longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
8.8,48.2,101721.766,0.99991596,2019-09-09 01:00:00,8.0,-8.0,-8.0,0.015625,4.104306,-0.8340299,6.7102623,-1.5331048,281.11945
8.8,48.2,101727.016,0.9995345,2019-09-09 02:00:00,8.0,-8.0,-8.0,0.015625,3.9181828,-0.94508564,6.4536324,-1.6576658,281.04657
8.8,48.2,101730.56,0.9995955,2019-09-09 03:00:00,8.0,-8.0,-8.0,0.015625,3.610863,-0.5123384,6.255754,-1.390938,280.99844
8.8,48.2,101712.7,0.99425465,2019-09-09 04:00:00,8.0,-8.0,-8.0,0.015625,4.192207,-0.035909176,7.103163,-0.93978953,280.8852
8.8,48.2,101712.164,0.9994582,2019-09-09 05:00:00,8.0,-8.0,-8.0,0.015625,4.6363726,-0.4941993,7.903244,-1.2800214,280.7078
8.8,48.2,101753.586,0.98445797,2019-09-09 06:00:00,85760.0,47216.0,186912.0,0.015625,4.092653,-0.543434,6.9032445,-1.2426091,280.90765
8.8,48.2,101755.516,1.0000075,2019-09-09 07:00:00,549376.0,243192.0,717608.0,0.015625,4.44359,-0.8988124,6.691494,-1.5599536,281.17767
8.8,48.2,101756.234,0.99999225,2019-09-09 08:00:00,1516800.0,479312.0,1448576.0,0.015625,4.17789,-0.9598931,6.229642,-1.3566067,281.19006
8.8,48.2,101763.91,0.99861884,2019-09-09 09:00:00,2974632.0,769728.0,2373128.0,0.015625,4.091654,-1.1172222,5.892229,-1.4926114,281.43988
8.8,48.2,101764.22,0.98870015,2019-09-09 10:00:00,4847840.0,1218352.0,3568040.0,0.015625,3.5073133,-1.3023151,5.06318,-1.8262413,282.31915
8.8,48.2,101737.38,0.95754004,2019-09-09 11:00:00,6983672.0,1884200.0,5039984.0,0.015625,2.6356301,-0.90362483,3.606224,-1.1506189,282.87982
8.8,48.2,101683.57,0.7184526,2019-09-09 12:00:00,9210616.0,2566568.0,6545304.0,813.1875,1.9144439,-0.9550807,2.5960243,-1.2188413,283.3685
8.8,48.2,101637.8,0.64159,2019-09-09 13:00:00,11335728.0,3395336.0,8147424.0,2414.5156,1.2139009,-0.527516,1.6082644,-0.646653,284.0841
8.8,48.2,101569.0,0.4993247,2019-09-09 14:00:00,13198216.0,4467304.0,9889728.0,6017.5,1.2721685,0.05478636,1.6441681,0.13240345,284.88266
8.8,48.2,101522.59,0.41771635,2019-09-09 15:00:00,14645328.0,5484960.0,11471816.0,9614.25,0.9428735,-0.28282315,1.2345395,-0.26240653,285.31726
8.8,48.2,101491.266,0.95697546,2019-09-09 16:00:00,15575232.0,6117752.0,12533216.0,13210.984,0.3768456,-0.11623951,0.4748497,-0.019446552,285.36264
8.8,48.2,101511.46,0.6586197,2019-09-09 17:00:00,15969168.0,6353864.0,13037216.0,14180.531,0.36652374,-0.25691015,0.6812961,-0.29585755,284.9638
8.8,48.2,101534.62,0.724648,2019-09-09 18:00:00,16014728.0,6398728.0,13160712.0,14881.109,-0.4122641,-0.9924695,-0.12327337,-1.0687519,283.68848
8.8,48.2,101555.4,0.5051844,2019-09-09 19:00:00,16014728.0,6398728.0,13160712.0,14881.109,-1.2952676,-0.057009768,-0.9763942,-0.86716557,281.75162
8.8,48.2,101562.58,0.6470529,2019-09-09 20:00:00,16014728.0,6398728.0,13160712.0,14881.109,-1.1041498,0.48272124,-2.1587682,0.029409528,281.3702
8.8,48.2,101550.51,0.9359629,2019-09-09 21:00:00,16014728.0,6398728.0,13160712.0,14881.109,-1.7277799,0.92139155,-3.6295958,0.9383087,280.904
8.8,48.2,101547.32,0.6852324,2019-09-09 22:00:00,16014728.0,6398728.0,13160712.0,14881.109,-1.9368773,1.4241039,-4.126128,2.367459,281.6572
8.8,48.2,101549.52,0.8055849,2019-09-09 23:00:00,16014728.0,6398728.0,13160712.0,14881.109,-1.9082427,1.579582,-4.3517504,2.956373,280.5368
8.8,48.2,101614.69,0.989814,2019-09-10 00:00:00,0.0,0.0,0.0,0.0,-1.6986551,1.922448,-3.1051989,3.9953408,281.1096
8.8,48.2,101657.36,0.99921393,2019-09-10 01:00:00,0.0,0.0,0.0,0.0,-1.1646047,1.8489534,-2.1940575,3.9499261,280.1633
8.8,48.2,101626.49,0.9804903,2019-09-10 02:00:00,0.0,0.0,0.0,0.0,-1.2381382,1.490963,-1.3410163,3.3108435,280.09753
8.8,48.2,101565.03,0.72016156,2019-09-10 03:00:00,0.0,0.0,0.0,0.0,-1.3252268,1.312363,-1.5536008,2.3529215,280.45547
8.8,48.2,101592.7,0.29347265,2019-09-10 04:00:00,0.0,0.0,0.0,0.0,-1.3584352,1.6612653,-2.2089205,2.4105093,279.27325
8.8,48.2,101616.836,0.2907259,2019-09-10 05:00:00,0.0,0.0,0.0,0.0,-1.5776806,1.5585307,-3.142582,1.7667446,278.9048
8.8,48.2,101671.31,0.1413039,2019-09-10 06:00:00,105760.0,149600.0,292712.0,2252.0469,-1.809803,1.5032121,-3.8411388,1.8454009,281.06088
8.8,48.2,101705.01,0.33371222,2019-09-10 07:00:00,629256.0,791416.0,1265032.0,5851.4844,-1.8816419,0.94488955,-3.331295,1.6997931,283.95343
8.8,48.2,101663.48,0.50457394,2019-09-10 08:00:00,1702704.0,1954416.0,2896792.0,9450.922,-2.5193849,0.448998,-3.5303688,0.7666855,285.81885
8.8,48.2,101674.71,0.9372752,2019-09-10 09:00:00,3291712.0,3583088.0,5093784.0,13050.344,-2.1903472,0.3944697,-2.96873,0.5995408,287.14716
8.8,48.2,101675.05,0.9972912,2019-09-10 10:00:00,5279960.0,5501304.0,7654128.0,16649.781,-1.4838152,0.38814756,-1.9467926,0.5794085,288.04474
8.8,48.2,101666.39,0.999809,2019-09-10 11:00:00,7514088.0,7547408.0,10396160.0,20249.219,-1.1005592,0.02897191,-1.4049716,0.12292085,288.92023
8.8,48.2,101642.305,0.4408651,2019-09-10 12:00:00,9816968.0,9554904.0,13124728.0,23848.64,-1.0402417,-0.30531037,-1.3365121,-0.25444227,289.6396
8.8,48.2,101612.2,0.9708158,2019-09-10 13:00:00,12000864.0,11675800.0,15927320.0,27448.078,-0.7579675,-1.4519855,-1.001421,-1.7269076,290.30527
8.8,48.2,101608.76,0.9279516,2019-09-10 14:00:00,13893928.0,13473376.0,18363176.0,31047.5,-1.1679935,-1.8953245,-1.5833268,-2.3617766,290.32434
8.8,48.2,101661.19,0.9995649,2019-09-10 15:00:00,15345456.0,14880068.0,20317928.0,34646.938,-1.3157382,-2.5895727,-1.9062576,-3.3641768,290.05927
8.8,48.2,101676.29,0.99987006,2019-09-10 16:00:00,16265544.0,15760760.0,21623336.0,38252.78,-1.4770379,-3.1068015,-2.3395338,-4.531849,289.07385
8.8,48.2,101764.414,0.9999616,2019-09-10 17:00:00,16654208.0,16161296.0,22279400.0,41197.766,-1.4811044,-2.694678,-3.0155716,-4.960713,287.5553
8.8,48.2,101827.586,0.9870672,2019-09-10 18:00:00,16696512.0,16224028.0,22400520.0,41197.766,-2.1950917,-1.8324983,-4.7464247,-4.1399717,285.66727
8.8,48.2,101898.414,0.45502603,2019-09-10 19:00:00,16696512.0,16224028.0,22400520.0,41197.766,-2.4841428,-0.8584962,-5.5030823,-2.812646,284.854
8.8,48.2,101927.945,0.30297935,2019-09-10 20:00:00,16696512.0,16224028.0,22400520.0,41197.766,-2.469233,-0.084826306,-5.743141,-1.0386647,284.25513
8.8,48.2,101950.02,0.57875085,2019-09-10 21:00:00,16696512.0,16224028.0,22400520.0,41197.766,-2.2459216,0.20559624,-5.0977306,-0.035796396,283.57944
8.8,48.2,101975.12,0.8849195,2019-09-10 22:00:00,16696512.0,16224028.0,22400520.0,41197.766,-2.2283006,0.25972942,-4.469885,0.11496158,283.00415
8.8,48.2,101982.336,0.9455917,2019-09-10 23:00:00,16696512.0,16224028.0,22400520.0,41197.766,-1.9751687,0.64537895,-4.4428616,0.33875757,283.2165
8.8,48.2,102121.805,0.020295262,2019-09-11 00:00:00,-8.0,-8.0,0.0,0.0,-1.9232225,0.6831988,-3.9090538,0.43330145,281.00323
8.8,48.2,102131.49,0.030580252,2019-09-11 01:00:00,-8.0,-8.0,0.0,0.0,-1.5327649,0.71574736,-3.315753,0.048359275,281.0287
8.8,48.2,102131.46,0.031007499,2019-09-11 02:00:00,-8.0,-8.0,0.0,0.0,-1.4849482,0.9381087,-3.2976203,0.2258755,280.5138
8.8,48.2,102152.8,0.026887417,2019-09-11 03:00:00,-8.0,-8.0,0.0,0.0,-0.80204344,0.6690192,-1.9942441,-0.24996102,280.69037
8.8,48.2,102232.69,0.18660966,2019-09-11 04:00:00,-8.0,-8.0,0.0,0.0,-0.9626646,0.6042444,-2.2042203,-0.4771973,280.0163
8.8,48.2,102274.11,0.33764917,2019-09-11 05:00:00,-8.0,-8.0,0.0,0.0,-1.0633173,0.59683233,-2.70577,-0.5280827,280.1466
8.8,48.2,102297.51,0.20093843,2019-09-11 06:00:00,96840.0,120656.0,257120.0,1801.1094,-1.2416387,0.58748674,-2.5984244,-0.6504408,282.036
8.8,48.2,102337.9,0.13932016,2019-09-11 07:00:00,604632.0,600936.0,1078568.0,5396.922,-0.4704976,-0.26103115,-1.7062974,-0.6803504,285.0282
8.8,48.2,102352.234,0.17040396,2019-09-11 08:00:00,1654248.0,1608816.0,2567864.0,8999.141,-0.4955945,-0.83111405,-0.8925028,-0.9172977,286.9074
8.8,48.2,102402.055,0.35647953,2019-09-11 09:00:00,3203800.0,3026000.0,4581424.0,12601.359,-0.34606886,-1.0131924,-0.62305164,-1.1526912,288.19232
8.8,48.2,102381.31,0.7946742,2019-09-11 10:00:00,5132888.0,4786240.0,7015720.0,16197.156,0.08692217,-1.1353302,-0.02938795,-1.3243808,289.26627
8.8,48.2,102396.64,0.57608044,2019-09-11 11:00:00,7302776.0,5988120.0,9015920.0,19799.375,0.6398504,-1.3689706,0.78803277,-1.668537,289.18222
8.8,48.2,102408.945,0.576172,2019-09-11 12:00:00,9543344.0,7433696.0,11243184.0,23401.594,0.7811868,-0.93810534,0.97661257,-1.1709477,289.61435
8.8,48.2,102417.76,0.35919574,2019-09-11 13:00:00,11681832.0,9075640.0,13610696.0,26997.39,1.1695311,-0.57717097,1.4926684,-0.74716175,290.20227
8.8,48.2,102411.125,0.30787772,2019-09-11 14:00:00,13532392.0,10348496.0,15557472.0,30599.61,1.5370054,-1.2536006,2.043539,-1.6467844,290.4022
8.8,48.2,102440.46,0.16127872,2019-09-11 15:00:00,14951072.0,11673408.0,17450816.0,34201.83,2.0101514,-1.8974817,2.715173,-2.5568948,290.56732
8.8,48.2,102490.39,0.8437185,2019-09-11 16:00:00,15835784.0,12532236.0,18756448.0,37797.64,2.6555429,-1.6174352,3.9148304,-2.4768763,289.79602
8.8,48.2,102552.56,0.9488877,2019-09-11 17:00:00,16183912.0,12792488.0,19277368.0,39964.094,2.59848,-0.47726953,5.0742335,-1.385754,288.20505
8.8,48.2,102642.55,0.9994428,2019-09-11 18:00:00,16217936.0,12811412.0,19357512.0,39964.094,2.3794749,-0.18626618,4.9882846,-1.094814,287.112
8.8,48.2,102755.57,1.0000074,2019-09-11 19:00:00,16217936.0,12811412.0,19357512.0,39964.094,2.0812159,-0.25458586,4.4337873,-1.3620592,286.134
8.8,48.2,102786.125,0.99953437,2019-09-11 20:00:00,16217936.0,12811412.0,19357512.0,39964.094,1.3552496,-0.32161653,3.289616,-1.4226557,285.31982
8.8,48.2,102828.69,0.9741424,2019-09-11 21:00:00,16217936.0,12811412.0,19357512.0,39964.094,0.39072895,0.4395681,1.7309318,-0.43796527,284.96155
8.8,48.2,102811.0,0.6674244,2019-09-11 22:00:00,16217936.0,12811412.0,19357512.0,39964.094,-0.45940208,0.9236068,0.718766,1.1056876,284.48358
8.8,48.2,102820.1,0.9558461,2019-09-11 23:00:00,16217936.0,12811412.0,19357512.0,39964.094,-0.11966658,1.6055149,1.5742655,1.9194654,283.25937
8.8,48.2,102888.03,0.34140295,2019-09-12 00:00:00,0.0,0.0,0.0,0.0,0.76158047,2.276577,4.010088,2.422849,284.6037
8.8,48.2,102951.016,0.5700223,2019-09-12 01:00:00,0.0,0.0,0.0,0.0,0.49673486,1.7969686,3.5885727,0.9743662,284.02106
8.8,48.2,102963.23,0.4418111,2019-09-12 02:00:00,0.0,0.0,0.0,0.0,0.4099605,1.633509,3.2050157,1.136101,284.44476
8.8,48.2,102965.59,0.3741806,2019-09-12 03:00:00,0.0,0.0,0.0,0.0,0.5888798,1.8416349,3.708231,1.4625726,284.00125
8.8,48.2,102983.97,0.60424954,2019-09-12 04:00:00,0.0,0.0,0.0,0.0,0.4212668,2.237296,3.505788,2.4145935,283.78604
8.8,48.2,102986.28,0.5069849,2019-09-12 05:00:00,0.0,0.0,0.0,0.0,0.24065161,2.4327507,3.0578833,2.950082,284.0706
8.8,48.2,103032.27,0.4442374,2019-09-12 06:00:00,93176.0,114688.0,242800.0,1798.4375,0.13776612,2.5753026,2.484536,3.5077102,284.93732
8.8,48.2,103063.99,0.40207514,2019-09-12 07:00:00,600448.0,653016.0,1107152.0,5401.703,0.5329144,1.860325,2.0651898,2.789848,287.25702
8.8,48.2,103128.67,0.22152355,2019-09-12 08:00:00,1648640.0,1699240.0,2622200.0,8998.578,1.142031,1.169423,1.6476514,1.5226133,289.27054
8.8,48.2,103157.26,0.09885165,2019-09-12 09:00:00,3204104.0,3208888.0,4707000.0,12601.844,1.1083953,1.3537902,1.4430397,1.8033037,290.5835
8.8,48.2,103164.5,0.07355124,2019-09-12 10:00:00,5147792.0,5055576.0,7219128.0,16198.719,1.2907062,1.1000477,1.624515,1.4903414,291.5461
8.8,48.2,103170.76,0.055544913,2019-09-12 11:00:00,7329584.0,7166752.0,10035560.0,19801.969,1.3596735,0.5637355,1.7279058,0.77360487,292.36963
8.8,48.2,103131.44,0.023041964,2019-09-12 12:00:00,9570912.0,9345800.0,12939392.0,23398.86,1.1502278,0.56785357,1.4481006,0.79311824,293.05402
8.8,48.2,103119.48,0.02169913,2019-09-12 13:00:00,11685408.0,11433564.0,15733168.0,27002.11,1.4029193,0.10250056,1.786831,0.22423208,293.57767
8.8,48.2,103083.86,0.040621012,2019-09-12 14:00:00,13499688.0,13245148.0,18209680.0,30598.984,1.4701905,-0.14680707,1.8884139,-0.07034278,293.78748
8.8,48.2,103047.98,0.011994004,2019-09-12 15:00:00,14876576.0,14647132.0,20197368.0,34202.25,1.5323741,-0.20256078,1.9802363,-0.12663102,293.65915
8.8,48.2,103053.67,0.0069735944,2019-09-12 16:00:00,15730656.0,15588032.0,21602344.0,37799.125,1.7152505,-0.84087694,2.4780288,-1.0854067,293.12427
8.8,48.2,103095.2,0.03312856,2019-09-12 17:00:00,16072296.0,16023372.0,22337208.0,41402.39,1.4843233,-1.4833112,3.1970627,-3.1350477,291.20078
8.8,48.2,103125.38,0.20167083,2019-09-12 18:00:00,16103352.0,16081888.0,22466696.0,42748.03,1.7033789,-0.80476373,3.5788121,-2.1192331,288.33987
8.8,48.2,103169.375,0.032274008,2019-09-12 19:00:00,16103352.0,16081888.0,22466696.0,42748.03,1.7525606,0.85549176,3.88573,-0.4681127,287.64786
8.8,48.2,103152.64,0.0029908419,2019-09-12 20:00:00,16103352.0,16081888.0,22466696.0,42748.03,1.352607,1.359809,3.405651,-0.040322423,286.93015
8.8,48.2,103160.85,0.00021359324,2019-09-12 21:00:00,16103352.0,16081888.0,22466696.0,42748.03,0.8342221,1.5920106,2.5579214,0.092893004,286.2417
8.8,48.2,103156.85,0.30163646,2019-09-12 22:00:00,16103352.0,16081888.0,22466696.0,42748.03,0.30707502,1.484938,2.0648284,0.12929273,286.2246
8.8,48.2,103166.66,0.234952,2019-09-12 23:00:00,16103352.0,16081888.0,22466696.0,42748.03,0.23782516,1.4805032,2.1541202,0.2996583,285.6289
8.8,48.2,103220.43,0.24575579,2019-09-13 00:00:00,0.0,0.0,8.0,0.0,-0.0297513,1.7599418,1.9267027,0.924844,285.43292
8.8,48.2,103217.1,0.057162434,2019-09-13 01:00:00,0.0,0.0,8.0,0.0,0.3162589,1.3850996,2.4139748,-0.28604555,286.5199
8.8,48.2,103211.86,0.00021362305,2019-09-13 02:00:00,0.0,0.0,8.0,0.0,0.89487076,0.95258975,2.3723783,-0.9161942,286.5971
8.8,48.2,103220.09,0.08517906,2019-09-13 03:00:00,0.0,0.0,8.0,0.0,0.52797747,0.902298,1.6856134,-0.9846356,286.33203
8.8,48.2,103232.164,0.08502647,2019-09-13 04:00:00,0.0,0.0,8.0,0.0,-0.15087128,0.7239294,1.18009,-0.5488775,285.59143
8.8,48.2,103216.21,0.000274688,2019-09-13 05:00:00,0.0,0.0,8.0,0.0,-0.24564648,0.71051836,0.76370144,0.13918328,285.04907
8.8,48.2,103216.164,0.0,2019-09-13 06:00:00,88248.0,135376.0,272104.0,2250.7969,-0.38925552,0.943202,0.5434103,0.48260617,286.10535
8.8,48.2,103212.67,0.0,2019-09-13 07:00:00,578800.0,721240.0,1195304.0,5852.047,-0.008547306,0.3443935,0.43772125,-0.015519142,288.96973
8.8,48.2,103251.78,3.0517578e-05,2019-09-13 08:00:00,1598832.0,1818280.0,2782552.0,9446.891,0.4466958,0.040295362,0.51624537,0.11731434,290.8388
8.8,48.2,103231.35,0.000274688,2019-09-13 09:00:00,3114608.0,3375136.0,4946392.0,13048.156,0.7390537,-0.030448437,0.8969798,0.0598073,292.2098
8.8,48.2,103218.9,0.007690847,2019-09-13 10:00:00,5014528.0,5284448.0,7541056.0,16649.406,0.87366676,-1.1331815,1.0714297,-1.3636968,293.19968
8.8,48.2,103195.77,0.58486974,2019-09-13 11:00:00,7140248.0,7394496.0,10385144.0,20250.672,0.47593164,-1.983114,0.5858555,-2.4741514,293.8021
8.8,48.2,103188.23,0.5938424,2019-09-13 12:00:00,9320480.0,9544220.0,13290776.0,23851.938,-0.47535658,-2.1983633,-0.6064329,-2.8386333,294.15387
8.8,48.2,103142.625,0.48620123,2019-09-13 13:00:00,11383904.0,11579576.0,16053880.0,27453.203,-1.4799757,-1.6381118,-1.9349709,-2.1627219,294.37155
8.8,48.2,103113.45,0.07141492,2019-09-13 14:00:00,13154048.0,13344172.0,18496304.0,31048.031,-1.7215724,-1.4352679,-2.3305612,-1.8958403,294.5621
8.8,48.2,103060.85,0.19066864,2019-09-13 15:00:00,14501112.0,14742312.0,20481984.0,34649.297,-1.6724181,-1.5683738,-2.3382015,-2.101165,294.53094
8.8,48.2,103069.9,0.05783388,2019-09-13 16:00:00,15336872.0,15652620.0,21852200.0,38250.562,-1.4443145,-1.4962888,-2.2694402,-2.2668018,293.99493
8.8,48.2,103074.93,0.20119777,2019-09-13 17:00:00,15661304.0,16056420.0,22545400.0,41851.83,-1.0134878,-1.4748309,-2.468933,-3.3193443,292.3566
8.8,48.2,103126.25,0.23077086,2019-09-13 18:00:00,15687264.0,16105440.0,22655536.0,42752.14,-0.8987937,-1.5174114,-1.9124751,-4.0341334,290.17816
8.8,48.2,103173.68,0.15316054,2019-09-13 19:00:00,15687264.0,16105440.0,22655536.0,42752.14,-1.2194238,-1.476172,-2.5003424,-4.0600524,289.1228
8.8,48.2,103171.125,0.03398311,2019-09-13 20:00:00,15687264.0,16105440.0,22655536.0,42752.14,-1.8298416,-1.3122206,-3.8806634,-3.704885,288.37274
8.8,48.2,103180.29,0.05557546,2019-09-13 21:00:00,15687264.0,16105440.0,22655536.0,42752.14,-1.9724865,-0.8237188,-4.3021455,-2.7863908,287.47815
8.8,48.2,103169.24,0.33709973,2019-09-13 22:00:00,15687264.0,16105440.0,22655536.0,42752.14,-2.0627642,-0.4012673,-4.5224366,-1.7747513,286.80798
8.8,48.2,103139.13,0.56732124,2019-09-13 23:00:00,15687264.0,16105440.0,22655536.0,42752.14,-2.1379418,-0.3724332,-4.603932,-1.7484276,286.5655
8.8,48.2,103213.87,0.23525733,2019-09-14 00:00:00,0.0,0.0,0.0,0.0,-1.9258986,-0.40729892,-4.2595634,-1.7298394,286.41998
8.8,48.2,103193.81,0.16640598,2019-09-14 01:00:00,0.0,0.0,0.0,0.0,-1.9563823,-0.437858,-4.5104313,-1.3212271,285.88837
8.8,48.2,103150.52,0.20409721,2019-09-14 02:00:00,0.0,0.0,0.0,0.0,-1.8857722,-0.59754384,-4.675741,-1.559406,285.9256
8.8,48.2,103116.49,0.25582725,2019-09-14 03:00:00,0.0,0.0,0.0,0.0,-1.9529605,-1.0064955,-4.6722565,-2.265029,285.94043
8.8,48.2,103099.766,0.31283712,2019-09-14 04:00:00,0.0,0.0,0.0,0.0,-2.0313468,-1.06282,-4.810853,-2.3730652,285.83475
8.8,48.2,103100.15,0.4496395,2019-09-14 05:00:00,0.0,0.0,0.0,0.0,-2.0285473,-0.60024023,-4.9870033,-1.3151656,285.7851
8.8,48.2,103145.945,0.6055316,2019-09-14 06:00:00,73160.0,97848.0,226576.0,1599.75,-2.161368,-0.89893967,-4.6010227,-1.1939368,286.68018
8.8,48.2,103124.25,0.6027849,2019-09-14 07:00:00,519704.0,538152.0,1010176.0,5000.0312,-2.1744323,-0.81385374,-3.6513643,-0.901205,288.37585
8.8,48.2,103103.67,0.8256209,2019-09-14 08:00:00,1493528.0,1505488.0,2476664.0,8601.047,-2.349246,-0.8522023,-3.3830748,-0.93008596,290.0779
8.8,48.2,103043.89,0.9323008,2019-09-14 09:00:00,2956792.0,2926480.0,4503304.0,12202.0625,-2.602757,-0.63409483,-3.5859365,-0.6812104,292.00616
8.8,48.2,102971.97,0.9704956,2019-09-14 10:00:00,4806048.0,4545384.0,6832064.0,15796.8125,-1.972868,-0.13496411,-2.616147,-0.09218109,293.32956
8.8,48.2,102904.0,0.9966658,2019-09-14 11:00:00,6902544.0,6099800.0,9176552.0,19397.828,-1.1678548,-0.34917688,-1.5042758,-0.38740885,294.0653
8.8,48.2,102875.8,0.99027205,2019-09-14 12:00:00,9059584.0,7852128.0,11706712.0,22998.86,-0.6822963,-1.3827908,-0.9216275,-1.684557,294.88272
8.8,48.2,102840.75,0.99558234,2019-09-14 13:00:00,11098056.0,9235312.0,13874968.0,26599.875,-0.72708845,-3.1240559,-1.0784197,-4.084887,294.67297
8.8,48.2,102842.97,0.93565786,2019-09-14 14:00:00,12851448.0,10473952.0,15810352.0,30200.89,-1.3961701,-3.794856,-2.0153027,-5.230856,293.7479
8.8,48.2,102814.96,0.18587723,2019-09-14 15:00:00,14186040.0,11759292.0,17667064.0,33801.92,-1.9420733,-2.3265252,-2.7682934,-3.1496425,293.7447
8.8,48.2,102770.76,0.017411202,2019-09-14 16:00:00,15013536.0,12631008.0,18985640.0,37396.67,-1.8916826,-1.7441063,-2.9103746,-2.4233394,293.41843
8.8,48.2,102800.305,0.019929051,2019-09-14 17:00:00,15331416.0,13035732.0,19665384.0,40997.688,-1.3121848,-1.6928749,-3.0737486,-3.2320068,291.85046
8.8,48.2,102823.16,0.057131946,2019-09-14 18:00:00,15354120.0,13082432.0,19769240.0,41901.08,-1.7084703,-0.6185157,-4.0299883,-1.7177166,289.52472
8.8,48.2,102835.734,0.039476603,2019-09-14 19:00:00,15354120.0,13082432.0,19769240.0,41901.08,-1.7629051,0.41689575,-4.017213,0.28862,288.3294
8.8,48.2,102825.76,0.04313889,2019-09-14 20:00:00,15354120.0,13082432.0,19769240.0,41901.08,-1.8101859,1.021485,-3.816286,0.8936943,287.42194
8.8,48.2,102798.95,0.0,2019-09-14 21:00:00,15354120.0,13082432.0,19769240.0,41901.08,-1.9510942,1.2216166,-4.0048246,1.7023617,287.14252
8.8,48.2,102776.54,0.0,2019-09-14 22:00:00,15354120.0,13082432.0,19769240.0,41901.08,-1.7442417,1.4852632,-3.616908,2.1997561,286.37393
8.8,48.2,102717.34,0.0,2019-09-14 23:00:00,15354120.0,13082432.0,19769240.0,41901.08,-1.4055018,1.6907874,-2.9692202,2.895039,286.00726
8.8,48.2,102688.2,-2.9802322e-08,2019-09-15 00:00:00,8.0,0.0,0.0,-0.015625,-1.5574512,2.437156,-2.2449996,4.277628,286.09656
8.8,48.2,102679.83,0.00021359324,2019-09-15 01:00:00,8.0,0.0,0.0,-0.015625,-1.5159907,2.1742206,-2.650914,4.259654,285.99298
8.8,48.2,102664.01,0.00015255809,2019-09-15 02:00:00,8.0,0.0,0.0,-0.015625,-1.2327843,1.7743123,-1.9442112,3.458345,285.5221
8.8,48.2,102623.695,0.00048828125,2019-09-15 03:00:00,8.0,0.0,0.0,-0.015625,-1.0136819,2.0356288,-0.16350913,3.2505984,285.39108
8.8,48.2,102590.164,6.1005354e-05,2019-09-15 04:00:00,8.0,0.0,0.0,-0.015625,-0.5690985,2.1551156,1.0722551,3.5787296,285.58096
8.8,48.2,102564.45,-2.9802322e-08,2019-09-15 05:00:00,8.0,0.0,0.0,-0.015625,-0.22720909,2.5177853,1.8463241,4.052743,285.87836
8.8,48.2,102572.04,-2.9802322e-08,2019-09-15 06:00:00,81128.0,126136.0,245096.0,2250.4844,-0.052756786,2.758702,2.0256815,4.281808,287.39508
8.8,48.2,102551.7,-2.9802322e-08,2019-09-15 07:00:00,567840.0,699712.0,1139560.0,5848.7812,0.4029894,2.2325068,1.7673725,3.8015242,290.20544
8.8,48.2,102564.49,-2.9802322e-08,2019-09-15 08:00:00,1589440.0,1792112.0,2692928.0,9447.078,0.823972,1.4242711,1.1447704,2.0760145,292.17935
8.8,48.2,102544.47,-2.9802322e-08,2019-09-15 09:00:00,3115496.0,3346232.0,4816072.0,13051.641,1.2251813,1.0994873,1.5524011,1.5309404,293.61328
8.8,48.2,102508.664,-2.9802322e-08,2019-09-15 10:00:00,5024328.0,5257344.0,7372128.0,16649.938,1.3151188,0.60988307,1.6403633,0.88721824,294.66705
8.8,48.2,102444.23,0.028016567,2019-09-15 11:00:00,7171456.0,7385024.0,10189200.0,20248.234,1.539324,0.2323178,1.9390063,0.43034256,295.52478
8.8,48.2,102423.24,0.04403913,2019-09-15 12:00:00,9376888.0,9546032.0,13057200.0,23852.797,1.6876247,-0.012808204,2.1818686,0.13606954,296.16254
8.8,48.2,102343.4,0.0046999156,2019-09-15 13:00:00,11453032.0,11578524.0,15778768.0,27451.094,1.4076073,-0.2825439,1.8746437,-0.17241555,296.55865
8.8,48.2,102293.4,0.001983732,2019-09-15 14:00:00,13232584.0,13318276.0,18162936.0,31049.39,1.2596254,-0.66626155,1.7360493,-0.6209311,296.79498
8.8,48.2,102253.766,0.04278785,2019-09-15 15:00:00,14568520.0,14601080.0,20015520.0,34647.67,1.504242,-1.0920748,2.0703063,-1.3102155,296.7246
8.8,48.2,102214.445,0.14188358,2019-09-15 16:00:00,15382240.0,15443584.0,21298320.0,38252.234,1.7392907,-0.84759647,2.803183,-1.3286076,295.93018
8.8,48.2,102190.29,0.12830254,2019-09-15 17:00:00,15686440.0,15819620.0,21944496.0,41850.53,1.36519,-0.52831745,3.242566,-1.457352,293.7722
8.8,48.2,102238.6,0.035676867,2019-09-15 18:00:00,15704184.0,15857700.0,22030440.0,42753.25,1.7348258,-0.6630234,3.040467,-1.7892452,291.14413
8.8,48.2,102275.03,0.038698286,2019-09-15 19:00:00,15704184.0,15857700.0,22030440.0,42753.25,1.669127,0.37835717,2.993697,-0.8382919,290.82416
8.8,48.2,102246.49,0.049013764,2019-09-15 20:00:00,15704184.0,15857700.0,22030440.0,42753.25,0.712029,1.4016042,2.5204163,0.22092384,289.6075
8.8,48.2,102241.12,0.041444987,2019-09-15 21:00:00,15704184.0,15857700.0,22030440.0,42753.25,0.9818406,1.1950119,1.8523313,-0.35968018,289.61194
8.8,48.2,102245.43,0.033662617,2019-09-15 22:00:00,15704184.0,15857700.0,22030440.0,42753.25,1.2149758,0.73066497,1.8038447,-0.3425421,289.47253
