longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
8.8,47.2,103103.77,0.7895471,2019-01-01 13:00:00,3662566.0,3258741.0,4891300.0,17171.07,2.1297932,-0.8526921,3.1381927,-0.8831787,277.97842
8.8,47.2,103156.7,0.85502607,2019-01-01 14:00:00,4277010.0,3819671.0,5742424.0,20773.312,1.826394,-0.40186882,2.8347375,-0.21501112,277.61478
8.8,47.2,103138.375,0.1781559,2019-01-01 15:00:00,4559382.0,4060605.0,6182170.0,22608.148,1.5808276,-0.3044505,3.817327,-0.25180054,276.56293
8.8,47.2,103146.19,0.31204364,2019-01-01 16:00:00,4591008.0,4101740.0,6278808.0,23956.883,1.6978275,-0.47988796,3.729426,-0.92105055,274.41473
8.8,47.2,103235.484,0.92815006,2019-01-01 17:00:00,4591008.0,4101740.0,6278808.0,23956.883,1.6173066,-0.66713333,4.183489,-1.7931852,274.76056
8.8,47.2,103299.52,1.0000075,2019-01-01 18:00:00,4591008.0,4101740.0,6278808.0,23956.883,1.926489,-0.6367693,4.45951,-1.4804721,274.86926
8.8,47.2,103309.16,0.7624613,2019-01-01 19:00:00,4591008.0,4101740.0,6278808.0,23956.883,2.4874659,-0.10244465,5.06586,-0.05486679,275.14545
8.8,47.2,103260.22,0.86720324,2019-01-01 20:00:00,4591008.0,4101740.0,6278808.0,23956.883,2.9256597,0.7127485,5.2965307,1.3934612,275.26996
8.8,47.2,103236.195,0.9332163,2019-01-01 21:00:00,4591008.0,4101740.0,6278808.0,23956.883,2.9123135,0.8978853,5.2075095,1.8495464,275.19632
8.8,47.2,103223.914,0.97579056,2019-01-01 22:00:00,4591008.0,4101740.0,6278808.0,23956.883,2.576884,1.256773,4.9460454,2.327814,274.95276
8.8,47.2,103186.375,0.99646735,2019-01-01 23:00:00,4591008.0,4101740.0,6278808.0,23956.883,2.6026864,1.5431237,5.0501833,2.8650532,274.62518
8.8,47.2,103221.98,0.9930794,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,3.272369,1.8790967,5.5906224,3.0239549,274.52264
8.8,47.2,103199.22,0.9966349,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,3.0227416,1.2774789,5.7409873,2.0956488,274.487
8.8,47.2,103214.71,0.99982417,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,4.0062566,0.90098596,7.2895317,1.3273768,274.40533
8.8,47.2,103232.58,0.9363595,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,4.031802,-0.7053287,7.134891,-1.2475305,273.8996
8.8,47.2,103247.555,0.941151,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,3.7230308,-1.816799,6.4903173,-3.5124702,273.7117
8.8,47.2,103268.24,0.87733537,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,2.9388845,-2.1143918,5.032277,-3.6235907,273.38962
8.8,47.2,103314.58,0.87498534,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,2.2610867,-2.3918304,3.897058,-4.0930605,272.80338
8.8,47.2,103433.72,0.75712025,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,1.5202572,-2.5251899,2.2954228,-4.743832,271.95868
8.8,47.2,103499.11,0.3520847,2019-01-02 08:00:00,36690.0,27908.0,87764.0,827.625,1.7843235,-1.6375573,2.6649213,-3.1381702,272.0158
8.8,47.2,103526.016,0.30191118,2019-01-02 09:00:00,332452.0,239680.0,508720.0,3857.6406,2.2694168,-2.209587,3.3629422,-3.40454,272.4855
8.8,47.2,103526.09,0.6677295,2019-01-02 10:00:00,957674.0,689901.0,1265974.0,7457.961,3.115484,-1.5505093,4.5309424,-2.4810188,272.73743
8.8,47.2,103446.32,0.6103992,2019-01-02 11:00:00,1806778.0,1092924.0,2055850.0,10770.809,3.8857467,-0.89057374,5.6743565,-1.6250203,273.05414
8.8,47.2,103403.25,0.76577246,2019-01-02 12:00:00,2729260.0,1540683.0,2901646.0,14371.121,4.9303493,-1.0106401,7.636939,-1.7520909,273.0641
8.8,47.2,103386.71,0.9763854,2019-01-02 13:00:00,3548412.0,1706489.0,3439880.0,14371.121,5.2355113,-1.3146648,8.203123,-2.2220926,272.83673
8.8,47.2,103417.19,0.9815432,2019-01-02 14:00:00,4129456.0,1861624.0,3899670.0,14394.305,4.8112283,-1.4921914,7.4929876,-2.3528848,272.8114
8.8,47.2,103458.41,0.7948878,2019-01-02 15:00:00,4397516.0,1933856.0,4171504.0,14442.988,4.199794,-1.1264181,6.832736,-2.0913002,272.76617
8.8,47.2,103519.79,0.90445167,2019-01-02 16:00:00,4428214.0,1962175.0,4253056.0,14881.148,3.500893,-1.5736649,6.176404,-2.8404317,272.40344
8.8,47.2,103601.195,0.99457484,2019-01-02 17:00:00,4428214.0,1962175.0,4253056.0,14881.148,2.9533234,-1.9012742,4.9738417,-3.3853998,272.0154
8.8,47.2,103680.0,0.9283482,2019-01-02 18:00:00,4428214.0,1962175.0,4253056.0,14881.148,2.4829466,-1.4720374,4.1386395,-2.83671,271.77768
8.8,47.2,103761.41,0.90381074,2019-01-02 19:00:00,4428214.0,1962175.0,4253056.0,14881.148,1.873734,-1.3867047,2.6378415,-2.6320148,271.42072
8.8,47.2,103799.44,0.48412603,2019-01-02 20:00:00,4428214.0,1962175.0,4253056.0,14881.148,1.6088347,-0.51322293,2.2947102,-1.7701678,271.11972
8.8,47.2,103816.12,0.47503132,2019-01-02 21:00:00,4428214.0,1962175.0,4253056.0,14881.148,1.4680548,-0.43046284,2.357778,-1.8116386,270.98132
8.8,47.2,103823.53,0.4702703,2019-01-02 22:00:00,4428214.0,1962175.0,4253056.0,14881.148,1.0551562,-0.12558055,2.1347249,-1.192236,270.67532
8.8,47.2,103855.336,0.43816411,2019-01-02 23:00:00,4428214.0,1962175.0,4253056.0,14881.148,0.9854605,0.06652546,1.8806725,-0.52551436,270.24323
8.8,47.2,103874.05,0.7147292,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.6919572,-1.2821418,2.2067795,-2.35579,271.2712
8.8,47.2,103908.1,0.7312401,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,0.72128534,-1.4314317,1.0775213,-3.0338464,270.817
8.8,47.2,103938.24,0.3197802,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,0.22293258,-1.0322918,0.118608475,-2.4390798,270.49673
8.8,47.2,103922.16,0.21517563,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,-0.017791271,-1.1053863,-0.23898268,-1.5815871,269.6543
8.8,47.2,103943.125,0.2987372,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,-0.2500627,-0.9662852,-0.50673103,-1.3032093,269.62057
8.8,47.2,103896.22,0.44475633,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,-0.24296308,0.062352657,-0.31325817,-0.22603321,270.29953
8.8,47.2,103932.53,0.96039355,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,-0.38462472,0.13854814,-0.46892595,-0.10640907,270.2259
8.8,47.2,103947.19,0.9635065,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,-0.6527345,0.12658715,-0.87988853,-0.010262489,270.10522
8.8,47.2,103995.9,0.93980837,2019-01-03 08:00:00,41192.0,46737.0,107232.0,1277.4297,-0.5597584,-0.009855747,-1.0555706,-0.12709165,270.18314
8.8,47.2,103976.51,0.8557737,2019-01-03 09:00:00,356232.0,315166.0,582224.0,4734.625,-0.4353392,-0.013842583,-0.6192565,-0.12094283,270.74762
8.8,47.2,103900.66,0.6594437,2019-01-03 10:00:00,1009960.0,884698.0,1440836.0,8333.527,-0.023539066,-0.35184908,-0.12200928,-0.41553116,271.33585
8.8,47.2,103830.82,0.72826445,2019-01-03 11:00:00,1903210.0,1846327.0,2729884.0,11934.512,-0.07256293,-1.1005132,-0.15803528,-1.4144485,272.0861
8.8,47.2,103783.99,0.13373512,2019-01-03 12:00:00,2875030.0,2761632.0,3993258.0,15533.414,-0.21151996,-1.6312232,-0.38041782,-2.15064,272.41632
8.8,47.2,103745.73,0.13283482,2019-01-03 13:00:00,3757600.0,3663702.0,5221894.0,19134.402,-0.27541995,-1.5709755,-0.50762033,-2.1215725,272.66577
8.8,47.2,103734.98,0.6789454,2019-01-03 14:00:00,4405226.0,4390403.0,6228516.0,22733.3,0.078565836,-1.4907932,-0.09354448,-2.0807662,272.67148
8.8,47.2,103787.3,0.6394841,2019-01-03 15:00:00,4711876.0,4714668.0,6751838.0,26334.29,0.3436327,-0.8147805,0.25959873,-2.0701454,271.5544
8.8,47.2,103812.26,0.82533085,2019-01-03 16:00:00,4750016.0,4764714.0,6859070.0,27684.656,0.5613661,0.800385,0.54780674,0.87238455,271.1011
8.8,47.2,103820.15,0.97212815,2019-01-03 17:00:00,4750016.0,4764714.0,6859070.0,27684.656,0.6580615,1.3164761,1.0437193,2.8282952,269.82486
8.8,47.2,103798.05,0.99748963,2019-01-03 18:00:00,4750016.0,4764714.0,6859070.0,27684.656,0.7686186,0.8805673,1.6770644,1.9942803,270.35086
8.8,47.2,103810.45,0.9997481,2019-01-03 19:00:00,4750016.0,4764714.0,6859070.0,27684.656,0.543447,0.5243981,1.2460876,0.6840048,271.07404
8.8,47.2,103811.66,0.99951917,2019-01-03 20:00:00,4750016.0,4764714.0,6859070.0,27684.656,0.5671139,0.22360349,0.97478104,0.27817702,271.2028
8.8,47.2,103834.2,0.9927897,2019-01-03 21:00:00,4750016.0,4764714.0,6859070.0,27684.656,0.4974661,0.0153951645,0.5887251,0.35252285,271.25125
8.8,47.2,103808.72,0.99604,2019-01-03 22:00:00,4750016.0,4764714.0,6859070.0,27684.656,0.4609518,0.14120603,0.7804184,0.5000963,271.20898
8.8,47.2,103838.64,0.98450375,2019-01-03 23:00:00,4750016.0,4764714.0,6859070.0,27684.656,0.41936612,-0.04839635,0.6074052,-0.08516741,271.27075
8.8,47.2,103906.83,0.7128828,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,0.67876077,0.15058684,0.7859254,0.1885333,271.25012
8.8,47.2,103918.34,0.9466752,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,0.028075218,-0.45885563,-0.04351902,-0.6389451,270.53918
8.8,47.2,103919.55,0.99976337,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,0.051770687,-0.08906603,-0.057391167,-0.22180986,270.98706
8.8,47.2,103855.0,0.99616206,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,0.108564615,0.7403257,-0.042562485,0.95884657,271.09183
8.8,47.2,103802.78,0.9902414,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,-0.091906786,0.94240403,-0.16310453,1.3578696,270.71576
8.8,47.2,103774.7,0.99706244,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,-0.22505283,0.22802758,-0.2515974,0.39511967,271.16504
8.8,47.2,103789.664,0.9928508,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,-0.34992433,0.068105936,-0.40705872,0.07363701,271.35123
8.8,47.2,103813.26,0.85935974,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,0.081860065,0.33479428,0.19086838,0.38606405,271.4656
8.8,47.2,103829.57,0.8010528,2019-01-04 08:00:00,36130.0,38698.0,102412.0,486.1953,0.3793702,0.2894299,0.560148,0.3102212,271.42395
8.8,47.2,103837.17,0.109274,2019-01-04 09:00:00,332094.0,367848.0,649368.0,4049.5508,0.13677359,0.27522492,0.23248386,0.21513462,271.9391
8.8,47.2,103774.23,0.097157896,2019-01-04 10:00:00,957846.0,1035718.0,1624936.0,7649.832,0.05628395,-0.4680202,-0.07221937,-0.6978078,272.56677
8.8,47.2,103698.33,0.46250328,2019-01-04 11:00:00,1814986.0,1930372.0,2877396.0,11250.117,-0.023453236,-1.5013232,-0.17888975,-1.9826064,273.27634
8.8,47.2,103629.07,0.35580814,2019-01-04 12:00:00,2754382.0,2907418.0,4226958.0,14850.398,0.0829885,-1.706151,-0.07556772,-2.249754,273.72238
8.8,47.2,103581.086,0.86961424,2019-01-04 13:00:00,3603836.0,3837858.0,5509764.0,18450.68,0.66221166,-1.254797,0.72613263,-1.644144,273.80017
8.8,47.2,103612.44,0.98017,2019-01-04 14:00:00,4220362.0,4553998.0,6520228.0,22050.965,1.2816794,-1.3753107,1.6206315,-1.8716722,273.4415
8.8,47.2,103627.71,0.9963757,2019-01-04 15:00:00,4507870.0,4861510.0,7019392.0,24750.664,1.1846406,-0.6435213,2.1683326,-1.3832223,272.5567
8.8,47.2,103608.44,0.9790714,2019-01-04 16:00:00,4544000.0,4909363.0,7116494.0,24750.664,1.0477333,-0.38141513,1.8205781,-0.806478,271.16458
8.8,47.2,103641.7,0.9688474,2019-01-04 17:00:00,4544000.0,4908947.0,7116494.0,24750.664,1.2662585,-0.23936462,1.6058028,-0.32538605,270.71576
8.8,47.2,103662.26,0.9285315,2019-01-04 18:00:00,4544000.0,4908947.0,7116494.0,24750.664,0.9661157,0.13638186,1.339845,0.082127094,271.8334
8.8,47.2,103676.58,0.9386944,2019-01-04 19:00:00,4544000.0,4908947.0,7116494.0,24750.664,1.1124258,-0.37912416,1.8598022,-0.6446047,271.21262
8.8,47.2,103678.09,0.92807376,2019-01-04 20:00:00,4544000.0,4908947.0,7116494.0,24750.664,1.0789514,0.32013106,2.5170436,0.6005745,271.90662
8.8,47.2,103642.83,0.8566588,2019-01-04 21:00:00,4544000.0,4908947.0,7116494.0,24750.664,1.5257804,0.6578448,3.2924352,1.5910578,272.08868
8.8,47.2,103651.14,0.68726194,2019-01-04 22:00:00,4544000.0,4908947.0,7116494.0,24750.664,1.5697864,0.6857965,3.6483214,1.525969,271.65454
8.8,47.2,103638.11,0.55227554,2019-01-04 23:00:00,4544000.0,4908947.0,7116494.0,24750.664,1.1293511,0.76873565,2.7155552,1.6561465,271.14948
8.8,47.2,103742.41,0.95308435,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,1.2613311,0.57936525,1.818871,0.8524537,271.86786
8.8,47.2,103677.1,0.9680693,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,1.0650725,0.841712,2.2863894,1.8192606,271.47336
8.8,47.2,103642.64,0.95871514,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,1.2848673,0.6830144,2.5760417,1.4566269,271.81363
8.8,47.2,103581.12,0.94350135,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,1.3634467,0.50249624,2.6739178,0.9767852,271.6884
8.8,47.2,103533.086,0.8976157,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,1.1876869,0.35669327,2.5447416,0.35836554,271.23703
8.8,47.2,103512.21,0.9550681,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,1.333837,0.48117113,2.758379,0.5526333,271.20935
8.8,47.2,103494.66,0.99922943,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,1.1425133,0.806005,2.3594236,1.3355331,271.38248
8.8,47.2,103431.38,0.99967194,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,1.5490761,0.5000167,2.8423433,1.1004691,271.71194
8.8,47.2,103468.61,0.99202687,2019-01-05 08:00:00,33254.0,16555.0,74878.0,0.0078125,1.8193588,0.69640446,2.8483052,1.2118492,271.98715
8.8,47.2,103475.81,0.9974898,2019-01-05 09:00:00,300054.0,94705.0,361042.0,0.0078125,1.8812356,0.43058634,2.7827234,0.9016681,272.28705
8.8,47.2,103475.81,0.99912256,2019-01-05 10:00:00,873866.0,191334.0,772494.0,0.0078125,2.1697397,0.7950945,3.1275244,1.4605122,272.53235
8.8,47.2,103386.766,0.9998703,2019-01-05 11:00:00,1668078.0,306056.0,1281808.0,0.0078125,2.1917567,0.85510206,3.3540797,1.7059374,272.68866
8.8,47.2,103325.7,0.99985504,2019-01-05 12:00:00,2538850.0,416159.0,1825222.0,0.0078125,2.083568,1.0663681,3.3401685,1.9740272,272.85095
8.8,47.2,103308.7,0.9999771,2019-01-05 13:00:00,3328422.0,502779.0,2316742.0,0.0078125,2.1530366,0.94684887,3.649694,2.2013206,273.17255
8.8,47.2,103312.95,0.9966505,2019-01-05 14:00:00,3898368.0,572459.0,2705214.0,0.0078125,2.186822,0.81493187,4.247382,2.221395,273.44815
8.8,47.2,103319.33,0.9960096,2019-01-05 15:00:00,4162848.0,624816.0,2980998.0,0.0078125,2.2680588,0.7896395,4.6970143,2.082817,273.5839
8.8,47.2,103352.03,0.99954987,2019-01-05 16:00:00,4194554.0,633285.0,3052910.0,0.0078125,2.3610635,0.8362565,5.192852,1.9513626,273.56146
8.8,47.2,103360.71,0.99970245,2019-01-05 17:00:00,4194554.0,633285.0,3052910.0,0.0078125,2.5432763,1.0733109,5.3866158,2.082817,273.6613
8.8,47.2,103376.97,0.9988784,2019-01-05 18:00:00,4194554.0,633285.0,3052910.0,0.0078125,2.4829183,1.2498617,5.2430315,2.2058535,273.74506
8.8,47.2,103359.79,0.9999008,2019-01-05 19:00:00,4194554.0,633285.0,3052910.0,0.0078125,2.7945786,1.3599582,5.6017437,2.4027119,273.8722
8.8,47.2,103342.79,0.9999771,2019-01-05 20:00:00,4194554.0,633285.0,3052910.0,0.0078125,3.0356314,1.5593219,5.907792,2.712893,273.98138
8.8,47.2,103321.266,0.9999924,2019-01-05 21:00:00,4194554.0,633285.0,3052910.0,0.0078125,2.6594372,1.3019342,5.566469,2.3858752,274.0042
8.8,47.2,103294.945,0.9999924,2019-01-05 22:00:00,4194554.0,633285.0,3052910.0,0.0078125,2.496964,1.2910237,5.275326,2.2958646,274.0633
8.8,47.2,103264.55,0.9999466,2019-01-05 23:00:00,4194554.0,633285.0,3052910.0,0.0078125,2.5239162,1.1883664,5.189871,2.1941977,274.11414
8.8,47.2,103368.98,0.9993056,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,3.1195517,0.69561005,4.8953514,1.1027603,273.68015
8.8,47.2,103360.98,0.99498725,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,2.8543968,0.39870977,4.9537706,0.7627101,273.64478
8.8,47.2,103358.01,0.9988936,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,3.1724248,0.70049906,5.7736483,1.1096649,273.63635
8.8,47.2,103333.04,0.9995192,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,3.7863843,0.6671643,6.819143,1.1119666,273.69867
8.8,47.2,103278.44,0.99822223,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.5054467,0.6702757,6.378484,1.3029928,273.69125
8.8,47.2,103261.99,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.549639,0.5396042,6.305964,0.9974656,273.7249
8.8,47.2,103259.1,0.99996173,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.7488997,0.7218332,6.632303,1.1879168,273.68048
8.8,47.2,103278.95,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.6620932,0.7960582,6.475681,1.265018,273.6293
8.8,47.2,103340.52,1.0000075,2019-01-06 08:00:00,30828.0,6124.0,68726.0,0.0,3.4273205,0.8551717,5.8094044,1.424974,273.62424
8.8,47.2,103374.76,0.99999225,2019-01-06 09:00:00,294408.0,60518.0,344362.0,0.0,3.5472715,1.0262895,5.797821,1.4330292,273.96634
8.8,47.2,103380.91,0.99954975,2019-01-06 10:00:00,871664.0,125719.0,731410.0,0.0,3.486507,0.83028173,5.8144403,1.3766418,273.9896
8.8,47.2,103382.68,0.9994124,2019-01-06 11:00:00,1674736.0,214694.0,1213230.0,0.0,3.484534,0.760057,5.688034,1.1677785,274.04816
8.8,47.2,103356.16,0.9997939,2019-01-06 12:00:00,2562584.0,351940.0,1760884.0,0.0,3.4723022,0.7845025,5.5117702,1.2230148,274.18152
8.8,47.2,103363.42,1.0000075,2019-01-06 13:00:00,3374134.0,457846.0,2260068.0,0.0,3.043793,0.769835,4.95931,1.3139253,274.17612
8.8,47.2,103385.2,0.99999225,2019-01-06 14:00:00,3962950.0,557628.0,2684012.0,0.0,2.9009566,0.5822725,4.5770698,1.0601821,274.20374
8.8,47.2,103439.586,1.0000075,2019-01-06 15:00:00,4240404.0,609861.0,2956030.0,0.0,2.6184404,0.3867092,4.046768,0.83981085,274.10675
8.8,47.2,103458.7,0.9992598,2019-01-06 16:00:00,4276626.0,618867.0,3029822.0,0.0,2.4724474,0.44893408,3.7370477,0.8208232,274.02426
8.8,47.2,103488.78,0.99903095,2019-01-06 17:00:00,4276626.0,618867.0,3029822.0,0.0,2.378933,0.069363594,3.5814323,0.3380785,273.99362
8.8,47.2,103499.97,0.99936664,2019-01-06 18:00:00,4276626.0,618867.0,3029822.0,0.0,2.3264544,0.054252148,3.570353,0.26040173,274.00876
8.8,47.2,103485.74,0.9975813,2019-01-06 19:00:00,4276626.0,618867.0,3029822.0,0.0,2.257009,0.044473648,3.4147372,0.21724844,273.96835
8.8,47.2,103495.82,0.99591804,2019-01-06 20:00:00,4276626.0,618867.0,3029822.0,0.0,1.9934325,-0.25776005,2.9917045,-0.11302042,273.84412
8.8,47.2,103491.97,0.99483466,2019-01-06 21:00:00,4276626.0,618867.0,3029822.0,0.0,1.5913601,-0.48399115,2.3687387,-0.33914566,273.77274
8.8,47.2,103496.04,0.99980915,2019-01-06 22:00:00,4276626.0,618867.0,3029822.0,0.0,1.5286226,-0.59955096,2.1934824,-0.42660332,273.75253
8.8,47.2,103490.12,0.9958112,2019-01-06 23:00:00,4276626.0,618867.0,3029822.0,0.0,1.4493127,-0.3502078,2.001607,-0.05778408,273.6522
8.8,47.2,103568.484,0.9995041,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.3347838,0.18080473,1.9242134,0.31769037,273.4545
8.8,47.2,103553.97,0.988624,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,1.1078601,0.19841099,2.0629268,0.85168886,273.4259
8.8,47.2,103574.305,0.99636054,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,1.2137837,-0.36147308,2.0599651,-0.41550207,273.29694
8.8,47.2,103556.11,0.9999008,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,1.26056,-0.14007235,2.0298529,-0.075634,273.20248
8.8,47.2,103534.3,0.99993134,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,0.8859625,0.19444942,1.4996815,0.55289745,273.30182
8.8,47.2,103465.484,0.99747455,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,0.64009666,0.22482061,1.2577968,0.6828804,273.40326
8.8,47.2,103465.77,0.994209,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,0.58172274,-0.36499453,1.1827631,-0.3597951,273.3325
8.8,47.2,103499.445,0.9986953,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,0.31691456,-0.6590216,0.64617443,-0.6934738,273.1418
8.8,47.2,103552.27,0.9997177,2019-01-07 08:00:00,35264.0,11782.0,76866.0,0.0,-0.042606354,-0.604882,0.17474604,-0.5060959,273.45728
8.8,47.2,103548.734,0.9976729,2019-01-07 09:00:00,322180.0,75566.0,377418.0,0.0,-0.3936224,-0.19817352,-0.37813282,-0.022177696,273.6706
8.8,47.2,103487.07,0.9919353,2019-01-07 10:00:00,935280.0,312419.0,957764.0,0.0,-0.8053317,-0.4068098,-1.0030837,-0.2990241,274.21823
8.8,47.2,103413.76,0.991508,2019-01-07 11:00:00,1792818.0,874284.0,1913224.0,3600.879,-0.5780215,-0.94820714,-0.8154998,-1.1064925,274.65952
8.8,47.2,103357.47,0.99190474,2019-01-07 12:00:00,2748132.0,1558436.0,3007044.0,7199.6523,-0.10871172,-1.0974216,-0.14710855,-1.3957183,274.74213
8.8,47.2,103341.26,1.0000076,2019-01-07 13:00:00,3622502.0,2069518.0,3919458.0,10800.531,0.30531693,-0.6251292,0.4136691,-0.71992064,274.6968
8.8,47.2,103326.23,0.9999771,2019-01-07 14:00:00,4265256.0,2400625.0,4598196.0,12771.742,0.6099434,-0.36147308,0.84313726,-0.35585642,274.62012
8.8,47.2,103349.22,0.9932476,2019-01-07 15:00:00,4580220.0,2540787.0,4977152.0,12771.742,1.1144323,-0.82012033,1.5895243,-0.9523139,274.42807
8.8,47.2,103390.695,0.98984474,2019-01-07 16:00:00,4624300.0,2568413.0,5079386.0,12771.742,1.3676431,-0.7188835,2.319127,-1.133502,273.9174
8.8,47.2,103373.53,0.9921947,2019-01-07 17:00:00,4624300.0,2568413.0,5079386.0,12771.742,1.4495983,-0.44950533,2.5249758,-0.6951618,273.72986
8.8,47.2,103363.07,0.99996185,2019-01-07 18:00:00,4624300.0,2568413.0,5079386.0,12771.742,1.3382628,-0.41033125,2.4657388,-0.61582184,273.57892
8.8,47.2,103360.05,0.99985504,2019-01-07 19:00:00,4624300.0,2568413.0,5079386.0,12771.742,1.7662086,-0.5401783,2.956913,-0.7103548,273.55942
8.8,47.2,103340.445,0.9986037,2019-01-07 20:00:00,4624300.0,2568413.0,5079386.0,12771.742,1.8856623,0.0861702,3.280742,0.18827057,273.33282
8.8,47.2,103286.22,0.98952425,2019-01-07 21:00:00,4624300.0,2568413.0,5079386.0,12771.742,1.6819339,0.48803663,2.9761648,0.8950167,273.2788
8.8,47.2,103209.664,0.9917979,2019-01-07 22:00:00,4624300.0,2568413.0,5079386.0,12771.742,1.6649244,-0.2848854,2.9855442,0.13087559,273.37433
8.8,47.2,103163.836,0.9999161,2019-01-07 23:00:00,4624300.0,2568413.0,5079386.0,12771.742,1.8071864,-0.0736084,3.2728436,0.1258111,273.25546
