longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
5.8,47.2,103427.83,0.9706938,2019-01-01 18:00:00,4286046.0,1651274.0,4195328.0,663.1328,0.82766825,0.08058357,1.314663,-1.154233,278.00015
5.8,47.2,103436.7,0.9845648,2019-01-01 19:00:00,4286046.0,1651274.0,4195328.0,663.1328,0.40371037,0.6566591,1.5475732,0.26920795,277.76202
5.8,47.2,103403.04,0.97659934,2019-01-01 20:00:00,4286046.0,1651274.0,4195328.0,663.1328,0.87304467,1.3056927,2.5419202,1.2392688,277.54858
5.8,47.2,103378.42,0.9994582,2019-01-01 21:00:00,4286046.0,1651274.0,4195328.0,663.1328,1.1404096,1.2525558,2.931037,1.4026585,277.61826
5.8,47.2,103371.55,1.0000075,2019-01-01 22:00:00,4286046.0,1651274.0,4195328.0,663.1328,0.9540104,1.4241972,2.6762915,1.6775002,277.6311
5.8,47.2,103360.625,1.0000075,2019-01-01 23:00:00,4286046.0,1651274.0,4195328.0,663.1328,1.165767,1.2339997,2.9674292,1.6158233,277.59402
5.8,47.2,103406.29,0.9897223,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,1.4472294,0.16986823,2.9228933,-1.3315351,277.5717
5.8,47.2,103394.27,0.90945685,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,1.4958222,-1.430872,2.4375925,-3.4545176,277.9133
5.8,47.2,103456.03,0.58511406,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,0.8091388,-2.6954265,1.3408556,-5.1580076,277.70166
5.8,47.2,103489.836,0.9679469,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,0.81358147,-3.964698,1.0219536,-6.910412,277.2776
5.8,47.2,103491.766,0.8894515,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,-0.33015013,-3.71213,-0.85048103,-6.2474117,277.08435
5.8,47.2,103478.87,0.6207299,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,-0.038316727,-3.3292046,-0.37052488,-6.1453304,276.40836
5.8,47.2,103508.82,0.6297331,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,-0.20991802,-3.7292824,-0.7752986,-6.7089067,275.93597
5.8,47.2,103593.336,0.54182255,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,-0.49508762,-3.6641037,-1.1629691,-6.51325,275.6369
5.8,47.2,103666.21,0.24429092,2019-01-02 08:00:00,14974.0,24624.0,57474.0,864.71875,-0.50286245,-3.6773968,-1.2377954,-6.567481,275.0491
5.8,47.2,103740.35,0.016663492,2019-01-02 09:00:00,241102.0,293444.0,514156.0,4427.9453,-0.54007053,-3.0907874,-1.1066713,-5.6311994,275.44327
5.8,47.2,103760.89,0.3685956,2019-01-02 10:00:00,804176.0,907829.0,1411990.0,8028.258,-0.95241356,-3.2696004,-1.3454022,-4.749149,276.28488
5.8,47.2,103726.414,0.6953494,2019-01-02 11:00:00,1615092.0,1681453.0,2527290.0,11628.578,-0.7955289,-4.109206,-1.1622562,-5.873644,277.04984
5.8,47.2,103670.07,0.59640616,2019-01-02 12:00:00,2526344.0,2325388.0,3555604.0,15228.895,-0.8741102,-4.396079,-1.2559671,-6.383521,277.472
5.8,47.2,103646.94,0.5234653,2019-01-02 13:00:00,3392668.0,2907761.0,4498484.0,18826.89,-0.9013219,-4.3206086,-1.3318624,-6.3101497,277.79675
5.8,47.2,103624.1,0.7927209,2019-01-02 14:00:00,4052332.0,3372347.0,5277486.0,22427.207,-0.7013979,-4.1623783,-1.0806603,-6.3962812,278.161
5.8,47.2,103661.984,0.38626623,2019-01-02 15:00:00,4399762.0,3634189.0,5763682.0,25505.906,-0.13689041,-3.7288537,-0.33774376,-6.3292904,277.62112
5.8,47.2,103710.99,0.3591652,2019-01-02 16:00:00,4466402.0,3721606.0,5938434.0,27304.906,-0.5364609,-2.7138653,-1.1522794,-5.799741,276.11157
5.8,47.2,103763.11,0.6699879,2019-01-02 17:00:00,4466402.0,3721606.0,5938434.0,27304.906,-0.30932474,-1.7383271,-0.8918133,-4.6204834,275.0564
5.8,47.2,103796.33,0.53082037,2019-01-02 18:00:00,4466402.0,3721606.0,5938434.0,27304.906,-0.28849936,-1.8446715,-0.71401215,-4.6624856,275.10126
5.8,47.2,103818.56,0.5325905,2019-01-02 19:00:00,4466402.0,3721606.0,5938434.0,27304.906,-0.6425314,-1.9012742,-1.6040869,-4.7331986,274.35587
5.8,47.2,103841.625,0.42209575,2019-01-02 20:00:00,4466402.0,3721606.0,5938434.0,27304.906,-0.65863657,-1.7704878,-1.821795,-4.370064,273.72128
5.8,47.2,103844.07,0.36783263,2019-01-02 21:00:00,4466402.0,3721606.0,5938434.0,27304.906,-0.7822008,-2.0950954,-2.212316,-4.6460037,273.06332
5.8,47.2,103814.34,0.23724097,2019-01-02 22:00:00,4466402.0,3721606.0,5938434.0,27304.906,-0.8621702,-2.6083784,-2.6751695,-5.297307,272.57907
5.8,47.2,103803.74,0.004028529,2019-01-02 23:00:00,4466402.0,3721606.0,5938434.0,27304.906,-0.9771266,-2.8523703,-2.811994,-5.873644,271.98282
5.8,47.2,103879.69,0.031953573,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,-1.2697589,-2.7683954,-2.7438984,-5.942278,272.43866
5.8,47.2,103864.8,0.0065310895,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,-1.6240828,-2.3116658,-3.434618,-5.1356535,272.10605
5.8,47.2,103902.54,0.002410978,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,-1.8861067,-2.3989363,-4.0137014,-5.1110578,271.76157
5.8,47.2,103900.43,0.0015869737,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,-2.0240495,-2.28863,-4.5091696,-4.5101423,271.37146
5.8,47.2,103879.305,0.013184279,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,-2.0145829,-2.3324866,-4.702198,-4.351948,270.96143
5.8,47.2,103850.59,0.043337256,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,-2.133931,-2.2328124,-5.1144943,-4.019907,270.6863
5.8,47.2,103859.31,0.043367773,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,-2.0663116,-2.037894,-5.281727,-3.4810393,270.41406
5.8,47.2,103855.33,0.030275017,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,-1.9314115,-2.2208514,-5.278613,-3.5889246,270.35324
5.8,47.2,103910.58,0.007980734,2019-01-03 08:00:00,16782.0,31020.0,65698.0,1350.3672,-1.9503448,-2.6071446,-5.1291723,-4.1764245,270.8127
5.8,47.2,103926.74,0.008270681,2019-01-03 09:00:00,256304.0,340396.0,564100.0,4949.2656,-1.8289688,-3.0222323,-4.766244,-4.595668,272.55838
5.8,47.2,103889.45,0.012344986,2019-01-03 10:00:00,829936.0,985204.0,1492186.0,8550.254,-2.1477926,-3.2193658,-3.8148918,-4.450889,274.19714
5.8,47.2,103796.84,0.015015423,2019-01-03 11:00:00,1662162.0,1872384.0,2714782.0,12149.156,-2.4290879,-3.828929,-3.805107,-5.2910533,275.137
5.8,47.2,103754.3,0.06161824,2019-01-03 12:00:00,2608810.0,2860070.0,4058956.0,15750.141,-2.4463308,-4.482792,-3.756628,-6.2972374,275.6682
5.8,47.2,103745.95,0.05644524,2019-01-03 13:00:00,3503586.0,3799777.0,5346496.0,19349.043,-2.8554265,-4.5762644,-4.4282227,-6.511331,276.007
5.8,47.2,103760.766,0.1253576,2019-01-03 14:00:00,4190114.0,4543850.0,6397670.0,22950.027,-2.4730403,-4.5372806,-3.9501,-6.6326323,275.74612
5.8,47.2,103762.56,0.11934531,2019-01-03 15:00:00,4554738.0,4965726.0,7050880.0,26551.016,-1.9554164,-3.5671182,-3.6445465,-5.85787,275.4292
5.8,47.2,103788.42,0.049227446,2019-01-03 16:00:00,4625678.0,5067472.0,7245710.0,28799.547,-1.7796066,-2.5907538,-4.055065,-5.0758414,273.98477
5.8,47.2,103808.34,0.15326741,2019-01-03 17:00:00,4625678.0,5067472.0,7245710.0,28799.547,-1.6964352,-2.4631708,-4.108881,-5.1300635,272.8045
5.8,47.2,103814.51,0.07661843,2019-01-03 18:00:00,4625678.0,5067472.0,7245710.0,28799.547,-1.737683,-2.4569688,-4.230302,-4.952863,272.19916
5.8,47.2,103826.46,0.8768778,2019-01-03 19:00:00,4625678.0,5067472.0,7245710.0,28799.547,-1.8854306,-2.2421155,-4.411766,-4.6940503,271.76773
5.8,47.2,103794.664,0.9742187,2019-01-03 20:00:00,4625678.0,5067472.0,7245710.0,28799.547,-1.9855068,-1.5714185,-4.62125,-3.3329067,272.2177
5.8,47.2,103797.445,0.97373044,2019-01-03 21:00:00,4625678.0,5067472.0,7245710.0,28799.547,-1.5848639,-1.9869494,-3.6685638,-3.4189913,273.40747
5.8,47.2,103775.57,0.93747365,2019-01-03 22:00:00,4625678.0,5067472.0,7245710.0,28799.547,-1.4296777,-2.531392,-3.120614,-4.269776,273.91064
5.8,47.2,103771.586,0.3626902,2019-01-03 23:00:00,4625678.0,5067472.0,7245710.0,28799.547,-1.3275731,-2.7812421,-3.069911,-5.0646615,273.48065
5.8,47.2,103855.88,0.8570708,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,-1.8051283,-2.572201,-3.7894125,-5.0627265,272.9053
5.8,47.2,103830.45,0.95844036,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,-1.8028715,-2.7715302,-3.7449265,-4.9721684,273.5824
5.8,47.2,103816.77,0.9874183,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,-1.6919162,-2.3719556,-3.682742,-4.6025763,273.11484
5.8,47.2,103809.09,0.9787814,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,-1.8359702,-2.1387177,-4.350507,-3.8911264,272.71545
5.8,47.2,103765.99,0.98271835,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,-1.3063948,-2.6189404,-3.93435,-4.629178,271.90982
5.8,47.2,103711.84,0.9555563,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,-1.308275,-2.9896464,-3.9319582,-5.3230824,271.7735
5.8,47.2,103714.164,0.8904741,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,-1.7934687,-3.1967652,-4.6772137,-5.6004176,271.65454
5.8,47.2,103757.195,0.19697094,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,-2.016507,-3.2283828,-5.002965,-5.6015496,271.5255
5.8,47.2,103799.9,0.46367827,2019-01-04 08:00:00,14606.0,29960.0,65998.0,900.58594,-2.1048949,-3.4070916,-5.0326214,-5.6553187,271.83386
5.8,47.2,103840.61,0.6055468,2019-01-04 09:00:00,238308.0,318746.0,552266.0,4500.867,-2.0213964,-3.329651,-4.5514107,-5.2981787,273.2855
5.8,47.2,103807.98,0.109838605,2019-01-04 10:00:00,784110.0,912963.0,1443628.0,8099.0977,-2.5938494,-3.4794915,-4.040063,-4.903683,274.57605
5.8,47.2,103756.95,0.35622016,2019-01-04 11:00:00,1581290.0,1757267.0,2649056.0,11699.383,-3.0241296,-3.7690914,-4.451915,-5.2993107,275.76874
5.8,47.2,103706.805,0.42850488,2019-01-04 12:00:00,2493012.0,2716003.0,3993308.0,15299.664,-2.6705778,-3.8094153,-3.8578148,-5.34459,276.24316
5.8,47.2,103687.21,0.79314834,2019-01-04 13:00:00,3354766.0,3543663.0,5201770.0,18899.945,-2.0808232,-3.714104,-3.1570444,-5.165171,276.40097
5.8,47.2,103696.97,0.9038415,2019-01-04 14:00:00,4016648.0,4167840.0,6153062.0,22500.23,-1.9646027,-3.7127295,-2.991538,-5.3479857,276.51764
5.8,47.2,103723.04,0.93350613,2019-01-04 15:00:00,4370266.0,4524038.0,6743258.0,25878.957,-0.9449446,-3.132155,-1.8813076,-5.223468,276.05145
5.8,47.2,103704.97,0.9363902,2019-01-04 16:00:00,4440220.0,4622241.0,6932152.0,27680.125,-0.088145494,-1.9577179,-0.54003763,-4.7927494,273.82486
5.8,47.2,103743.914,0.8380421,2019-01-04 17:00:00,4440220.0,4622658.0,6932152.0,27680.125,-0.19947672,-2.4530618,-0.5261655,-5.762291,273.54123
5.8,47.2,103763.59,0.35893637,2019-01-04 18:00:00,4440220.0,4622658.0,6932152.0,27680.125,-0.79035974,-1.9384724,-1.4962425,-5.162907,272.61755
5.8,47.2,103792.06,0.38405368,2019-01-04 19:00:00,4440220.0,4622658.0,6932152.0,27680.125,-1.3425019,-1.5494373,-2.6160402,-4.5912566,272.39246
5.8,47.2,103803.42,0.74352413,2019-01-04 20:00:00,4440220.0,4622658.0,6932152.0,27680.125,-1.2669022,-1.382184,-2.8126388,-4.0111165,272.52103
5.8,47.2,103781.51,0.72583824,2019-01-04 21:00:00,4440220.0,4622658.0,6932152.0,27680.125,-1.2010815,-1.071964,-2.8657346,-3.1876001,272.84628
5.8,47.2,103740.95,0.9652156,2019-01-04 22:00:00,4440220.0,4622658.0,6932152.0,27680.125,-1.1668546,-0.41944814,-2.2276268,-1.4998164,272.56448
5.8,47.2,103699.85,0.96411693,2019-01-04 23:00:00,4440220.0,4622658.0,6932152.0,27680.125,-0.56769705,-0.42311382,-1.1164393,-1.0057068,272.86047
5.8,47.2,103763.375,0.99897,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,1.0753222,-1.3706288,2.3186831,-2.8807285,274.34412
5.8,47.2,103711.09,0.99491096,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,1.0567212,-2.477047,1.6901917,-4.6485667,274.54868
5.8,47.2,103704.99,0.9164308,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,0.66040754,-2.3922431,0.9081793,-4.2729816,274.31158
5.8,47.2,103663.055,0.88582003,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,0.51008177,-1.8015914,0.42575645,-3.890274,273.4949
5.8,47.2,103627.4,0.8562774,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,0.17792273,-2.1646118,-0.15752316,-4.430339,273.48743
5.8,47.2,103603.48,0.95010877,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,-0.036937237,-1.4117908,-0.63398457,-3.2569606,273.48032
5.8,47.2,103590.08,0.9829321,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,0.6076417,-1.3805473,0.19771099,-2.9888709,273.53452
5.8,47.2,103577.7,0.90413153,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,0.8228812,-0.84940696,1.0154953,-2.6126387,273.21744
5.8,47.2,103618.164,0.98081106,2019-01-05 08:00:00,12374.0,11935.0,50414.0,0.0078125,1.1315045,-0.86676455,1.7145367,-2.2053235,273.7817
5.8,47.2,103657.79,0.97051084,2019-01-05 09:00:00,211120.0,95860.0,366232.0,0.0078125,0.75341225,-0.9153657,1.1262884,-1.619282,274.29102
5.8,47.2,103664.91,0.9984511,2019-01-05 10:00:00,702960.0,179784.0,823648.0,0.0078125,1.0407777,-1.2585487,1.3955708,-1.8763633,274.57858
5.8,47.2,103593.31,0.99686414,2019-01-05 11:00:00,1432212.0,279493.0,1363356.0,0.0078125,1.178576,-0.48390722,1.5948005,-0.7904053,274.7618
5.8,47.2,103539.64,1.0000076,2019-01-05 12:00:00,2266638.0,402685.0,1962374.0,0.0078125,1.241971,-0.32322598,1.733913,-0.54368496,275.0531
5.8,47.2,103529.664,1.0000076,2019-01-05 13:00:00,3050024.0,491229.0,2496150.0,0.0078125,1.2347584,0.16476846,1.7418623,0.0702014,275.22028
5.8,47.2,103542.23,0.9999924,2019-01-05 14:00:00,3660182.0,573229.0,2980998.0,0.0078125,1.3273835,0.28924656,1.9768634,0.14272833,275.40274
5.8,47.2,103574.75,1.0000076,2019-01-05 15:00:00,3984208.0,622506.0,3311644.0,0.0078125,1.3509192,0.43604183,2.3216643,-0.052187443,275.43567
5.8,47.2,103600.24,1.0000076,2019-01-05 16:00:00,4047622.0,635980.0,3433226.0,0.0078125,0.7982063,0.9850354,2.0881538,0.52025557,275.31787
5.8,47.2,103600.43,0.9999924,2019-01-05 17:00:00,4047622.0,635980.0,3433226.0,0.0078125,0.6721754,1.2255611,2.013629,0.6912112,275.33545
5.8,47.2,103600.336,0.9999924,2019-01-05 18:00:00,4047622.0,635980.0,3433226.0,0.0078125,0.6463618,1.0817418,1.8084378,0.20554161,275.3474
5.8,47.2,103562.0,1.0000076,2019-01-05 19:00:00,4047622.0,635980.0,3433226.0,0.0078125,0.61903,0.49902487,1.8501716,-0.9568281,275.4596
5.8,47.2,103542.875,0.9999924,2019-01-05 20:00:00,4047622.0,635980.0,3433226.0,0.0078125,0.8327508,0.13699627,2.069274,-1.6497173,275.77408
5.8,47.2,103522.09,0.9999924,2019-01-05 21:00:00,4047622.0,635980.0,3433226.0,0.0078125,1.125051,-0.9580157,2.233725,-3.3404958,276.18317
5.8,47.2,103495.12,0.9999771,2019-01-05 22:00:00,4047622.0,635980.0,3433226.0,0.0078125,1.542243,-2.3109107,2.549213,-4.787144,276.59674
5.8,47.2,103468.7,0.9999924,2019-01-05 23:00:00,4046848.0,635980.0,3433226.0,0.0078125,1.4651823,-2.9263592,2.3037782,-5.3537593,276.63004
5.8,47.2,103500.86,0.9094446,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,1.7326179,-2.8387485,2.9836469,-5.304687,276.13815
5.8,47.2,103539.31,0.99733716,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,1.3408046,-2.634296,2.104847,-5.0037622,275.90042
5.8,47.2,103538.94,0.98783076,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,1.4954782,-1.944936,2.3556447,-3.7505817,275.86508
5.8,47.2,103533.234,0.9731667,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.673037,-1.7529287,2.7796845,-3.4398758,275.66272
5.8,47.2,103506.05,0.94434214,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.6600161,-1.9991605,2.750979,-3.8604796,275.41827
5.8,47.2,103489.3,0.9411073,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,1.4741712,-1.952492,2.4155746,-3.7782001,275.13608
5.8,47.2,103459.22,0.97826326,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,1.0649962,-1.692482,1.5377817,-3.3455133,274.85562
5.8,47.2,103490.336,0.9650183,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.35199785,-2.2618372,0.45501947,-4.126881,274.82968
5.8,47.2,103543.68,0.9398102,2019-01-06 08:00:00,13872.0,7205.0,44854.0,0.0,0.16141748,-2.3458405,0.15436411,-4.0710692,274.80545
5.8,47.2,103604.36,0.9950788,2019-01-06 09:00:00,228128.0,64481.0,316872.0,0.0,0.4324913,-2.6840758,0.6081171,-4.369692,274.9344
5.8,47.2,103615.25,0.99869525,2019-01-06 10:00:00,756058.0,172188.0,771200.0,0.0,0.5753274,-2.6085172,0.7315016,-3.9214702,275.07278
5.8,47.2,103615.18,0.9946058,2019-01-06 11:00:00,1532926.0,300068.0,1329706.0,0.0,0.66529083,-2.2951717,0.853879,-3.3788853,275.1253
5.8,47.2,103569.32,0.9837413,2019-01-06 12:00:00,2423088.0,432270.0,1926556.0,0.0,0.5978184,-2.3120613,0.7934456,-3.349541,275.31085
5.8,47.2,103561.69,0.9938886,2019-01-06 13:00:00,3270090.0,631114.0,2558854.0,0.0,0.44472313,-2.1867232,0.5849509,-3.1205392,275.71255
5.8,47.2,103566.73,0.9878918,2019-01-06 14:00:00,3921332.0,811947.0,3106508.0,0.0,0.38395834,-2.205835,0.5748787,-3.1901603,275.9944
5.8,47.2,103596.14,0.9512851,2019-01-06 15:00:00,4271232.0,915692.0,3470406.0,0.0,0.38790417,-2.0791636,0.5804186,-3.2609322,275.97787
5.8,47.2,103596.95,0.9633856,2019-01-06 16:00:00,4342136.0,947752.0,3610032.0,0.0,0.29991388,-1.9240465,0.5502019,-3.6579454,275.60043
5.8,47.2,103633.555,0.9736855,2019-01-06 17:00:00,4342136.0,947752.0,3610032.0,0.0,-0.019692421,-2.1320543,0.11004639,-4.050931,275.38626
5.8,47.2,103630.734,0.99372077,2019-01-06 18:00:00,4342136.0,947752.0,3610032.0,0.0,-0.2067213,-1.9858265,-0.40011072,-3.7908583,275.13004
5.8,47.2,103602.586,0.99707776,2019-01-06 19:00:00,4342136.0,947752.0,3610032.0,0.0,0.09631252,-2.0147166,-0.114059925,-3.729868,275.01993
5.8,47.2,103603.03,0.9980238,2019-01-06 20:00:00,4342136.0,947752.0,3610032.0,0.0,0.19298363,-2.0840526,0.014360428,-3.9191685,274.89297
5.8,47.2,103610.22,0.99880207,2019-01-06 21:00:00,4342136.0,947752.0,3610032.0,0.0,-0.05323124,-2.1347213,-0.31399298,-3.9462113,274.89365
5.8,47.2,103609.92,0.99939716,2019-01-06 22:00:00,4342136.0,947752.0,3610032.0,0.0,-0.19409513,-2.0204945,-0.5164447,-3.7862554,274.9812
5.8,47.2,103591.02,0.9993819,2019-01-06 23:00:00,4342136.0,947752.0,3610032.0,0.0,-0.3460064,-1.964937,-0.71386003,-3.6752067,275.0536
5.8,47.2,103639.734,1.0000076,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,-0.5927119,-1.9878664,-1.270638,-3.9255986,275.56372
5.8,47.2,103623.59,0.98432076,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,-0.4856286,-1.7990375,-1.2434878,-3.5395894,275.42847
5.8,47.2,103640.766,0.9583641,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,-0.62557125,-1.6000848,-1.2350955,-3.2739968,275.30298
5.8,47.2,103610.7,0.8757181,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,-0.82968616,-1.5028093,-1.8284535,-3.0506067,275.12
5.8,47.2,103582.92,0.74230343,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,-0.7809768,-1.6995611,-1.8842349,-3.390475,274.77002
5.8,47.2,103538.79,0.62073016,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,-0.8524947,-1.498848,-1.9484086,-3.4214234,274.2653
5.8,47.2,103543.875,0.56423914,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,-0.74502516,-1.4583533,-1.767242,-3.4850078,273.64587
5.8,47.2,103550.14,0.5798497,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,-0.8432164,-1.485203,-2.0130754,-3.4461818,273.25684
5.8,47.2,103593.68,0.5363293,2019-01-07 08:00:00,16030.0,20314.0,58418.0,449.0547,-1.0198846,-1.7013218,-2.1379666,-3.3432086,273.37015
5.8,47.2,103587.49,0.5736543,2019-01-07 09:00:00,246042.0,206790.0,447366.0,2664.8203,-1.0330281,-1.1269124,-2.146852,-2.21219,274.54483
5.8,47.2,103585.58,0.58383244,2019-01-07 10:00:00,811858.0,626056.0,1173762.0,6263.59,-0.6116543,-1.5899613,-1.0761428,-2.1682997,275.7767
5.8,47.2,103571.14,0.35474002,2019-01-07 11:00:00,1640546.0,1228142.0,2146132.0,9864.473,-0.2420826,-2.1665714,-0.4847598,-2.981958,276.63525
5.8,47.2,103477.71,0.43862206,2019-01-07 12:00:00,2584640.0,1955358.0,3269162.0,13463.246,-0.09054232,-2.3602421,-0.26558256,-3.2244797,277.30872
5.8,47.2,103438.0,0.6936406,2019-01-07 13:00:00,3479846.0,2639103.0,4336848.0,17064.125,-0.17365742,-2.554793,-0.37862682,-3.4557476,277.64893
5.8,47.2,103436.74,0.7089154,2019-01-07 14:00:00,4170686.0,3070963.0,5118588.0,20665.008,-0.016318798,-2.527503,-0.12637568,-3.519895,277.46906
5.8,47.2,103460.47,0.9581505,2019-01-07 15:00:00,4547362.0,3300910.0,5607462.0,22419.066,-0.074692726,-1.8118021,-0.2236228,-3.0989985,277.27002
5.8,47.2,103466.29,0.9690306,2019-01-07 16:00:00,4629108.0,3366725.0,5778876.0,23319.285,-0.0043349266,-1.3566761,-0.07207489,-1.9910505,276.20056
5.8,47.2,103464.67,0.98316103,2019-01-07 17:00:00,4629108.0,3366725.0,5778876.0,23319.285,0.8542628,-0.5331359,0.77007866,-1.1273122,276.0221
5.8,47.2,103463.195,0.99695575,2019-01-07 18:00:00,4629108.0,3366725.0,5778876.0,23319.285,1.0301576,0.27763987,1.251873,-0.7306118,275.7938
5.8,47.2,103437.41,0.99678785,2019-01-07 19:00:00,4629108.0,3366725.0,5778876.0,23319.285,0.4309559,0.71383905,1.2785296,0.20571423,275.33542
5.8,47.2,103406.54,1.0000076,2019-01-07 20:00:00,4629108.0,3366725.0,5778876.0,23319.285,0.64512205,1.1289101,2.0175118,1.3249164,275.5958
