longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
6.8,51.2,103021.99,0.39316368,2019-01-01 22:00:00,2576748.0,619162.0,2613658.0,2079.2969,4.479134,-4.277937,7.083108,-7.4279776,278.44333
6.8,51.2,103054.42,0.3340327,2019-01-01 23:00:00,2576748.0,619162.0,2613658.0,2079.2969,4.2673774,-4.524646,6.729823,-7.884063,278.1301
6.8,51.2,103168.97,0.37213582,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,4.097333,-3.881938,6.5765457,-7.118829,277.16486
6.8,51.2,103202.484,0.20865974,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,4.014309,-2.9458504,6.70375,-5.772625,276.89722
6.8,51.2,103248.89,0.34402764,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,4.2231183,-3.0727775,7.0864325,-6.138418,276.60046
6.8,51.2,103282.84,0.49756974,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,4.193685,-3.7001235,6.765749,-6.99867,276.91486
6.8,51.2,103272.39,0.4824017,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,4.220064,-3.4797163,6.8387938,-6.548872,277.1894
6.8,51.2,103241.26,0.43317422,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,3.8529813,-3.8484912,6.391262,-7.0640664,277.13495
6.8,51.2,103270.836,0.19547546,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,3.8229928,-4.2665787,6.077705,-7.7164326,277.58203
6.8,51.2,103346.086,0.4904435,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,3.3465073,-4.7820063,5.2439284,-8.607522,277.25266
6.8,51.2,103399.62,0.46474633,2019-01-02 08:00:00,2246.0,5746.0,14756.0,-0.0078125,2.875575,-4.9445243,4.3431644,-8.696312,277.337
6.8,51.2,103463.445,0.6992558,2019-01-02 09:00:00,122048.0,135846.0,282708.0,2251.0625,3.0707788,-5.0671635,4.4664493,-8.480452,277.93478
6.8,51.2,103483.31,0.48836818,2019-01-02 10:00:00,486698.0,402203.0,783662.0,4970.4297,2.911395,-5.5285606,4.0516987,-8.784571,278.61652
6.8,51.2,103505.78,0.4638155,2019-01-02 11:00:00,1066246.0,901673.0,1575866.0,8570.742,2.6881466,-4.90636,3.6248336,-7.582982,279.23038
6.8,51.2,103518.016,0.4440238,2019-01-02 12:00:00,1736392.0,1596088.0,2582434.0,12171.059,1.4463964,-5.907198,1.817961,-8.679831,279.4225
6.8,51.2,103542.77,0.33661148,2019-01-02 13:00:00,2357870.0,2249052.0,3530750.0,15769.055,0.9993441,-5.3390274,1.2061682,-7.895608,279.29135
6.8,51.2,103596.08,0.30050728,2019-01-02 14:00:00,2798896.0,2734568.0,4267036.0,19369.371,1.3225546,-4.1683817,1.7406406,-6.8928666,278.76566
6.8,51.2,103655.836,0.30441374,2019-01-02 15:00:00,2979348.0,2961525.0,4660808.0,22531.531,1.5607975,-3.2473023,2.419064,-6.352152,277.84927
6.8,51.2,103696.39,0.048525512,2019-01-02 16:00:00,2991328.0,2984508.0,4712846.0,23431.031,1.5638518,-2.1255407,2.9300196,-5.5030656,276.3083
6.8,51.2,103731.6,0.25185966,2019-01-02 17:00:00,2991328.0,2984508.0,4712846.0,23431.031,1.7096298,-1.894842,3.785888,-5.1798067,275.19327
6.8,51.2,103747.836,0.348575,2019-01-02 18:00:00,2991328.0,2984508.0,4712846.0,23431.031,1.9339888,-2.3064976,4.029251,-5.8821507,275.09702
6.8,51.2,103750.44,0.059024125,2019-01-02 19:00:00,2991328.0,2984508.0,4712846.0,23431.031,1.7065754,-2.2348866,3.4313545,-5.858757,274.82556
6.8,51.2,103760.664,0.05697933,2019-01-02 20:00:00,2991328.0,2984508.0,4712846.0,23431.031,1.6654799,-1.9694546,3.676143,-5.407364,273.99698
6.8,51.2,103728.12,0.67044574,2019-01-02 21:00:00,2991328.0,2984508.0,4712846.0,23431.031,1.5219233,-1.6156881,3.4007115,-4.9793644,273.43793
6.8,51.2,103722.19,0.7505586,2019-01-02 22:00:00,2991328.0,2984508.0,4712846.0,23431.031,1.7790477,-1.5766666,4.0663075,-4.5561504,274.2301
6.8,51.2,103745.24,0.59462076,2019-01-02 23:00:00,2991328.0,2984508.0,4712846.0,23431.031,2.0303411,-1.7023073,4.2804527,-4.376444,275.36044
6.8,51.2,103813.836,0.73110276,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.2899618,-0.75896287,2.8347874,-2.9673264,274.0969
6.8,51.2,103864.95,0.968298,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.2368808,-0.753204,2.7609565,-2.8946576,274.47845
6.8,51.2,103907.945,0.8325181,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,1.3744857,-0.6832105,3.0295944,-2.6213107,274.36917
6.8,51.2,103895.77,0.89468575,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,1.3356047,-0.37266994,3.1714745,-2.1573482,274.74976
6.8,51.2,103842.25,0.740228,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,1.3440571,-0.9609693,3.4267695,-3.1065152,274.94122
6.8,51.2,103804.06,0.94708717,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.4015334,-1.4349756,3.4903708,-3.823142,274.72028
6.8,51.2,103826.69,0.9987867,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,1.8035288,-1.9789754,3.758119,-4.664424,275.10327
6.8,51.2,103831.5,0.8556516,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.119648,-2.300591,3.6931834,-4.799141,275.78793
6.8,51.2,103857.81,0.87161314,2019-01-03 08:00:00,1526.0,2482.0,12082.0,-0.0078125,1.8968432,-1.9608126,3.4356647,-4.478839,275.78937
6.8,51.2,103865.625,0.87953293,2019-01-03 09:00:00,108318.0,87684.0,243916.0,612.66406,2.161234,-2.4653857,3.2751045,-4.8203826,276.43747
6.8,51.2,103879.305,0.68367594,2019-01-03 10:00:00,440904.0,188603.0,607144.0,612.66406,1.5976286,-2.8569946,2.3406537,-5.0054083,276.93683
6.8,51.2,103857.13,0.49543348,2019-01-03 11:00:00,983262.0,526518.0,1268660.0,3428.0195,1.9309907,-2.9455938,2.6395357,-4.5207634,277.8154
6.8,51.2,103821.27,0.575287,2019-01-03 12:00:00,1617156.0,1046417.0,2129536.0,7026.918,1.5614524,-3.7930465,2.1765354,-5.426888,278.31143
6.8,51.2,103823.91,0.4697363,2019-01-03 13:00:00,2206808.0,1606023.0,3010802.0,10627.906,1.4214809,-3.8696847,2.0084143,-5.533655,278.3865
6.8,51.2,103840.37,0.712776,2019-01-03 14:00:00,2608810.0,1920776.0,3603598.0,14228.891,1.7805383,-3.1099458,2.7373838,-5.0417433,278.109
6.8,51.2,103867.88,0.81617504,2019-01-03 15:00:00,2770524.0,2093662.0,3957010.0,16477.422,2.0121336,-2.2009168,3.4921498,-4.6370335,277.65668
6.8,51.2,103883.29,0.6367374,2019-01-03 16:00:00,2781204.0,2111447.0,4006096.0,16558.695,1.7125812,-1.8381026,3.495708,-4.8488913,276.5054
6.8,51.2,103899.0,0.9588218,2019-01-03 17:00:00,2781204.0,2111447.0,4006096.0,16558.695,1.8326051,-2.04321,3.6220212,-5.1451564,276.34528
6.8,51.2,103912.69,0.51969624,2019-01-03 18:00:00,2781204.0,2111447.0,4006096.0,16558.695,1.6449621,-2.2598352,3.1634686,-5.421298,276.2208
6.8,51.2,103905.164,0.46897334,2019-01-03 19:00:00,2781204.0,2111447.0,4006096.0,16558.695,1.3978143,-1.913855,2.7471688,-5.181491,275.50427
6.8,51.2,103891.94,0.38374844,2019-01-03 20:00:00,2781204.0,2111447.0,4006096.0,16558.695,1.1753476,-1.8283566,2.512333,-5.0087624,275.003
6.8,51.2,103911.18,0.46283898,2019-01-03 21:00:00,2781204.0,2111447.0,4006096.0,16558.695,0.94510436,-1.7517182,2.0515566,-4.8544807,274.4447
6.8,51.2,103861.49,0.31710976,2019-01-03 22:00:00,2781204.0,2111447.0,4006096.0,16558.695,1.2700143,-1.7778549,2.7689621,-4.9433603,274.05936
6.8,51.2,103877.2,0.12569332,2019-01-03 23:00:00,2781204.0,2111447.0,4006096.0,16558.695,0.8494234,-2.173451,1.9070079,-4.71082,272.5774
6.8,51.2,103910.11,0.98903584,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,0.43541193,-1.9856699,0.43912768,-4.0099845,273.43417
6.8,51.2,103914.586,0.9993056,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.3572793,-1.6447484,1.1920373,-2.6804726,272.3856
6.8,51.2,103931.38,0.98818135,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.7371593,-1.0884602,2.353929,-2.2010787,272.5741
6.8,51.2,103954.26,0.9885628,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,1.714216,-0.9917743,2.6485875,-2.134858,272.49127
6.8,51.2,103911.47,0.9812993,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,1.4140732,-0.62519217,2.9585528,-1.9644947,273.07733
6.8,51.2,103881.875,0.99896985,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,1.7115833,-0.7292099,2.6112769,-1.7822456,272.8184
6.8,51.2,103853.56,0.9980848,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,1.5878401,0.29447055,2.6964216,-0.9592953,272.74152
6.8,51.2,103824.93,0.99838996,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,0.79197264,0.7907307,2.8954117,0.22136068,273.90906
6.8,51.2,103822.77,0.9997939,2019-01-04 08:00:00,1536.0,3328.0,12896.0,0.0,1.4911776,0.8104346,3.5689168,0.37927198,274.56964
6.8,51.2,103823.016,0.99999225,2019-01-04 09:00:00,106086.0,35785.0,189652.0,0.0,2.8640113,0.31875634,4.8963146,-0.27614498,275.47595
6.8,51.2,103764.63,0.9997481,2019-01-04 10:00:00,435104.0,100284.0,507508.0,0.0,3.1321843,-0.69621754,5.455496,-1.9316671,276.3923
6.8,51.2,103673.86,0.9967877,2019-01-04 11:00:00,969376.0,247174.0,963430.0,0.0,3.793025,-1.7918396,5.8955703,-3.1417549,277.31277
6.8,51.2,103573.56,0.997566,2019-01-04 12:00:00,1589746.0,547195.0,1593074.0,0.0,4.4632688,-2.5254617,6.6929655,-4.02187,278.03055
6.8,51.2,103520.54,0.99999225,2019-01-04 13:00:00,2177060.0,968307.0,2334992.0,3600.2852,4.678785,-2.7156262,6.9450517,-4.14752,278.22318
6.8,51.2,103573.164,0.99999225,2019-01-04 14:00:00,2587566.0,1258341.0,2878156.0,3741.832,3.7241952,-3.222426,5.6903615,-5.1210237,278.06213
6.8,51.2,103558.69,0.9986036,2019-01-04 15:00:00,2754382.0,1321591.0,3122426.0,3741.832,3.957013,-2.012247,6.36578,-3.7717023,277.47928
6.8,51.2,103516.305,0.9995955,2019-01-04 16:00:00,2765144.0,1327417.0,3161874.0,3741.832,4.4121165,-1.5013232,7.262192,-2.7359397,277.18832
6.8,51.2,103474.875,0.99999225,2019-01-04 17:00:00,2765144.0,1327001.0,3161874.0,3741.832,4.7822175,-1.2964957,7.8213735,-2.6317976,277.07852
6.8,51.2,103436.484,1.0000075,2019-01-04 18:00:00,2765144.0,1327001.0,3161874.0,3741.832,4.8194532,-0.8469744,7.951004,-1.8909159,277.13388
6.8,51.2,103404.18,0.99999225,2019-01-04 19:00:00,2765144.0,1327001.0,3161874.0,3741.832,4.498624,-1.0953338,7.45592,-2.301259,277.21896
6.8,51.2,103370.34,1.0000075,2019-01-04 20:00:00,2765144.0,1327001.0,3161874.0,3741.832,4.451233,-1.2538805,7.376994,-2.6261375,277.4157
6.8,51.2,103347.234,0.99999225,2019-01-04 21:00:00,2765144.0,1327001.0,3161874.0,3741.832,4.438821,-1.1329083,7.4296117,-2.473886,277.56622
6.8,51.2,103313.0,0.9999312,2019-01-04 22:00:00,2765144.0,1327001.0,3161874.0,3741.832,4.374881,-0.80160975,7.3822556,-2.002416,277.68973
6.8,51.2,103271.49,0.99999225,2019-01-04 23:00:00,2765144.0,1327001.0,3161874.0,3741.832,4.362469,-0.5262151,7.456399,-1.5105703,277.79816
6.8,51.2,103337.71,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,4.259876,-1.0175271,7.2830205,-2.2707272,277.46915
6.8,51.2,103272.586,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,4.505863,-1.1866391,7.537895,-2.504496,277.68005
6.8,51.2,103288.11,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,4.8087926,-1.5437081,8.058077,-3.1190305,277.67856
6.8,51.2,103206.35,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.042633,-1.045299,8.471938,-2.503201,277.80533
6.8,51.2,103102.43,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.398328,-1.2441669,9.045777,-2.6702714,278.08017
6.8,51.2,103058.09,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,5.525118,-2.2147005,8.974234,-4.261326,278.55807
6.8,51.2,103024.836,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,5.1629696,-3.0438943,8.262275,-5.5311904,279.23865
6.8,51.2,103018.09,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,5.035041,-3.8696167,7.915487,-6.7091017,279.60773
6.8,51.2,103030.1,0.9999924,2019-01-05 08:00:00,1548.0,1156.0,12604.0,0.0078125,5.086288,-4.303059,7.8891544,-7.3715553,279.74124
6.8,51.2,103024.56,1.0000076,2019-01-05 09:00:00,102080.0,37729.0,213512.0,0.0078125,5.299629,-4.3913345,8.104282,-7.4071712,279.8276
6.8,51.2,103016.984,0.9999924,2019-01-05 10:00:00,430746.0,98555.0,558984.0,0.0078125,5.268881,-4.289669,8.105276,-7.20319,279.76852
6.8,51.2,102982.99,0.9999924,2019-01-05 11:00:00,959706.0,205193.0,1029746.0,0.0078125,5.1872644,-4.3283515,7.8931293,-7.2724786,279.96783
6.8,51.2,102966.086,1.0000076,2019-01-05 12:00:00,1576052.0,307596.0,1524232.0,0.0078125,5.1724596,-4.0550942,7.888161,-6.7829237,280.06506
6.8,51.2,102976.62,1.0000076,2019-01-05 13:00:00,2141358.0,467361.0,2058750.0,0.0078125,5.2358546,-3.7089355,7.9761,-6.1476674,280.2625
6.8,51.2,102996.38,0.9999924,2019-01-05 14:00:00,2532664.0,544741.0,2447220.0,0.0078125,5.236234,-3.4257598,8.146016,-5.871807,280.14172
6.8,51.2,103021.6,1.0000076,2019-01-05 15:00:00,2690424.0,576309.0,2680748.0,0.0078125,5.3391085,-3.1078691,8.415795,-5.442475,280.00525
6.8,51.2,103064.19,1.0000076,2019-01-05 16:00:00,2700476.0,580929.0,2724488.0,0.0078125,5.301527,-3.0280247,8.412815,-5.36671,279.85117
6.8,51.2,103094.86,0.9999924,2019-01-05 17:00:00,2700476.0,580929.0,2724488.0,0.0078125,5.140952,-3.124235,8.149991,-5.5266576,279.825
6.8,51.2,103105.85,0.9999924,2019-01-05 18:00:00,2700476.0,580929.0,2724488.0,0.0078125,4.9541836,-3.053813,8.001438,-5.458664,279.66794
6.8,51.2,103095.414,1.0000076,2019-01-05 19:00:00,2700476.0,580929.0,2724488.0,0.0078125,4.7746277,-2.9660335,7.7401056,-5.309725,279.54416
6.8,51.2,103084.51,0.9999924,2019-01-05 20:00:00,2700476.0,580929.0,2724488.0,0.0078125,4.675929,-2.9367735,7.5811195,-5.2792897,279.49594
6.8,51.2,103092.18,0.99985504,2019-01-05 21:00:00,2700476.0,580929.0,2724488.0,0.0078125,4.6497355,-2.871311,7.567705,-5.152368,279.4129
6.8,51.2,103091.805,0.9770725,2019-01-05 22:00:00,2700476.0,580929.0,2724488.0,0.0078125,4.51877,-2.7557595,7.360029,-5.01379,279.29773
6.8,51.2,103080.91,0.9999924,2019-01-05 23:00:00,2701250.0,580929.0,2724488.0,0.0078125,4.685419,-2.6704595,7.615401,-4.8894587,279.20575
6.8,51.2,103117.81,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.6927247,-2.5827384,7.708015,-4.610777,278.5726
6.8,51.2,103154.12,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,4.479654,-2.439622,7.2074265,-4.378898,278.51065
6.8,51.2,103179.16,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,4.549494,-2.2089462,7.25678,-4.1171,278.4645
6.8,51.2,103196.87,0.9999007,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,4.755462,-2.142277,7.578587,-3.9738297,278.4972
6.8,51.2,103171.08,0.9954603,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,4.7534895,-2.2667263,7.5821123,-4.1608286,278.44666
6.8,51.2,103121.81,0.9994887,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,4.445326,-2.2569482,7.136921,-4.2039824,278.39246
6.8,51.2,103127.07,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,4.2172613,-2.2053907,6.7949696,-4.1378136,278.4231
6.8,51.2,103167.375,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,4.122563,-2.2080574,6.64439,-4.143567,278.50156
6.8,51.2,103221.91,1.0000075,2019-01-06 08:00:00,1540.0,1081.0,12298.0,0.0,3.8471491,-2.1676114,6.2430124,-4.0745215,278.56485
6.8,51.2,103264.14,0.99999225,2019-01-06 09:00:00,104814.0,34942.0,204012.0,0.0,3.7382462,-2.096942,5.9161696,-3.8817687,278.75073
6.8,51.2,103271.695,0.99999225,2019-01-06 10:00:00,435446.0,112030.0,558506.0,0.0,3.580416,-2.239614,5.451841,-3.955993,278.99115
6.8,51.2,103281.48,1.0000075,2019-01-06 11:00:00,958754.0,204608.0,1010664.0,0.0,3.474275,-2.3325067,5.394429,-4.1378136,279.13828
6.8,51.2,103282.22,0.99999225,2019-01-06 12:00:00,1565296.0,314837.0,1509846.0,0.0,3.5449042,-2.4645116,5.618536,-4.2816586,279.22986
6.8,51.2,103289.33,0.99913776,2019-01-06 13:00:00,2124826.0,426867.0,1995284.0,0.0,3.843598,-2.2747266,6.0274677,-4.0543833,279.30463
6.8,51.2,103318.82,0.9796518,2019-01-06 14:00:00,2519426.0,496750.0,2374374.0,0.0,3.7173338,-2.407176,5.888471,-4.202256,279.23425
6.8,51.2,103367.125,0.97598964,2019-01-06 15:00:00,2685126.0,532052.0,2608772.0,0.0,3.4024622,-1.96227,5.653285,-3.6688776,279.08676
6.8,51.2,103383.125,0.9545047,2019-01-06 16:00:00,2698228.0,538176.0,2655796.0,0.0,3.113633,-1.3618026,5.472489,-2.8898113,278.87027
6.8,51.2,103414.02,0.9298155,2019-01-06 17:00:00,2698228.0,538176.0,2655796.0,0.0,3.1388857,-1.0240119,5.676451,-2.3420482,278.61737
6.8,51.2,103428.02,0.87581336,2019-01-06 18:00:00,2698228.0,538176.0,2655796.0,0.0,3.0785158,-0.96978736,5.607456,-2.218341,278.30862
6.8,51.2,103425.06,0.92854893,2019-01-06 19:00:00,2698228.0,538176.0,2655796.0,0.0,3.0950878,-0.9728987,5.5737147,-2.2511377,278.06247
6.8,51.2,103440.99,0.9957044,2019-01-06 20:00:00,2698228.0,538176.0,2655796.0,0.0,3.2276652,-0.939564,5.73487,-2.2914145,277.98233
6.8,51.2,103450.03,0.9876934,2019-01-06 21:00:00,2698228.0,538176.0,2655796.0,0.0,3.155458,-1.1231267,5.4397545,-2.51869,278.09515
6.8,51.2,103454.77,0.89442956,2019-01-06 22:00:00,2698228.0,538176.0,2655796.0,0.0,2.6073923,-1.0275674,4.6420355,-2.4600012,278.015
6.8,51.2,103452.625,0.85358083,2019-01-06 23:00:00,2698228.0,538176.0,2655796.0,0.0,2.2984395,-0.89467335,4.3398695,-2.37542,277.76752
6.8,51.2,103448.61,0.90156794,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.0951896,-1.1753299,3.7265007,-2.7613811,277.6681
6.8,51.2,103464.16,0.90507764,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.2243078,-0.9618521,4.1303,-2.280276,277.52237
6.8,51.2,103466.805,0.9409377,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,2.3410554,-0.46711183,4.5326185,-1.3400114,277.3167
6.8,51.2,103456.27,0.92874527,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,2.2981448,-0.39888668,4.6604714,-1.0305285,277.00647
6.8,51.2,103437.7,0.86207604,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,2.117998,-0.29104757,4.5805016,-0.91123724,276.6154
6.8,51.2,103395.266,0.75457215,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,1.693918,0.26927662,4.1367173,-0.03343153,276.37488
6.8,51.2,103372.42,0.4629764,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,1.5705984,0.72088146,4.0207114,0.80779886,276.14584
6.8,51.2,103369.26,0.76665777,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,1.2404578,1.1262693,3.9135911,1.6203313,275.5707
6.8,51.2,103366.45,0.73911417,2019-01-07 08:00:00,2406.0,3657.0,14604.0,0.0,1.419445,1.5629086,3.6697319,2.1475773,276.157
6.8,51.2,103337.055,0.9127227,2019-01-07 09:00:00,121820.0,99942.0,269034.0,879.1328,1.3436751,1.9832621,3.2343397,2.5544066,276.69763
6.8,51.2,103311.71,0.99605536,2019-01-07 10:00:00,475254.0,293731.0,742536.0,879.1328,1.531167,2.066452,3.134624,2.8897734,277.60187
6.8,51.2,103265.22,0.9999008,2019-01-07 11:00:00,1021034.0,522052.0,1302898.0,879.1328,2.0677423,1.8899479,3.4979444,2.5656605,278.33456
6.8,51.2,103174.52,0.9981917,2019-01-07 12:00:00,1643750.0,722341.0,1856342.0,879.1328,1.6981704,2.4353065,3.8968072,3.4929829,278.8006
6.8,51.2,103060.61,0.9986037,2019-01-07 13:00:00,2214374.0,840971.0,2319084.0,879.1328,2.2301066,3.2016263,4.6303596,4.708969,278.94632
6.8,51.2,102947.586,0.9999161,2019-01-07 14:00:00,2608682.0,916942.0,2671904.0,879.1328,2.8057263,3.2865772,5.463627,4.9711857,279.1255
6.8,51.2,102885.11,0.9999924,2019-01-07 15:00:00,2762558.0,947819.0,2871758.0,879.1328,3.379027,3.061655,6.5407543,4.756235,279.04984
6.8,51.2,102813.42,1.0000076,2019-01-07 16:00:00,2773778.0,951475.0,2911730.0,879.1328,3.270784,2.825729,6.417837,4.3826056,279.07074
6.8,51.2,102725.01,0.9991378,2019-01-07 17:00:00,2773778.0,951475.0,2911730.0,879.1328,3.5591736,2.7126079,6.8369393,4.0230427,279.2391
6.8,51.2,102593.56,0.9999924,2019-01-07 18:00:00,2773778.0,951475.0,2911730.0,879.1328,3.6898384,3.146606,7.074875,4.733165,279.39737
6.8,51.2,102445.17,1.0000076,2019-01-07 19:00:00,2773778.0,951475.0,2911730.0,879.1328,4.170359,3.2377195,7.768442,4.9002857,279.59363
6.8,51.2,102306.945,1.0000076,2019-01-07 20:00:00,2773778.0,951475.0,2911730.0,879.1328,5.7468386,2.4696393,9.894558,3.796276,279.96347
6.8,51.2,102210.65,0.9999924,2019-01-07 21:00:00,2773778.0,951475.0,2911730.0,879.1328,6.0394807,2.3441935,10.26479,3.5548801,280.38837
6.8,51.2,102074.05,0.9999924,2019-01-07 22:00:00,2773778.0,951475.0,2911730.0,879.1328,6.0785255,2.6875186,10.292434,3.9369507,280.74774
6.8,51.2,101975.17,1.0000076,2019-01-07 23:00:00,2774580.0,951475.0,2911730.0,879.1328,6.807618,1.5448618,11.2816925,2.113253,281.1685
6.8,51.2,101951.04,0.98078054,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,5.635474,0.5347483,9.590342,0.6029959,280.5756
6.8,51.2,101922.53,0.99221,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,5.9321003,-1.9463573,9.774456,-3.5660977,280.8681
