longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
13.8,52.2,102743.49,0.4319382,2019-01-02 16:00:00,2631920.0,2308151.0,3902776.0,14190.297,1.8276403,-4.9350905,2.7105296,-8.549038,273.9034
13.8,52.2,102818.375,0.45250815,2019-01-02 17:00:00,2631920.0,2308151.0,3902776.0,14190.297,2.3491087,-4.742127,3.528985,-8.249172,273.60242
13.8,52.2,102861.67,0.4683476,2019-01-02 18:00:00,2631920.0,2308151.0,3902776.0,14190.297,2.6887019,-4.669658,4.0777097,-8.184307,273.33325
13.8,52.2,102901.04,0.3790942,2019-01-02 19:00:00,2631920.0,2308151.0,3902776.0,14190.297,2.7833881,-4.3699217,4.250166,-7.8355284,273.06525
13.8,52.2,102939.516,0.15581575,2019-01-02 20:00:00,2631920.0,2308151.0,3902776.0,14190.297,2.887515,-3.9098105,4.5145516,-7.282585,272.6385
13.8,52.2,102957.38,0.024445891,2019-01-02 21:00:00,2631920.0,2308151.0,3902776.0,14190.297,2.9194474,-3.4316897,4.6952033,-6.664246,272.224
13.8,52.2,102963.31,0.05069238,2019-01-02 22:00:00,2631920.0,2308151.0,3902776.0,14190.297,3.0721672,-2.890963,5.152712,-5.918836,271.74356
13.8,52.2,102994.67,0.021805972,2019-01-02 23:00:00,2631920.0,2308151.0,3902776.0,14190.297,3.216279,-2.788049,5.5140147,-5.7359395,271.40192
13.8,52.2,103095.34,0.00091555715,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,3.1518536,-3.2698674,4.9985685,-6.292207,271.66177
13.8,52.2,103166.76,0.006698936,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,3.1275105,-2.6350534,5.4486704,-5.5325375,271.17712
13.8,52.2,103162.4,0.0119024515,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,3.3181963,-2.3896332,5.844511,-5.160808,271.13153
13.8,52.2,103149.99,0.078098625,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.632287,-2.6824539,6.2826047,-5.570549,271.41425
13.8,52.2,103140.22,0.8799144,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.8476539,-2.549112,6.618847,-5.365399,271.62473
13.8,52.2,103114.516,0.7828176,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,4.291573,-2.685112,7.143669,-5.3380084,272.1436
13.8,52.2,103086.48,0.4108953,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,4.5901113,-3.05147,7.4514465,-5.923831,272.54745
13.8,52.2,103089.555,0.5457596,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,4.538045,-3.572434,7.3513746,-6.6320734,272.82922
13.8,52.2,103143.98,0.62123364,2019-01-03 08:00:00,21358.0,33916.0,80046.0,900.2422,4.042735,-3.7164078,6.512993,-6.695798,273.15707
13.8,52.2,103139.24,0.6287719,2019-01-03 09:00:00,215874.0,224173.0,449318.0,3580.1445,3.4706774,-2.7506754,6.416034,-6.0814667,273.66928
13.8,52.2,103117.67,0.8063021,2019-01-03 10:00:00,629318.0,595176.0,1081382.0,7179.043,3.7908537,-3.592369,5.8596334,-5.940601,274.29742
13.8,52.2,103102.41,0.9957348,2019-01-03 11:00:00,1183880.0,915719.0,1696078.0,10419.516,3.298925,-3.5144014,4.914508,-5.60297,274.48273
13.8,52.2,103099.33,0.88725424,2019-01-03 12:00:00,1753700.0,1031528.0,2113678.0,10419.516,2.523672,-2.9057243,3.960932,-5.190994,274.3896
13.8,52.2,103120.98,0.72930217,2019-01-03 13:00:00,2221302.0,1318569.0,2678534.0,13841.285,2.0155146,-3.318154,2.701358,-5.450925,274.69748
13.8,52.2,103164.73,0.44751832,2019-01-03 14:00:00,2484472.0,1503863.0,3066684.0,15300.016,1.6899288,-3.2587924,2.1560762,-5.8472495,274.84525
13.8,52.2,103224.414,0.1382367,2019-01-03 15:00:00,2547022.0,1591961.0,3247166.0,17550.633,0.83522344,-3.3881474,0.9587693,-6.6208935,274.1178
13.8,52.2,103260.945,0.605501,2019-01-03 16:00:00,2547022.0,1591961.0,3247166.0,17550.633,1.095895,-3.1267796,1.5396323,-6.5661125,273.2958
13.8,52.2,103318.45,0.5670773,2019-01-03 17:00:00,2547022.0,1591961.0,3247166.0,17550.633,1.2635903,-2.9212291,2.043106,-6.263139,272.85773
13.8,52.2,103352.43,0.5775454,2019-01-03 18:00:00,2547022.0,1591961.0,3247166.0,17550.633,1.1009665,-2.95534,1.7464478,-6.179849,272.604
13.8,52.2,103337.55,0.70531404,2019-01-03 19:00:00,2547022.0,1591961.0,3247166.0,17550.633,1.0265856,-2.5340502,1.528513,-5.5772567,272.21628
13.8,52.2,103343.11,0.6556288,2019-01-03 20:00:00,2547022.0,1591961.0,3247166.0,17550.633,1.2277522,-2.2678092,1.6890731,-5.2703705,271.66415
13.8,52.2,103364.836,0.907107,2019-01-03 21:00:00,2547022.0,1591961.0,3247166.0,17550.633,1.5317001,-2.0950406,2.2223463,-5.0909343,271.19803
13.8,52.2,103344.234,0.99678767,2019-01-03 22:00:00,2547022.0,1591961.0,3247166.0,17550.633,1.9201717,-1.900122,3.1768117,-4.71641,270.95572
13.8,52.2,103327.48,0.9997328,2019-01-03 23:00:00,2547022.0,1591961.0,3247166.0,17550.633,1.9438384,-1.5346498,3.3983045,-3.83544,271.77393
13.8,52.2,103404.81,0.99030244,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.0230098,-2.0104141,3.1647182,-4.752564,271.2053
13.8,52.2,103406.49,0.99825263,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.9620783,-1.3029108,3.2709098,-3.551532,271.41116
13.8,52.2,103393.94,0.9991072,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.3536181,-0.95511603,4.045823,-2.7455616,272.14542
13.8,52.2,103338.12,0.99141634,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.4679582,-0.16696477,4.564824,-1.4228418,272.43774
13.8,52.2,103255.1,0.994392,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.9554083,0.39986253,5.496155,-0.04691887,272.75616
13.8,52.2,103160.65,0.9703734,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.375909,0.6647184,6.280635,0.43643713,272.87192
13.8,52.2,103106.82,0.9978101,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,4.0563083,0.5235841,7.286109,0.2938075,272.86368
13.8,52.2,103055.48,0.9851446,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,4.330123,0.22069573,7.5903344,-0.22011185,272.71454
13.8,52.2,103014.45,0.99999225,2019-01-04 08:00:00,18450.0,17476.0,59170.0,0.0,4.076995,0.3251717,7.863467,-0.5398965,273.20084
13.8,52.2,102912.4,0.99999225,2019-01-04 09:00:00,196028.0,133157.0,348200.0,0.0,4.1469526,0.8732116,8.173433,0.7143383,274.04492
13.8,52.2,102779.4,0.99991596,2019-01-04 10:00:00,581164.0,213468.0,706262.0,0.0,4.6870594,0.45393348,8.581458,0.07080746,274.43515
13.8,52.2,102626.24,0.99962604,2019-01-04 11:00:00,1109286.0,305014.0,1115910.0,0.0,5.1767664,-0.010709047,8.755096,-0.7159195,275.27512
13.8,52.2,102543.71,0.99999225,2019-01-04 12:00:00,1658932.0,421111.0,1553626.0,0.0,5.5355835,-0.25127864,9.170774,-0.8585491,276.1942
13.8,52.2,102469.25,0.99999225,2019-01-04 13:00:00,2101724.0,472710.0,1903344.0,0.0,5.5600314,-0.45427346,9.093761,-1.1658821,276.2308
13.8,52.2,102419.91,0.99999225,2019-01-04 14:00:00,2345414.0,514321.0,2165064.0,0.0,5.4257574,-0.7053821,8.913906,-1.6118824,276.3072
13.8,52.2,102355.69,0.99999225,2019-01-04 15:00:00,2398458.0,523476.0,2278856.0,0.0,5.3204436,-0.7447896,8.851243,-1.7194207,276.4202
13.8,52.2,102322.66,0.99999225,2019-01-04 16:00:00,2398458.0,523476.0,2278856.0,0.0,5.0312085,-1.1892703,8.388208,-2.5865183,276.76743
13.8,52.2,102292.34,0.99999225,2019-01-04 17:00:00,2398458.0,523476.0,2278856.0,0.0,4.805913,-1.7125661,7.869686,-3.3675852,277.01813
13.8,52.2,102259.48,1.0000075,2019-01-04 18:00:00,2398458.0,523476.0,2278856.0,0.0,4.4805703,-1.6259613,7.310026,-3.3245697,277.1906
13.8,52.2,102223.01,0.99999225,2019-01-04 19:00:00,2398458.0,523476.0,2278856.0,0.0,4.368487,-1.6795738,7.286109,-3.4773874,277.31186
13.8,52.2,102201.65,1.0000075,2019-01-04 20:00:00,2398458.0,523476.0,2278856.0,0.0,4.08715,-1.9705483,6.8637333,-3.8769765,277.57855
13.8,52.2,102153.42,0.99999225,2019-01-04 21:00:00,2398458.0,523476.0,2278856.0,0.0,4.198481,-1.3730197,7.126343,-2.961204,277.7085
13.8,52.2,102074.25,1.0000075,2019-01-04 22:00:00,2398458.0,523476.0,2278856.0,0.0,4.5998,-1.1054146,7.8213735,-2.4682262,278.1431
13.8,52.2,102018.34,0.99999225,2019-01-04 23:00:00,2398458.0,523476.0,2278856.0,0.0,4.964259,-1.1393235,8.401602,-2.3997414,278.5274
13.8,52.2,102005.29,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.517146,-0.5315163,9.302639,-1.3770945,277.9205
13.8,52.2,101945.336,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.2848244,-0.6108651,8.9116335,-1.5227957,278.1116
13.8,52.2,101852.59,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.0544004,-0.4873786,8.652784,-1.3783898,278.2148
13.8,52.2,101759.2,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,4.73325,-0.8384967,8.171852,-2.0104082,278.36438
13.8,52.2,101644.56,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,4.9040747,-1.4182379,8.335309,-3.015421,278.6452
13.8,52.2,101623.23,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,4.52864,-2.9174323,7.534417,-5.3330374,278.98962
13.8,52.2,101627.29,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,3.7694187,-3.8210156,6.1328564,-6.8671064,279.1725
13.8,52.2,101686.78,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,3.0853603,-4.3109937,4.953379,-7.4894114,279.3329
13.8,52.2,101767.336,0.99929047,2019-01-05 08:00:00,17788.0,11165.0,63016.0,0.0078125,2.9498394,-3.908795,4.5752907,-6.8709917,279.32877
13.8,52.2,101801.695,0.9575554,2019-01-05 09:00:00,196428.0,106639.0,361784.0,0.0078125,3.1009245,-3.5199864,4.773526,-6.1929965,279.43198
13.8,52.2,101844.01,0.93196505,2019-01-05 10:00:00,597014.0,364573.0,906680.0,134.71094,2.8025506,-3.7535691,4.399909,-6.521957,279.70197
13.8,52.2,101849.914,0.8213177,2019-01-05 11:00:00,1139892.0,687952.0,1570936.0,134.71094,2.2175703,-3.7813413,3.197081,-6.2260222,279.7794
13.8,52.2,101852.32,0.45682678,2019-01-05 12:00:00,1702878.0,1114119.0,2342690.0,3735.0938,2.2418656,-3.9901276,3.2517323,-6.1664467,280.00186
13.8,52.2,101914.21,0.9903941,2019-01-05 13:00:00,2171518.0,1596878.0,3138908.0,7335.4766,1.763556,-4.19693,2.5983992,-6.496702,280.12155
13.8,52.2,101988.94,0.9987106,2019-01-05 14:00:00,2432130.0,1824014.0,3606704.0,7825.324,1.4621453,-3.690586,2.2014313,-6.2007675,279.75995
13.8,52.2,102064.04,1.0000076,2019-01-05 15:00:00,2490904.0,1873291.0,3762388.0,7825.324,1.2681642,-3.3796384,2.0051827,-6.161914,278.95746
13.8,52.2,102122.88,0.9914775,2019-01-05 16:00:00,2490904.0,1873291.0,3762388.0,7825.324,1.4249434,-3.2254045,2.1105108,-5.937858,278.71774
13.8,52.2,102170.37,0.9763705,2019-01-05 17:00:00,2490904.0,1873291.0,3762388.0,7825.324,1.5585666,-3.3027694,2.3529649,-5.9546947,278.57343
13.8,52.2,102206.12,0.90133905,2019-01-05 18:00:00,2490904.0,1873291.0,3762388.0,7825.324,0.96029997,-3.284916,1.3712263,-5.890586,278.35577
13.8,52.2,102241.22,1.0000076,2019-01-05 19:00:00,2490904.0,1873291.0,3762388.0,7825.324,0.70102596,-3.031496,0.82968044,-5.5072308,277.97287
13.8,52.2,102287.586,0.96500206,2019-01-05 20:00:00,2490904.0,1873291.0,3762388.0,7825.324,0.5696807,-3.0701785,0.5797739,-5.4677296,277.529
13.8,52.2,102334.61,0.99498725,2019-01-05 21:00:00,2490904.0,1873291.0,3762388.0,7825.324,0.04619789,-3.207055,-0.16398239,-5.3725386,277.2792
13.8,52.2,102360.84,0.93065274,2019-01-05 22:00:00,2490904.0,1873291.0,3762388.0,7825.324,-0.06806517,-2.7170768,-0.35625553,-4.7962103,276.9142
13.8,52.2,102390.77,0.937016,2019-01-05 23:00:00,2491678.0,1873291.0,3762388.0,7825.324,-0.15651464,-2.7532797,-0.5609503,-4.8881636,276.54327
13.8,52.2,102439.21,0.95047635,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,1.6217422,-1.8133755,2.6507607,-4.327689,275.1974
13.8,52.2,102462.18,0.8385353,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,1.8742709,-1.9600477,3.1966739,-4.0279155,275.65598
13.8,52.2,102506.93,0.66407764,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,2.0084264,-2.47429,3.4409251,-4.7546225,275.27954
13.8,52.2,102534.49,0.6164081,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.6264772,-3.4041033,2.461403,-6.3098783,274.6253
13.8,52.2,102557.91,0.62594503,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.1798177,-3.2867656,1.6344748,-6.2874384,274.07208
13.8,52.2,102595.695,0.3231885,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,1.1833687,-3.1058698,1.6515975,-6.089507,273.92932
13.8,52.2,102644.23,0.304435,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,1.2863531,-2.8129697,1.9094462,-6.022763,273.27576
13.8,52.2,102698.086,0.5612768,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,1.3636899,-2.7058544,1.8706679,-5.5739655,273.36026
13.8,52.2,102749.28,0.3656242,2019-01-06 08:00:00,23892.0,34582.0,83920.0,855.54297,1.6761937,-2.6325183,2.365717,-5.2632594,273.30032
13.8,52.2,102791.96,0.35427135,2019-01-06 09:00:00,234292.0,255040.0,490500.0,3915.164,0.984108,-2.7351887,1.3610144,-4.541156,273.78183
13.8,52.2,102819.3,0.36270967,2019-01-06 10:00:00,682070.0,688030.0,1189356.0,7515.7305,0.8617897,-2.5342922,1.0951085,-3.755185,274.56064
13.8,52.2,102803.22,0.9796518,2019-01-06 11:00:00,1280136.0,1273035.0,2082822.0,11114.383,0.7568326,-2.2316139,0.9284134,-3.2028186,275.41187
13.8,52.2,102817.15,0.7391678,2019-01-06 12:00:00,1894386.0,1793199.0,2902494.0,14714.949,0.76827526,-1.9893823,0.9213629,-2.853562,275.81018
13.8,52.2,102822.56,0.89940405,2019-01-06 13:00:00,2395342.0,2234474.0,3624502.0,18315.516,0.8795457,-2.176945,1.1479874,-3.1222653,275.9752
13.8,52.2,102876.5,0.8189731,2019-01-06 14:00:00,2678960.0,2479788.0,4088234.0,21440.36,0.958066,-2.167167,1.3111572,-3.3892422,275.93005
13.8,52.2,102925.55,0.98787653,2019-01-06 15:00:00,2746782.0,2556876.0,4266928.0,22361.121,1.2682023,-1.462251,2.187439,-3.1976402,275.1489
13.8,52.2,102953.03,0.9846568,2019-01-06 16:00:00,2746782.0,2557236.0,4266928.0,22361.121,1.4891648,-1.3871369,2.6401849,-3.2845228,274.53168
13.8,52.2,102961.555,0.98755604,2019-01-06 17:00:00,2746782.0,2557236.0,4266928.0,22361.121,1.5901761,-1.0795693,2.5742116,-2.8903866,274.3317
13.8,52.2,102974.3,0.9584874,2019-01-06 18:00:00,2746782.0,2557236.0,4266928.0,22361.121,1.7436662,-1.1826844,3.1105566,-2.9738169,274.01282
13.8,52.2,102965.92,0.98979914,2019-01-06 19:00:00,2746782.0,2557236.0,4266928.0,22361.121,1.5128393,-1.1689062,2.9091125,-3.0256011,274.10977
13.8,52.2,102963.11,0.9125879,2019-01-06 20:00:00,2746782.0,2557236.0,4266928.0,22361.121,0.9359698,-0.5097699,1.8208108,-2.2793314,274.1566
13.8,52.2,102972.22,0.98004854,2019-01-06 21:00:00,2746782.0,2557236.0,4266928.0,22361.121,0.8475847,0.26270437,1.6022439,-1.1343226,274.34314
13.8,52.2,102967.04,0.9341491,2019-01-06 22:00:00,2746782.0,2557236.0,4266928.0,22361.121,0.95412016,0.77739096,1.9154897,0.111953735,274.12393
13.8,52.2,102968.59,0.85765505,2019-01-06 23:00:00,2746782.0,2557236.0,4266928.0,22361.121,1.1170802,0.91650724,2.6250763,0.8167958,274.05054
13.8,52.2,102940.15,0.9366345,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,0.9211416,0.06636286,2.3294935,-0.3243456,273.93448
13.8,52.2,102942.945,0.9114866,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,1.0730681,0.37843657,1.7963605,-0.35529375,273.94077
13.8,52.2,102937.27,0.95560217,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,0.072208405,0.69975376,0.9769144,0.59847593,274.06973
13.8,52.2,102918.56,0.99933624,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,0.5600743,1.2028575,1.8057394,1.4160728,274.11224
13.8,52.2,102879.14,0.96582615,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,0.17967796,1.1927338,1.6714687,1.6000743,274.2475
13.8,52.2,102849.59,0.96524626,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,-0.13925171,1.4489069,1.1491957,2.1284456,274.2813
13.8,52.2,102830.586,0.9914012,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,-0.32442427,1.7561388,0.80759525,2.8284397,274.39496
13.8,52.2,102835.01,0.99959564,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,-0.44194508,2.010992,0.45019817,3.5689468,274.53683
13.8,52.2,102841.49,0.9999924,2019-01-07 08:00:00,19236.0,7313.0,60724.0,0.0,-0.23667002,2.2310724,0.7251568,3.9240084,274.8143
13.8,52.2,102808.19,1.0000076,2019-01-07 09:00:00,200360.0,40221.0,297476.0,0.0,-0.15316868,2.4181404,1.0455308,4.062994,275.1653
13.8,52.2,102767.59,0.9999924,2019-01-07 10:00:00,594668.0,93442.0,652602.0,0.0,-0.23744345,2.4397082,1.3525763,3.6567278,275.5414
13.8,52.2,102677.7,1.0000076,2019-01-07 11:00:00,1133234.0,152756.0,1068454.0,0.0,0.1893425,2.1144295,1.9311247,2.9111557,275.93286
13.8,52.2,102620.16,0.9999924,2019-01-07 12:00:00,1695844.0,220197.0,1495836.0,0.0,0.770761,1.6095657,2.7851253,1.6524053,276.75793
13.8,52.2,102556.35,1.0000076,2019-01-07 13:00:00,2154268.0,270980.0,1868642.0,0.0,1.8446846,0.9871788,4.308011,0.39984417,277.43
13.8,52.2,102511.12,0.9999924,2019-01-07 14:00:00,2412330.0,309981.0,2148438.0,0.0,3.2375379,0.21161556,5.9957733,-0.42394257,278.07034
13.8,52.2,102471.625,0.927555,2019-01-07 15:00:00,2474040.0,320950.0,2271426.0,0.0,3.626439,0.2600336,6.5047183,-0.30633926,278.07242
13.8,52.2,102417.984,0.9319956,2019-01-07 16:00:00,2474040.0,320950.0,2272962.0,0.0,3.5382984,0.9440427,6.771285,1.0036168,277.72525
13.8,52.2,102352.04,0.999733,2019-01-07 17:00:00,2474040.0,320950.0,2272962.0,0.0,3.3720684,1.1799688,6.4948454,1.6450901,277.64508
13.8,52.2,102241.16,0.9999924,2019-01-07 18:00:00,2474040.0,320950.0,2272962.0,0.0,2.7651353,1.844171,5.6521983,2.6174283,277.5154
13.8,52.2,102113.91,1.0000076,2019-01-07 19:00:00,2474040.0,320950.0,2272962.0,0.0,2.5965858,2.4828439,5.376746,3.7017431,277.51923
13.8,52.2,101943.34,1.0000076,2019-01-07 20:00:00,2474040.0,320950.0,2272962.0,0.0,2.4446592,3.1338415,5.1708975,5.0420847,277.5736
13.8,52.2,101788.984,0.9999924,2019-01-07 21:00:00,2474040.0,320950.0,2272962.0,0.0,3.3249054,4.081067,6.259872,6.596813,277.6339
13.8,52.2,101619.3,0.9999924,2019-01-07 22:00:00,2474040.0,320950.0,2272962.0,0.0,3.527474,4.3993025,6.611345,7.248415,277.4802
13.8,52.2,101457.5,1.0000076,2019-01-07 23:00:00,2474040.0,320950.0,2272962.0,0.0,4.134407,4.4094267,7.540873,7.1347504,277.57605
13.8,52.2,101345.47,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,4.633529,4.044402,8.334175,6.373873,277.76776
13.8,52.2,101175.03,0.9999924,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,4.9642453,4.283945,8.769728,6.8513436,277.91647
