longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
11.8,52.2,102183.31,0.34863603,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,4.4935713,-5.1426334,7.155201,-8.857941,276.36273
11.8,52.2,102295.7,0.47744232,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,4.100387,-5.4865375,6.3463664,-9.413012,275.85162
11.8,52.2,102352.72,0.24891457,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,4.2350583,-5.606175,6.543052,-9.657051,275.6737
11.8,52.2,102445.91,0.28974926,2019-01-02 08:00:00,12728.0,24214.0,54366.0,899.4922,3.801612,-6.1717725,5.8461003,-10.426386,275.6158
11.8,52.2,102550.07,0.5625909,2019-01-02 09:00:00,184946.0,238859.0,432606.0,4499.8125,2.4590669,-6.746804,3.5795817,-11.02718,276.0736
11.8,52.2,102643.484,0.009674579,2019-01-02 10:00:00,588532.0,674715.0,1105980.0,8100.125,2.1189184,-5.6451964,2.9481916,-9.017445,276.53412
11.8,52.2,102693.375,0.09259525,2019-01-02 11:00:00,1171822.0,1344917.0,2054296.0,11700.445,1.9931331,-7.277668,2.8958135,-11.126603,276.85736
11.8,52.2,102774.266,0.16597864,2019-01-02 12:00:00,1802284.0,2027840.0,3018924.0,15300.762,2.1900027,-6.9264746,3.2207725,-10.655539,276.8792
11.8,52.2,102827.64,0.21468729,2019-01-02 13:00:00,2342146.0,2650434.0,3896564.0,18901.078,2.0589414,-7.326123,3.0269372,-11.528019,276.74884
11.8,52.2,102907.19,0.38475552,2019-01-02 14:00:00,2663368.0,2992716.0,4442564.0,22499.074,1.0132279,-6.721504,1.3397865,-10.92244,276.18942
11.8,52.2,102969.32,0.24783114,2019-01-02 15:00:00,2750226.0,3096961.0,4649158.0,24729.277,1.0382183,-5.5156965,1.5186565,-9.408226,275.70898
11.8,52.2,103039.16,0.21041462,2019-01-02 16:00:00,2750226.0,3097371.0,4650712.0,24729.277,1.3222771,-4.937663,1.9013386,-8.689932,275.22778
11.8,52.2,103113.445,0.28601065,2019-01-02 17:00:00,2750226.0,3097371.0,4650712.0,24729.277,1.5233116,-4.07919,2.253734,-7.500572,274.8459
11.8,52.2,103165.93,0.13089684,2019-01-02 18:00:00,2750226.0,3097371.0,4650712.0,24729.277,1.7182376,-3.585203,2.6663465,-6.8513956,274.39075
11.8,52.2,103194.33,0.058688432,2019-01-02 19:00:00,2750226.0,3097371.0,4650712.0,24729.277,1.9392645,-3.2091384,3.0764651,-6.401598,273.92834
11.8,52.2,103224.28,0.026673794,2019-01-02 20:00:00,2750226.0,3097371.0,4650712.0,24729.277,2.2036085,-2.866521,3.7206821,-5.9890175,273.30795
11.8,52.2,103232.43,0.02020371,2019-01-02 21:00:00,2750226.0,3097371.0,4650712.0,24729.277,2.7223,-2.6238155,4.814213,-5.6030207,272.75812
11.8,52.2,103226.73,0.022431612,2019-01-02 22:00:00,2750226.0,3097371.0,4650712.0,24729.277,3.0402348,-2.8206384,5.361512,-5.893316,272.3716
11.8,52.2,103261.49,0.028443903,2019-01-02 23:00:00,2750226.0,3097371.0,4650712.0,24729.277,2.9996948,-3.0080276,5.2111473,-6.2266765,272.15805
11.8,52.2,103356.12,0.060550064,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.9767199,-2.7657373,5.1044226,-5.7007937,272.54556
11.8,52.2,103403.625,0.106313616,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.9449391,-2.7515614,5.178698,-5.732097,272.8829
11.8,52.2,103417.08,0.0033418238,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,3.3178582,-2.5956266,5.7911396,-5.496762,272.7494
11.8,52.2,103419.78,0.46953794,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.355725,-2.2009168,6.038429,-5.023855,271.86752
11.8,52.2,103442.86,0.2858886,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.305687,-1.891262,6.0370946,-4.544241,271.25885
11.8,52.2,103444.97,0.7697706,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,3.3323965,-1.7986758,6.091356,-4.3452396,270.86545
11.8,52.2,103445.195,0.8382252,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,3.614368,-1.778741,6.5814867,-4.273689,270.68253
11.8,52.2,103423.62,0.6884522,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,3.8114777,-1.9997963,6.9693213,-4.473249,270.81506
11.8,52.2,103472.93,0.10841945,2019-01-03 08:00:00,12968.0,25230.0,53616.0,495.96875,3.5548632,-2.314767,6.472519,-5.046774,271.07022
11.8,52.2,103465.266,0.0012359917,2019-01-03 09:00:00,189176.0,277115.0,472728.0,4094.8672,3.603887,-2.286415,6.235904,-5.035594,272.26047
11.8,52.2,103438.125,0.33331546,2019-01-03 10:00:00,606434.0,779230.0,1221086.0,7695.8516,3.2651155,-2.3621674,5.3708367,-4.512937,273.59467
11.8,52.2,103387.16,0.2934574,2019-01-03 11:00:00,1189982.0,1438100.0,2167294.0,11294.754,3.3428774,-2.549998,5.024365,-4.396667,274.75925
11.8,52.2,103354.086,0.5810551,2019-01-03 12:00:00,1804044.0,2018800.0,3046294.0,14895.738,3.2093296,-2.7090337,4.848683,-4.5671597,275.4924
11.8,52.2,103350.7,0.5839392,2019-01-03 13:00:00,2312076.0,2466319.0,3773508.0,18494.64,2.9107914,-2.546454,4.543129,-4.529148,275.89294
11.8,52.2,103389.79,0.9886086,2019-01-03 14:00:00,2614912.0,2711172.0,4240194.0,21589.238,2.6024485,-3.2694244,4.112597,-5.9836435,275.7984
11.8,52.2,103431.51,0.9953686,2019-01-03 15:00:00,2695770.0,2781071.0,4418410.0,22439.473,2.285991,-3.2291117,3.6745033,-6.1697874,275.38928
11.8,52.2,103466.016,0.99933606,2019-01-03 16:00:00,2695770.0,2781485.0,4419920.0,22439.473,2.2393339,-3.2016459,3.7047474,-6.1507816,274.9574
11.8,52.2,103494.73,0.9917215,2019-01-03 17:00:00,2695770.0,2781485.0,4419920.0,22439.473,2.2944434,-3.076278,3.7389944,-5.861783,274.96167
11.8,52.2,103513.0,0.9926066,2019-01-03 18:00:00,2695770.0,2781485.0,4419920.0,22439.473,2.1849005,-2.9983106,3.5028243,-5.7818475,274.78302
11.8,52.2,103478.195,0.97228074,2019-01-03 19:00:00,2695770.0,2781485.0,4419920.0,22439.473,2.2646909,-2.551327,3.6371431,-5.149628,274.54688
11.8,52.2,103474.055,0.99118745,2019-01-03 20:00:00,2695770.0,2781485.0,4419920.0,22439.473,2.3241959,-2.397164,3.8750925,-4.8002586,274.39197
11.8,52.2,103491.05,0.99913764,2019-01-03 21:00:00,2695770.0,2781485.0,4419920.0,22439.473,2.2602959,-2.3355877,3.8194969,-4.7214413,274.11923
11.8,52.2,103475.11,0.99810004,2019-01-03 22:00:00,2695770.0,2781485.0,4419920.0,22439.473,2.130467,-2.0170732,3.4979317,-4.187045,274.0399
11.8,52.2,103449.4,0.983756,2019-01-03 23:00:00,2695770.0,2781485.0,4419920.0,22439.473,2.395196,-1.4137118,4.1206026,-3.1652093,273.76526
11.8,52.2,103525.18,0.996391,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.2979527,-1.6374168,3.7181592,-3.6369967,273.15738
11.8,52.2,103520.945,0.99202675,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.2825317,-1.0875437,3.9224112,-2.780087,272.98126
11.8,52.2,103506.87,0.92610526,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.388221,-0.5468354,4.445717,-2.002416,272.6322
11.8,52.2,103470.875,0.97101426,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.7816415,-0.21095467,5.3387804,-1.2756841,272.7548
11.8,52.2,103422.01,0.9855719,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,3.1532469,-0.21095467,6.1184773,-1.4041641,272.4867
11.8,52.2,103322.6,0.96132445,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.5203388,-0.28839493,6.627911,-1.6577277,272.61435
11.8,52.2,103276.375,0.99867994,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.7975385,-0.5715797,7.084249,-2.1490076,272.66605
11.8,52.2,103213.914,0.98998195,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.9927442,-0.09777236,7.332987,-1.225877,273.69907
11.8,52.2,103163.21,0.9985578,2019-01-04 08:00:00,9994.0,9570.0,38688.0,0.0,4.6720147,-0.27052426,8.003622,-1.0323081,274.9283
11.8,52.2,103105.06,0.99758124,2019-01-04 09:00:00,156822.0,47021.0,245788.0,0.0,4.963131,-0.5954075,7.9443073,-1.4364254,275.6969
11.8,52.2,102988.78,0.99999225,2019-01-04 10:00:00,521972.0,130244.0,597782.0,0.0,5.039483,-1.0101035,7.974921,-1.9843044,276.0025
11.8,52.2,102856.9,0.99999225,2019-01-04 11:00:00,1046250.0,203065.0,985430.0,0.0,5.2331843,-0.47168612,8.51449,-1.400768,276.3104
11.8,52.2,102749.25,0.99838996,2019-01-04 12:00:00,1597434.0,260489.0,1373836.0,0.0,5.570939,-1.2140145,8.854113,-2.5146375,276.75873
11.8,52.2,102692.305,0.9929881,2019-01-04 13:00:00,2063288.0,348706.0,1765278.0,0.0,5.696563,-1.6186295,8.837371,-3.1123235,277.2336
11.8,52.2,102653.12,0.99999225,2019-01-04 14:00:00,2337726.0,394896.0,2052790.0,0.0,5.467882,-1.6534548,8.66756,-3.1508107,277.3832
11.8,52.2,102604.57,0.99999225,2019-01-04 15:00:00,2409988.0,411956.0,2195408.0,0.0,5.4675064,-1.810627,8.86368,-3.4711614,277.3448
11.8,52.2,102577.94,0.99999225,2019-01-04 16:00:00,2409988.0,412372.0,2196926.0,0.0,5.177519,-2.181333,8.50014,-4.1752534,277.53098
11.8,52.2,102531.16,0.99999225,2019-01-04 17:00:00,2409988.0,411956.0,2196926.0,0.0,4.766421,-2.0974774,7.9213467,-4.142992,277.85443
11.8,52.2,102479.086,0.99996173,2019-01-04 18:00:00,2409988.0,411956.0,2196926.0,0.0,4.7212863,-1.9847534,7.8591623,-4.098845,278.2529
11.8,52.2,102432.46,0.99999225,2019-01-04 19:00:00,2409988.0,411956.0,2196926.0,0.0,4.5824986,-2.1689608,7.5908127,-4.2941117,278.77856
11.8,52.2,102406.31,1.0000075,2019-01-04 20:00:00,2409988.0,411956.0,2196926.0,0.0,4.6960864,-2.858135,7.6558676,-5.3179884,279.1459
11.8,52.2,102376.8,0.99999225,2019-01-04 21:00:00,2409988.0,411956.0,2196926.0,0.0,4.5035133,-2.146966,7.476011,-4.193931,279.32434
11.8,52.2,102317.77,1.0000075,2019-01-04 22:00:00,2409988.0,411956.0,2196926.0,0.0,4.770934,-1.6933208,7.9323487,-3.5690777,279.34128
11.8,52.2,102266.195,0.99999225,2019-01-04 23:00:00,2409988.0,411956.0,2196926.0,0.0,4.820958,-1.9279331,8.007448,-3.9013143,279.46616
11.8,52.2,102236.05,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.33797,-1.5084972,8.892754,-3.1598268,278.96942
11.8,52.2,102163.34,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.841713,-2.0758402,9.653899,-3.9971213,279.214
11.8,52.2,102079.01,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,6.01064,-2.2037902,9.910761,-4.2988844,279.35944
11.8,52.2,102006.49,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.9544573,-2.624834,9.905792,-4.872622,279.50604
11.8,52.2,101928.06,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.785151,-3.1693645,9.581362,-5.693728,279.73788
11.8,52.2,101905.06,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,5.0562987,-3.5819776,8.343756,-6.411872,279.90875
11.8,52.2,101922.89,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,4.2378583,-4.0248427,6.96952,-7.1138268,280.04974
11.8,52.2,101958.45,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,3.6779325,-3.8358934,5.993247,-6.836671,280.17053
11.8,52.2,102024.32,0.9999924,2019-01-05 08:00:00,8508.0,5006.0,37068.0,0.0078125,3.4839516,-3.4515483,5.6350317,-6.2797694,280.23297
11.8,52.2,102059.98,1.0000076,2019-01-05 09:00:00,150800.0,34649.0,241684.0,0.0078125,3.66085,-3.1639092,5.8869247,-5.76755,280.26776
11.8,52.2,102085.48,0.9999924,2019-01-05 10:00:00,503440.0,123578.0,615328.0,0.0078125,3.693117,-3.1356413,5.7875586,-5.6192584,280.46332
11.8,52.2,102061.45,0.9999924,2019-01-05 11:00:00,1009972.0,186329.0,986006.0,0.0078125,3.298322,-3.1653972,5.2261395,-5.6490464,280.4379
11.8,52.2,102075.5,1.0000076,2019-01-05 12:00:00,1563678.0,299512.0,1426372.0,0.0078125,2.722073,-3.108861,4.1867685,-5.477443,280.61215
11.8,52.2,102125.93,0.9927288,2019-01-05 13:00:00,2036184.0,431173.0,1868962.0,0.0078125,2.5151854,-3.1906896,3.905562,-5.60566,280.74078
11.8,52.2,102181.63,0.9807652,2019-01-05 14:00:00,2323090.0,633670.0,2323414.0,612.3125,2.5478315,-3.0959668,4.0044317,-5.508526,280.74228
11.8,52.2,102239.555,0.6773738,2019-01-05 15:00:00,2401198.0,709125.0,2523580.0,612.3125,2.1629066,-3.018106,3.6169033,-5.674301,280.31824
11.8,52.2,102306.71,0.97017515,2019-01-05 16:00:00,2401970.0,709510.0,2527288.0,612.3125,2.1522775,-3.0290165,3.5056129,-5.995491,279.74124
11.8,52.2,102327.41,0.9988021,2019-01-05 17:00:00,2401970.0,709510.0,2527288.0,612.3125,2.2840023,-2.7344346,3.7212377,-5.383547,279.76666
11.8,52.2,102388.09,0.9999924,2019-01-05 18:00:00,2401970.0,709510.0,2527288.0,612.3125,1.9981556,-3.3870773,3.190125,-6.165799,279.67432
11.8,52.2,102421.53,0.9988937,2019-01-05 19:00:00,2401970.0,709510.0,2527288.0,612.3125,1.2730994,-3.5338726,1.9530153,-6.224079,279.33624
11.8,52.2,102436.41,0.960058,2019-01-05 20:00:00,2401970.0,709510.0,2527288.0,612.3125,1.207047,-3.17234,1.8471904,-5.615373,278.85574
11.8,52.2,102484.625,0.9999924,2019-01-05 21:00:00,2401970.0,709510.0,2527288.0,612.3125,1.2951164,-2.9040422,1.9723921,-5.2520924,278.4373
11.8,52.2,102523.7,0.9999924,2019-01-05 22:00:00,2401970.0,709510.0,2527288.0,612.3125,1.0248337,-2.9556189,1.4864912,-5.287708,277.97696
11.8,52.2,102575.52,0.9937359,2019-01-05 23:00:00,2401198.0,709510.0,2527288.0,612.3125,0.28725052,-2.97496,0.29459286,-4.829883,277.50543
11.8,52.2,102597.47,0.9876782,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,0.6195202,-2.7645233,0.74358845,-4.2661233,277.0419
11.8,52.2,102634.0,0.9866405,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,0.36107302,-2.4062872,0.34170723,-3.5555274,276.6449
11.8,52.2,102667.336,0.8951467,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,0.7268448,-1.7400393,0.9848175,-3.1815295,276.33447
11.8,52.2,102684.83,0.9699012,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.2295341,-1.4106934,1.9784408,-3.1124837,275.9984
11.8,52.2,102687.414,0.9660254,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.390521,-1.7093716,2.2473688,-3.6205456,275.85632
11.8,52.2,102711.72,0.85991335,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,0.8187809,-1.8804891,1.2079172,-3.8587534,275.8119
11.8,52.2,102756.99,0.68612707,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,0.6534538,-1.639591,0.7113571,-3.5566783,275.7398
11.8,52.2,102796.77,0.59614396,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.82391024,-1.4031374,0.91431236,-3.5365398,275.22195
11.8,52.2,102846.266,0.9274961,2019-01-06 08:00:00,12330.0,19453.0,52812.0,0.0,0.8199644,-1.4973633,0.7637329,-3.2609322,275.3085
11.8,52.2,102891.39,0.9129236,2019-01-06 09:00:00,178032.0,129321.0,338576.0,0.0,0.50785494,-1.5142529,0.5078988,-2.2591932,275.83444
11.8,52.2,102900.055,0.9454103,2019-01-06 10:00:00,574172.0,332128.0,813884.0,0.0,0.47944593,-0.7257781,0.5310645,-1.0439878,276.15298
11.8,52.2,102895.76,0.86970973,2019-01-06 11:00:00,1135244.0,771962.0,1578574.0,3600.5703,1.1679802,-0.6488862,1.4969893,-0.90417004,276.7126
11.8,52.2,102909.32,0.99057734,2019-01-06 12:00:00,1737934.0,1243136.0,2377268.0,7199.2188,1.4883757,-0.8235595,1.9703832,-1.1745992,277.0981
11.8,52.2,102905.62,0.9331572,2019-01-06 13:00:00,2247368.0,1517627.0,2950966.0,7448.5938,1.7409043,-1.0729024,2.3823361,-1.5290341,277.19778
11.8,52.2,102935.03,0.8716019,2019-01-06 14:00:00,2553336.0,1662438.0,3330056.0,7467.7734,1.499424,-0.88311744,2.3219028,-1.5008407,277.0904
11.8,52.2,102975.555,0.9541843,2019-01-06 15:00:00,2640426.0,1720794.0,3517430.0,7467.7734,1.1285229,-0.9111185,2.161755,-1.9950931,276.95267
11.8,52.2,102989.484,0.9738686,2019-01-06 16:00:00,2641196.0,1721875.0,3521048.0,7467.7734,0.63451385,-0.73155594,1.3363376,-1.9318011,276.7513
11.8,52.2,103002.305,0.99999225,2019-01-06 17:00:00,2641196.0,1721875.0,3521048.0,7467.7734,0.5492854,-0.5484381,0.89366436,-1.6596456,276.62268
11.8,52.2,102995.78,0.99999225,2019-01-06 18:00:00,2641196.0,1721875.0,3521048.0,7467.7734,0.6376705,-0.28442764,1.066906,-1.4801269,276.28058
11.8,52.2,102977.78,1.0000075,2019-01-06 19:00:00,2641196.0,1721875.0,3521048.0,7467.7734,0.7686696,0.1195879,1.4738231,-1.1406517,276.43243
11.8,52.2,102976.22,0.99759656,2019-01-06 20:00:00,2641196.0,1721875.0,3521048.0,7467.7734,0.42381048,0.6564975,1.2089243,-0.3017459,276.48227
11.8,52.2,102979.19,0.99988544,2019-01-06 21:00:00,2641196.0,1721875.0,3521048.0,7467.7734,0.54257774,0.80361414,1.3670578,0.20056248,276.5432
11.8,52.2,102953.77,0.99962604,2019-01-06 22:00:00,2641196.0,1721875.0,3521048.0,7467.7734,0.47234344,1.2476311,1.638,1.0785942,276.58295
11.8,52.2,102938.66,0.99958026,2019-01-06 23:00:00,2641196.0,1721875.0,3521048.0,7467.7734,0.38908768,1.5916448,1.7140455,2.1890802,276.58395
11.8,52.2,102908.984,1.0000076,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.3448348,0.73980856,3.5942047,-0.63551617,277.0692
11.8,52.2,102912.0,1.0000076,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.643362,-1.1101863,4.816956,-3.0866194,278.0543
11.8,52.2,102920.03,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.0910234,-2.014276,5.3333054,-4.0190063,278.56567
11.8,52.2,102917.97,0.9832373,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.4053144,-2.2748508,5.7425346,-4.4449673,278.63016
11.8,52.2,102896.83,0.8399954,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.858388,-2.0591724,6.533843,-4.0792146,278.398
11.8,52.2,102885.695,0.9844276,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.9871197,-1.850096,6.742654,-3.69208,278.22546
11.8,52.2,102869.56,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.559947,-1.0784948,6.2672763,-2.4243262,278.15295
11.8,52.2,102874.8,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.5437105,-0.6211679,6.2964015,-1.6877575,278.1345
11.8,52.2,102886.95,0.9999924,2019-01-07 08:00:00,9618.0,3251.0,37664.0,0.0,3.587781,-0.99178314,6.180889,-2.3945034,278.1676
11.8,52.2,102862.125,0.9999161,2019-01-07 09:00:00,163494.0,43065.0,258274.0,0.0,3.7226977,-1.3056176,6.174472,-2.7180536,278.3513
11.8,52.2,102843.92,0.96062255,2019-01-07 10:00:00,550588.0,120661.0,616474.0,0.0,4.0860844,-1.3170617,6.84385,-2.487348,278.43076
11.8,52.2,102774.22,0.9303018,2019-01-07 11:00:00,1101178.0,307950.0,1144552.0,0.0,4.5062985,-0.7105205,7.390312,-1.3985317,278.703
11.8,52.2,102708.35,0.8809217,2019-01-07 12:00:00,1691838.0,483457.0,1673398.0,0.0,4.1749983,0.061521053,7.0092206,-0.16285181,278.77237
11.8,52.2,102654.125,0.9992142,2019-01-07 13:00:00,2202354.0,656932.0,2162274.0,0.0,4.1943274,0.3511467,6.9929304,0.23891306,278.8135
11.8,52.2,102599.234,0.99996185,2019-01-07 14:00:00,2510908.0,734529.0,2486654.0,0.0,3.6635509,0.6508961,6.328488,0.5433316,278.50397
11.8,52.2,102543.38,0.9999924,2019-01-07 15:00:00,2598264.0,762561.0,2648844.0,0.0,3.460209,1.2151818,6.229266,1.3299804,278.30704
11.8,52.2,102475.305,0.99240834,2019-01-07 16:00:00,2599066.0,762968.0,2652688.0,0.0,3.263439,1.8697004,6.19323,2.4193597,278.19547
11.8,52.2,102366.04,0.999733,2019-01-07 17:00:00,2599066.0,762968.0,2652688.0,0.0,3.3218126,2.3895302,6.3566256,3.4108295,278.24078
11.8,52.2,102219.56,0.99954987,2019-01-07 18:00:00,2599066.0,762968.0,2652688.0,0.0,3.3886914,2.7007236,6.5471716,3.983654,278.3743
11.8,52.2,102060.34,1.0000076,2019-01-07 19:00:00,2599066.0,762968.0,2652688.0,0.0,2.876084,3.494773,5.821024,5.3431273,278.4862
11.8,52.2,101878.5,1.0000076,2019-01-07 20:00:00,2599066.0,762968.0,2652688.0,0.0,2.7345953,3.4758463,5.6768804,5.532756,278.4015
11.8,52.2,101722.45,0.9999924,2019-01-07 21:00:00,2599066.0,762968.0,2652688.0,0.0,2.9534006,3.502256,6.052542,5.515875,278.39694
11.8,52.2,101558.44,0.9999924,2019-01-07 22:00:00,2599066.0,762968.0,2652688.0,0.0,3.7478256,3.6395855,7.3251514,5.5991535,278.55798
11.8,52.2,101382.27,1.0000076,2019-01-07 23:00:00,2598264.0,762968.0,2652688.0,0.0,3.994078,3.695486,7.677612,5.701565,278.80515
11.8,52.2,101291.46,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,5.2397118,2.9581535,9.4363165,4.349776,279.3422
11.8,52.2,101164.68,0.9999924,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.0845275,2.2749317,10.650661,3.1106925,279.69122
