longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
7.8,54.2,101957.945,0.6088429,2019-01-01 14:00:00,1828272.0,1622960.0,2905344.0,17769.57,12.823498,-14.867012,15.799322,-18.516317,279.73334
7.8,54.2,101977.04,0.22932133,2019-01-01 15:00:00,1900558.0,1707901.0,3095074.0,19570.688,11.072503,-13.8810215,13.69865,-17.470512,280.14093
7.8,54.2,102030.38,0.33632165,2019-01-01 16:00:00,1901312.0,1708969.0,3097734.0,19570.688,10.858967,-14.290516,13.41983,-18.031017,279.73184
7.8,54.2,102066.39,0.21465686,2019-01-01 17:00:00,1901312.0,1708969.0,3097734.0,19570.688,11.715335,-14.445288,14.369947,-18.112713,279.21802
7.8,54.2,102083.08,0.2808225,2019-01-01 18:00:00,1901312.0,1708969.0,3097734.0,19570.688,11.64994,-15.84963,14.229418,-19.66167,279.81387
7.8,54.2,102081.26,0.0012665689,2019-01-01 19:00:00,1901312.0,1708969.0,3097734.0,19570.688,12.100145,-13.011425,14.877758,-16.465286,279.70468
7.8,54.2,102108.63,0.27857932,2019-01-01 20:00:00,1901312.0,1708969.0,3097734.0,19570.688,11.935544,-15.542616,14.832968,-19.611897,279.94528
7.8,54.2,102148.17,0.56549037,2019-01-01 21:00:00,1901312.0,1708969.0,3097734.0,19570.688,9.949215,-16.6935,12.384052,-21.202515,280.43442
7.8,54.2,102198.46,0.27769428,2019-01-01 22:00:00,1901312.0,1708969.0,3097734.0,19570.688,8.962945,-18.460526,11.17695,-23.733978,280.4947
7.8,54.2,102280.414,0.32223704,2019-01-01 23:00:00,1901312.0,1708969.0,3097734.0,19570.688,6.525521,-17.93337,7.9520416,-22.597822,280.46652
7.8,54.2,102480.98,0.28298926,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,4.6460133,-16.80578,5.489073,-21.186977,280.3749
7.8,54.2,102546.21,0.12641051,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,3.1174278,-16.28049,3.6715107,-19.897131,280.3312
7.8,54.2,102656.086,0.117605716,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,4.255328,-15.107701,5.052231,-18.344637,280.0701
7.8,54.2,102736.375,0.24096432,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,4.344739,-17.063494,5.197251,-20.78184,279.96887
7.8,54.2,102800.43,0.2895509,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,2.2771916,-16.720877,2.6435425,-20.264519,279.7062
7.8,54.2,102853.37,0.1333231,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,0.3598652,-15.725614,0.3296337,-18.84069,279.48038
7.8,54.2,102981.18,0.050234586,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,-1.6624212,-14.7479315,-2.0352278,-17.455675,279.42633
7.8,54.2,103101.51,0.06532633,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,-1.362258,-13.724367,-1.7198892,-16.060024,279.48767
7.8,54.2,103214.34,0.06595197,2019-01-02 08:00:00,0.0,410.0,776.0,-0.0078125,-1.1359549,-12.874041,-1.4287801,-14.983913,279.43207
7.8,54.2,103324.81,0.038149,2019-01-02 09:00:00,71132.0,114915.0,214360.0,2700.8125,-1.0740342,-12.163935,-1.317966,-14.082722,279.38873
7.8,54.2,103374.93,0.009338886,2019-01-02 10:00:00,339192.0,467868.0,761138.0,6301.133,-0.78081226,-10.955554,-0.92316914,-12.58499,279.4589
7.8,54.2,103409.77,0.009369403,2019-01-02 11:00:00,780964.0,1013715.0,1547130.0,9899.125,-0.6025467,-10.10094,-0.7118745,-11.517917,279.5053
7.8,54.2,103426.305,0.004211664,2019-01-02 12:00:00,1290128.0,1631794.0,2422440.0,13499.441,-0.094406605,-8.792218,-0.112196445,-9.931927,279.58084
7.8,54.2,103437.35,0.00030520558,2019-01-02 13:00:00,1742384.0,2189953.0,3227072.0,17099.758,1.0962517,-7.4401865,1.2229152,-8.315632,279.66788
7.8,54.2,103453.81,0.046236575,2019-01-02 14:00:00,2027664.0,2567531.0,3807246.0,20700.074,2.8239284,-7.040966,3.1277745,-7.821705,279.4869
7.8,54.2,103463.59,0.2267729,2019-01-02 15:00:00,2109280.0,2700504.0,4055004.0,23400.89,2.6603794,-8.01093,2.9278817,-8.941946,279.3086
7.8,54.2,103495.1,0.60898006,2019-01-02 16:00:00,2110028.0,2702146.0,4059664.0,23400.89,2.228599,-9.20516,2.4817755,-10.371092,279.1771
7.8,54.2,103512.75,0.8134434,2019-01-02 17:00:00,2110028.0,2702146.0,4059664.0,23400.89,0.85773134,-9.1858635,1.0105515,-10.382788,279.10806
7.8,54.2,103507.7,0.29168722,2019-01-02 18:00:00,2110028.0,2702146.0,4059664.0,23400.89,0.1529994,-8.229193,0.20349836,-9.26042,278.8968
7.8,54.2,103501.92,0.5943003,2019-01-02 19:00:00,2110028.0,2702146.0,4059664.0,23400.89,0.22352791,-8.10827,0.317163,-9.054661,278.88837
7.8,54.2,103510.375,0.6387973,2019-01-02 20:00:00,2110028.0,2702146.0,4059664.0,23400.89,0.85328865,-7.7300606,1.018034,-8.65484,278.92978
7.8,54.2,103504.07,0.70508504,2019-01-02 21:00:00,2110028.0,2702146.0,4059664.0,23400.89,0.017495155,-7.713337,0.06702995,-8.619751,278.79327
7.8,54.2,103477.61,0.9778961,2019-01-02 22:00:00,2110028.0,2702146.0,4059664.0,23400.89,0.94880795,-8.439309,1.1815825,-9.510307,279.15906
7.8,54.2,103495.18,0.86850005,2019-01-02 23:00:00,2110028.0,2702146.0,4059664.0,23400.89,1.3281081,-7.4834957,1.6105857,-8.494275,279.00916
7.8,54.2,103587.34,0.9968029,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.2253857,-7.1545043,1.4351125,-7.9473796,279.15863
7.8,54.2,103573.81,0.99996173,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,0.6854472,-6.943195,0.81021786,-7.669002,278.9296
7.8,54.2,103589.75,0.99703187,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,0.58401847,-8.537096,0.63853836,-9.51535,278.9586
7.8,54.2,103597.19,0.8297409,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,1.3585951,-8.581396,1.4724727,-9.689755,279.2484
7.8,54.2,103574.79,0.86868334,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.1064625,-9.054073,2.3241973,-10.28005,279.29022
7.8,54.2,103564.71,0.8616029,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.7653241,-8.512289,1.8638659,-9.624912,279.30972
7.8,54.2,103569.08,0.94006777,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,1.8478193,-9.320757,2.0933645,-10.619917,279.90366
7.8,54.2,103601.625,0.5599663,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,0.27905655,-7.6798983,0.43083334,-8.7612705,279.64374
7.8,54.2,103641.016,0.701606,2019-01-03 08:00:00,0.0,414.0,756.0,-0.0078125,0.28750873,-8.454256,0.35077572,-9.545536,279.67844
7.8,54.2,103678.75,0.29606676,2019-01-03 09:00:00,62550.0,78999.0,184258.0,1125.3047,0.4024613,-7.3706865,0.54780674,-8.313519,279.4323
7.8,54.2,103668.75,0.3587532,2019-01-03 10:00:00,308938.0,399541.0,715132.0,4726.289,0.10054207,-7.2816443,0.20578241,-8.166504,279.27408
7.8,54.2,103665.67,0.8148322,2019-01-03 11:00:00,725432.0,920682.0,1499738.0,8325.191,0.23341346,-7.2789865,0.37301397,-8.133524,279.13248
7.8,54.2,103645.07,0.8677983,2019-01-03 12:00:00,1211342.0,1521234.0,2377228.0,11926.176,0.06707072,-6.9742045,0.1724248,-7.7411118,279.09067
7.8,54.2,103638.305,0.82792497,2019-01-03 13:00:00,1646906.0,2049406.0,3161832.0,15525.078,0.26418018,-6.1790257,0.37790632,-6.794181,279.1092
7.8,54.2,103691.91,0.97743857,2019-01-03 14:00:00,1923044.0,2415859.0,3734996.0,19126.066,0.93732834,-6.543612,1.1179953,-7.23802,279.3273
7.8,54.2,103723.93,0.9886391,2019-01-03 15:00:00,2003902.0,2549867.0,3981930.0,21599.66,1.4965382,-7.54124,1.7642384,-8.414137,279.67606
7.8,54.2,103724.45,0.634952,2019-01-03 16:00:00,2003902.0,2552348.0,3987216.0,21599.66,1.895829,-7.670152,2.171643,-8.5974865,279.9279
7.8,54.2,103771.36,0.9605156,2019-01-03 17:00:00,2003902.0,2552348.0,3987216.0,21599.66,1.0945427,-7.928862,1.2558722,-8.980955,280.08563
7.8,54.2,103728.81,0.5511615,2019-01-03 18:00:00,2003902.0,2552348.0,3987216.0,21599.66,1.8711479,-6.4913387,2.1929917,-7.343669,280.18683
7.8,54.2,103663.49,0.6465188,2019-01-03 19:00:00,2003902.0,2552348.0,3987216.0,21599.66,3.2935154,-6.521019,3.7274303,-7.6309905,280.41254
7.8,54.2,103643.72,0.7463319,2019-01-03 20:00:00,2003902.0,2552348.0,3987216.0,21599.66,2.9777343,-6.889149,3.3347032,-8.04744,280.48334
7.8,54.2,103616.13,0.62605566,2019-01-03 21:00:00,2003902.0,2552348.0,3987216.0,21599.66,2.8773198,-6.311925,3.2653198,-7.4906836,280.5275
7.8,54.2,103590.27,0.617434,2019-01-03 22:00:00,2003902.0,2552348.0,3987216.0,21599.66,3.2580154,-6.545384,3.6856227,-7.859618,280.6534
7.8,54.2,103580.805,0.9031548,2019-01-03 23:00:00,2003902.0,2552348.0,3987216.0,21599.66,4.357164,-5.8467784,4.9950104,-7.0535526,280.6558
7.8,54.2,103618.516,0.9581504,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,5.2572556,-4.839511,5.819992,-5.534763,279.98633
7.8,54.2,103600.6,0.9462937,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,6.37132,-5.74451,7.211488,-6.598825,279.9854
7.8,54.2,103556.055,0.9955975,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,6.8110027,-5.8137026,7.8141985,-6.835409,280.23703
7.8,54.2,103501.664,0.99976337,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,7.1243095,-7.0032616,8.30402,-8.349999,280.13272
7.8,54.2,103420.49,0.99999225,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,8.019096,-7.0600815,9.42334,-8.417918,280.092
7.8,54.2,103360.99,0.9998244,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,8.516326,-6.5610714,10.116935,-7.921545,279.93738
7.8,54.2,103305.24,0.9987715,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,8.798791,-7.3735094,10.469951,-8.8854265,279.7466
7.8,54.2,103259.5,0.99732184,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,9.100815,-7.271783,10.855972,-8.8820305,279.47897
7.8,54.2,103253.58,0.99999225,2019-01-04 08:00:00,0.0,-1.0,758.0,0.0,8.444488,-8.069556,10.115021,-9.860062,279.457
7.8,54.2,103226.31,0.99999225,2019-01-04 09:00:00,59192.0,45356.0,141100.0,0.0,8.005556,-7.483942,9.506571,-9.138424,279.75848
7.8,54.2,103114.34,0.9952313,2019-01-04 10:00:00,288276.0,138151.0,447578.0,0.0,8.30081,-5.611166,9.771093,-7.135384,280.3976
7.8,54.2,103012.93,0.9997176,2019-01-04 11:00:00,681868.0,390734.0,962672.0,0.0,7.9397354,-8.618972,9.736176,-11.086563,280.9164
7.8,54.2,102968.945,0.99999225,2019-01-04 12:00:00,1128504.0,627506.0,1500524.0,0.0,7.826148,-8.551612,9.582627,-11.179386,280.9388
7.8,54.2,102966.625,0.99999225,2019-01-04 13:00:00,1512104.0,786879.0,1951138.0,0.0,7.593706,-8.8425865,9.402292,-11.609539,281.0413
7.8,54.2,102954.47,0.9807499,2019-01-04 14:00:00,1748106.0,872599.0,2281890.0,0.0,7.5245,-8.987844,9.329106,-11.76179,281.14194
7.8,54.2,102927.836,0.99651307,2019-01-04 15:00:00,1814986.0,929608.0,2460922.0,0.0,8.209413,-8.510371,10.128893,-11.20146,281.14972
7.8,54.2,102904.164,0.99999225,2019-01-04 16:00:00,1815754.0,932520.0,2467748.0,0.0,8.625776,-8.061767,10.696685,-10.636036,281.14697
7.8,54.2,102863.86,0.99973285,2019-01-04 17:00:00,1815754.0,932104.0,2467748.0,0.0,8.352338,-8.349992,10.402026,-11.10128,281.2339
7.8,54.2,102836.664,0.9973066,2019-01-04 18:00:00,1815754.0,932104.0,2467748.0,0.0,8.350834,-8.0141115,10.41255,-10.717538,281.32037
7.8,54.2,102802.914,0.99999225,2019-01-04 19:00:00,1815754.0,932104.0,2467748.0,0.0,8.231604,-7.9256735,10.249914,-10.640563,281.33408
7.8,54.2,102740.85,1.0000075,2019-01-04 20:00:00,1815754.0,932104.0,2467748.0,0.0,8.323001,-8.025567,10.354193,-10.800738,281.40912
7.8,54.2,102686.79,0.99999225,2019-01-04 21:00:00,1815754.0,932104.0,2467748.0,0.0,8.304947,-8.312417,10.363281,-11.196365,281.52853
7.8,54.2,102631.6,1.0000075,2019-01-04 22:00:00,1815754.0,932104.0,2467748.0,0.0,8.450881,-8.711991,10.567055,-11.668402,281.55414
7.8,54.2,102593.055,0.99999225,2019-01-04 23:00:00,1815754.0,932104.0,2467748.0,0.0,8.482099,-8.716116,10.563228,-11.731792,281.57382
7.8,54.2,102603.516,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,8.786353,-9.091257,11.094709,-12.339634,281.46735
7.8,54.2,102551.414,0.9997635,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,9.216072,-9.798452,11.723201,-13.270824,281.51636
7.8,54.2,102510.766,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,9.082069,-9.935824,11.633274,-13.480634,281.53802
7.8,54.2,102482.04,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,8.210863,-10.760059,10.441377,-14.54328,281.59412
7.8,54.2,102450.54,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,7.704842,-11.071007,9.706066,-14.912389,281.6087
7.8,54.2,102426.89,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,7.3518043,-11.708276,9.230103,-15.666148,281.56796
7.8,54.2,102429.016,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,7.0336905,-12.0708,8.8634405,-16.156351,281.5657
7.8,54.2,102432.805,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,6.737594,-11.841185,8.516652,-15.87272,281.56308
7.8,54.2,102450.35,0.9999924,2019-01-05 08:00:00,0.0,1.0,742.0,0.0078125,6.481357,-11.435019,8.102792,-15.332007,281.51672
7.8,54.2,102492.38,1.0000076,2019-01-05 09:00:00,51040.0,32339.0,149014.0,0.0078125,5.227883,-11.307069,6.5561566,-15.042548,281.47446
7.8,54.2,102527.02,0.9999924,2019-01-05 10:00:00,261386.0,125888.0,481142.0,0.0078125,4.420451,-10.882057,5.486479,-14.401464,281.35892
7.8,54.2,102498.85,0.8209057,2019-01-05 11:00:00,626400.0,264479.0,924474.0,0.0078125,4.5760913,-10.619711,5.589323,-14.073799,281.26694
7.8,54.2,102496.54,0.5206424,2019-01-05 12:00:00,1060240.0,567839.0,1554626.0,1779.7852,4.549898,-10.503167,5.5118175,-13.911262,281.19962
7.8,54.2,102531.555,0.6568191,2019-01-05 13:00:00,1449998.0,963979.0,2258174.0,5380.168,4.3297243,-10.42729,5.2579365,-13.711165,281.10724
7.8,54.2,102570.72,0.9999924,2019-01-05 14:00:00,1692826.0,1197274.0,2736350.0,7627.3438,3.497238,-9.969547,4.1957116,-13.105698,280.9805
7.8,54.2,102612.1,0.99425477,2019-01-05 15:00:00,1763198.0,1282738.0,2958758.0,7627.3438,3.175328,-9.439399,3.734652,-12.451662,280.89972
7.8,54.2,102643.88,1.0000076,2019-01-05 16:00:00,1763972.0,1285048.0,2966912.0,7627.3438,3.658952,-8.806593,4.3074985,-11.649335,280.85333
7.8,54.2,102666.055,0.89431965,2019-01-05 17:00:00,1763972.0,1285048.0,2966912.0,7627.3438,3.4391575,-8.204039,4.1758385,-10.864492,280.86905
7.8,54.2,102688.68,0.9999924,2019-01-05 18:00:00,1763972.0,1285048.0,2966912.0,7627.3438,2.4859552,-7.7329063,3.0912557,-10.271328,280.84027
7.8,54.2,102694.414,1.0000076,2019-01-05 19:00:00,1763972.0,1285048.0,2966912.0,7627.3438,2.6343827,-7.523128,3.3421555,-10.035616,280.8773
7.8,54.2,102684.52,0.9999924,2019-01-05 20:00:00,1763972.0,1285048.0,2966912.0,7627.3438,2.9285812,-7.8514333,3.7575064,-10.453939,280.97937
7.8,54.2,102714.18,0.9999924,2019-01-05 21:00:00,1763972.0,1285048.0,2966912.0,7627.3438,3.1142108,-7.6813297,3.985055,-10.23636,281.01453
7.8,54.2,102721.016,0.9999924,2019-01-05 22:00:00,1763972.0,1285048.0,2966912.0,7627.3438,3.0287983,-7.5201526,3.6770196,-10.091307,280.99954
7.8,54.2,102734.69,0.9999924,2019-01-05 23:00:00,1763198.0,1285048.0,2966912.0,7627.3438,2.6848712,-7.3143415,3.128518,-9.844585,280.9588
7.8,54.2,102751.66,0.999977,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,3.6273704,-8.14873,4.385698,-10.638473,280.837
7.8,54.2,102763.586,0.9987258,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,3.5997503,-7.8162737,4.2819543,-10.2483635,280.86563
7.8,54.2,102791.0,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,2.8768876,-7.4558153,3.356822,-9.767345,280.80435
7.8,54.2,102807.74,0.9982985,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,2.709982,-6.9237947,3.1478238,-9.124068,280.74207
7.8,54.2,102814.19,0.9938123,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,2.7261596,-6.730898,3.1704865,-8.866873,280.7572
7.8,54.2,102795.37,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,2.360388,-6.3735514,2.780692,-8.422103,280.74844
7.8,54.2,102834.266,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.1571815,-6.0717616,2.6235657,-8.072846,280.76596
7.8,54.2,102882.5,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,2.4408815,-5.8348637,2.998755,-7.8547773,280.79257
7.8,54.2,102919.62,0.98467207,2019-01-06 08:00:00,0.0,0.0,1446.0,0.0,3.054841,-6.029538,3.7234502,-8.143619,280.86462
7.8,54.2,102955.77,0.99790174,2019-01-06 09:00:00,50096.0,40346.0,156988.0,0.0,3.580416,-6.0184264,4.340373,-8.116575,280.93298
7.8,54.2,102967.625,0.99999225,2019-01-06 10:00:00,260496.0,129681.0,472414.0,0.0,3.75324,-5.6246333,4.562465,-7.6505165,280.9306
7.8,54.2,102971.19,0.9605474,2019-01-06 11:00:00,625038.0,236308.0,886952.0,0.0,3.6972103,-5.521074,4.465268,-7.542345,280.9508
7.8,54.2,102976.37,0.8834125,2019-01-06 12:00:00,1061256.0,487024.0,1453418.0,0.0,4.220023,-5.425959,5.2247124,-7.405404,281.00302
7.8,54.2,102974.516,0.7925137,2019-01-06 13:00:00,1448920.0,744585.0,2012646.0,0.0,4.3340554,-6.085984,5.413063,-8.193102,280.96228
7.8,54.2,102994.52,0.8283422,2019-01-06 14:00:00,1699398.0,902724.0,2407652.0,226.35547,4.189246,-5.542408,5.1008244,-7.620597,280.96933
7.8,54.2,103026.9,0.95131564,2019-01-06 15:00:00,1777238.0,985936.0,2622518.0,677.14453,4.305646,-5.6859694,5.281621,-7.7724977,280.97473
7.8,54.2,103053.35,0.8664748,2019-01-06 16:00:00,1778010.0,987376.0,2631922.0,677.14453,4.4997773,-6.273547,5.46292,-8.419802,280.95688
7.8,54.2,103086.62,0.6759492,2019-01-06 17:00:00,1778010.0,987376.0,2631922.0,677.14453,4.185695,-7.0295763,5.2267275,-9.271366,280.91345
7.8,54.2,103099.36,0.4742387,2019-01-06 18:00:00,1778010.0,987376.0,2631922.0,677.14453,5.117683,-6.3419943,6.410715,-8.442817,280.99292
7.8,54.2,103081.58,0.9957502,2019-01-06 19:00:00,1778010.0,987376.0,2631922.0,677.14453,5.5718393,-5.261953,6.9656935,-7.069957,280.91245
7.8,54.2,103064.61,0.91119933,2019-01-06 20:00:00,1778010.0,987376.0,2631922.0,677.14453,6.247353,-4.5943713,7.7976575,-6.173513,280.87842
7.8,54.2,103045.5,0.9934156,2019-01-06 21:00:00,1778010.0,987376.0,2631922.0,677.14453,6.62654,-4.0885744,8.2927065,-5.5273595,280.84845
7.8,54.2,103024.234,0.7087106,2019-01-06 22:00:00,1778010.0,987376.0,2631922.0,677.14453,7.0234833,-3.4396603,8.757539,-4.7609515,280.84137
7.8,54.2,103016.75,0.99999225,2019-01-06 23:00:00,1778010.0,987376.0,2631922.0,677.14453,7.3020535,-3.3156557,9.173521,-4.714921,280.84003
7.8,54.2,103032.02,0.9677641,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,7.914015,-2.7471433,9.922696,-4.133796,280.2817
7.8,54.2,103020.234,0.9062526,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,7.6983023,-1.9530935,9.695621,-3.0646741,280.3922
7.8,54.2,102990.18,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,7.2931647,-0.31877756,9.51248,-1.0305285,280.48563
7.8,54.2,102933.96,0.9097318,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,8.320312,-3.1005921,10.267258,-5.182661,280.73102
7.8,54.2,102912.664,0.9632167,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,6.7032413,-4.1089997,8.661934,-5.6221266,280.59753
7.8,54.2,102887.47,0.6909396,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,4.909503,-4.9470654,6.1019063,-6.7570844,280.47098
7.8,54.2,102857.555,0.97965133,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,5.6695223,-3.15033,7.1691604,-4.352685,280.3901
7.8,54.2,102823.516,0.9932171,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,5.667589,-1.9170005,7.184957,-2.831718,280.2918
7.8,54.2,102787.63,0.9956434,2019-01-07 08:00:00,0.0,407.0,1536.0,0.0,5.584861,-0.8143983,7.0556226,-1.5262637,280.2162
7.8,54.2,102732.15,1.0000076,2019-01-07 09:00:00,62514.0,78004.0,186018.0,0.0,5.4282956,0.56990623,7.0546355,0.19333458,280.20084
7.8,54.2,102665.766,0.9999924,2019-01-07 10:00:00,297334.0,230759.0,541914.0,0.0,5.155369,2.5832005,7.0630274,2.726029,280.25278
7.8,54.2,102542.35,1.0000076,2019-01-07 11:00:00,671606.0,351420.0,927018.0,0.0,5.951727,3.8992805,8.140154,4.44619,280.33398
7.8,54.2,102421.664,0.9999924,2019-01-07 12:00:00,1100376.0,471269.0,1336720.0,0.0,6.924366,5.054262,9.517416,6.1264,280.34167
7.8,54.2,102249.99,1.0000076,2019-01-07 13:00:00,1477052.0,550084.0,1691078.0,0.0,7.755903,6.005889,10.702157,7.454362,280.33817
7.8,54.2,102091.14,0.9999771,2019-01-07 14:00:00,1710270.0,631744.0,1987786.0,0.0,9.295271,6.255019,12.61502,7.843747,280.39536
7.8,54.2,101974.66,0.9999924,2019-01-07 15:00:00,1778392.0,653276.0,2122304.0,0.0,9.948206,6.437686,13.499626,8.152668,280.43124
7.8,54.2,101832.97,1.0000076,2019-01-07 16:00:00,1778392.0,654901.0,2130758.0,0.0,9.8322315,6.823267,13.428048,8.664158,280.43472
7.8,54.2,101656.805,0.9999924,2019-01-07 17:00:00,1778392.0,654901.0,2130758.0,0.0,10.362621,6.55873,14.224293,8.164484,280.5595
7.8,54.2,101469.734,0.9999924,2019-01-07 18:00:00,1778392.0,654901.0,2130758.0,0.0,11.223926,5.674448,15.4505005,6.9923887,280.97678
7.8,54.2,101312.35,0.9906688,2019-01-07 19:00:00,1778392.0,654901.0,2130758.0,0.0,12.530571,2.8605018,17.029661,3.006814,281.41074
7.8,54.2,101211.85,0.9305612,2019-01-07 20:00:00,1778392.0,654901.0,2130758.0,0.0,13.093047,-1.7858326,17.350529,-2.9307525,281.51358
7.8,54.2,101153.28,0.10011825,2019-01-07 21:00:00,1778392.0,654901.0,2130758.0,0.0,12.026855,-3.125241,15.773836,-4.5850782,281.4909
7.8,54.2,101071.055,0.083363205,2019-01-07 22:00:00,1778392.0,654901.0,2130758.0,0.0,12.677086,-2.0490487,16.489122,-3.2030973,281.2985
7.8,54.2,101004.01,0.5755465,2019-01-07 23:00:00,1779194.0,654901.0,2130758.0,0.0,15.073118,-5.0183716,19.23624,-6.7542706,280.63168
7.8,54.2,100825.27,0.62987065,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,14.720378,-1.8825374,19.37191,-3.02567,280.78842
7.8,54.2,100672.836,0.9463701,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,15.826161,-2.4062097,20.793322,-3.6201406,280.66513
7.8,54.2,100534.08,0.8287796,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,16.835943,-2.8883555,22.182093,-4.3873253,280.66132
7.8,54.2,100378.78,0.502514,2019-01-08 03:00:00,0.0,0.0,0.0,0.0,16.413929,-2.8022423,21.581804,-4.382311,280.83508
