longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
9.8,54.2,101519.15,0.13912183,2019-01-01 19:00:00,1939714.0,1865496.0,3284804.0,21821.39,7.7524633,-6.559044,12.125948,-10.964127,278.22546
9.8,54.2,101556.516,0.115972996,2019-01-01 20:00:00,1939714.0,1865496.0,3284804.0,21821.39,6.475696,-5.9998374,10.237473,-10.129323,278.07724
9.8,54.2,101618.32,0.26748562,2019-01-01 21:00:00,1939714.0,1865496.0,3284804.0,21821.39,5.113959,-5.3432126,8.120006,-9.256647,277.97397
9.8,54.2,101694.87,0.48992482,2019-01-01 22:00:00,1939714.0,1865496.0,3284804.0,21821.39,4.171731,-5.1340375,6.562979,-9.087306,277.73633
9.8,54.2,101792.56,0.0007019639,2019-01-01 23:00:00,1939714.0,1865496.0,3284804.0,21821.39,3.7895908,-5.538049,5.8435335,-9.730045,277.74127
9.8,54.2,102082.04,0.0,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,3.557538,-5.5225573,5.411396,-9.663962,277.02798
9.8,54.2,102169.97,0.007538229,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,3.4609082,-5.854455,5.2371583,-10.223818,277.09738
9.8,54.2,102281.836,0.0056002736,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,3.2854195,-5.8780394,5.084299,-10.250401,277.06976
9.8,54.2,102368.36,0.00018310547,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,3.142696,-6.2073636,4.7732363,-10.766659,277.01993
9.8,54.2,102453.54,0.004944116,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,2.6326122,-6.3595905,3.9405284,-10.930946,276.99844
9.8,54.2,102523.83,0.031129569,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,1.9759173,-7.1606035,2.8323894,-12.075645,276.8631
9.8,54.2,102653.86,0.0015107095,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,1.3286633,-7.3175473,1.6925383,-12.28034,276.65567
9.8,54.2,102776.266,0.0010681748,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,0.6914058,-7.149026,0.6709833,-12.033642,276.44556
9.8,54.2,102889.55,0.015396923,2019-01-02 08:00:00,748.0,2873.0,6990.0,412.65625,0.7541597,-6.2588205,0.7379708,-10.733694,276.07822
9.8,54.2,103007.945,0.0045473576,2019-01-02 09:00:00,95842.0,148569.0,267174.0,3560.8984,1.3431025,-6.06114,1.6501367,-10.326962,276.2707
9.8,54.2,103086.75,0.0,2019-01-02 10:00:00,398344.0,529840.0,846572.0,7161.2188,1.5719042,-5.8205786,2.0638182,-9.651733,276.76993
9.8,54.2,103145.32,9.1552734e-05,2019-01-02 11:00:00,861082.0,1078560.0,1636448.0,10761.535,2.311623,-4.408514,3.4039183,-7.6398716,277.0065
9.8,54.2,103197.14,0.0,2019-01-02 12:00:00,1370994.0,1675297.0,2490010.0,14361.852,2.1061456,-4.3369036,3.023374,-7.119361,277.1798
9.8,54.2,103217.164,0.0014649332,2019-01-02 13:00:00,1804530.0,2196519.0,3254256.0,17962.164,2.1197515,-4.9531,2.968858,-8.212486,277.11807
9.8,54.2,103258.68,0.00061038136,2019-01-02 14:00:00,2061358.0,2534698.0,3785498.0,21562.48,1.3658714,-4.6049085,1.9113154,-8.054579,276.7726
9.8,54.2,103297.52,0.0,2019-01-02 15:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.2903447,-3.9805639,1.8329263,-7.5872355,275.7569
9.8,54.2,103344.68,0.0,2019-01-02 16:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.4786065,-3.2091384,2.2633545,-6.9088173,274.57977
9.8,54.2,103385.086,0.00021362305,2019-01-02 17:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.7771041,-2.6795607,2.8890433,-6.4404106,273.55142
9.8,54.2,103384.64,0.0,2019-01-02 18:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.880398,-2.5033205,3.2115083,-6.1841426,272.93488
9.8,54.2,103384.71,0.0,2019-01-02 19:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.7898769,-2.4745903,3.0133972,-6.1575584,272.51657
9.8,54.2,103414.22,0.0,2019-01-02 20:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.6524291,-2.4201317,2.6852314,-6.153837,272.0921
9.8,54.2,103410.14,3.0517578e-05,2019-01-02 21:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.6985228,-2.1319728,2.761839,-5.7561436,271.6408
9.8,54.2,103391.68,3.0517578e-05,2019-01-02 22:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.8834524,-1.8759745,3.3059318,-5.365893,271.29034
9.8,54.2,103419.41,3.0517578e-05,2019-01-02 23:00:00,2127250.0,2638532.0,3984328.0,24260.98,1.4488955,-1.6911583,2.7892752,-5.133019,270.9537
9.8,54.2,103509.99,-2.9802322e-08,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.5577335,-1.3671972,2.5986173,-4.533061,270.6307
9.8,54.2,103496.086,-2.9802322e-08,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.4556286,-1.2241093,2.4469526,-4.216672,270.19217
9.8,54.2,103506.45,0.018479347,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,1.6713336,-1.1505718,2.9144003,-3.9041958,270.17932
9.8,54.2,103511.945,-2.9802322e-08,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,1.7156241,-1.1111451,3.6131258,-3.7029588,270.15842
9.8,54.2,103490.9,0.05105859,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,1.3596096,-1.1439269,3.1937127,-3.823142,269.94412
9.8,54.2,103476.234,-2.9802322e-08,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.4590096,-1.0433667,3.0313735,-3.9259963,270.02112
9.8,54.2,103486.69,-2.9802322e-08,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,1.411,-0.9312886,2.690239,-3.7487962,269.9085
9.8,54.2,103535.48,0.04391712,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,1.5175002,-1.1612037,2.5061061,-4.0115223,270.2259
9.8,54.2,103560.055,0.1003471,2019-01-03 08:00:00,762.0,2895.0,7552.0,412.60938,1.8011622,-1.388018,3.0220335,-4.3239985,270.49103
9.8,54.2,103588.62,0.27635136,2019-01-03 09:00:00,93826.0,147243.0,272612.0,3561.3867,1.7122431,-1.9922653,2.812549,-4.780694,271.99106
9.8,54.2,103589.15,0.47587067,2019-01-03 10:00:00,384456.0,517832.0,854080.0,7162.375,1.2879333,-2.2452164,1.9932923,-4.643741,273.69113
9.8,54.2,103569.52,0.34730852,2019-01-03 11:00:00,832226.0,1045177.0,1640196.0,10761.273,1.0901475,-2.0356789,1.4746966,-3.828732,274.75308
9.8,54.2,103533.37,0.09055045,2019-01-03 12:00:00,1331102.0,1615950.0,2485970.0,14362.262,1.7646477,-1.7242525,2.55592,-2.930992,275.31754
9.8,54.2,103542.46,0.36220187,2019-01-03 13:00:00,1755988.0,2125509.0,3253962.0,17961.164,1.5026238,-1.9187279,2.5986173,-3.5559442,275.25815
9.8,54.2,103589.9,0.043489844,2019-01-03 14:00:00,2009240.0,2456806.0,3787856.0,21562.148,1.0762856,-1.64407,1.8322875,-4.135618,274.26273
9.8,54.2,103612.9,0.037340224,2019-01-03 15:00:00,2074842.0,2562689.0,3995524.0,24262.887,1.4776049,-1.2976468,2.2895057,-3.9327044,272.39304
9.8,54.2,103637.03,0.2526532,2019-01-03 16:00:00,2074842.0,2562689.0,3996278.0,24262.887,2.0307288,-1.7570341,3.7047474,-4.7024355,271.9502
9.8,54.2,103649.43,0.19962609,2019-01-03 17:00:00,2074842.0,2562689.0,3996278.0,24262.887,1.9607432,-1.8434185,3.9604874,-4.928268,271.66986
9.8,54.2,103606.51,0.1638118,2019-01-03 18:00:00,2074842.0,2562689.0,3996278.0,24262.887,2.0932765,-1.4026369,3.8879905,-4.5526257,271.28406
9.8,54.2,103544.945,0.00010678172,2019-01-03 19:00:00,2074842.0,2562689.0,3996278.0,24262.887,2.1365528,-1.0150149,4.7139187,-3.7130208,271.3572
9.8,54.2,103543.59,0.8272535,2019-01-03 20:00:00,2074842.0,2562689.0,3996278.0,24262.887,2.1352005,-0.8329433,4.8317814,-3.5766268,271.715
9.8,54.2,103501.34,0.9598595,2019-01-03 21:00:00,2074842.0,2562689.0,3996278.0,24262.887,2.3022196,-0.60081315,4.9225135,-3.3312297,272.3845
9.8,54.2,103432.414,0.81361145,2019-01-03 22:00:00,2074842.0,2562689.0,3996278.0,24262.887,2.9476438,-0.5237317,6.1598496,-2.9472027,273.26443
9.8,54.2,103407.08,0.9570822,2019-01-03 23:00:00,2074842.0,2562689.0,3996278.0,24262.887,3.1177058,-0.9082527,6.3141828,-3.5922787,274.36014
9.8,54.2,103459.12,0.9729217,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,3.2510378,-0.16559005,6.76663,-2.1042943,273.82486
9.8,54.2,103440.56,0.997566,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,3.537264,-0.50101256,7.206704,-2.5644445,274.90866
9.8,54.2,103389.38,0.998512,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,3.634679,-0.36858487,7.14452,-2.0793908,276.02814
9.8,54.2,103336.27,0.99983966,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,3.8840458,0.04886031,7.4980145,-1.0572119,276.14798
9.8,54.2,103233.43,0.94891834,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,4.3545704,-1.0760882,7.7491436,-2.8746073,276.61554
9.8,54.2,103154.25,0.9953686,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,4.530594,-1.6209207,7.7630157,-3.5198364,277.08173
9.8,54.2,103087.07,0.99915296,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,4.849167,-1.4490855,8.270536,-3.250991,277.11877
9.8,54.2,103035.88,0.9997176,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,5.1207247,-1.7231054,8.585764,-3.7643445,277.27707
9.8,54.2,102977.74,0.98319143,2019-01-04 08:00:00,768.0,831.0,5310.0,0.0,5.924491,-1.7286041,9.837584,-3.6358647,277.37222
9.8,54.2,102912.88,0.9961468,2019-01-04 09:00:00,75336.0,38282.0,147170.0,0.0,6.2660065,-1.6529965,10.317839,-3.3460774,277.54562
9.8,54.2,102796.12,1.0000075,2019-01-04 10:00:00,329018.0,147305.0,472612.0,0.0,6.2618694,-1.8756952,10.204472,-3.6743522,278.05115
9.8,54.2,102699.91,1.0000075,2019-01-04 11:00:00,729530.0,272973.0,869364.0,0.0,5.845882,-3.0079753,9.406597,-5.468542,278.77353
9.8,54.2,102621.61,0.99999225,2019-01-04 12:00:00,1176934.0,419446.0,1320734.0,0.0,5.279823,-3.907476,8.338461,-6.828051,279.50916
9.8,54.2,102599.375,0.99999225,2019-01-04 13:00:00,1558228.0,566336.0,1744038.0,0.0,4.474552,-4.1260505,7.0148897,-7.182927,279.87927
9.8,54.2,102592.9,0.99999225,2019-01-04 14:00:00,1776550.0,664124.0,2048238.0,0.0,4.261293,-3.7915444,6.6872253,-6.7629623,279.9296
9.8,54.2,102586.9,0.99999225,2019-01-04 15:00:00,1829592.0,688675.0,2167340.0,0.0,4.4719195,-3.7457218,7.113906,-6.6922135,279.98816
9.8,54.2,102585.94,0.99999225,2019-01-04 16:00:00,1829592.0,689091.0,2167340.0,0.0,4.692325,-3.5725117,7.4138265,-6.4612894,279.83627
9.8,54.2,102539.39,0.99999225,2019-01-04 17:00:00,1829592.0,689091.0,2167340.0,0.0,4.8788805,-3.0647955,7.8261566,-5.693806,279.8532
9.8,54.2,102504.125,1.0000075,2019-01-04 18:00:00,1829592.0,689091.0,2167340.0,0.0,5.0086412,-3.004768,8.018929,-5.585702,280.10666
9.8,54.2,102460.3,0.99999225,2019-01-04 19:00:00,1829592.0,689091.0,2167340.0,0.0,5.245596,-2.9960616,8.350898,-5.58457,280.26996
9.8,54.2,102398.555,1.0000075,2019-01-04 20:00:00,1829592.0,689091.0,2167340.0,0.0,5.5344553,-2.9552794,8.814411,-5.4747677,280.34088
9.8,54.2,102332.97,0.99999225,2019-01-04 21:00:00,1829592.0,689091.0,2167340.0,0.0,5.777428,-2.9594033,9.189909,-5.4334507,280.43192
9.8,54.2,102275.15,1.0000075,2019-01-04 22:00:00,1829592.0,689091.0,2167340.0,0.0,5.6424017,-3.389679,8.975612,-6.1052814,280.6154
9.8,54.2,102219.97,0.99999225,2019-01-04 23:00:00,1829592.0,689091.0,2167340.0,0.0,5.2850885,-3.2503777,8.449915,-5.937182,280.7389
9.8,54.2,102190.5,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.2962127,-3.609254,8.434675,-6.583475,280.4364
9.8,54.2,102150.13,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.401365,-4.1493206,8.578259,-7.20837,280.69702
9.8,54.2,102114.016,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,4.8585215,-4.077411,7.7028427,-7.129368,280.73294
9.8,54.2,102085.94,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,4.4288025,-4.0422,7.0440445,-7.0943995,280.74527
9.8,54.2,102050.09,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,4.1015778,-4.0803866,6.5427423,-7.150738,280.78976
9.8,54.2,102041.23,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,3.5109038,-4.2222223,5.5321875,-7.4168844,280.83688
9.8,54.2,102062.84,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,2.8610106,-4.0357533,4.484867,-7.1196547,280.82678
9.8,54.2,102117.71,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,2.2327547,-3.6350422,3.4479804,-6.5387936,280.7662
9.8,54.2,102183.76,0.9999924,2019-01-05 08:00:00,774.0,1541.0,7414.0,0.0078125,2.2597075,-3.2883875,3.3744497,-6.1062236,280.59756
9.8,54.2,102225.98,0.52668524,2019-01-05 09:00:00,71920.0,56207.0,193494.0,0.0078125,2.0957155,-2.995789,3.3118486,-5.5868807,280.5127
9.8,54.2,102272.44,0.40134284,2019-01-05 10:00:00,321706.0,306441.0,679826.0,3257.4922,1.2966352,-2.8271732,2.0205846,-5.3168483,280.8784
9.8,54.2,102272.26,0.30622974,2019-01-05 11:00:00,730026.0,731069.0,1393010.0,6857.875,1.0787387,-2.6297934,1.207272,-4.099436,281.17642
9.8,54.2,102285.47,0.063540995,2019-01-05 12:00:00,1198666.0,1225377.0,2192936.0,10458.258,1.5035229,-2.5315993,1.9341359,-3.8721423,281.37125
9.8,54.2,102336.64,0.051607996,2019-01-05 13:00:00,1606212.0,1710061.0,2963206.0,14058.641,1.804554,-2.24644,2.6942878,-3.5483625,281.33386
9.8,54.2,102375.805,0.059787124,2019-01-05 14:00:00,1849812.0,2033825.0,3514034.0,17656.984,1.3828068,-2.218172,2.552194,-4.3675256,280.57812
9.8,54.2,102430.586,0.11437073,2019-01-05 15:00:00,1913224.0,2140848.0,3736440.0,20134.797,0.015449047,-2.2940493,-0.31949043,-5.2261896,278.9436
9.8,54.2,102510.49,0.307069,2019-01-05 16:00:00,1913224.0,2141618.0,3737924.0,20134.797,0.6702776,-2.224123,0.35570335,-5.1957545,277.88275
9.8,54.2,102533.4,0.39981687,2019-01-05 17:00:00,1913224.0,2141618.0,3737924.0,20134.797,0.1612196,-2.1457663,-0.3448286,-5.070128,277.27432
9.8,54.2,102551.69,0.6403693,2019-01-05 18:00:00,1913224.0,2141618.0,3737924.0,20134.797,-0.42907476,-1.9548335,-1.988843,-4.6679935,276.50513
9.8,54.2,102584.945,0.33360547,2019-01-05 19:00:00,1913224.0,2141618.0,3737924.0,20134.797,0.21170807,-1.8174611,-1.2257109,-4.342271,275.8728
9.8,54.2,102599.73,0.18845612,2019-01-05 20:00:00,1913224.0,2141618.0,3737924.0,20134.797,0.70406294,-1.8412657,0.14156914,-4.5378337,275.39154
9.8,54.2,102644.06,0.5279823,2019-01-05 21:00:00,1913224.0,2141618.0,3737924.0,20134.797,0.5184331,-1.8655663,0.30353642,-4.728216,275.16827
9.8,54.2,102657.09,0.44025484,2019-01-05 22:00:00,1913224.0,2141618.0,3737924.0,20134.797,0.002922058,-1.6786008,-0.40544224,-4.4277487,274.5812
9.8,54.2,102671.87,0.3797047,2019-01-05 23:00:00,1913998.0,2141618.0,3737924.0,20134.797,-0.9472432,-1.713316,-1.56604,-3.471303,273.74692
9.8,54.2,102656.445,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,0.52008724,-1.494252,0.26616573,-2.6913047,273.44577
9.8,54.2,102684.83,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,-0.05362606,-0.9853437,-0.13772964,-2.5716252,273.6451
9.8,54.2,102716.39,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,0.38790417,-0.5675497,0.28278494,-2.2609193,273.2064
9.8,54.2,102735.945,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,0.27702856,-0.47021246,0.36688757,-1.9191427,273.41986
9.8,54.2,102754.62,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,-0.6119504,-0.40976572,-0.8135743,-1.121089,273.68115
9.8,54.2,102756.25,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,-0.65693235,0.011583805,-0.95911837,-0.31037617,273.55994
9.8,54.2,102782.99,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,0.52008724,0.30670595,0.45602703,0.11080265,273.35184
9.8,54.2,102837.67,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.8065491,0.056029797,0.9052472,-0.048577785,273.40436
9.8,54.2,102885.46,1.0000075,2019-01-06 08:00:00,770.0,1441.0,7956.0,0.0,0.116436005,0.27692747,0.28832436,0.14532566,273.40942
9.8,54.2,102912.58,0.99999225,2019-01-06 09:00:00,82464.0,61959.0,206906.0,0.0,0.033575058,0.5098252,0.41724873,0.48537588,273.93738
9.8,54.2,102914.21,0.99999225,2019-01-06 10:00:00,350668.0,214694.0,612764.0,0.0,0.6088667,0.57471657,1.0885615,0.6033292,274.75223
9.8,54.2,102899.836,1.0000075,2019-01-06 11:00:00,775326.0,367430.0,1086626.0,0.0,0.77616644,0.7849469,1.3731012,0.87548447,275.59872
9.8,54.2,102896.055,0.99999225,2019-01-06 12:00:00,1250078.0,538897.0,1588702.0,0.0,1.6079321,0.20936918,2.3284497,0.12921476,276.43985
9.8,54.2,102873.164,1.0000075,2019-01-06 13:00:00,1649302.0,641561.0,1982986.0,0.0,1.3246269,0.21825838,2.0499535,0.022769451,277.0089
9.8,54.2,102883.98,0.99999225,2019-01-06 14:00:00,1875888.0,711444.0,2291176.0,0.0,0.9817405,0.83028173,2.3198886,0.43819475,277.44293
9.8,54.2,102890.5,1.0000075,2019-01-06 15:00:00,1927526.0,722971.0,2424292.0,0.0,1.2484736,1.4729733,3.4197736,1.1930952,277.53485
9.8,54.2,102883.83,0.99999225,2019-01-06 16:00:00,1927526.0,722971.0,2425016.0,0.0,2.537947,0.26848269,4.9381585,-1.3955455,278.37494
9.8,54.2,102889.164,0.99748975,2019-01-06 17:00:00,1927526.0,722971.0,2425016.0,0.0,3.482561,-1.8520436,5.809908,-4.0112295,279.4403
9.8,54.2,102904.5,0.9904858,2019-01-06 18:00:00,1927526.0,722971.0,2425016.0,0.0,3.4506006,-2.2338362,5.69156,-4.448519,279.4235
9.8,54.2,102904.8,1.0000075,2019-01-06 19:00:00,1927526.0,722971.0,2425016.0,0.0,3.147172,-2.2351694,5.096292,-4.4818916,279.24603
9.8,54.2,102908.06,0.9845195,2019-01-06 20:00:00,1927526.0,722971.0,2425016.0,0.0,3.1432261,-2.47429,5.020247,-4.8271203,279.18442
9.8,54.2,102909.02,0.4614668,2019-01-06 21:00:00,1927526.0,722971.0,2425016.0,0.0,2.9577756,-1.9529364,4.8928337,-4.1217027,278.85846
9.8,54.2,102893.164,0.99999225,2019-01-06 22:00:00,1927526.0,722971.0,2425016.0,0.0,2.9305499,-1.2324643,5.2841387,-3.2114494,278.17023
9.8,54.2,102880.2,0.999977,2019-01-06 23:00:00,1927526.0,722971.0,2425016.0,0.0,3.1187625,-0.842227,5.6180325,-2.3800232,278.56015
9.8,54.2,102866.17,1.0000076,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.39565,-0.501004,6.173978,-1.925215,278.09195
9.8,54.2,102863.375,1.0000076,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.6964102,-0.40813017,6.514097,-1.4936273,278.75598
9.8,54.2,102849.375,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,4.1661067,-1.1475999,7.082773,-2.6083279,279.16907
9.8,54.2,102835.59,0.9657346,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.908257,-1.880027,6.447456,-3.8006802,279.48346
9.8,54.2,102798.39,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.1961737,-1.0802553,5.5500145,-2.565563,279.252
9.8,54.2,102755.805,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.0113878,-0.4116516,5.460665,-1.2257841,279.15198
9.8,54.2,102726.625,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,2.8625538,-0.45830846,5.2395134,-1.3225677,279.17847
9.8,54.2,102723.086,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.1872823,-1.2241879,5.2217426,-2.7737603,279.08923
9.8,54.2,102726.84,0.95712817,2019-01-07 08:00:00,802.0,1219.0,7686.0,0.0,2.964998,-1.3086987,4.51929,-2.5779421,278.6061
9.8,54.2,102690.08,0.9738984,2019-01-07 09:00:00,87358.0,63784.0,199854.0,75.890625,2.8126848,-0.07668924,4.680711,-0.84089994,278.42798
9.8,54.2,102647.49,0.99776447,2019-01-07 10:00:00,374272.0,311200.0,674124.0,3638.8281,2.555608,0.8973861,4.823867,0.7014494,278.9104
9.8,54.2,102535.06,1.0000076,2019-01-07 11:00:00,811056.0,531802.0,1182986.0,4547.4805,2.6275122,1.7473359,4.7863503,2.3917875,279.35486
9.8,54.2,102430.14,0.9995651,2019-01-07 12:00:00,1290316.0,712591.0,1670324.0,4547.4805,4.045493,1.7689037,7.2535734,2.5690365,279.76755
9.8,54.2,102311.88,1.0000076,2019-01-07 13:00:00,1695844.0,877535.0,2111542.0,4547.4805,4.1405926,1.8705807,6.8201556,2.7592278,280.00565
9.8,54.2,102155.61,0.9999924,2019-01-07 14:00:00,1927460.0,944162.0,2377502.0,4547.4805,3.308669,3.0356855,5.8615026,4.608247,279.84705
9.8,54.2,102030.65,0.9999924,2019-01-07 15:00:00,1983560.0,956350.0,2485886.0,4547.4805,3.4791512,3.6792002,6.1734843,5.738703,279.69086
9.8,54.2,101891.4,1.0000076,2019-01-07 16:00:00,1983560.0,956756.0,2488192.0,4547.4805,4.0563173,4.0379314,7.1434913,6.3244686,279.618
9.8,54.2,101710.07,0.9999924,2019-01-07 17:00:00,1983560.0,956756.0,2488192.0,4547.4805,4.7208514,4.2065125,8.229504,6.5591125,279.69818
9.8,54.2,101512.76,0.9999924,2019-01-07 18:00:00,1983560.0,956756.0,2488192.0,4547.4805,5.148797,4.3359194,8.875681,6.743677,279.83484
9.8,54.2,101310.875,1.0000076,2019-01-07 19:00:00,1983560.0,956756.0,2488192.0,4547.4805,5.6413016,4.4155884,9.648231,6.7903805,280.00635
9.8,54.2,101115.92,1.0000076,2019-01-07 20:00:00,1983560.0,956756.0,2488192.0,4547.4805,6.4055734,3.799364,10.768305,5.8152294,280.2169
9.8,54.2,101027.73,0.9999924,2019-01-07 21:00:00,1983560.0,956756.0,2488192.0,4547.4805,7.1288676,1.8437309,11.726957,2.498137,280.43716
9.8,54.2,100926.34,0.29161102,2019-01-07 22:00:00,1983560.0,956756.0,2488192.0,4547.4805,6.779784,0.010022163,11.110399,-0.5376072,280.55048
9.8,54.2,100842.2,0.18802884,2019-01-07 23:00:00,1983560.0,956756.0,2488192.0,4547.4805,6.554794,0.21381664,11.112373,-0.25006962,279.65463
9.8,54.2,100701.5,0.7879602,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,7.461859,0.9351518,12.496914,1.2125092,279.30313
