longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
6.8,52.2,103108.1,0.3110364,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,4.004868,-5.0169926,6.1489677,-8.873892,277.8907
6.8,52.2,103134.87,0.43322,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,4.107607,-5.0221386,6.3371024,-8.9004755,278.1008
6.8,52.2,103142.13,0.21403113,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,3.8202162,-5.211672,5.8728237,-9.068485,278.3439
6.8,52.2,103146.58,0.14270777,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,3.288196,-5.62247,5.0458174,-9.787312,278.05478
6.8,52.2,103207.97,0.3939723,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,2.6709309,-6.076148,4.0039525,-10.417879,277.837
6.8,52.2,103283.37,0.60281515,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,2.4207482,-5.6653504,3.572099,-9.715534,277.8922
6.8,52.2,103337.12,0.6206689,2019-01-02 08:00:00,748.0,2052.0,6212.0,-0.0078125,2.2788577,-5.465955,3.3144834,-9.371009,278.13992
6.8,52.2,103439.13,0.33017194,2019-01-02 09:00:00,97340.0,105065.0,232224.0,1798.9922,1.256191,-5.1104727,1.6928945,-8.6458025,278.38837
6.8,52.2,103495.92,0.18618235,2019-01-02 10:00:00,419310.0,426417.0,776672.0,5399.3125,0.56784153,-4.23013,0.5437789,-7.3166122,278.7327
6.8,52.2,103536.99,0.17437142,2019-01-02 11:00:00,941950.0,968159.0,1599168.0,8999.625,0.5872786,-4.2352757,0.57549095,-6.5004897,279.12646
6.8,52.2,103551.15,0.26705825,2019-01-02 12:00:00,1555192.0,1635898.0,2559910.0,12599.945,0.49037123,-4.9796867,0.4365282,-7.55055,279.27142
6.8,52.2,103558.56,0.025666654,2019-01-02 13:00:00,2116018.0,2226479.0,3433666.0,16200.262,0.31432676,-4.5079975,0.30184126,-7.0284443,279.19586
6.8,52.2,103597.19,0.115988225,2019-01-02 14:00:00,2500886.0,2696400.0,4143544.0,19800.574,0.9296484,-3.357506,1.289546,-5.978384,278.7806
6.8,52.2,103622.25,0.117224246,2019-01-02 15:00:00,2646146.0,2908993.0,4512464.0,23400.89,1.2423074,-2.5118966,1.9772336,-5.6338577,277.44592
6.8,52.2,103666.44,0.16942734,2019-01-02 16:00:00,2652886.0,2923767.0,4547414.0,23873.824,2.042281,-2.3082128,3.574593,-5.831641,276.08435
6.8,52.2,103715.14,0.11301258,2019-01-02 17:00:00,2652886.0,2923767.0,4547414.0,23873.824,2.042281,-2.35967,3.6718671,-5.9135194,275.56406
6.8,52.2,103728.195,0.7060311,2019-01-02 18:00:00,2652886.0,2923767.0,4547414.0,23873.824,2.245537,-1.8961285,4.3036137,-5.1643877,274.9563
6.8,52.2,103717.664,0.87387145,2019-01-02 19:00:00,2652886.0,2923767.0,4547414.0,23873.824,2.3127337,-1.8875524,4.085905,-4.929387,275.89417
6.8,52.2,103709.21,0.65970296,2019-01-02 20:00:00,2652886.0,2923767.0,4547414.0,23873.824,2.5834641,-2.0230556,4.6759624,-4.8501673,276.31287
6.8,52.2,103681.484,0.5445846,2019-01-02 21:00:00,2652886.0,2923767.0,4547414.0,23873.824,2.616507,-2.3206482,4.6592155,-5.309004,276.18903
6.8,52.2,103668.36,0.9025748,2019-01-02 22:00:00,2652886.0,2923767.0,4547414.0,23873.824,2.4468493,-2.298779,4.4236913,-5.4440494,275.8727
6.8,52.2,103682.375,0.8622894,2019-01-02 23:00:00,2652886.0,2923767.0,4547414.0,23873.824,2.201665,-2.3296533,3.689683,-5.2000103,276.43863
6.8,52.2,103755.95,0.8869643,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.8211098,-1.6702068,3.364947,-4.3675995,275.9034
6.8,52.2,103816.164,0.90043855,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.6899288,-1.8057637,3.0162516,-4.512937,275.87537
6.8,52.2,103834.2,0.99538386,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,1.9502622,-1.2139204,3.5650914,-3.5827758,275.78888
6.8,52.2,103828.49,0.9830998,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.2670577,-1.4247867,3.839956,-3.7364984,276.11438
6.8,52.2,103793.914,0.94208205,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.2204003,-1.6865977,3.8177178,-3.8796,276.21936
6.8,52.2,103770.76,0.8588104,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.6088722,-2.2049036,4.335869,-4.537533,276.29636
6.8,52.2,103797.59,0.9082973,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.1341863,-2.3338156,3.6856227,-4.656039,276.38614
6.8,52.2,103803.984,0.79984725,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,1.7839193,-2.0932686,3.1314456,-4.596786,276.284
6.8,52.2,103823.53,0.6401403,2019-01-03 08:00:00,762.0,1655.0,6042.0,-0.0078125,2.2180338,-2.2071187,3.7799127,-5.099319,276.15143
6.8,52.2,103837.13,0.68207365,2019-01-03 09:00:00,90012.0,107537.0,241650.0,1775.4844,2.148386,-2.5938547,3.3373718,-5.316208,276.70926
6.8,52.2,103850.97,0.85621625,2019-01-03 10:00:00,401238.0,384238.0,753644.0,4924.2617,2.0222764,-2.4879785,2.9313014,-5.107145,277.46567
6.8,52.2,103816.99,0.6665547,2019-01-03 11:00:00,894012.0,638604.0,1310194.0,4924.2617,2.1673195,-2.162376,3.2510874,-4.5738673,277.909
6.8,52.2,103795.12,0.70059884,2019-01-03 12:00:00,1469934.0,1065443.0,2060818.0,8523.164,2.2268243,-2.3519785,3.136338,-3.8063722,278.77612
6.8,52.2,103785.266,0.8063173,2019-01-03 13:00:00,1993222.0,1476565.0,2782746.0,12122.0625,2.21871,-2.3900762,3.1736982,-3.821465,279.06168
6.8,52.2,103809.695,0.7522068,2019-01-03 14:00:00,2350216.0,1824820.0,3386114.0,15723.051,2.084148,-2.421086,3.0411584,-4.412878,279.0099
6.8,52.2,103846.38,0.6318238,2019-01-03 15:00:00,2485996.0,1973717.0,3695728.0,17931.988,1.8853478,-1.9754314,3.1679163,-4.413437,278.24158
6.8,52.2,103874.72,0.9957806,2019-01-03 16:00:00,2492100.0,1986539.0,3730464.0,17931.988,1.9577004,-2.0658028,3.3511593,-5.2032914,276.95584
6.8,52.2,103890.734,0.9330026,2019-01-03 17:00:00,2492100.0,1986539.0,3730464.0,17931.988,1.9293003,-2.3245127,3.340485,-5.676757,276.63464
6.8,52.2,103902.01,0.4781291,2019-01-03 18:00:00,2492100.0,1986539.0,3730464.0,17931.988,1.6382,-2.1956007,2.9219613,-5.5806108,275.88202
6.8,52.2,103862.17,0.44120085,2019-01-03 19:00:00,2492100.0,1986539.0,3730464.0,17931.988,2.0293765,-2.1158614,3.3689501,-5.546512,275.65253
6.8,52.2,103854.35,0.3799793,2019-01-03 20:00:00,2492100.0,1986539.0,3730464.0,17931.988,1.764986,-1.9554965,3.0963092,-5.46993,274.9745
6.8,52.2,103866.6,0.09608969,2019-01-03 21:00:00,2492100.0,1986539.0,3730464.0,17931.988,1.506681,-1.6267931,2.8241131,-5.055718,274.18005
6.8,52.2,103818.12,0.36513174,2019-01-03 22:00:00,2492100.0,1986539.0,3730464.0,17931.988,2.0036812,-1.378715,3.4779174,-4.6951685,274.0432
6.8,52.2,103833.08,0.71456134,2019-01-03 23:00:00,2492100.0,1986539.0,3730464.0,17931.988,1.9438384,-1.26265,4.0294256,-4.2490935,274.08218
6.8,52.2,103869.8,0.93350613,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.3678106,-0.45610642,1.8114896,-2.6985843,271.9112
6.8,52.2,103876.195,0.8606721,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.0625021,-0.5527923,3.6459298,-2.7591453,272.79004
6.8,52.2,103878.195,0.8002136,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.125314,-0.47901773,4.320391,-2.8157444,273.06955
6.8,52.2,103865.24,0.994392,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.3995047,-0.16559005,5.263681,-2.1105201,273.18576
6.8,52.2,103828.93,0.92110014,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.5634923,0.022283316,5.629134,-1.4879305,274.29196
6.8,52.2,103755.99,0.99579585,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.1833363,0.07589579,6.3801303,-1.1528645,275.524
6.8,52.2,103689.53,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.4176583,-0.013916731,6.5958624,-1.2428567,276.2674
6.8,52.2,103684.49,0.9994582,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.5169537,-1.6167967,5.9237924,-3.7501945,277.22766
6.8,52.2,103675.055,0.9991835,2019-01-04 08:00:00,768.0,415.0,5310.0,0.0,3.6452103,-2.0296597,6.079253,-4.041114,277.59457
6.8,52.2,103691.45,0.98461056,2019-01-04 09:00:00,88404.0,48685.0,162342.0,0.0,3.881413,-2.0878544,6.397829,-3.9511213,277.59045
6.8,52.2,103638.51,0.9708464,2019-01-04 10:00:00,398204.0,275470.0,606886.0,1329.3359,3.8599741,-1.202559,6.6269546,-2.8015947,277.97382
6.8,52.2,103543.09,0.9998549,2019-01-04 11:00:00,887122.0,602955.0,1240322.0,4929.617,4.804785,-1.2089741,7.204791,-2.4948277,278.03696
6.8,52.2,103414.016,0.99999225,2019-01-04 12:00:00,1455986.0,907969.0,1880586.0,4929.617,6.124962,-1.1420729,9.285577,-1.7330046,278.07312
6.8,52.2,103401.695,0.99999225,2019-01-04 13:00:00,1976420.0,1060269.0,2354716.0,4929.617,4.4170065,-0.5046785,8.562803,-1.6809335,277.9761
6.8,52.2,103428.086,0.99999225,2019-01-04 14:00:00,2326964.0,1151815.0,2708228.0,4929.617,4.8130593,-1.9329736,7.638647,-3.6930296,278.24466
6.8,52.2,103372.664,0.99999225,2019-01-04 15:00:00,2453038.0,1189682.0,2915326.0,4929.617,4.3583317,-1.9192268,7.103383,-3.6975574,278.48254
6.8,52.2,103372.74,0.99999225,2019-01-04 16:00:00,2458418.0,1193427.0,2941878.0,4929.617,3.9242907,-2.0447812,6.3729553,-4.1056366,278.5919
6.8,52.2,103306.69,0.9974134,2019-01-04 17:00:00,2458418.0,1193427.0,2941878.0,4929.617,4.3605886,-1.627794,7.1933107,-3.4173923,278.61844
6.8,52.2,103292.766,0.99939716,2019-01-04 18:00:00,2458418.0,1193427.0,2941878.0,4929.617,4.142063,-1.9164774,6.884781,-3.8735807,278.70993
6.8,52.2,103267.336,0.9995955,2019-01-04 19:00:00,2458418.0,1193427.0,2941878.0,4929.617,3.9562607,-2.0113306,6.57625,-4.0852613,278.87738
6.8,52.2,103238.15,1.0000075,2019-01-04 20:00:00,2458418.0,1193427.0,2941878.0,4929.617,4.1668873,-1.9201432,6.8704305,-3.9867787,279.02194
6.8,52.2,103203.36,0.99999225,2019-01-04 21:00:00,2458418.0,1193427.0,2941878.0,4929.617,4.286493,-2.1382594,7.0345016,-4.2527943,279.12762
6.8,52.2,103150.09,0.9982374,2019-01-04 22:00:00,2458418.0,1193427.0,2941878.0,4929.617,4.546015,-2.1886644,7.413348,-4.369954,279.34674
6.8,52.2,103102.42,0.9999465,2019-01-04 23:00:00,2458418.0,1193427.0,2941878.0,4929.617,4.768677,-2.239986,7.7711477,-4.37618,279.57047
6.8,52.2,103152.87,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,4.3392143,-2.0188084,7.0152283,-4.0599346,278.82657
6.8,52.2,103107.234,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,4.708955,-2.512258,7.6273246,-4.859671,279.2869
6.8,52.2,103067.695,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.087047,-2.350585,8.244885,-4.618131,279.54605
6.8,52.2,102999.06,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.48412,-3.0161223,8.755629,-5.537019,279.94354
6.8,52.2,102931.17,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.332276,-3.8339097,8.398407,-6.82631,280.264
6.8,52.2,102905.02,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,5.3356924,-4.148329,8.4669695,-7.1779346,280.36722
6.8,52.2,102900.04,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,5.167525,-4.562926,8.086893,-7.860463,280.4005
6.8,52.2,102909.46,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,5.0001163,-4.6080556,7.8225794,-7.9582443,280.38516
6.8,52.2,102923.96,0.9999924,2019-01-05 08:00:00,774.0,386.0,5932.0,0.0078125,4.844856,-4.5654054,7.568202,-7.889603,280.33582
6.8,52.2,102924.42,1.0000076,2019-01-05 09:00:00,81200.0,35034.0,181634.0,0.0078125,4.851309,-4.4096837,7.5180216,-7.60662,280.38068
6.8,52.2,102915.74,0.9999924,2019-01-05 10:00:00,368880.0,117418.0,530812.0,0.0078125,4.8065147,-4.2782626,7.4544272,-7.3586044,280.5142
6.8,52.2,102881.1,0.9999924,2019-01-05 11:00:00,839840.0,276413.0,1029004.0,0.0078125,4.5350933,-4.484569,6.9739914,-7.5302076,280.86606
6.8,52.2,102861.336,1.0000076,2019-01-05 12:00:00,1387358.0,416159.0,1542766.0,0.0078125,4.5411673,-4.3982773,7.008273,-7.427245,280.90833
6.8,52.2,102858.28,1.0000076,2019-01-05 13:00:00,1886158.0,510093.0,2002406.0,0.0078125,4.575332,-4.0550942,7.063918,-6.968773,280.97412
6.8,52.2,102872.695,0.9999924,2019-01-05 14:00:00,2224878.0,607107.0,2391618.0,0.0078125,4.3984337,-3.9802089,6.801094,-6.891066,281.11697
6.8,52.2,102908.445,1.0000076,2019-01-05 15:00:00,2351704.0,641755.0,2609578.0,0.0078125,4.2462096,-3.979713,6.6371403,-6.896894,281.0433
6.8,52.2,102960.266,1.0000076,2019-01-05 16:00:00,2357118.0,645604.0,2640714.0,0.0078125,4.111828,-4.051127,6.4413886,-7.0277014,280.89224
6.8,52.2,102988.26,0.9999924,2019-01-05 17:00:00,2357118.0,645604.0,2640714.0,0.0078125,3.918226,-3.7892761,6.157201,-6.682552,280.72958
6.8,52.2,103003.59,0.9999924,2019-01-05 18:00:00,2357118.0,645604.0,2640714.0,0.0078125,3.898866,-3.5046127,6.1388187,-6.286893,280.60168
6.8,52.2,102990.195,1.0000076,2019-01-05 19:00:00,2357118.0,645604.0,2640714.0,0.0078125,4.076144,-3.1143162,6.4711986,-5.7163925,280.4607
6.8,52.2,102976.62,0.9999924,2019-01-05 20:00:00,2357118.0,645604.0,2640714.0,0.0078125,4.244691,-2.9169364,6.7817183,-5.391965,280.37357
6.8,52.2,102983.82,0.9999924,2019-01-05 21:00:00,2357118.0,645604.0,2640714.0,0.0078125,4.3498435,-2.8896604,6.9516344,-5.356997,280.36984
6.8,52.2,102974.49,0.9999924,2019-01-05 22:00:00,2357118.0,645604.0,2640714.0,0.0078125,4.253802,-3.116796,6.7732716,-5.7066793,280.43903
6.8,52.2,102971.72,0.9999924,2019-01-05 23:00:00,2356344.0,645604.0,2640714.0,0.0078125,4.134225,-3.298306,6.5318117,-5.983187,280.52576
6.8,52.2,103020.305,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.0215516,-2.8734164,6.5220127,-5.243696,279.86288
6.8,52.2,103039.79,0.99996173,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,3.8538568,-3.057868,6.1291966,-5.5290856,279.85852
6.8,52.2,103059.055,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,3.9079137,-2.889417,6.215314,-5.292604,279.86188
6.8,52.2,103084.62,0.99996173,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,3.8810825,-2.8103027,6.166464,-5.1999674,279.85144
6.8,52.2,103078.47,0.9996871,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.713388,-2.79608,5.879406,-5.217229,279.85043
6.8,52.2,103033.64,0.9788736,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.530305,-2.784524,5.6190395,-5.194789,279.81406
6.8,52.2,103051.055,0.953696,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.4356067,-2.812525,5.503209,-5.277644,279.73257
6.8,52.2,103095.805,0.95323825,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.3783932,-2.7454114,5.472993,-5.1550875,279.5841
6.8,52.2,103146.336,0.99877155,2019-01-06 08:00:00,770.0,1081.0,6510.0,0.0,3.2923758,-2.6587415,5.3601837,-5.016421,279.49182
6.8,52.2,103189.53,0.99988544,2019-01-06 09:00:00,82464.0,32060.0,177968.0,0.0,3.1538796,-2.6325183,5.0041313,-4.8921385,279.67535
6.8,52.2,103193.086,0.9993056,2019-01-06 10:00:00,370708.0,117434.0,520162.0,0.0,3.0560248,-2.6240735,4.7629023,-4.786844,280.01038
6.8,52.2,103200.49,0.9849925,2019-01-06 11:00:00,843918.0,222619.0,960022.0,0.0,3.0390582,-2.4596226,5.014707,-4.7943234,280.21307
6.8,52.2,103209.31,0.99340034,2019-01-06 12:00:00,1397282.0,355902.0,1456310.0,0.0,3.341303,-2.1169426,5.7484674,-4.567048,280.3094
6.8,52.2,103212.57,1.0000075,2019-01-06 13:00:00,1902092.0,497111.0,1943196.0,0.0,3.6336837,-2.5489593,5.7988286,-4.5331,280.32217
6.8,52.2,103239.766,0.95073575,2019-01-06 14:00:00,2248908.0,591489.0,2323732.0,0.0,3.19531,-2.4347327,4.9950666,-4.3305664,280.22858
6.8,52.2,103285.33,0.9846568,2019-01-06 15:00:00,2385322.0,664615.0,2575494.0,0.0,2.7348404,-2.6338515,4.4169216,-4.881206,279.95953
6.8,52.2,103303.555,0.99535346,2019-01-06 16:00:00,2392260.0,671820.0,2610942.0,0.0,3.1041632,-2.2907271,5.165287,-4.337471,279.55447
6.8,52.2,103331.414,0.99832904,2019-01-06 17:00:00,2392260.0,671820.0,2610942.0,0.0,3.2750144,-1.8275983,5.364213,-3.622847,279.4181
6.8,52.2,103348.67,0.95442843,2019-01-06 18:00:00,2392260.0,671820.0,2610942.0,0.0,3.0808833,-1.5226977,5.0378733,-3.2937288,279.2366
6.8,52.2,103351.05,0.92264366,2019-01-06 19:00:00,2392260.0,671820.0,2610942.0,0.0,2.9692183,-1.8102643,4.8903155,-3.8334365,279.01135
6.8,52.2,103364.53,0.8221928,2019-01-06 20:00:00,2392260.0,671820.0,2610942.0,0.0,2.9139776,-1.7760408,5.0016136,-3.8478212,278.62042
6.8,52.2,103372.68,0.96488094,2019-01-06 21:00:00,2392260.0,671820.0,2610942.0,0.0,3.0102541,-1.5409205,5.2997503,-3.5244567,278.26147
6.8,52.2,103370.086,0.8957571,2019-01-06 22:00:00,2392260.0,671820.0,2610942.0,0.0,2.9561973,-0.9853437,5.291189,-2.6820984,278.16147
6.8,52.2,103346.305,0.83826065,2019-01-06 23:00:00,2392260.0,671820.0,2610942.0,0.0,2.7959995,-0.1835351,5.2549295,-1.4059024,277.94397
6.8,52.2,103369.48,0.86676073,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.9081705,-0.24879217,5.4833727,-1.2584205,277.65518
6.8,52.2,103385.61,0.78777707,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.841292,-0.26155663,5.5445843,-1.2010255,277.56735
6.8,52.2,103381.12,0.8179453,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,2.6839533,0.13634825,5.392049,-0.5741825,277.47043
6.8,52.2,103360.78,0.37984207,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,2.6425889,0.65441704,5.4300594,0.2586074,277.38608
6.8,52.2,103316.06,0.9019494,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,2.5977454,0.88726234,5.881742,0.92090034,276.37592
6.8,52.2,103263.89,0.6042803,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,2.7400074,0.88990307,5.806215,0.8983927,276.7799
6.8,52.2,103232.36,0.6680044,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,2.576097,1.2125406,5.7736344,1.4307032,276.37207
6.8,52.2,103213.79,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,2.768228,1.4022498,5.985407,1.6495914,276.59412
6.8,52.2,103181.08,0.9990005,2019-01-07 08:00:00,802.0,1626.0,7686.0,0.0,2.4663079,1.8705807,5.320471,2.3653407,277.24875
6.8,52.2,103135.03,0.9911876,2019-01-07 09:00:00,89762.0,56878.0,203698.0,0.0,2.5297072,2.4925275,5.4818916,3.369753,277.88525
6.8,52.2,103107.33,0.9999924,2019-01-07 10:00:00,392706.0,215728.0,598026.0,0.0,2.6143684,2.524219,5.5821013,3.8457937,278.5099
6.8,52.2,103022.74,1.0000076,2019-01-07 11:00:00,865554.0,279511.0,971600.0,0.0,2.651867,3.1364822,5.4083395,4.8248844,278.50397
6.8,52.2,102921.29,0.9999924,2019-01-07 12:00:00,1403320.0,347764.0,1380534.0,0.0,3.1273623,3.530426,5.771166,5.559765,278.77063
6.8,52.2,102810.766,1.0000076,2019-01-07 13:00:00,1896204.0,438361.0,1773326.0,0.0,3.6109757,3.852624,6.4321527,5.9671564,279.07843
6.8,52.2,102682.93,0.9999924,2019-01-07 14:00:00,2216780.0,490770.0,2079258.0,0.0,3.7312026,3.8358974,6.7801704,5.955903,279.18054
6.8,52.2,102592.6,0.9999924,2019-01-07 15:00:00,2339400.0,518802.0,2266044.0,0.0,4.0157266,3.8900375,7.139048,6.067317,279.50717
6.8,52.2,102513.03,1.0000076,2019-01-07 16:00:00,2345810.0,522865.0,2298330.0,0.0,4.4954743,3.8011246,7.877537,5.792721,279.75293
6.8,52.2,102378.64,0.9999924,2019-01-07 17:00:00,2345810.0,522865.0,2298330.0,0.0,4.890174,3.9573822,8.482742,6.0870113,279.9091
6.8,52.2,102238.35,0.9999924,2019-01-07 18:00:00,2345810.0,522865.0,2298330.0,0.0,5.2423496,3.7998047,8.994649,5.885003,280.0126
6.8,52.2,102109.93,1.0000076,2019-01-07 19:00:00,2345810.0,522865.0,2298330.0,0.0,5.522235,3.3697677,9.535187,4.9509277,280.21408
6.8,52.2,101947.1,1.0000076,2019-01-07 20:00:00,2345810.0,522865.0,2298330.0,0.0,5.737174,3.552434,9.815576,5.2412796,280.50375
6.8,52.2,101818.45,0.9999924,2019-01-07 21:00:00,2345810.0,522865.0,2298330.0,0.0,6.358797,2.9142013,10.729307,4.2222366,281.1134
6.8,52.2,101726.875,0.9999924,2019-01-07 22:00:00,2345810.0,522865.0,2298330.0,0.0,6.884548,0.91719294,11.497908,1.0272503,281.67462
6.8,52.2,101723.63,0.6998512,2019-01-07 23:00:00,2345810.0,522865.0,2298330.0,0.0,6.6448674,-2.620377,10.749053,-4.58958,281.2389
6.8,52.2,101719.49,0.446084,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.0112524,-1.6281323,10.019263,-3.4162266,280.18063
6.8,52.2,101654.664,0.49830237,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.3027844,-0.82426476,10.547129,-2.1086142,279.7007
6.8,52.2,101582.734,0.27835044,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,6.658971,-0.6126976,11.102534,-1.7420149,279.54745
