longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
10.8,52.2,101953.62,0.108343154,2019-05-23 00:00:00,0.0,-8.0,16.0,0.0,1.8920833,0.19187629,2.316774,-1.4445273,279.60617
10.8,52.2,101952.34,0.34953642,2019-05-23 01:00:00,0.0,-8.0,16.0,0.0,1.416785,0.27531672,3.0518966,-0.67613685,279.38092
10.8,52.2,101947.945,0.9347574,2019-05-23 02:00:00,0.0,-8.0,16.0,0.0,1.5291532,0.06438339,3.6955812,-0.62838376,279.29202
10.8,52.2,101950.92,0.9470719,2019-05-23 03:00:00,0.0,-8.0,16.0,0.0,1.4975582,0.030436993,3.932728,-0.76296055,279.56665
10.8,52.2,101925.8,0.9151641,2019-05-23 04:00:00,17368.0,41912.0,96432.0,451.35938,1.6406972,0.1496377,4.1448774,-0.6945034,280.23206
10.8,52.2,101947.484,0.9100216,2019-05-23 05:00:00,232672.0,338552.0,619856.0,3596.8125,2.0437393,0.26572883,4.1356683,-0.51718247,282.0924
10.8,52.2,101957.445,0.9244572,2019-05-23 06:00:00,854272.0,1028576.0,1698832.0,7200.6875,1.6989418,-0.05948174,2.7394285,-0.39663112,283.9721
10.8,52.2,101971.95,0.937672,2019-05-23 07:00:00,1979408.0,2199032.0,3379296.0,10797.5,1.9890661,-0.64615643,2.6835132,-0.9556426,285.75183
10.8,52.2,101974.5,0.89779866,2019-05-23 08:00:00,3608080.0,3808008.0,5624496.0,14401.375,1.8805443,-0.8757473,2.4526153,-1.2004188,287.025
10.8,52.2,101949.45,0.8289778,2019-05-23 09:00:00,5667352.0,5768440.0,8319648.0,17998.188,1.5324501,-0.6801027,1.9641782,-0.9152361,288.133
10.8,52.2,101932.27,0.7911493,2019-05-23 10:00:00,8042640.0,8090008.0,11423440.0,21602.062,1.3937069,-0.56582546,1.7753816,-0.76596606,289.25284
10.8,52.2,101896.34,0.8161598,2019-05-23 11:00:00,10598504.0,10582464.0,14738448.0,25198.875,1.4871181,-0.51140785,1.9006978,-0.7061912,290.13123
10.8,52.2,101843.625,0.8079959,2019-05-23 12:00:00,13171736.0,13091048.0,18090176.0,28802.75,1.5906948,-0.36914432,2.03325,-0.53922236,290.85
10.8,52.2,101795.61,0.8212565,2019-05-23 13:00:00,15613000.0,15451304.0,21281208.0,32399.562,1.759934,-0.1693536,2.2578983,-0.32450044,291.30798
10.8,52.2,101761.26,0.8597717,2019-05-23 14:00:00,17783400.0,17547168.0,24160024.0,35996.39,2.302818,-0.1499188,3.0051908,-0.27040255,291.7205
10.8,52.2,101705.41,0.99971753,2019-05-23 15:00:00,19568344.0,19023944.0,26368488.0,39600.25,2.2192974,-0.6751791,3.0088089,-0.8571309,291.81415
10.8,52.2,101661.336,0.8580321,2019-05-23 16:00:00,20884472.0,20039624.0,28007624.0,43197.08,1.7670771,-1.6098679,2.5466847,-2.3141007,291.69244
10.8,52.2,101660.72,0.95670074,2019-05-23 17:00:00,21704016.0,20629688.0,29077424.0,45968.734,0.83598685,-0.86564124,1.3908813,-1.7370566,291.1665
10.8,52.2,101651.914,0.9495287,2019-05-23 18:00:00,22068648.0,20868296.0,29628392.0,46081.58,0.49476123,0.207165,0.79883623,-0.09174597,289.93365
10.8,52.2,101645.43,0.8866744,2019-05-23 19:00:00,22141568.0,20932784.0,29830416.0,46081.58,0.1697452,0.76999956,0.38308883,0.540064,289.889
10.8,52.2,101635.086,0.8695379,2019-05-23 20:00:00,22141568.0,20932784.0,29835008.0,46081.58,-0.6041944,1.1693218,-0.6575947,1.3869298,286.77014
10.8,52.2,101625.94,0.7563269,2019-05-23 21:00:00,22141568.0,20932784.0,29835008.0,46081.58,-0.23961592,1.5795276,-0.1300168,3.2563124,285.03467
10.8,52.2,101609.266,0.81986785,2019-05-23 22:00:00,22141568.0,20932784.0,29835008.0,46081.58,-0.11433482,1.8713102,0.7856796,4.5039034,284.22028
10.8,52.2,101592.13,0.7236408,2019-05-23 23:00:00,22141568.0,20932784.0,29835008.0,46081.58,0.10655522,2.006577,1.7707767,5.22955,283.6307
10.8,52.2,101603.88,0.85983276,2019-05-24 00:00:00,0.0,0.0,0.0,0.0,-1.092408,1.7929871,-0.036715508,4.7513185,283.6757
10.8,52.2,101573.66,0.8380421,2019-05-24 01:00:00,0.0,0.0,0.0,0.0,-1.2536688,1.4856267,0.265944,4.01814,283.04294
10.8,52.2,101521.04,0.8006866,2019-05-24 02:00:00,0.0,0.0,0.0,0.0,-1.0963173,1.5129597,0.6846392,3.8681953,282.98328
10.8,52.2,101491.266,0.8859725,2019-05-24 03:00:00,0.0,0.0,0.0,0.0,-0.843431,1.587455,1.1636083,4.101559,282.9001
10.8,52.2,101492.73,0.93692434,2019-05-24 04:00:00,17608.0,40688.0,94192.0,431.76562,0.1234014,1.4427519,2.6775508,3.1659913,283.2904
10.8,52.2,101492.164,0.94485927,2019-05-24 05:00:00,228912.0,281696.0,560672.0,1362.7656,2.527899,0.13479602,5.373445,1.1449102,285.49997
10.8,52.2,101504.93,0.9035363,2019-05-24 06:00:00,848712.0,857624.0,1529520.0,4958.578,3.219122,0.4057125,5.964905,0.89500296,287.2541
10.8,52.2,101504.03,0.81815886,2019-05-24 07:00:00,1954504.0,1896800.0,3112864.0,8561.125,2.891469,0.007242918,4.127674,-0.058516353,288.7557
10.8,52.2,101494.22,0.75463307,2019-05-24 08:00:00,3539224.0,3464944.0,5337632.0,12163.6875,2.8152368,-0.12486571,3.8385518,-0.22078004,290.39304
10.8,52.2,101472.836,0.59842056,2019-05-24 09:00:00,5539504.0,5396176.0,8033360.0,15759.5,2.8961115,-0.00026023388,3.8952804,-0.07329959,291.76776
10.8,52.2,101431.75,0.5596001,2019-05-24 10:00:00,7863776.0,7681104.0,11137280.0,19362.062,3.2755632,-0.5568314,4.396812,-0.8057742,292.8253
10.8,52.2,101388.83,0.8980276,2019-05-24 11:00:00,10364120.0,10000456.0,14339856.0,22957.875,4.6125627,-0.74387366,6.246291,-1.0905277,293.44376
10.8,52.2,101349.39,0.9509326,2019-05-24 12:00:00,12878552.0,11665640.0,16972792.0,26560.438,4.462297,-0.53968143,6.1989098,-0.84519625,293.28534
10.8,52.2,101320.33,0.9270055,2019-05-24 13:00:00,15294384.0,13509232.0,19735808.0,30163.0,4.352102,-0.1605056,6.0570884,-0.32707867,293.81683
10.8,52.2,101290.74,0.92227507,2019-05-24 14:00:00,17456656.0,14936528.0,22018880.0,33758.812,4.6260014,0.28887808,6.689805,0.19772658,293.7677
10.8,52.2,101283.48,0.91043365,2019-05-24 15:00:00,19242112.0,16298088.0,24113568.0,37361.36,4.4249134,-0.19480556,6.357814,-0.34643766,293.45718
10.8,52.2,101232.695,0.94459987,2019-05-24 16:00:00,20569760.0,17362304.0,25791112.0,40963.92,3.996595,-0.066984415,6.1357346,-0.27287343,293.13956
10.8,52.2,101219.48,0.94575965,2019-05-24 17:00:00,21393824.0,18003960.0,26921440.0,44559.734,3.3867354,-0.715201,5.9865,-1.377745,292.2211
10.8,52.2,101198.39,0.9109372,2019-05-24 18:00:00,21760072.0,18316960.0,27526968.0,46361.016,2.4611957,0.15060627,5.4543476,-0.19719729,290.951
10.8,52.2,101211.57,0.7862968,2019-05-24 19:00:00,21834024.0,18407736.0,27755728.0,46792.78,2.2447152,0.23046088,5.5455647,0.09741169,289.35022
10.8,52.2,101261.45,0.602678,2019-05-24 20:00:00,21834024.0,18407736.0,27760208.0,46792.78,2.3932707,-1.3277776,4.9541054,-3.9472141,288.04187
10.8,52.2,101288.836,0.67336047,2019-05-24 21:00:00,21834024.0,18407736.0,27760208.0,46792.78,1.7347887,-1.8570161,3.402129,-4.9581065,287.0751
10.8,52.2,101373.44,0.77552354,2019-05-24 22:00:00,21834024.0,18407736.0,27760208.0,46792.78,1.3563143,-2.6376092,2.318163,-5.751122,286.24826
10.8,52.2,101404.82,0.9032464,2019-05-24 23:00:00,21834024.0,18407736.0,27760208.0,46792.78,1.6241051,-2.3578496,3.1130068,-4.9982324,284.99368
10.8,52.2,101451.26,0.90613055,2019-05-25 00:00:00,8.0,0.0,0.0,-0.015625,1.9146962,-1.5385374,3.5942707,-3.9377089,284.03076
10.8,52.2,101472.195,0.92374015,2019-05-25 01:00:00,8.0,0.0,0.0,-0.015625,2.1429245,-1.2379072,4.042239,-3.0898345,283.0966
10.8,52.2,101494.26,0.9348339,2019-05-25 02:00:00,8.0,0.0,0.0,-0.015625,2.1339223,-1.42738,3.92315,-3.3721623,282.41687
10.8,52.2,101529.91,0.8585358,2019-05-25 03:00:00,8.0,0.0,0.0,-0.015625,2.2088513,-0.9813069,4.2831864,-2.8097332,281.5427
10.8,52.2,101555.41,0.85162324,2019-05-25 04:00:00,17776.0,39920.0,93728.0,-0.015625,2.5628433,-1.0693666,4.5584064,-2.6262643,281.74896
10.8,52.2,101575.36,0.62916875,2019-05-25 05:00:00,227480.0,302752.0,581088.0,2212.125,3.4047995,-1.550808,4.7436175,-2.396038,282.69403
10.8,52.2,101587.14,0.96919847,2019-05-25 06:00:00,838832.0,988104.0,1677680.0,5808.578,3.4680786,-1.6204617,4.77339,-2.272241,283.9108
10.8,52.2,101591.484,0.90605426,2019-05-25 07:00:00,1937120.0,1929624.0,3186640.0,9411.984,3.737875,-1.5847327,5.0728426,-2.2210302,285.0953
10.8,52.2,101581.25,0.99799335,2019-05-25 08:00:00,3525904.0,2980944.0,4948672.0,13008.4375,3.9827838,-1.3454555,5.4152236,-1.9208899,285.9863
10.8,52.2,101599.09,0.9999771,2019-05-25 09:00:00,5537664.0,4458104.0,7258992.0,16611.844,4.2353706,-1.1603136,5.7198696,-1.6176322,287.1708
10.8,52.2,101618.27,0.9993515,2019-05-25 10:00:00,7855088.0,5805520.0,9555264.0,20048.297,4.209159,-1.2480124,5.726447,-1.7084758,287.50522
10.8,52.2,101617.93,0.9999924,2019-05-25 11:00:00,10350232.0,7122992.0,11912448.0,20048.297,4.1551466,-1.1216972,5.6502857,-1.6087258,287.94095
10.8,52.2,101579.4,0.9999924,2019-05-25 12:00:00,12895136.0,8473728.0,14311808.0,20208.297,4.244902,-1.0264195,5.773875,-1.5067494,288.67474
10.8,52.2,101520.664,1.0000076,2019-05-25 13:00:00,15333416.0,9761256.0,16575264.0,20208.297,4.0373254,-0.75357866,5.5239267,-1.2213042,289.2445
10.8,52.2,101488.41,0.99283564,2019-05-25 14:00:00,17526440.0,10929016.0,18627840.0,21279.578,4.058242,-0.76729286,5.6083965,-1.2671714,289.67523
10.8,52.2,101462.78,0.8682867,2019-05-25 15:00:00,19346264.0,12056848.0,20521080.0,24876.031,4.031501,-0.5550834,5.6343613,-0.9336325,289.91742
10.8,52.2,101468.55,0.99948883,2019-05-25 16:00:00,20704016.0,12728888.0,21837920.0,24876.031,3.4185672,-0.7856988,4.9184427,-1.3954213,289.62115
10.8,52.2,101490.56,0.9444932,2019-05-25 17:00:00,21553504.0,13158064.0,22756424.0,24876.031,2.0621707,-1.6984162,3.2183099,-2.868069,288.92053
10.8,52.2,101489.14,0.88253915,2019-05-25 18:00:00,21944480.0,13510720.0,23426560.0,26260.344,1.4161416,-1.2364635,2.6609461,-2.7006316,288.31805
10.8,52.2,101511.29,0.24552703,2019-05-25 19:00:00,22026232.0,13647128.0,23721792.0,28062.047,1.4346753,-1.7088823,2.8776603,-4.215584,286.2253
10.8,52.2,101547.11,0.062381268,2019-05-25 20:00:00,22026232.0,13650456.0,23731168.0,28062.047,1.2059175,-1.2065089,2.9998648,-3.5921469,284.41104
10.8,52.2,101558.414,0.05195895,2019-05-25 21:00:00,22026232.0,13650456.0,23731168.0,28062.047,1.3679543,-1.1029304,3.168805,-3.3213968,283.46417
10.8,52.2,101566.5,0.020936191,2019-05-25 22:00:00,22026232.0,13650456.0,23731168.0,28062.047,1.4894819,-0.13535601,3.1217232,-1.839843,282.57498
10.8,52.2,101531.11,0.81782323,2019-05-25 23:00:00,22026232.0,13650456.0,23731168.0,28062.047,1.6348385,0.78133136,3.9106874,0.32392937,282.02158
10.8,52.2,101614.016,0.8443288,2019-05-26 00:00:00,8.0,0.0,16.0,0.0,1.579421,0.9661905,4.9155874,1.393028,280.97885
10.8,52.2,101592.29,0.94209707,2019-05-26 01:00:00,8.0,0.0,16.0,0.0,1.6405609,0.7775578,4.864277,1.504214,280.48944
10.8,52.2,101562.31,0.9521226,2019-05-26 02:00:00,8.0,0.0,16.0,0.0,1.4310184,0.8261745,4.4631567,1.9989372,280.20392
10.8,52.2,101528.28,0.9848697,2019-05-26 03:00:00,8.0,0.0,16.0,0.0,1.308739,1.4217983,4.4343815,3.3262877,280.50592
10.8,52.2,101493.51,0.9956583,2019-05-26 04:00:00,21264.0,39888.0,93712.0,0.0,1.2184188,1.8173993,4.2856517,3.7471285,281.81018
10.8,52.2,101456.41,0.99632967,2019-05-26 05:00:00,233880.0,242648.0,505968.0,0.0,1.4743719,2.4030218,4.295706,4.1795588,283.83572
10.8,52.2,101406.914,0.99486476,2019-05-26 06:00:00,843352.0,614936.0,1227408.0,0.0,2.4431586,2.5113678,5.1357355,4.2853117,285.87872
10.8,52.2,101378.83,0.987708,2019-05-26 07:00:00,1941832.0,1459232.0,2618784.0,3543.5938,3.6615062,2.9369721,5.5756845,4.367162,287.8832
10.8,52.2,101360.664,0.97019,2019-05-26 08:00:00,3515144.0,2848664.0,4689440.0,7145.2656,4.7617435,2.958919,6.9229217,4.2179484,289.04355
10.8,52.2,101321.18,0.99867964,2019-05-26 09:00:00,5495952.0,4344464.0,6942816.0,10746.9375,5.354521,2.4402485,7.666571,3.405603,289.69797
10.8,52.2,101286.445,0.9815431,2019-05-26 10:00:00,7792128.0,5890128.0,9378880.0,14341.344,5.5593386,2.3799636,7.9934998,3.3262877,290.46558
10.8,52.2,101242.984,0.63952976,2019-05-26 11:00:00,10265480.0,7518888.0,11955488.0,17943.031,5.446786,2.0977092,7.814261,2.9297123,291.22217
10.8,52.2,101179.59,0.9389536,2019-05-26 12:00:00,12753000.0,9503312.0,14864720.0,21544.703,5.2847657,2.346071,7.5376024,3.21981,292.22397
10.8,52.2,101120.14,0.9795594,2019-05-26 13:00:00,15109416.0,10796352.0,17108720.0,24979.36,5.7702703,2.0260344,8.451477,2.9898324,292.432
10.8,52.2,101048.305,0.99994624,2019-05-26 14:00:00,17210704.0,12072768.0,19249648.0,28421.281,5.8152914,2.1849413,8.682373,3.1462896,293.00165
10.8,52.2,101024.65,0.9746763,2019-05-26 15:00:00,18947008.0,12870528.0,20889320.0,28421.281,4.4199166,1.9813069,7.0633307,2.8869762,292.90265
10.8,52.2,100985.08,0.9540911,2019-05-26 16:00:00,20219120.0,13684904.0,22379064.0,31855.938,5.265868,1.4940288,8.312107,2.2162387,292.64328
10.8,52.2,100962.734,0.79641366,2019-05-26 17:00:00,20998688.0,14276576.0,23489352.0,34905.75,4.3068085,1.2751148,7.2106743,1.9051354,292.01178
10.8,52.2,100937.6,0.57388294,2019-05-26 18:00:00,21349496.0,14628920.0,24187384.0,38049.953,4.2134314,1.7746165,7.534829,2.785931,291.10623
10.8,52.2,100932.19,0.97138023,2019-05-26 19:00:00,21420360.0,14721992.0,24435672.0,38521.953,3.8474264,2.2360582,7.239103,3.5758224,290.20618
10.8,52.2,100940.39,0.9883794,2019-05-26 20:00:00,21420360.0,14725320.0,24445040.0,38521.953,3.75266,2.2168894,7.034209,3.5805306,289.89273
10.8,52.2,100903.08,0.9934914,2019-05-26 21:00:00,21420360.0,14725320.0,24445040.0,38521.953,3.5397825,2.526647,6.7405624,4.225554,289.53024
10.8,52.2,100873.02,0.9954294,2019-05-26 22:00:00,21420360.0,14725320.0,24445040.0,38521.953,3.487536,2.642216,6.6358624,4.4718294,289.39688
10.8,52.2,100809.14,0.9507493,2019-05-26 23:00:00,21420360.0,14725320.0,24445040.0,38521.953,3.4347334,2.850851,6.4892125,4.8713017,289.3987
10.8,52.2,100779.7,0.496929,2019-05-27 00:00:00,0.0,0.0,-16.0,0.0,3.7926042,2.4377613,7.3355346,4.31501,288.94946
10.8,52.2,100759.75,0.849197,2019-05-27 01:00:00,0.0,0.0,-16.0,0.0,3.5781748,2.2840087,6.9974694,3.7219584,288.40518
10.8,52.2,100736.086,0.88665926,2019-05-27 02:00:00,0.0,0.0,-16.0,0.0,3.6340096,2.1302562,7.0170503,3.4282606,287.9177
10.8,52.2,100728.34,0.9200473,2019-05-27 03:00:00,0.0,0.0,-16.0,0.0,4.0572257,1.997201,7.580891,3.0885081,287.44455
10.8,52.2,100734.71,0.98384774,2019-05-27 04:00:00,17576.0,31776.0,96112.0,0.0,4.096132,1.8046818,7.1685,2.8966148,287.3381
10.8,52.2,100748.7,0.9999924,2019-05-27 05:00:00,196848.0,162080.0,448544.0,0.0,4.233343,1.3973033,7.068999,2.198123,287.2375
10.8,52.2,100780.03,0.99750507,2019-05-27 06:00:00,720600.0,362304.0,1043552.0,0.0,3.8312135,1.3237123,6.609854,2.1682277,287.27774
10.8,52.2,100791.44,0.956182,2019-05-27 07:00:00,1729440.0,680120.0,1936080.0,0.0,5.2036214,1.1305361,7.827047,1.7387905,287.53265
10.8,52.2,100809.86,0.9928051,2019-05-27 08:00:00,3198760.0,1201336.0,3181040.0,0.0,5.1863956,0.3601308,7.5137577,0.58460236,288.11673
10.8,52.2,100851.305,0.9930645,2019-05-27 09:00:00,5093408.0,1547760.0,4371072.0,0.0,4.271952,-0.10966849,6.2917695,-0.114293575,287.65607
10.8,52.2,100844.37,0.9999008,2019-05-27 10:00:00,7314968.0,2148432.0,5941008.0,0.0,3.62213,-0.6415603,5.105346,-0.8951988,288.01205
10.8,52.2,100863.16,0.9915385,2019-05-27 11:00:00,9740408.0,2707784.0,7542976.0,0.0,3.7043972,-0.30087376,5.2232294,-0.44394636,288.09705
10.8,52.2,100829.01,0.47753406,2019-05-27 12:00:00,12239656.0,3597672.0,9428736.0,3314.1406,3.6366825,-0.09094238,5.027024,-0.15711641,288.9083
10.8,52.2,100777.33,0.2602983,2019-05-27 13:00:00,14693216.0,5278912.0,12019344.0,6914.453,3.811612,0.5224252,5.2260265,0.66014767,290.55676
10.8,52.2,100726.21,0.38750237,2019-05-27 14:00:00,16921800.0,7080928.0,14623696.0,10514.75,4.314422,0.64956665,5.9812775,0.8330538,291.57016
10.8,52.2,100692.99,0.46396828,2019-05-27 15:00:00,18767240.0,8533344.0,16793224.0,14115.0625,4.4085693,0.4682176,6.2290316,0.592278,291.8582
10.8,52.2,100678.48,0.4710487,2019-05-27 16:00:00,20145168.0,9658416.0,18537080.0,17715.375,3.7406304,-0.11393952,5.3479056,-0.12722111,291.65292
10.8,52.2,100671.625,0.7577614,2019-05-27 17:00:00,21009888.0,10424352.0,19772888.0,21315.672,2.912315,0.51059794,4.7225256,0.7009504,291.05408
10.8,52.2,100666.586,0.9122039,2019-05-27 18:00:00,21407096.0,10716736.0,20386216.0,23145.781,2.337632,0.74418366,4.933916,1.0701935,289.68738
10.8,52.2,100674.97,0.96880174,2019-05-27 19:00:00,21491464.0,10815264.0,20628800.0,23618.281,1.8235358,-0.66784286,4.282962,-2.0744343,288.47852
10.8,52.2,100721.85,0.981452,2019-05-27 20:00:00,21491464.0,10815264.0,20637952.0,23618.281,2.099146,-1.9248025,3.9952471,-4.5662208,287.7947
10.8,52.2,100704.36,0.92517453,2019-05-27 21:00:00,21491464.0,10815264.0,20637952.0,23618.281,0.6599144,-1.226017,1.7930312,-3.4855576,286.08722
10.8,52.2,100682.95,0.98224545,2019-05-27 22:00:00,21491464.0,10815264.0,20637952.0,23618.281,1.3836881,-0.51606154,3.0158186,-1.8360825,284.2089
10.8,52.2,100665.78,0.9641628,2019-05-27 23:00:00,21491464.0,10815264.0,20637952.0,23618.281,1.2295483,-0.79761267,2.2909374,-2.9708796,284.513
10.8,52.2,100675.52,0.9847318,2019-05-28 00:00:00,0.0,8.0,0.0,0.015625,1.336725,-1.4335281,3.0741932,-3.989816,284.46103
10.8,52.2,100630.6,0.9786737,2019-05-28 01:00:00,0.0,8.0,0.0,0.015625,1.0745836,-1.2023298,2.536138,-3.4960115,284.21332
10.8,52.2,100604.305,0.97034204,2019-05-28 02:00:00,0.0,8.0,0.0,0.015625,1.2723988,-0.46813357,2.6296225,-2.509885,283.6316
10.8,52.2,100620.72,0.9852201,2019-05-28 03:00:00,0.0,8.0,0.0,0.015625,1.3125422,-0.41089785,2.8699121,-2.3035467,283.54663
10.8,52.2,100632.92,0.99220896,2019-05-28 04:00:00,17768.0,34784.0,92480.0,0.015625,1.223066,-0.7985784,2.356094,-2.611387,283.82715
10.8,52.2,100648.41,0.99703103,2019-05-28 05:00:00,216768.0,191304.0,457584.0,0.015625,1.544455,-1.3943373,2.468968,-2.999244,284.45248
10.8,52.2,100649.8,0.9946047,2019-05-28 06:00:00,788880.0,514776.0,1168336.0,0.015625,1.0317802,-1.383905,1.3405755,-2.1831515,284.9753
10.8,52.2,100660.65,0.99417746,2019-05-28 07:00:00,1844264.0,1186064.0,2414560.0,0.015625,0.7186132,-0.983255,0.8707294,-1.3766911,286.04614
10.8,52.2,100661.42,0.9943758,2019-05-28 08:00:00,3393584.0,2132120.0,4055088.0,0.015625,1.1657528,-1.1972545,1.4454858,-1.5971062,286.93582
10.8,52.2,100675.79,0.99655795,2019-05-28 09:00:00,5376424.0,3471216.0,6221392.0,3599.2031,1.7352571,-1.5085267,2.21102,-2.009783,287.81918
10.8,52.2,100672.01,0.9958103,2019-05-28 10:00:00,7679088.0,4879880.0,8582400.0,7198.3906,1.6914864,-1.6712114,2.1611614,-2.2113054,288.33484
10.8,52.2,100679.5,0.9875243,2019-05-28 11:00:00,10166528.0,6479840.0,11177072.0,10797.578,1.6199054,-1.7594615,2.0690618,-2.3350346,288.8307
10.8,52.2,100671.85,0.9923921,2019-05-28 12:00:00,12675288.0,7801544.0,13518624.0,14396.781,1.4486912,-1.9520329,1.8990587,-2.5784175,288.85452
10.8,52.2,100680.85,0.99713784,2019-05-28 13:00:00,15059672.0,9342368.0,16030544.0,18003.422,1.6419117,-2.325616,2.1615076,-3.1063025,289.2744
10.8,52.2,100716.38,0.99912155,2019-05-28 14:00:00,17181104.0,10608424.0,18138416.0,21602.61,1.9492748,-2.4818158,2.5098238,-3.4145133,289.29733
10.8,52.2,100795.555,0.99857223,2019-05-28 15:00:00,18918760.0,11411880.0,19710800.0,23920.094,1.6893098,-3.0113168,2.1628928,-4.296545,287.89606
10.8,52.2,100857.58,0.99954885,2019-05-28 16:00:00,20190912.0,11964912.0,20898608.0,23920.094,1.3502674,-1.9923517,1.615489,-2.9207094,287.62497
10.8,52.2,100901.3,0.9999914,2019-05-28 17:00:00,20983336.0,12222296.0,21623952.0,23920.094,1.1360079,-1.4459339,1.4960368,-2.4324615,286.78116
10.8,52.2,100976.836,0.9999914,2019-05-28 18:00:00,21342240.0,12441424.0,22159440.0,23920.094,1.5686378,-1.3985664,2.1722412,-2.5547087,286.4593
10.8,52.2,101062.266,0.9992742,2019-05-28 19:00:00,21420416.0,12504032.0,22359040.0,23920.094,1.178086,-2.1243038,1.2699428,-4.28432,285.61908
10.8,52.2,101160.09,1.0000067,2019-05-28 20:00:00,21420416.0,12504032.0,22368768.0,23920.094,-0.0025172234,-2.932653,-0.51803446,-5.4045486,285.3417
10.8,52.2,101208.25,0.99970144,2019-05-28 21:00:00,21420416.0,12504032.0,22368768.0,23920.094,-0.55823743,-1.6430165,-1.404752,-3.5393536,285.11646
10.8,52.2,101271.82,0.94812405,2019-05-28 22:00:00,21420416.0,12504032.0,22368768.0,23920.094,1.5792782,-2.9064317,2.1216903,-5.637189,284.32886
10.8,52.2,101381.97,0.5023762,2019-05-28 23:00:00,21420416.0,12504032.0,22368768.0,23920.094,1.0412115,-4.222571,1.1207138,-7.68242,282.58908
10.8,52.2,101579.48,0.9070459,2019-05-29 00:00:00,0.0,0.0,16.0,0.0,1.5093076,-3.5409617,2.3574796,-6.636169,282.11642
10.8,52.2,101653.04,0.83880496,2019-05-29 01:00:00,0.0,0.0,16.0,0.0,1.6015966,-3.644299,2.2012162,-6.3452907,281.49533
10.8,52.2,101731.95,0.62237805,2019-05-29 02:00:00,0.0,0.0,16.0,0.0,1.5438812,-3.3345637,2.1850905,-5.9770894,280.75085
10.8,52.2,101814.8,0.15508333,2019-05-29 03:00:00,0.0,0.0,16.0,0.0,1.1858782,-3.219102,1.5112762,-6.163399,279.9264
10.8,52.2,101893.625,3.0517578e-05,2019-05-29 04:00:00,25344.0,57408.0,134528.0,1352.7969,1.0726779,-2.6789937,1.1288722,-5.433992,279.44452
10.8,52.2,101979.266,0.0,2019-05-29 05:00:00,278752.0,415328.0,744624.0,4950.0156,1.1175677,-1.7982874,1.2014369,-3.4365005,280.415
10.8,52.2,102057.84,0.0,2019-05-29 06:00:00,973832.0,1208840.0,1931232.0,8547.25,0.6968304,-1.5439405,0.75030744,-2.2063403,281.74637
10.8,52.2,102092.22,0.008057058,2019-05-29 07:00:00,2172120.0,2471704.0,3708720.0,12152.156,0.40602264,-1.7032173,0.4258783,-2.2913947,283.10086
10.8,52.2,102125.97,0.99999213,2019-05-29 08:00:00,3855512.0,4187032.0,6038672.0,15749.375,0.59255224,-2.8592134,0.75568265,-3.7608857,284.6409
10.8,52.2,102154.66,0.92267174,2019-05-29 09:00:00,5962464.0,5524184.0,8157232.0,19346.594,1.2335562,-2.8220124,1.5945913,-3.750208,285.37234
10.8,52.2,102185.055,0.99999213,2019-05-29 10:00:00,8395232.0,6635096.0,10174928.0,19346.594,1.5921167,-2.2391915,2.0672212,-3.021906,285.9819
10.8,52.2,102208.56,0.99999213,2019-05-29 11:00:00,11016256.0,7789904.0,12264672.0,19346.594,1.7298532,-2.2287202,2.309487,-2.9629936,286.5428
10.8,52.2,102206.89,0.9932474,2019-05-29 12:00:00,13666240.0,8627312.0,14075792.0,19346.594,1.4554957,-1.9435103,1.9432085,-2.646709,286.39487
10.8,52.2,102221.484,1.0000074,2019-05-29 13:00:00,16189520.0,9559264.0,15939760.0,19346.594,1.2430359,-1.7379384,1.6264582,-2.319378,286.80878
10.8,52.2,102221.31,0.9998548,2019-05-29 14:00:00,18448520.0,10447320.0,17683616.0,19346.594,1.1075301,-1.165314,1.4410152,-1.5612516,286.83865
10.8,52.2,102227.46,1.0000074,2019-05-29 15:00:00,20316544.0,11176680.0,19158448.0,19346.594,1.0606886,-0.75279284,1.4056928,-1.0199957,286.93454
10.8,52.2,102234.03,0.81002533,2019-05-29 16:00:00,21717560.0,11602136.0,20181712.0,19346.594,0.74116254,-0.8845129,1.008699,-1.1628578,286.7466
10.8,52.2,102254.016,0.62565887,2019-05-29 17:00:00,22611744.0,12064736.0,21108880.0,21214.39,0.38762063,-1.0098951,0.55948937,-1.3742056,286.64975
10.8,52.2,102280.28,0.52590686,2019-05-29 18:00:00,23038928.0,12409152.0,21757424.0,23059.11,0.2562971,-0.015655637,0.26462358,-0.26555133,286.64783
10.8,52.2,102300.9,0.37958255,2019-05-29 19:00:00,23140296.0,12547592.0,22050480.0,24819.297,-0.46640056,1.1207755,-0.7075121,1.0850106,284.44717
10.8,52.2,102344.59,0.0030213892,2019-05-29 20:00:00,23140296.0,12550968.0,22064880.0,24819.297,-1.1575917,1.3528013,-1.63895,2.2039742,282.49615
10.8,52.2,102362.164,0.009735614,2019-05-29 21:00:00,23140296.0,12550968.0,22064880.0,24819.297,-1.3770218,1.2439531,-1.8873591,2.0714219,281.49146
10.8,52.2,102371.234,0.005585015,2019-05-29 22:00:00,23140296.0,12550968.0,22064880.0,24819.297,-0.7365757,1.5363278,-1.3030027,3.2143183,280.94263
