longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
12.8,49.2,102479.34,0.33064497,2019-01-02 08:00:00,51664.0,54174.0,130480.0,1066.4141,4.5946436,-3.9398272,7.2980833,-6.620117,273.53265
12.8,49.2,102514.78,0.44521403,2019-01-02 09:00:00,357910.0,288519.0,573960.0,4098.75,4.2036815,-3.956122,6.748646,-6.5478086,273.99927
12.8,49.2,102554.07,0.6410252,2019-01-02 10:00:00,950936.0,742433.0,1323448.0,7699.0625,4.647124,-5.4779615,7.1587644,-8.61656,274.16684
12.8,49.2,102515.82,0.5533283,2019-01-02 11:00:00,1716176.0,1293205.0,2200312.0,11299.379,4.4391475,-5.1893735,6.8615975,-8.102962,273.75696
12.8,49.2,102538.28,0.44817442,2019-01-02 12:00:00,2528590.0,1941244.0,3180472.0,14899.695,2.8644683,-5.940645,4.278315,-9.2348995,273.74008
12.8,49.2,102577.28,0.8603209,2019-01-02 13:00:00,3224944.0,2467390.0,4014618.0,18500.012,2.315788,-6.371168,3.490859,-9.9617,273.4203
12.8,49.2,102677.88,0.8949907,2019-01-02 14:00:00,3656234.0,2686550.0,4480620.0,19450.512,1.5169251,-5.7802706,2.3798695,-9.355591,272.63235
12.8,49.2,102793.91,0.40976602,2019-01-02 15:00:00,3797004.0,2804748.0,4736922.0,20734.852,1.1326268,-5.456092,1.6936071,-9.107298,272.18643
12.8,49.2,102908.45,0.5422346,2019-01-02 16:00:00,3799998.0,2810084.0,4750902.0,20734.852,1.5521896,-4.550021,2.3388934,-8.125292,271.47748
12.8,49.2,102996.305,0.16921368,2019-01-02 17:00:00,3799998.0,2810084.0,4750902.0,20734.852,1.6379902,-4.134077,2.57513,-7.5595884,271.17953
12.8,49.2,103061.4,0.24178833,2019-01-02 18:00:00,3799998.0,2810084.0,4750902.0,20734.852,2.0050728,-3.9565506,3.243933,-7.377755,270.90656
12.8,49.2,103130.49,0.49279347,2019-01-02 19:00:00,3799998.0,2810084.0,4750902.0,20734.852,2.0064614,-3.9745607,3.1705322,-7.38254,270.69373
12.8,49.2,103180.164,0.47909036,2019-01-02 20:00:00,3799998.0,2810084.0,4750902.0,20734.852,1.5888424,-3.5903487,2.3845017,-6.7753663,270.50854
12.8,49.2,103195.586,0.47133848,2019-01-02 21:00:00,3799998.0,2810084.0,4750902.0,20734.852,1.6182756,-2.7348769,2.5199013,-5.5487895,270.19067
12.8,49.2,103210.34,0.50919753,2019-01-02 22:00:00,3799998.0,2810084.0,4750902.0,20734.852,2.0239546,-2.1984382,3.2375193,-4.704488,270.07874
12.8,49.2,103270.69,0.5651545,2019-01-02 23:00:00,3799998.0,2810084.0,4750902.0,20734.852,2.143076,-1.4132907,3.746337,-3.565638,269.67612
12.8,49.2,103348.445,0.96149224,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.0838099,-2.0950406,3.3262527,-3.770038,270.60413
12.8,49.2,103421.14,0.7974973,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.5835152,-1.9860634,4.091248,-3.251853,270.922
12.8,49.2,103501.72,0.5452103,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.4158196,-2.8928773,3.8359532,-5.0886984,270.54758
12.8,49.2,103492.7,0.55447286,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.3225055,-2.5734768,3.904447,-4.6839886,270.02872
12.8,49.2,103483.83,0.27703804,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.1862528,-2.4649427,3.7407734,-4.600699,269.746
12.8,49.2,103509.086,0.24192572,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.9614193,-2.3821023,3.372953,-4.5140553,269.43335
12.8,49.2,103558.48,0.91263103,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,1.9610813,-1.9355618,3.346267,-3.9338224,269.1397
12.8,49.2,103579.15,0.61711353,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.1301289,-1.3113796,3.5584197,-3.051175,269.17392
12.8,49.2,103619.97,0.92549485,2019-01-03 08:00:00,54922.0,77344.0,147256.0,1350.3672,2.8431723,-0.24597287,4.8589125,-1.453578,269.3336
12.8,49.2,103603.88,0.5140349,2019-01-03 09:00:00,356994.0,338742.0,611676.0,4182.3906,3.614368,-1.0353928,5.2463026,-1.6671127,270.13278
12.8,49.2,103555.99,0.86294574,2019-01-03 10:00:00,945884.0,817695.0,1381178.0,7783.375,3.9037776,-2.046311,5.61946,-3.0031018,271.0783
12.8,49.2,103443.016,0.84495467,2019-01-03 11:00:00,1714034.0,1304506.0,2216380.0,11117.621,4.4420257,-3.1006427,6.56503,-4.5006394,272.01767
12.8,49.2,103336.945,0.84609914,2019-01-03 12:00:00,2519560.0,1811998.0,3078010.0,14716.523,4.601269,-3.4390922,6.875476,-5.2720475,272.6273
12.8,49.2,103282.59,0.7732498,2019-01-03 13:00:00,3215242.0,2281852.0,3864126.0,18250.824,4.665845,-3.19633,7.150341,-5.039507,272.70377
12.8,49.2,103278.38,0.74776626,2019-01-03 14:00:00,3663012.0,2643341.0,4470516.0,21718.441,4.6628017,-2.9057243,7.3985195,-4.7566576,272.3973
12.8,49.2,103316.27,0.773555,2019-01-03 15:00:00,3814048.0,2786862.0,4753698.0,23835.688,3.9768064,-3.3894765,6.624629,-5.818182,271.79434
12.8,49.2,103319.055,0.97228074,2019-01-03 16:00:00,3817100.0,2790584.0,4766536.0,23835.688,4.0025015,-3.5560431,6.6628785,-6.060225,271.6081
12.8,49.2,103340.555,0.9950176,2019-01-03 17:00:00,3817100.0,2790584.0,4766536.0,23835.688,3.0980964,-3.6260366,5.0844083,-6.236307,271.68744
12.8,49.2,103314.32,0.9966656,2019-01-03 18:00:00,3817100.0,2790584.0,4766536.0,23835.688,2.2352767,-3.6362257,3.5682046,-6.246928,271.78674
12.8,49.2,103337.84,0.96451366,2019-01-03 19:00:00,3817100.0,2790584.0,4766536.0,23835.688,1.726105,-3.7651377,2.665332,-6.3777323,271.7511
12.8,49.2,103339.875,0.9990003,2019-01-03 20:00:00,3817100.0,2790584.0,4766536.0,23835.688,1.2402618,-3.4909227,1.9385862,-6.0087976,271.62518
12.8,49.2,103371.67,0.9485674,2019-01-03 21:00:00,3817100.0,2790584.0,4766536.0,23835.688,0.3848803,-3.5135155,0.6154108,-6.061902,271.49597
12.8,49.2,103371.3,0.69008493,2019-01-03 22:00:00,3817100.0,2790584.0,4766536.0,23835.688,0.22496128,-2.7719393,0.18132019,-5.0870214,270.9562
12.8,49.2,103423.32,0.851852,2019-01-03 23:00:00,3817100.0,2790584.0,4766536.0,23835.688,0.20095634,-2.4609556,0.28984308,-4.3413267,271.0864
12.8,49.2,103535.016,0.9147521,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,0.13602114,-1.7469332,-0.17601967,-3.66756,270.66818
12.8,49.2,103537.414,0.992042,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,0.48355508,-0.86942744,0.66920996,-2.1705153,270.18646
12.8,49.2,103574.37,0.9981153,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,0.013406515,-0.6192353,0.30184364,-1.3803926,270.55292
12.8,49.2,103557.734,0.98757094,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,0.16498232,-0.47901773,0.28079653,-0.9417496,271.13895
12.8,49.2,103519.02,0.9901498,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,0.9397874,-0.72966814,1.4465151,-1.4318976,271.31918
12.8,49.2,103464.16,0.9836798,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,1.4407777,-1.3647716,2.3701925,-2.776125,271.0351
12.8,49.2,103491.59,0.9453476,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,1.5840789,-2.2175329,2.7605195,-4.328071,271.02
12.8,49.2,103521.984,0.98534304,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,1.2564793,-2.0718164,2.170246,-3.8945222,271.122
12.8,49.2,103534.94,0.9880135,2019-01-04 08:00:00,48430.0,27879.0,102412.0,0.0,1.3926344,-1.2983284,2.4328554,-2.3306906,271.52322
12.8,49.2,103530.94,0.99999225,2019-01-04 09:00:00,322100.0,134822.0,430888.0,0.0,2.5943341,-0.5193417,3.9444149,-0.9428816,271.8014
12.8,49.2,103468.555,0.99996173,2019-01-04 10:00:00,854834.0,315001.0,935362.0,0.0,3.141211,-0.5014708,4.6829743,-1.0464582,272.1541
12.8,49.2,103368.34,1.0000075,2019-01-04 11:00:00,1565146.0,471877.0,1465628.0,0.0,3.3800466,0.09193373,5.132137,-0.16860676,272.12485
12.8,49.2,103301.57,0.9996718,2019-01-04 12:00:00,2315434.0,617103.0,1982240.0,0.0,3.6147447,0.62622714,5.6138268,0.5745387,272.02786
12.8,49.2,103229.91,0.99996173,2019-01-04 13:00:00,2951948.0,803524.0,2514024.0,0.0,3.916392,0.8709204,6.1160855,1.0499706,272.13397
12.8,49.2,103182.96,0.99991596,2019-01-04 14:00:00,3357072.0,899647.0,2860708.0,0.0,4.106708,0.56619954,6.6848335,0.6209502,272.2136
12.8,49.2,103143.375,0.9983747,2019-01-04 15:00:00,3488526.0,930856.0,3029118.0,0.0,3.179199,0.7783587,5.706625,0.70018864,272.08777
12.8,49.2,103128.1,0.9988783,2019-01-04 16:00:00,3490832.0,932937.0,3042014.0,0.0,3.5756283,0.11576152,6.327991,-0.36104345,272.0123
12.8,49.2,103094.664,0.9990919,2019-01-04 17:00:00,3490832.0,932937.0,3042014.0,0.0,3.627909,0.2669766,6.404047,-0.09955597,272.03378
12.8,49.2,103028.84,0.993217,2019-01-04 18:00:00,3490832.0,932937.0,3042014.0,0.0,3.6177535,0.42644,6.417441,0.14212227,272.139
12.8,49.2,102956.15,0.98735726,2019-01-04 19:00:00,3490832.0,932937.0,3042014.0,0.0,4.089407,0.0053288937,7.056027,-0.6553588,272.4181
12.8,49.2,102890.086,0.99167573,2019-01-04 20:00:00,3490832.0,932937.0,3042014.0,0.0,4.4267855,-0.14313698,7.6056414,-0.83590937,272.69348
12.8,49.2,102855.695,0.9970319,2019-01-04 21:00:00,3490832.0,932937.0,3042014.0,0.0,4.178923,-0.37774944,7.247842,-1.2326689,272.96432
12.8,49.2,102839.14,1.0000075,2019-01-04 22:00:00,3490832.0,932937.0,3042014.0,0.0,4.2413588,-0.43044567,7.3425536,-1.3651106,273.28183
12.8,49.2,102812.03,0.99999225,2019-01-04 23:00:00,3490832.0,932937.0,3042014.0,0.0,4.1383023,-0.34292412,7.197138,-1.221915,273.45566
12.8,49.2,102871.03,0.99993134,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,4.500549,0.028883696,7.835,-0.5229635,273.23425
12.8,49.2,102822.164,0.99985504,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,4.593933,0.281312,8.051619,-0.12859917,273.31766
12.8,49.2,102783.83,0.9999161,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,4.699085,0.39190388,8.213089,-0.03405571,273.35504
12.8,49.2,102691.914,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,4.462588,0.41719627,7.9025693,-0.22249556,273.3913
12.8,49.2,102562.59,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,4.575332,0.5525851,8.106767,-0.006210804,273.4631
12.8,49.2,102516.41,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,4.751851,0.66168976,8.396916,0.26900244,273.50537
12.8,49.2,102447.766,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,4.8273935,0.5401869,8.548946,-0.03017044,273.57117
12.8,49.2,102356.69,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.903695,0.49952078,8.666696,0.006093025,273.68262
12.8,49.2,102370.82,0.9999924,2019-01-05 08:00:00,40988.0,5006.0,73396.0,0.0078125,4.903695,-0.12634206,8.606082,-0.9976244,273.8019
12.8,49.2,102352.53,1.0000076,2019-01-05 09:00:00,304694.0,32724.0,312854.0,0.0078125,4.817144,-0.44324088,8.391451,-1.4813519,273.94138
12.8,49.2,102319.46,0.9999924,2019-01-05 10:00:00,839066.0,73146.0,691686.0,0.0078125,4.9560814,-0.9322274,8.571304,-2.2014382,274.0902
12.8,49.2,102249.99,0.9983443,2019-01-05 11:00:00,1556718.0,158996.0,1177276.0,0.0078125,4.7875347,-1.1757286,8.419273,-2.670919,274.34
12.8,49.2,102230.23,0.99773395,2019-01-05 12:00:00,2313038.0,197878.0,1605780.0,0.0078125,4.5016875,-1.5437081,7.7157607,-3.2038608,274.39124
12.8,49.2,102236.51,0.9984969,2019-01-05 13:00:00,2954130.0,254085.0,2003148.0,0.0078125,4.125873,-1.4866762,7.104658,-3.0309622,274.5079
12.8,49.2,102267.45,0.99886316,2019-01-05 14:00:00,3366316.0,324150.0,2341206.0,0.0078125,3.7762518,-1.6423981,6.7732716,-3.4052517,274.6915
12.8,49.2,102291.28,0.9101591,2019-01-05 15:00:00,3503196.0,348789.0,2522098.0,0.0078125,3.5503833,-1.8407698,6.5104485,-3.8553057,274.97385
12.8,49.2,102300.16,0.98111624,2019-01-05 16:00:00,3505516.0,349943.0,2536924.0,0.0078125,3.4934418,-2.0912142,6.469708,-4.362993,275.45624
12.8,49.2,102311.79,0.95238245,2019-01-05 17:00:00,3505516.0,349943.0,2536924.0,0.0078125,3.203799,-2.169075,5.9286585,-4.5987043,275.80176
12.8,49.2,102344.125,0.97838473,2019-01-05 18:00:00,3505516.0,349943.0,2536924.0,0.0078125,2.7995136,-1.9816138,5.192355,-4.4251585,275.88962
12.8,49.2,102349.2,0.9789341,2019-01-05 19:00:00,3505516.0,349943.0,2536924.0,0.0078125,2.6279297,-1.6121464,4.9518886,-3.9375458,275.85635
12.8,49.2,102374.234,0.9277992,2019-01-05 20:00:00,3505516.0,349943.0,2536924.0,0.0078125,2.6510859,-1.9201185,4.848548,-4.335148,275.90234
12.8,49.2,102396.5,0.8598939,2019-01-05 21:00:00,3505516.0,349943.0,2536924.0,0.0078125,2.3716922,-1.6017318,4.3616533,-3.8417072,275.99918
12.8,49.2,102402.23,0.8656316,2019-01-05 22:00:00,3505516.0,349943.0,2536924.0,0.0078125,2.5402393,-1.1147292,4.914626,-3.0413232,275.5729
12.8,49.2,102425.875,0.9579216,2019-01-05 23:00:00,3505516.0,349943.0,2536924.0,0.0078125,2.5804782,-1.236232,4.8381143,-3.2828631,275.49435
12.8,49.2,102413.43,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.861499,-1.3924704,5.3002543,-3.509497,275.48932
12.8,49.2,102430.62,0.98813593,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,2.540709,-2.0800524,4.3635387,-4.5802817,275.82736
12.8,49.2,102477.22,0.96195126,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,2.3047528,-2.7520783,3.8156111,-5.5170026,276.00818
12.8,49.2,102488.414,0.9017234,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.9480562,-2.397398,3.1649466,-4.9646363,275.60986
12.8,49.2,102497.375,0.82158244,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.798512,-2.304061,3.1291904,-4.8984675,274.9755
12.8,49.2,102537.46,0.93596494,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,1.6418657,-2.3102834,2.814434,-4.8783293,274.5354
12.8,49.2,102593.55,0.92832005,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,1.4808788,-2.5276253,2.5767298,-5.3466897,274.32596
12.8,49.2,102656.59,0.9940717,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.7114563,-2.5760715,1.0679135,-5.351868,274.06702
12.8,49.2,102736.54,0.9596776,2019-01-06 08:00:00,50866.0,22695.0,102730.0,0.0,-0.17594433,-2.0098276,-0.93141985,-4.081426,273.91113
12.8,49.2,102781.95,0.86240065,2019-01-06 09:00:00,353752.0,186957.0,485436.0,615.7617,-0.43399715,-2.175167,-1.2038732,-4.0141063,274.36502
12.8,49.2,102794.41,0.51099795,2019-01-06 10:00:00,946422.0,572758.0,1170546.0,4216.328,-0.15739965,-2.7760792,-0.34672785,-4.1228533,274.95325
12.8,49.2,102788.92,0.25917643,2019-01-06 11:00:00,1737934.0,1096885.0,2040862.0,7816.8984,0.24980259,-2.8551934,0.24199247,-4.187296,275.39368
12.8,49.2,102803.81,0.8068116,2019-01-06 12:00:00,2572604.0,1689815.0,2990032.0,11415.547,0.4585333,-3.4783285,0.5955267,-5.140703,275.8378
12.8,49.2,102808.11,0.9895855,2019-01-06 13:00:00,3282420.0,2063368.0,3704082.0,14551.898,0.6230712,-3.7023373,0.9838104,-5.7448535,275.79672
12.8,49.2,102862.125,0.97989595,2019-01-06 14:00:00,3741758.0,2260411.0,4169986.0,14551.898,0.96477365,-2.6840758,1.6727495,-4.6148047,275.39975
12.8,49.2,102933.03,0.980018,2019-01-06 15:00:00,3898982.0,2315165.0,4376892.0,14551.898,1.4031472,-2.33384,2.462914,-4.50951,274.79837
12.8,49.2,102975.19,0.9549473,2019-01-06 16:00:00,3902836.0,2318767.0,4392808.0,14551.898,1.2828016,-2.194279,2.326939,-4.397886,274.33673
12.8,49.2,103021.34,0.99568915,2019-01-06 17:00:00,3902836.0,2318767.0,4392808.0,14551.898,1.1383872,-1.9884934,2.119955,-4.159678,273.94882
12.8,49.2,103041.94,0.99771863,2019-01-06 18:00:00,3902836.0,2318767.0,4392808.0,14551.898,0.9047985,-1.5715885,1.8092275,-3.6901667,273.58383
12.8,49.2,103020.01,0.99947345,2019-01-06 19:00:00,3902836.0,2318767.0,4392808.0,14551.898,0.7110615,-0.93645287,1.4279947,-2.679797,273.52524
12.8,49.2,103042.234,0.9995192,2019-01-06 20:00:00,3902836.0,2318767.0,4392808.0,14551.898,0.88585854,-0.28398323,1.6158414,-1.744802,273.48315
12.8,49.2,103054.836,0.9999007,2019-01-06 21:00:00,3902836.0,2318767.0,4392808.0,14551.898,0.85626554,0.06225252,1.7603774,-1.1855316,273.31918
12.8,49.2,103062.016,0.99991596,2019-01-06 22:00:00,3902836.0,2318767.0,4392808.0,14551.898,0.23599243,-0.47554636,0.56883574,-1.527308,273.33838
12.8,49.2,103082.62,0.99939716,2019-01-06 23:00:00,3902836.0,2318767.0,4392808.0,14551.898,0.19811344,-0.8284488,0.050620556,-2.1602275,273.40775
12.8,49.2,103025.62,0.9428146,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.4890296,-0.7100804,3.6672637,-2.4828467,274.37857
12.8,49.2,103045.29,0.8339526,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,1.1094065,-1.027436,3.0126944,-2.756317,274.2151
12.8,49.2,103068.57,0.9757601,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,0.99729824,-0.36103296,2.472156,-1.9179001,274.03625
12.8,49.2,103046.91,0.99988556,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,0.79666233,0.14030981,2.304318,-1.2781148,274.14188
12.8,49.2,103026.055,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,0.9199815,0.18212509,2.4854846,-1.2736132,274.2841
12.8,49.2,102992.83,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,1.9633653,-0.7514553,3.7319307,-2.61508,274.87283
12.8,49.2,102999.61,0.9996414,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,2.6843398,-1.5551884,4.676268,-3.4473073,275.4149
12.8,49.2,103033.72,0.9975356,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,2.3302312,-1.7096848,4.0552664,-3.6847649,275.34134
12.8,49.2,103065.48,0.9894022,2019-01-07 08:00:00,48088.0,13407.0,96852.0,0.0,2.2900267,-1.2545588,3.9422224,-2.9808323,275.20575
12.8,49.2,103071.445,0.99413264,2019-01-07 09:00:00,328590.0,73128.0,388178.0,0.0,2.7114005,-1.342591,4.47733,-2.8592901,275.2664
12.8,49.2,103071.445,0.9987716,2019-01-07 10:00:00,891200.0,170632.0,814024.0,0.0,2.8262153,-1.2985749,4.549896,-2.798519,275.41907
12.8,49.2,103019.87,0.9862282,2019-01-07 11:00:00,1638942.0,283980.0,1312892.0,0.0,2.8784037,-1.2589605,4.590374,-2.6786647,275.56024
12.8,49.2,102970.21,0.9912944,2019-01-07 12:00:00,2424352.0,457049.0,1878634.0,0.0,2.996311,-1.1770906,4.8875465,-2.4811585,275.90567
12.8,49.2,102954.586,0.9974593,2019-01-07 13:00:00,3092752.0,592742.0,2373660.0,0.0,3.0260777,-1.1964576,5.1274567,-2.6105785,275.95517
12.8,49.2,102947.22,0.99898523,2019-01-07 14:00:00,3524726.0,660182.0,2725710.0,0.0,3.1818702,-1.2457557,5.5001564,-2.6049516,275.65366
12.8,49.2,102954.516,0.9965132,2019-01-07 15:00:00,3672192.0,684965.0,2920184.0,0.0,3.1223366,-0.71756315,5.559394,-1.8841383,275.39398
12.8,49.2,102964.98,0.99283564,2019-01-07 16:00:00,3676198.0,687402.0,2937864.0,0.0,2.9959245,-0.068766594,5.5885186,-0.9793234,275.19528
12.8,49.2,102938.234,0.9999924,2019-01-07 17:00:00,3676198.0,687402.0,2937864.0,0.0,3.099915,0.5434966,5.759319,0.025651455,274.96033
12.8,49.2,102906.99,0.9999924,2019-01-07 18:00:00,3676198.0,687402.0,2937864.0,0.0,3.2978446,1.0074258,6.0066333,0.8021717,274.73273
12.8,49.2,102873.02,0.9918895,2019-01-07 19:00:00,3676198.0,687402.0,2937864.0,0.0,3.4779916,0.92511606,6.200635,0.6558709,274.6487
12.8,49.2,102813.125,0.9977187,2019-01-07 20:00:00,3676198.0,687402.0,2937864.0,0.0,3.5077584,1.2512751,6.2909713,1.2461386,274.4169
12.8,49.2,102749.69,0.9992142,2019-01-07 21:00:00,3676198.0,687402.0,2937864.0,0.0,3.171046,1.6487398,5.773141,2.1019993,274.1269
12.8,49.2,102665.1,0.996971,2019-01-07 22:00:00,3676198.0,687402.0,2937864.0,0.0,3.1296816,2.214786,5.7129164,3.0580196,273.9728
12.8,49.2,102557.086,0.9999008,2019-01-07 23:00:00,3676198.0,687402.0,2937864.0,0.0,2.9874196,2.6716728,5.488803,3.8058424,273.74207
12.8,49.2,102520.375,0.9999008,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,2.6856723,3.3996465,5.1353636,5.1671033,273.60513
12.8,49.2,102369.79,0.99977875,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,2.317731,4.108659,4.6161685,6.421787,273.66507
