longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
11.8,48.2,102583.21,0.9543048,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,6.6349792,-2.520473,10.615375,-4.1914206,274.7477
11.8,48.2,102653.64,0.8056,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,6.7432714,-4.128503,10.674522,-6.5749245,274.15726
11.8,48.2,102707.016,0.9144925,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,6.450605,-3.759299,10.245163,-6.470716,273.6354
11.8,48.2,102704.2,0.39020318,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,6.521689,-3.3699415,10.33246,-5.972535,273.56946
11.8,48.2,102728.3,0.96606994,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,6.2565117,-2.6512594,10.186371,-4.9448056,272.9184
11.8,48.2,102767.15,0.9035971,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,6.617208,-2.201011,10.64388,-4.13719,273.00735
11.8,48.2,102814.516,0.97655326,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,6.4675426,-2.4338536,10.248727,-4.4530053,273.066
11.8,48.2,102851.14,0.9683436,2019-01-02 08:00:00,52414.0,17647.0,88540.0,-0.0078125,6.577779,-2.9591434,10.4952965,-4.8485723,273.27612
11.8,48.2,102846.03,0.9756224,2019-01-02 09:00:00,368394.0,98088.0,393772.0,-0.0078125,5.6409125,-1.9561616,9.859987,-4.151545,273.38196
11.8,48.2,102853.734,0.46709633,2019-01-02 10:00:00,988374.0,248709.0,854338.0,129.82031,6.1690454,-4.0637527,9.376112,-6.3122764,273.6791
11.8,48.2,102771.37,0.4970509,2019-01-02 11:00:00,1813516.0,862273.0,1818966.0,3730.1406,5.4198856,-4.862622,8.053115,-7.568627,274.74005
11.8,48.2,102745.125,0.6698048,2019-01-02 12:00:00,2696314.0,1544376.0,2843396.0,7330.453,5.7894673,-4.909791,8.609322,-7.426138,275.00998
11.8,48.2,102760.47,0.7016058,2019-01-02 13:00:00,3463802.0,2133726.0,3761422.0,10930.77,5.2196836,-4.8236003,7.7416954,-7.419758,274.31406
11.8,48.2,102820.16,0.568359,2019-01-02 14:00:00,3964728.0,2460413.0,4360236.0,13107.652,4.165085,-4.9243703,6.4154916,-7.6350865,273.61316
11.8,48.2,102916.46,0.25408757,2019-01-02 15:00:00,4154914.0,2636890.0,4692652.0,15423.629,2.7500672,-5.1044693,4.2437525,-8.560734,272.9433
11.8,48.2,103036.414,0.29263332,2019-01-02 16:00:00,4163900.0,2652486.0,4728378.0,16323.129,2.1850045,-5.14392,3.4687676,-8.929718,272.45676
11.8,48.2,103176.98,0.3980161,2019-01-02 17:00:00,4163900.0,2652486.0,4728378.0,16323.129,2.244704,-4.649933,3.6191325,-8.152939,271.83865
11.8,48.2,103265.125,0.22533849,2019-01-02 18:00:00,4163900.0,2652486.0,4728378.0,16323.129,2.6670434,-3.6460938,4.2426834,-6.8657513,271.58905
11.8,48.2,103344.01,0.24227664,2019-01-02 19:00:00,4163900.0,2652486.0,4728378.0,16323.129,2.7245216,-2.8763835,4.4586105,-5.833768,271.05185
11.8,48.2,103399.39,0.39240056,2019-01-02 20:00:00,4163900.0,2652486.0,4728378.0,16323.129,3.1524143,-2.2130175,5.3233867,-4.886321,270.4978
11.8,48.2,103438.31,0.4696294,2019-01-02 21:00:00,4163900.0,2652486.0,4728378.0,16323.129,3.583084,-1.8356665,6.022476,-4.098909,270.4633
11.8,48.2,103452.33,0.51520985,2019-01-02 22:00:00,4163900.0,2652486.0,4728378.0,16323.129,4.061791,-1.2542031,6.935711,-2.999403,270.2455
11.8,48.2,103532.1,0.45322534,2019-01-02 23:00:00,4163900.0,2652486.0,4728378.0,16323.129,4.5954766,-1.0402279,7.7994184,-2.415091,270.1205
11.8,48.2,103561.26,0.74031955,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,3.3469346,-2.2328124,5.586103,-4.3754253,270.65067
11.8,48.2,103622.3,0.76723754,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,3.3753345,-1.8451905,5.6167917,-3.6146383,270.55423
11.8,48.2,103681.08,0.4439781,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,3.383787,-1.6963437,5.5740943,-3.3826568,270.25726
11.8,48.2,103712.2,0.63263255,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.3469346,-1.512943,5.6118994,-3.18142,269.64337
11.8,48.2,103695.81,0.64761746,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.7232347,-1.1062722,6.147841,-2.4916248,269.6125
11.8,48.2,103677.02,0.36392623,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,3.9355586,-1.3773861,6.496092,-2.8141627,269.4538
11.8,48.2,103769.26,0.48546895,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,3.77733,-1.3011907,6.3435373,-2.6850357,269.17154
11.8,48.2,103804.586,0.91015893,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,3.745887,-1.129308,6.2919445,-2.4139252,269.0903
11.8,48.2,103866.305,0.9642848,2019-01-03 08:00:00,57210.0,62868.0,132152.0,283.40625,3.767187,-1.1111451,5.9748273,-2.16182,269.58112
11.8,48.2,103832.555,0.89561653,2019-01-03 09:00:00,389796.0,286628.0,540692.0,348.0078,4.0028396,-1.250246,5.860078,-1.9594651,269.99878
11.8,48.2,103817.445,0.2772822,2019-01-03 10:00:00,1034370.0,708090.0,1230148.0,1908.8516,3.8960016,-1.5000961,5.5767627,-2.2467866,270.60886
11.8,48.2,103732.65,0.032304555,2019-01-03 11:00:00,1883378.0,1625049.0,2463314.0,5507.754,3.9815397,-2.0821936,5.567423,-3.0187535,271.7725
11.8,48.2,103627.78,0.20785102,2019-01-03 12:00:00,2778152.0,2577165.0,3746322.0,9108.738,3.8895776,-2.3533075,5.4557867,-3.3547072,272.43674
11.8,48.2,103550.805,0.6364322,2019-01-03 13:00:00,3555456.0,3385760.0,4864706.0,12707.641,4.718588,-2.699288,6.84968,-3.8656254,272.78598
11.8,48.2,103539.234,0.843856,2019-01-03 14:00:00,4075692.0,3933785.0,5670456.0,16308.629,5.003264,-2.7378285,7.514603,-4.154624,272.60162
11.8,48.2,103551.336,0.89460945,2019-01-03 15:00:00,4274024.0,4121147.0,6018582.0,18340.434,4.60634,-1.6799527,7.56753,-2.9650903,272.0899
11.8,48.2,103543.44,0.78361106,2019-01-03 16:00:00,4283176.0,4131487.0,6051054.0,18340.434,4.7709923,-1.3596662,7.8050346,-2.5329902,271.95685
11.8,48.2,103538.1,0.9034142,2019-01-03 17:00:00,4283176.0,4131487.0,6051054.0,18340.434,4.889326,-1.7012166,8.124376,-3.0679448,271.60144
11.8,48.2,103542.46,0.9575858,2019-01-03 18:00:00,4283176.0,4131487.0,6051054.0,18340.434,4.5620494,-1.8859462,7.5550766,-3.5229638,271.20422
11.8,48.2,103554.34,1.0000075,2019-01-03 19:00:00,4283176.0,4131487.0,6051054.0,18340.434,4.4170065,-1.9603696,7.1485615,-3.4765675,271.3867
11.8,48.2,103571.7,0.96507823,2019-01-03 20:00:00,4283176.0,4131487.0,6051054.0,18340.434,4.4200497,-2.1101024,7.1663523,-3.7800996,271.3496
11.8,48.2,103567.27,0.9479875,2019-01-03 21:00:00,4283176.0,4131487.0,6051054.0,18340.434,4.3284254,-2.171236,6.889264,-3.887426,271.2907
11.8,48.2,103553.81,0.8690343,2019-01-03 22:00:00,4283176.0,4131487.0,6051054.0,18340.434,4.385226,-2.2088907,7.112091,-3.955623,271.42422
11.8,48.2,103568.02,0.9132414,2019-01-03 23:00:00,4283176.0,4131487.0,6051054.0,18340.434,4.2963066,-2.427731,7.048045,-4.132823,271.54822
11.8,48.2,103668.58,0.8770914,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,3.5718672,-2.6872163,6.138089,-4.751998,271.35947
11.8,48.2,103684.81,0.740579,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,3.577509,-2.004457,5.844866,-3.6969914,271.03235
11.8,48.2,103680.58,0.9727081,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,3.6196342,-1.4005132,6.194534,-2.9504502,270.7153
11.8,48.2,103684.81,0.86245745,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,3.3935869,-1.3038273,6.007502,-2.5299191,271.0836
11.8,48.2,103688.09,0.87825114,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,3.6527326,-1.0559261,6.035246,-2.125236,271.10968
11.8,48.2,103646.02,0.97145677,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.5571985,-0.73104286,5.775985,-1.643012,271.18103
11.8,48.2,103651.305,0.99504817,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,4.1097174,-0.6426048,6.9058275,-1.3945422,271.45828
11.8,48.2,103663.78,0.9985273,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,4.2774663,-0.7910707,6.889564,-1.641314,271.65088
11.8,48.2,103687.77,0.9998702,2019-01-04 08:00:00,51504.0,15396.0,93308.0,0.0,4.336517,-1.3537741,6.590122,-2.2803173,271.8101
11.8,48.2,103727.44,0.99983966,2019-01-04 09:00:00,349006.0,57007.0,348958.0,0.0,4.2470007,-1.6273358,6.422703,-2.606328,271.8572
11.8,48.2,103667.3,0.9954907,2019-01-04 10:00:00,936320.0,161453.0,788192.0,0.0,3.8321414,-1.3459842,5.68223,-2.0165658,272.1125
11.8,48.2,103595.08,0.9974592,2019-01-04 11:00:00,1714282.0,401137.0,1426180.0,0.0,4.0634546,-1.2039337,5.9156604,-1.8037534,272.6029
11.8,48.2,103513.51,0.99999225,2019-01-04 12:00:00,2536060.0,610029.0,2038376.0,0.0,4.6562176,-0.73333406,6.9082193,-1.1364503,272.6322
11.8,48.2,103463.44,0.999977,2019-01-04 13:00:00,3250216.0,787711.0,2577746.0,0.0,4.9405637,-0.33696723,7.4726624,-0.6032877,272.66193
11.8,48.2,103421.29,0.99999225,2019-01-04 14:00:00,3719914.0,904224.0,2972222.0,0.0,4.867973,0.33021235,7.589378,0.44096518,272.63995
11.8,48.2,103392.1,0.99843574,2019-01-04 15:00:00,3896724.0,944588.0,3169460.0,0.0,4.153723,0.79118896,6.984276,1.0794024,272.39932
11.8,48.2,103380.42,0.99813056,2019-01-04 16:00:00,3904412.0,952078.0,3197528.0,0.0,4.4933586,0.52175117,7.641039,0.515676,272.47757
11.8,48.2,103344.27,0.99579585,2019-01-04 17:00:00,3904412.0,952078.0,3197528.0,0.0,5.336993,0.81684995,8.914384,0.92941475,272.57684
11.8,48.2,103329.72,0.9995955,2019-01-04 18:00:00,3904412.0,952078.0,3197528.0,0.0,5.4991,0.3453338,9.148771,0.23664236,272.5503
11.8,48.2,103282.29,0.9959179,2019-01-04 19:00:00,3904412.0,952078.0,3197528.0,0.0,5.631494,0.28576398,9.303276,0.16419554,272.58463
11.8,48.2,103261.42,0.9921946,2019-01-04 20:00:00,3904412.0,952078.0,3197528.0,0.0,5.8485146,0.52816653,9.671598,0.5207696,272.6427
11.8,48.2,103213.836,0.9966504,2019-01-04 21:00:00,3904412.0,952078.0,3197528.0,0.0,6.3047466,0.6747992,10.398678,0.7573538,272.73972
11.8,48.2,103209.67,0.9986952,2019-01-04 22:00:00,3904412.0,952078.0,3197528.0,0.0,6.4450393,0.6115639,10.616323,0.7782955,272.7502
11.8,48.2,103197.914,0.9997176,2019-01-04 23:00:00,3904412.0,952078.0,3197528.0,0.0,6.2276425,0.8086016,10.326448,1.034689,272.67978
11.8,48.2,103255.77,0.9944684,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,6.069859,0.547626,10.032981,0.5014763,272.39737
11.8,48.2,103210.88,0.9989547,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,6.0470824,0.9146137,10.097073,1.1380277,272.69464
11.8,48.2,103186.4,0.9995041,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,6.2167683,0.98553133,10.352941,1.2649493,272.72943
11.8,48.2,103137.72,0.99922943,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,6.534123,1.2473822,10.812013,1.7039948,272.7055
11.8,48.2,103003.68,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,6.96612,1.4690623,11.508073,2.0575624,272.68494
11.8,48.2,102945.86,0.9999771,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,7.2276716,1.1943178,11.927896,1.7020521,272.81992
11.8,48.2,102877.77,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,7.1361856,1.6659465,11.832007,2.4292617,272.81955
11.8,48.2,102829.65,0.99996185,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,7.358258,1.4259167,12.180782,2.0633903,272.90967
11.8,48.2,102785.305,0.9999924,2019-01-05 08:00:00,47174.0,10395.0,83774.0,0.0078125,7.6987686,1.8097658,12.698977,2.727139,273.09665
11.8,48.2,102763.875,1.0000076,2019-01-05 09:00:00,331760.0,55822.0,350662.0,0.0078125,7.9064155,1.113977,12.914602,1.5725403,273.27502
11.8,48.2,102732.836,0.9998245,2019-01-05 10:00:00,898612.0,107409.0,726530.0,0.0078125,7.9777822,0.6071372,13.027383,0.83950233,273.4429
11.8,48.2,102673.35,0.99988556,2019-01-05 11:00:00,1658026.0,189024.0,1211378.0,0.0078125,8.024854,0.69194126,13.1396675,0.94246435,273.59998
11.8,48.2,102622.54,0.9989242,2019-01-05 12:00:00,2469250.0,262554.0,1714018.0,0.0078125,8.162273,0.7762494,13.393051,0.99232674,273.5996
11.8,48.2,102616.445,0.999794,2019-01-05 13:00:00,3179942.0,356103.0,2194418.0,0.0078125,7.0260983,0.5163822,12.661219,0.5137801,273.69757
11.8,48.2,102628.086,0.99996185,2019-01-05 14:00:00,3656316.0,416159.0,2563614.0,0.0078125,7.28765,0.3735547,12.043657,0.2800107,273.86658
11.8,48.2,102646.375,0.9999924,2019-01-05 15:00:00,3834956.0,437333.0,2765262.0,0.0078125,7.1946454,0.3170185,11.9577055,0.17769623,273.83182
11.8,48.2,102682.95,1.0000076,2019-01-05 16:00:00,3843462.0,439258.0,2792694.0,0.0078125,6.8476815,0.35570145,11.464352,0.17640114,273.77237
11.8,48.2,102692.56,0.9999924,2019-01-05 17:00:00,3843462.0,439258.0,2792694.0,0.0078125,6.7030497,0.53820324,11.283505,0.42182636,273.8576
11.8,48.2,102717.32,0.9999924,2019-01-05 18:00:00,3843462.0,439258.0,2792694.0,0.0078125,6.499199,0.57539797,10.991865,0.46391773,273.9638
11.8,48.2,102717.69,1.0000076,2019-01-05 19:00:00,3843462.0,439258.0,2792694.0,0.0078125,6.239925,0.5446501,10.61328,0.39786673,274.06702
11.8,48.2,102715.1,0.9999924,2019-01-05 20:00:00,3843462.0,439258.0,2792694.0,0.0078125,6.0964317,0.48216295,10.435414,0.32793045,274.13806
11.8,48.2,102727.3,0.9999924,2019-01-05 21:00:00,3843462.0,439258.0,2792694.0,0.0078125,5.872082,0.34677458,10.094588,0.07214403,274.18295
11.8,48.2,102727.57,0.9999771,2019-01-05 22:00:00,3843462.0,439258.0,2792694.0,0.0078125,5.597624,0.39041615,9.704079,0.15308905,274.20163
11.8,48.2,102743.92,0.9999924,2019-01-05 23:00:00,3842688.0,439258.0,2792694.0,0.0078125,5.5031004,0.35966873,9.578877,0.13171959,274.21472
11.8,48.2,102777.44,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,6.177513,0.39382076,10.378157,0.16028547,274.12762
11.8,48.2,102763.44,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,6.0275745,0.4942689,10.265852,0.39043808,274.09464
11.8,48.2,102790.625,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,5.7829375,0.26181555,9.891166,-0.045125484,274.14145
11.8,48.2,102781.586,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,5.696525,0.05914116,9.771811,-0.33511782,274.12997
11.8,48.2,102754.02,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,5.4842434,-0.28176117,9.394102,-0.9001422,274.10205
11.8,48.2,102744.09,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,5.2628865,-0.47910166,9.046611,-1.2309866,274.06265
11.8,48.2,102771.66,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,4.847793,-0.56977224,8.417602,-1.4294934,274.0034
11.8,48.2,102822.266,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,4.4835997,-0.5213256,7.8303924,-1.42489,273.94986
11.8,48.2,102884.35,1.0000075,2019-01-06 08:00:00,49324.0,6124.0,83920.0,0.0,4.154524,-0.5208812,7.337358,-1.4525084,273.92023
11.8,48.2,102922.06,0.99999225,2019-01-06 09:00:00,344504.0,48631.0,345810.0,0.0,3.9599977,-0.6439972,6.9425273,-1.533062,273.99127
11.8,48.2,102948.07,0.99991596,2019-01-06 10:00:00,933320.0,99422.0,740816.0,0.0,3.6443372,-0.33554077,6.566834,-1.389792,273.8805
11.8,48.2,102953.695,1.0000075,2019-01-06 11:00:00,1721748.0,223340.0,1266042.0,0.0,3.8795042,-0.6613312,5.904587,-1.1625161,274.10474
11.8,48.2,102971.336,0.99999225,2019-01-06 12:00:00,2555648.0,300788.0,1765226.0,0.0,3.3598483,-0.4728794,5.665372,-1.0940456,273.9751
11.8,48.2,102992.375,1.0000075,2019-01-06 13:00:00,3283192.0,369231.0,2218108.0,0.0,3.1278377,-0.36709738,5.2468715,-0.8420286,273.86096
11.8,48.2,103043.125,0.99999225,2019-01-06 14:00:00,3775670.0,436953.0,2582728.0,0.0,3.0051246,-0.09019804,5.345579,-0.62395906,273.84244
11.8,48.2,103090.84,0.9994582,2019-01-06 15:00:00,3965262.0,461448.0,2791082.0,0.0,3.0406365,-0.16442299,5.8310595,-0.72234964,273.78552
11.8,48.2,103116.4,0.99988544,2019-01-06 16:00:00,3975282.0,463610.0,2818574.0,0.0,2.9281824,-0.29909515,5.6855164,-0.9519267,273.7421
11.8,48.2,103150.11,0.99988544,2019-01-06 17:00:00,3975282.0,463610.0,2818574.0,0.0,3.3089478,-0.5528827,6.184594,-1.3943949,273.74243
11.8,48.2,103181.6,0.99999225,2019-01-06 18:00:00,3975282.0,463610.0,2818574.0,0.0,3.486507,-0.61510706,6.4076934,-1.5710368,273.69968
11.8,48.2,103179.16,0.9996871,2019-01-06 19:00:00,3975282.0,463610.0,2818574.0,0.0,3.4320555,-0.31998444,6.410715,-1.1107321,273.65622
11.8,48.2,103201.46,0.99999225,2019-01-06 20:00:00,3975282.0,463610.0,2818574.0,0.0,3.515311,0.15158892,6.6076264,-0.43063116,273.7017
11.8,48.2,103209.086,0.9996413,2019-01-06 21:00:00,3975282.0,463610.0,2818574.0,0.0,3.8542514,0.35693026,7.125338,-0.14639282,273.6606
11.8,48.2,103215.98,0.9995345,2019-01-06 22:00:00,3975282.0,463610.0,2818574.0,0.0,3.726409,0.1644783,6.8674893,-0.30347204,273.64243
11.8,48.2,103211.46,0.99999225,2019-01-06 23:00:00,3975282.0,463610.0,2818574.0,0.0,3.6131659,0.048029423,6.6448936,-0.5042801,273.74985
11.8,48.2,103284.375,0.9970473,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.9271994,-0.059523106,6.961337,-0.8628454,273.80692
11.8,48.2,103276.79,0.9991836,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,4.1413655,0.027628899,7.3898187,-0.54210854,273.832
11.8,48.2,103281.65,0.99996185,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,4.1375,0.055799007,7.4016657,-0.4740224,273.84558
11.8,48.2,103257.63,0.9990615,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,4.1618543,-0.008464336,7.361681,-0.61582184,273.84558
11.8,48.2,103250.7,0.9983901,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,4.376794,-0.36103296,7.6474996,-1.2089033,273.87906
11.8,48.2,103232.06,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,4.0470395,-0.40152788,7.118315,-1.3101885,273.86478
11.8,48.2,103246.51,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.7296562,-0.42001438,6.6103578,-1.3653326,273.77936
11.8,48.2,103259.55,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.7284966,-0.27916336,6.6335588,-1.1087432,273.73474
11.8,48.2,103293.22,0.9999924,2019-01-07 08:00:00,50492.0,11782.0,96852.0,0.0,3.8119981,-0.26199675,6.7085924,-1.1295633,273.8048
11.8,48.2,103295.8,0.9997177,2019-01-07 09:00:00,350230.0,54440.0,376648.0,0.0,3.8869948,-0.3900838,6.5150847,-1.2572951,273.92368
11.8,48.2,103299.336,0.9994583,2019-01-07 10:00:00,939286.0,123912.0,787888.0,0.0,3.972816,-0.53401613,6.2588844,-1.1987748,273.99792
11.8,48.2,103266.695,0.9999466,2019-01-07 11:00:00,1734314.0,216134.0,1272152.0,0.0,4.0636625,-0.11718416,6.1690416,-0.48471355,274.16803
11.8,48.2,103214.9,0.9985579,2019-01-07 12:00:00,2579030.0,326232.0,1791774.0,0.0,4.047426,0.009582043,6.2519736,-0.22924995,274.37265
11.8,48.2,103199.65,0.9914012,2019-01-07 13:00:00,3314750.0,428611.0,2279882.0,0.0,3.8390589,0.14999342,6.203103,-0.02105236,274.3953
11.8,48.2,103187.414,0.99718463,2019-01-07 14:00:00,3816450.0,501739.0,2664218.0,0.0,3.727337,0.365232,6.4370894,0.24960423,274.2862
11.8,48.2,103195.664,0.98895967,2019-01-07 15:00:00,4015206.0,540740.0,2900200.0,0.0,3.8587744,0.4004445,6.8458247,0.30474854,274.24088
11.8,48.2,103207.97,0.9844581,2019-01-07 16:00:00,4027228.0,545615.0,2937096.0,0.0,3.9488478,0.23054266,7.025017,0.0059571266,274.17255
11.8,48.2,103183.36,0.98644185,2019-01-07 17:00:00,4027228.0,545615.0,2937096.0,0.0,3.8348064,0.10817814,6.909505,-0.29002094,274.0767
11.8,48.2,103155.805,0.9543204,2019-01-07 18:00:00,4027228.0,545615.0,2937096.0,0.0,3.593193,0.34542465,6.5817266,0.038030624,273.93762
11.8,48.2,103129.06,0.8907641,2019-01-07 19:00:00,4027228.0,545615.0,2937096.0,0.0,3.685586,0.7402487,6.8408885,0.67725325,273.61728
11.8,48.2,103063.56,0.7790333,2019-01-07 20:00:00,4027228.0,545615.0,2937096.0,0.0,3.9326115,1.0598049,7.268876,1.3333564,273.48795
11.8,48.2,102981.41,0.8976462,2019-01-07 21:00:00,4027228.0,545615.0,2937096.0,0.0,4.271257,1.2996926,7.8627276,1.8808599,273.3283
11.8,48.2,102894.17,0.99018043,2019-01-07 22:00:00,4027228.0,545615.0,2937096.0,0.0,4.7343817,1.3635159,8.604177,2.0817423,273.1913
11.8,48.2,102782.625,0.99954987,2019-01-07 23:00:00,4027228.0,545615.0,2937096.0,0.0,4.8232956,1.3106966,8.501007,1.9990258,273.542
11.8,48.2,102743.66,0.9977492,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,4.762446,1.742954,8.451479,2.7101068,273.67532
11.8,48.2,102637.266,0.9999924,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,5.362751,1.8395579,9.240981,2.8427072,274.10098
11.8,48.2,102502.22,0.9999466,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,5.696602,2.3842118,9.769866,3.7385907,274.21936
