longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
8.8,53.2,101964.81,0.20437187,2019-01-01 12:00:00,1357650.0,1093014.0,2017872.0,7805.797,6.6505284,-2.8588347,10.62043,-5.081004,280.92798
8.8,53.2,101965.46,0.5442795,2019-01-01 13:00:00,1816976.0,1589838.0,2791862.0,11405.234,7.8142996,-4.978421,12.115311,-7.9203115,280.5347
8.8,53.2,101980.21,0.77848387,2019-01-01 14:00:00,2094832.0,1838785.0,3252886.0,14706.82,7.7747064,-5.367251,12.086197,-8.884962,279.99765
8.8,53.2,101996.484,0.605028,2019-01-01 15:00:00,2176908.0,1913041.0,3439956.0,15996.547,7.8018436,-5.663723,12.272636,-9.282076,279.56436
8.8,53.2,102049.234,0.49479264,2019-01-01 16:00:00,2176908.0,1914644.0,3444390.0,15996.547,7.1243114,-5.890189,11.193188,-9.548261,278.79413
8.8,53.2,102079.67,0.29576164,2019-01-01 17:00:00,2176908.0,1914644.0,3444390.0,15996.547,6.7470646,-6.132259,10.626589,-10.16449,278.72495
8.8,53.2,102132.6,0.21302408,2019-01-01 18:00:00,2176908.0,1914644.0,3444390.0,15996.547,6.729715,-6.371798,10.581799,-10.576752,278.4043
8.8,53.2,102157.04,0.25239384,2019-01-01 19:00:00,2176908.0,1914644.0,3444390.0,15996.547,7.0682583,-5.342369,11.070014,-9.167919,278.09256
8.8,53.2,102146.76,0.041109413,2019-01-01 20:00:00,2176908.0,1914644.0,3444390.0,15996.547,7.090502,-5.2516985,11.237419,-8.893619,278.21558
8.8,53.2,102180.95,0.52168006,2019-01-01 21:00:00,2176908.0,1914644.0,3444390.0,15996.547,6.6447453,-6.1816006,10.533089,-10.369539,277.97397
8.8,53.2,102155.75,0.4201274,2019-01-01 22:00:00,2176908.0,1914644.0,3444390.0,15996.547,7.1857033,-6.5759125,11.199347,-11.073414,278.79312
8.8,53.2,102164.38,0.115591526,2019-01-01 23:00:00,2176908.0,1914644.0,3444390.0,15996.547,6.081989,-7.231694,9.398771,-12.159796,279.14243
8.8,53.2,102366.66,0.28903204,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,4.509676,-6.97493,6.845207,-11.735904,278.8094
8.8,53.2,102420.03,0.13106468,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,3.0160775,-6.8111253,4.5291605,-11.537057,278.67557
8.8,53.2,102535.836,0.10271236,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,2.2405388,-6.388321,3.3319428,-11.026648,278.46927
8.8,53.2,102601.89,0.056231618,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,2.5765224,-5.313728,3.9408848,-9.514561,278.12766
8.8,53.2,102664.09,0.06804255,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,2.6256704,-4.790582,4.0919623,-8.716516,277.84314
8.8,53.2,102680.77,0.2473123,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,2.3019044,-5.677786,3.5115256,-9.930332,277.80212
8.8,53.2,102789.086,0.10950288,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,1.3225546,-5.764834,1.7933753,-9.9617,277.67368
8.8,53.2,102922.46,0.016480356,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,0.68946195,-5.3634696,0.69556904,-9.408758,277.01877
8.8,53.2,103039.82,0.0020905733,2019-01-02 08:00:00,1498.0,4514.0,10096.0,449.7422,0.86606145,-5.064162,0.9902415,-9.094006,276.46164
8.8,53.2,103165.63,0.00012207031,2019-01-02 09:00:00,108570.0,165806.0,296688.0,3600.3125,1.0890324,-4.864337,1.3640158,-8.522985,276.83704
8.8,53.2,103234.66,0.0009766221,2019-01-02 10:00:00,439526.0,579500.0,920356.0,7200.625,1.2378647,-4.732693,1.6583319,-8.132735,277.54752
8.8,53.2,103286.33,0.0005798638,2019-01-02 11:00:00,951684.0,1174596.0,1769258.0,10800.945,1.5821781,-4.9239416,2.143989,-7.8116026,278.0893
8.8,53.2,103327.555,0.0,2019-01-02 12:00:00,1526738.0,1831664.0,2694274.0,14398.941,1.3575413,-5.1130457,1.8931434,-8.019488,278.37228
8.8,53.2,103350.68,0.0,2019-01-02 13:00:00,2030658.0,2419372.0,3537740.0,17999.258,0.7536044,-5.056443,0.9439206,-8.187498,278.30823
8.8,53.2,103386.05,0.0,2019-01-02 14:00:00,2350382.0,2821575.0,4150534.0,21599.574,0.6280966,-4.2429943,0.72122383,-7.404871,277.73962
8.8,53.2,103412.516,0.0,2019-01-02 15:00:00,2450718.0,2972196.0,4420816.0,24750.14,1.3258867,-2.8742394,2.0221293,-6.14214,276.43597
8.8,53.2,103434.91,0.0,2019-01-02 16:00:00,2451466.0,2975479.0,4428584.0,25199.89,2.0814328,-2.136261,3.6707983,-5.4621263,275.06406
8.8,53.2,103476.125,0.066440284,2019-01-02 17:00:00,2451466.0,2975479.0,4428584.0,25199.89,1.8659592,-2.252039,3.4630666,-5.612059,274.53647
8.8,53.2,103481.836,0.3546178,2019-01-02 18:00:00,2451466.0,2975479.0,4428584.0,25199.89,1.7512805,-1.7486186,2.7540002,-4.810292,274.0564
8.8,53.2,103474.34,0.18783039,2019-01-02 19:00:00,2451466.0,2975479.0,4428584.0,25199.89,1.4500062,-1.2396235,1.6850555,-4.0850854,273.94598
8.8,53.2,103487.766,0.042757392,2019-01-02 20:00:00,2451466.0,2975479.0,4428584.0,25199.89,1.191771,-1.1332791,1.1602039,-3.703342,273.6638
8.8,53.2,103484.35,0.02383548,2019-01-02 21:00:00,2451466.0,2975479.0,4428584.0,25199.89,1.0315542,-1.1551483,0.80958986,-3.501305,273.1565
8.8,53.2,103474.94,0.028276026,2019-01-02 22:00:00,2451466.0,2975479.0,4428584.0,25199.89,1.2287014,-1.0419431,1.283845,-3.337549,272.73358
8.8,53.2,103482.055,0.038484722,2019-01-02 23:00:00,2451466.0,2975479.0,4428584.0,25199.89,1.3417141,-0.75935864,1.7377901,-2.899448,272.5526
8.8,53.2,103601.695,0.34936857,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.9090147,-0.15825963,3.6842883,-1.8107734,272.19394
8.8,53.2,103592.0,0.47184214,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.4604483,0.039316893,4.6641054,-1.4094176,272.32794
8.8,53.2,103588.695,0.7343683,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.3373814,0.21784449,5.160463,-1.1533997,273.22928
8.8,53.2,103583.586,0.735467,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.5666103,-0.35539293,5.3677235,-2.1484041,274.23706
8.8,53.2,103544.195,0.57571423,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.5534244,-1.1767087,4.9020543,-3.571037,275.00443
8.8,53.2,103551.03,0.55943227,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.8082621,-1.8793012,2.9335253,-5.0819902,275.11752
8.8,53.2,103579.3,0.40802646,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,1.4329762,-1.8810732,2.0742395,-5.0227375,274.99777
8.8,53.2,103596.96,0.391775,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,1.630424,-1.9258158,2.43272,-4.714733,274.32877
8.8,53.2,103640.94,0.3972532,2019-01-03 08:00:00,762.0,3309.0,9818.0,-0.0078125,1.3433809,-1.8186107,2.0377688,-4.349712,274.55826
8.8,53.2,103651.234,0.60263216,2019-01-03 09:00:00,96876.0,133181.0,272612.0,2519.4375,1.5225716,-1.2405002,2.2592616,-3.7202876,275.06192
8.8,53.2,103636.43,0.52766174,2019-01-03 10:00:00,401238.0,460755.0,831426.0,6120.422,1.5438714,-1.3809301,2.5452454,-3.3949547,276.89456
8.8,53.2,103616.28,0.42836753,2019-01-03 11:00:00,883334.0,1013743.0,1668892.0,9719.324,1.1472855,-1.6755228,1.6993027,-2.9052782,278.02682
8.8,53.2,103609.06,0.36110318,2019-01-03 12:00:00,1431030.0,1641180.0,2593202.0,13320.309,0.93868065,-2.8671834,1.3457146,-4.3089056,278.4017
8.8,53.2,103597.266,0.4730324,2019-01-03 13:00:00,1913890.0,2209471.0,3438974.0,16919.21,0.95220447,-2.4481087,1.4186563,-3.8164341,278.24207
8.8,53.2,103644.4,0.66949975,2019-01-03 14:00:00,2222828.0,2598672.0,4052916.0,20520.195,1.1185474,-1.9470797,1.9470367,-3.8762462,277.5241
8.8,53.2,103686.04,0.25747526,2019-01-03 15:00:00,2319704.0,2743433.0,4319484.0,23220.938,1.7419953,-1.9975812,2.5906115,-4.2272925,275.921
8.8,53.2,103708.59,0.014710218,2019-01-03 16:00:00,2320468.0,2746742.0,4327792.0,23220.938,2.119986,-2.2080047,3.7127533,-5.1384487,274.6509
8.8,53.2,103737.53,0.0011902153,2019-01-03 17:00:00,2320468.0,2746742.0,4327792.0,23220.938,1.857286,-2.5092423,3.355607,-5.8321567,274.36014
8.8,53.2,103716.03,0.10956392,2019-01-03 18:00:00,2320468.0,2746742.0,4327792.0,23220.938,1.5810621,-2.2270534,3.0705128,-5.4145904,274.08075
8.8,53.2,103687.4,0.44750306,2019-01-03 19:00:00,2320468.0,2746742.0,4327792.0,23220.938,1.5249381,-1.637868,2.8610287,-4.9254727,273.45404
8.8,53.2,103649.51,0.59343064,2019-01-03 20:00:00,2320468.0,2746742.0,4327792.0,23220.938,1.8390288,-1.3454903,3.838177,-4.6169095,273.66547
8.8,53.2,103650.26,0.85330164,2019-01-03 21:00:00,2320468.0,2746742.0,4327792.0,23220.938,1.7673526,-1.0925393,3.2110584,-4.486665,273.73105
8.8,53.2,103622.22,0.93568826,2019-01-03 22:00:00,2320468.0,2746742.0,4327792.0,23220.938,2.105448,-0.8945198,3.1857069,-3.9673617,273.9596
8.8,53.2,103592.98,0.6375767,2019-01-03 23:00:00,2320468.0,2746742.0,4327792.0,23220.938,2.523334,-0.23888493,4.9340777,-2.6190748,274.00186
8.8,53.2,103657.625,0.9518787,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.5281372,-0.193542,5.1340504,-2.070335,273.53665
8.8,53.2,103644.51,0.9293708,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.8049607,-0.06432176,6.0213737,-1.4177477,273.87473
8.8,53.2,103617.8,0.9952923,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,3.0595932,-0.0033774376,6.363388,-1.3939762,274.52985
8.8,53.2,103598.28,0.9923472,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,3.4785895,-0.25448608,6.9259176,-1.6956491,275.357
8.8,53.2,103509.74,0.99779487,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,3.6771803,0.068105936,7.123473,-1.1194706,275.91513
8.8,53.2,103421.69,0.97109056,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,4.052923,0.17166543,7.593683,-0.5936656,276.3351
8.8,53.2,103365.79,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,4.4621406,-0.07623577,8.030888,-0.83534336,276.61234
8.8,53.2,103324.04,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,4.5437584,-0.9601567,7.7376637,-2.5757644,277.25558
8.8,53.2,103305.484,0.9997176,2019-01-04 08:00:00,768.0,831.0,6826.0,0.0,4.897686,-1.9568014,8.167214,-3.8707507,277.98572
8.8,53.2,103260.46,0.99976337,2019-01-04 09:00:00,86098.0,36618.0,153238.0,0.0,5.308784,-2.1849988,8.666124,-4.0620556,277.92807
8.8,53.2,103183.125,1.0000075,2019-01-04 10:00:00,366686.0,143560.0,470336.0,0.0,5.4171066,-2.3577504,8.658949,-4.2810936,278.1033
8.8,53.2,103051.56,1.0000075,2019-01-04 11:00:00,810248.0,265899.0,883018.0,0.0,5.115459,-2.4443555,8.204046,-4.37618,278.28445
8.8,53.2,103003.98,0.99965656,2019-01-04 12:00:00,1313002.0,390318.0,1312390.0,0.0,5.0729575,-2.3325481,8.090679,-4.3359947,278.69208
8.8,53.2,102954.87,0.99999225,2019-01-04 13:00:00,1755024.0,545530.0,1744038.0,0.0,5.3512855,-2.6473503,8.537451,-4.879912,279.1116
8.8,53.2,102922.24,0.99999225,2019-01-04 14:00:00,2024852.0,596297.0,2036102.0,0.0,5.371596,-2.999269,8.632641,-5.6060777,279.414
8.8,53.2,102895.61,0.99999225,2019-01-04 15:00:00,2103262.0,616270.0,2191616.0,0.0,5.0218053,-3.60917,8.050978,-6.5360003,279.8898
8.8,53.2,102893.37,0.99999225,2019-01-04 16:00:00,2104030.0,617103.0,2198442.0,0.0,4.7491193,-3.994081,7.610425,-7.0861425,280.12128
8.8,53.2,102874.66,0.9700987,2019-01-04 17:00:00,2104030.0,616687.0,2198442.0,0.0,4.844653,-4.0431113,7.683611,-7.1716075,280.21368
8.8,53.2,102834.984,1.0000075,2019-01-04 18:00:00,2104030.0,616687.0,2198442.0,0.0,5.149686,-3.3713498,8.299236,-6.0798116,280.19174
8.8,53.2,102791.08,0.99999225,2019-01-04 19:00:00,2104030.0,616687.0,2198442.0,0.0,5.214002,-3.6834028,8.362856,-6.552414,280.2686
8.8,53.2,102757.25,1.0000075,2019-01-04 20:00:00,2104030.0,616687.0,2198442.0,0.0,5.169244,-3.62979,8.294931,-6.427896,280.44565
8.8,53.2,102704.86,0.99999225,2019-01-04 21:00:00,2104030.0,616687.0,2198442.0,0.0,5.2399545,-3.2783296,8.411169,-5.882847,280.51382
8.8,53.2,102642.96,1.0000075,2019-01-04 22:00:00,2104030.0,616687.0,2198442.0,0.0,5.3016376,-3.1880589,8.5197525,-5.773611,280.6236
8.8,53.2,102591.055,0.99999225,2019-01-04 23:00:00,2104030.0,616687.0,2198442.0,0.0,5.396044,-3.265041,8.664211,-5.9326544,280.75812
8.8,53.2,102598.43,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.717581,-3.1896975,9.27432,-5.9002995,280.21503
8.8,53.2,102522.77,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.917256,-3.599831,9.57689,-6.5064154,280.49435
8.8,53.2,102476.68,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.890683,-3.9078033,9.4859705,-6.9506416,280.64206
8.8,53.2,102413.77,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.6739254,-4.540113,9.063167,-7.980262,280.7636
8.8,53.2,102354.28,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.555107,-5.1188626,8.8003435,-8.883608,280.844
8.8,53.2,102329.62,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,5.2946944,-5.879618,8.30699,-10.006475,281.08707
8.8,53.2,102328.79,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,5.075659,-6.0031047,7.9194613,-10.151529,281.13156
8.8,53.2,102327.586,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.7427406,-6.0001287,7.441013,-10.10102,281.0747
8.8,53.2,102365.0,0.9999924,2019-01-05 08:00:00,774.0,1156.0,8156.0,0.0078125,4.0757647,-5.803245,6.3777943,-9.793428,281.05228
8.8,53.2,102406.29,1.0000076,2019-01-05 09:00:00,77334.0,17325.0,166064.0,0.0078125,3.5887241,-5.265658,5.664345,-9.02089,280.91653
8.8,53.2,102428.09,0.9999924,2019-01-05 10:00:00,338720.0,87390.0,495228.0,0.0078125,3.2770638,-4.75981,5.083052,-8.21403,280.9042
8.8,53.2,102402.69,0.9999924,2019-01-05 11:00:00,760186.0,170930.0,903716.0,0.0078125,3.2850356,-4.480106,5.039331,-7.6953354,280.85745
8.8,53.2,102418.85,1.0000076,2019-01-05 12:00:00,1245066.0,274873.0,1351494.0,0.0078125,2.727767,-4.448366,4.1773286,-7.5625854,280.93338
8.8,53.2,102455.53,1.0000076,2019-01-05 13:00:00,1668078.0,379972.0,1763690.0,0.0078125,2.4760852,-4.0937767,3.6427383,-7.0555463,280.92664
8.8,53.2,102469.57,0.9974135,2019-01-05 14:00:00,1934878.0,505088.0,2132886.0,0.0078125,2.974514,-3.8864782,4.497288,-6.79976,280.85147
8.8,53.2,102513.17,0.9894327,2019-01-05 15:00:00,2018398.0,573999.0,2336758.0,0.0078125,2.7596545,-3.5636282,4.3874884,-6.5077105,280.33844
8.8,53.2,102575.336,0.99466676,2019-01-05 16:00:00,2019944.0,577079.0,2347138.0,0.0078125,2.7456088,-3.4937022,4.4426365,-6.4682093,280.05386
8.8,53.2,102612.195,0.99781024,2019-01-05 17:00:00,2019944.0,577079.0,2347138.0,0.0078125,2.5744042,-3.2809486,4.150003,-6.0324016,280.07294
8.8,53.2,102636.86,0.9999924,2019-01-05 18:00:00,2019944.0,577079.0,2347138.0,0.0078125,2.5835152,-2.8946195,4.082434,-5.379014,280.03217
8.8,53.2,102633.72,1.0000076,2019-01-05 19:00:00,2019944.0,577079.0,2347138.0,0.0078125,2.6218557,-2.688809,4.2816634,-5.0513487,279.91885
8.8,53.2,102636.03,0.9999924,2019-01-05 20:00:00,2019944.0,577079.0,2347138.0,0.0078125,2.108622,-2.7845232,3.4335723,-5.1394167,279.87286
8.8,53.2,102671.96,0.9974288,2019-01-05 21:00:00,2019944.0,577079.0,2347138.0,0.0078125,1.7962027,-2.7116218,2.9312763,-5.0351596,279.6799
8.8,53.2,102682.22,0.99379694,2019-01-05 22:00:00,2019944.0,577079.0,2347138.0,0.0078125,1.2404528,-2.443324,1.963449,-4.618131,279.5221
8.8,53.2,102696.91,0.9963758,2019-01-05 23:00:00,2019172.0,577079.0,2347138.0,0.0078125,1.2191944,-1.9870689,1.9212184,-3.9757519,279.34335
8.8,53.2,102702.016,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,1.6185856,-2.65563,2.6396809,-4.9646363,279.48273
8.8,53.2,102711.5,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,1.6225314,-2.4405107,2.6507607,-4.598694,279.60733
8.8,53.2,102744.24,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,1.520731,-2.1947236,2.5208292,-4.3202095,279.65344
8.8,53.2,102759.14,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.7499795,-2.1244986,2.8058724,-4.2304497,279.7127
8.8,53.2,102762.84,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.742877,-2.195168,2.8255134,-4.369117,279.67502
8.8,53.2,102756.25,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,1.6750102,-2.2658374,2.7263021,-4.411695,279.6703
8.8,53.2,102798.11,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,1.4256382,-2.280949,2.2614698,-4.405941,279.6191
8.8,53.2,102844.49,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,1.6099052,-2.24717,2.4332008,-4.432409,279.61877
8.8,53.2,102885.76,0.99999225,2019-01-06 08:00:00,770.0,1081.0,8680.0,0.0,1.7906208,-2.2427254,2.7333527,-4.4019136,279.61978
8.8,53.2,102935.25,0.9917981,2019-01-06 09:00:00,83236.0,44308.0,185926.0,0.0,1.8352079,-2.6520743,2.6316233,-4.755773,279.73932
8.8,53.2,102942.36,0.9780191,2019-01-06 10:00:00,357606.0,138687.0,533184.0,0.0,1.751163,-2.560071,2.5334191,-4.6608353,279.77502
8.8,53.2,102941.4,0.99939716,2019-01-06 11:00:00,797676.0,274852.0,982448.0,0.0,1.8529634,-3.1063142,2.805369,-4.930689,279.9905
8.8,53.2,102947.1,0.99999225,2019-01-06 12:00:00,1298632.0,394086.0,1443288.0,0.0,1.7507687,-2.772079,2.771627,-4.731607,280.2225
8.8,53.2,102945.695,1.0000075,2019-01-06 13:00:00,1733308.0,471535.0,1839742.0,0.0,1.8655901,-1.9956048,2.9186811,-3.6096132,280.24673
8.8,53.2,102979.555,0.99999225,2019-01-06 14:00:00,2003054.0,524848.0,2152274.0,0.0,2.052619,-2.1120536,3.2193365,-4.0233126,280.2464
8.8,53.2,103023.49,0.9994887,2019-01-06 15:00:00,2082436.0,542499.0,2317220.0,0.0,2.2862077,-2.294283,3.678629,-4.5031805,280.0033
8.8,53.2,103041.94,0.9739144,2019-01-06 16:00:00,2083978.0,543940.0,2327348.0,0.0,2.318563,-2.1916122,3.7929487,-4.381775,280.02484
8.8,53.2,103064.61,0.9425721,2019-01-06 17:00:00,2083978.0,543940.0,2327348.0,0.0,2.5979226,-2.4654007,4.435052,-4.7937484,279.88443
8.8,53.2,103071.8,0.87593544,2019-01-06 18:00:00,2083978.0,543940.0,2327348.0,0.0,2.886752,-2.3485072,4.823839,-4.772459,279.7464
8.8,53.2,103068.47,0.95813644,2019-01-06 19:00:00,2083978.0,543940.0,2327348.0,0.0,2.780611,-2.6960762,4.7780104,-5.3000836,279.53223
8.8,53.2,103075.875,0.88524354,2019-01-06 20:00:00,2083978.0,543940.0,2327348.0,0.0,2.69775,-2.4889572,4.360014,-4.9358673,279.52112
8.8,53.2,103084.25,0.9723275,2019-01-06 21:00:00,2083978.0,543940.0,2327348.0,0.0,2.498884,-2.1333878,4.103676,-4.5049067,279.56827
8.8,53.2,103087.51,0.97075576,2019-01-06 22:00:00,2083978.0,543940.0,2327348.0,0.0,2.8741255,-1.5711439,4.952763,-3.592352,279.4696
8.8,53.2,103078.32,0.9983443,2019-01-06 23:00:00,2083978.0,543940.0,2327348.0,0.0,3.2024124,-1.1609058,5.5309076,-2.762652,279.54233
8.8,53.2,103108.8,0.97351694,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.371295,-0.9508481,5.9705973,-2.454712,278.58694
8.8,53.2,103112.04,0.881822,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.7613559,-0.8487308,6.4879346,-2.1058404,278.81247
8.8,53.2,103102.76,0.8593751,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.937637,-0.71580243,6.903581,-1.8318076,278.6713
8.8,53.2,103076.016,0.96378136,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,4.1282215,-0.4640305,7.324164,-1.3754611,278.59146
8.8,53.2,103025.54,0.9813452,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,4.335043,-0.29412842,7.565555,-1.1154957,278.73123
8.8,53.2,102978.46,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,4.264685,0.083088875,7.4707756,-0.44476223,278.64236
8.8,53.2,102950.39,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,4.4730525,0.21337652,7.7551136,-0.25344563,278.56323
8.8,53.2,102948.4,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,4.188142,0.3419032,7.452511,-0.10827017,278.41684
8.8,53.2,102931.086,0.9999924,2019-01-07 08:00:00,802.0,1219.0,9992.0,0.0,3.9855733,0.61260223,7.104987,0.37396002,278.59705
8.8,53.2,102882.97,0.9997635,2019-01-07 09:00:00,85754.0,32096.0,182944.0,0.0,3.5723176,1.1892123,6.419318,1.4571495,278.78354
8.8,53.2,102849.08,0.9999924,2019-01-07 10:00:00,368662.0,116193.0,521928.0,0.0,3.3175602,1.5373793,6.7954736,2.2325444,279.0418
8.8,53.2,102759.336,1.0000076,2019-01-07 11:00:00,819070.0,295762.0,1016952.0,0.0,4.271257,1.7006788,6.758944,2.6253061,279.57236
8.8,53.2,102653.46,0.9999924,2019-01-07 12:00:00,1325580.0,398141.0,1448946.0,0.0,3.6036305,2.1153102,6.889759,3.417019,279.46744
8.8,53.2,102544.195,1.0000076,2019-01-07 13:00:00,1767974.0,491176.0,1836358.0,0.0,3.9720428,2.351676,7.0837603,3.6674194,279.7348
8.8,53.2,102408.84,0.9999924,2019-01-07 14:00:00,2047676.0,537896.0,2103086.0,0.0,3.7118735,3.1281195,6.6197367,4.84064,279.6086
8.8,53.2,102301.42,0.9999924,2019-01-07 15:00:00,2131026.0,559835.0,2246060.0,0.0,3.8881545,3.4494367,6.9420853,5.4539785,279.53888
8.8,53.2,102189.875,1.0000076,2019-01-07 16:00:00,2132628.0,561054.0,2256052.0,0.0,4.330017,3.6998882,7.6326904,5.82592,279.59152
8.8,53.2,102034.92,0.9999924,2019-01-07 17:00:00,2132628.0,561054.0,2256052.0,0.0,4.4796243,3.8350172,7.975278,6.057188,279.59293
8.8,53.2,101854.12,0.9999924,2019-01-07 18:00:00,2132628.0,561054.0,2256052.0,0.0,4.970583,3.9609032,8.715247,6.2440033,279.86935
8.8,53.2,101689.37,1.0000076,2019-01-07 19:00:00,2132628.0,561054.0,2256052.0,0.0,5.547749,3.7645912,9.554439,5.8321095,280.14368
8.8,53.2,101503.41,1.0000076,2019-01-07 20:00:00,2132628.0,561054.0,2256052.0,0.0,5.751864,3.4529576,9.8368025,5.3223076,280.3849
8.8,53.2,101406.07,0.9999924,2019-01-07 21:00:00,2132628.0,561054.0,2256052.0,0.0,6.607369,2.146121,11.126195,3.1109123,280.84152
8.8,53.2,101315.52,0.98096365,2019-01-07 22:00:00,2132628.0,561054.0,2256052.0,0.0,5.826861,-0.0071439743,9.809652,-0.55223703,281.0057
8.8,53.2,101245.52,0.30799985,2019-01-07 23:00:00,2131826.0,561054.0,2256052.0,0.0,6.1156373,-1.1612449,10.133481,-2.3624296,280.791
8.8,53.2,101181.52,0.2386297,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.474804,-0.6476674,10.95208,-1.5876865,279.8149
8.8,53.2,101070.19,0.3687636,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.748703,0.28252864,11.429454,-0.106245995,279.44843
8.8,53.2,100965.12,0.89502156,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,7.8682013,-0.063235044,12.965107,-0.47674513,279.36005
