longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
5.8,48.2,103313.625,0.9990462,2019-01-01 17:00:00,3961506.0,1609604.0,3932012.0,0.0,3.0346518,-0.19185019,5.549036,-1.035748,277.67456
5.8,48.2,103317.914,1.0000075,2019-01-01 18:00:00,3961506.0,1609604.0,3932012.0,0.0,3.3736403,-0.1716075,5.959429,-0.84693,277.78375
5.8,48.2,103309.51,0.99999225,2019-01-01 19:00:00,3961506.0,1609604.0,3932012.0,0.0,3.5195565,-0.23823977,6.152587,-0.9940891,277.86182
5.8,48.2,103275.44,1.0000075,2019-01-01 20:00:00,3961506.0,1609604.0,3932012.0,0.0,3.4603894,-0.6203222,6.022135,-1.6103187,277.94482
5.8,48.2,103284.836,0.99999225,2019-01-01 21:00:00,3961506.0,1609604.0,3932012.0,0.0,3.1618838,-1.5329335,5.475132,-3.0829928,278.02386
5.8,48.2,103307.63,0.9979322,2019-01-01 22:00:00,3961506.0,1609604.0,3932012.0,0.0,2.5021465,-2.4953084,4.162773,-4.6465597,278.11627
5.8,48.2,103330.305,0.9326364,2019-01-01 23:00:00,3961506.0,1609604.0,3932012.0,0.0,0.99627274,-3.9059763,1.3443367,-6.651063,278.19382
5.8,48.2,103384.05,1.0000073,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,1.8940041,-3.0766368,3.0964186,-5.472228,276.96432
5.8,48.2,103434.38,0.8523859,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,1.2820146,-3.9252477,1.9376829,-6.454234,276.73962
5.8,48.2,103509.336,0.5077326,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,1.6279941,-3.7520094,2.586532,-6.5345173,276.11694
5.8,48.2,103541.81,0.79888576,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,1.3145022,-4.166238,2.0281868,-7.371375,275.49042
5.8,48.2,103563.53,0.56472725,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,0.7155633,-4.382786,0.9129214,-7.432518,275.41873
5.8,48.2,103561.234,0.74408853,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,0.9018812,-3.8759348,1.2560525,-7.0608764,274.55945
5.8,48.2,103600.67,0.4967457,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,0.9238174,-3.7631583,1.3910959,-6.981125,274.0104
5.8,48.2,103672.96,0.14351654,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,1.0743158,-3.3184845,1.6020341,-6.5010214,273.6082
5.8,48.2,103731.45,0.38493863,2019-01-02 08:00:00,9734.0,20931.0,45822.0,899.4922,1.6832509,-2.8399348,2.7693217,-6.063452,273.0131
5.8,48.2,103791.58,0.5295386,2019-01-02 09:00:00,202916.0,255686.0,453576.0,4316.664,1.9703639,-2.7944813,3.1609116,-5.6971273,274.27765
5.8,48.2,103787.945,0.05948192,2019-01-02 10:00:00,703842.0,710011.0,1178210.0,7916.9844,2.206663,-3.1259496,3.122786,-4.962351,275.3014
5.8,48.2,103754.586,0.23708838,2019-01-02 11:00:00,1463842.0,1525908.0,2318366.0,11517.297,2.0233994,-3.5723388,2.8192058,-5.2925215,276.33856
5.8,48.2,103720.484,0.6120015,2019-01-02 12:00:00,2329418.0,2416089.0,3554050.0,15117.613,1.0418282,-5.6006002,1.5867126,-8.152407,276.91754
5.8,48.2,103703.28,0.4669132,2019-01-02 13:00:00,3145574.0,3054278.0,4526444.0,18717.93,0.88883066,-5.525559,1.3469129,-8.225246,276.7527
5.8,48.2,103678.08,0.95433533,2019-01-02 14:00:00,3764806.0,3621056.0,5386996.0,22315.93,0.89382887,-5.6134644,1.3650849,-8.522985,276.83932
5.8,48.2,103700.39,0.1857551,2019-01-02 15:00:00,4074796.0,3843088.0,5818826.0,24318.938,1.037663,-4.784579,1.5336218,-7.7403584,276.28757
5.8,48.2,103746.58,0.059146196,2019-01-02 16:00:00,4126462.0,3919424.0,5968724.0,26117.938,0.9157648,-3.9286783,1.375418,-7.3150177,274.90033
5.8,48.2,103802.11,0.056033254,2019-01-02 17:00:00,4126462.0,3919424.0,5968724.0,26117.938,0.8119154,-3.4647079,1.0999866,-6.8918033,274.204
5.8,48.2,103824.945,0.02847442,2019-01-02 18:00:00,4126462.0,3919424.0,5968724.0,26117.938,0.7050116,-3.0307543,0.87800264,-6.4861345,273.50464
5.8,48.2,103852.59,0.014405072,2019-01-02 19:00:00,4126462.0,3919424.0,5968724.0,26117.938,0.57034063,-2.997736,0.4796424,-6.583963,272.8187
5.8,48.2,103885.14,0.010132372,2019-01-02 20:00:00,4126462.0,3919424.0,5968724.0,26117.938,0.308218,-2.9244099,-0.13820744,-6.445195,272.27997
5.8,48.2,103901.9,0.028718561,2019-01-02 21:00:00,4126462.0,3919424.0,5968724.0,26117.938,0.0083322525,-2.6568336,-0.90107775,-5.9262795,271.76617
5.8,48.2,103899.9,0.16234687,2019-01-02 22:00:00,4126462.0,3919424.0,5968724.0,26117.938,-0.21186209,-2.3939745,-1.392436,-5.131424,271.3843
5.8,48.2,103914.055,0.36041647,2019-01-02 23:00:00,4126462.0,3919424.0,5968724.0,26117.938,-0.37790966,-2.2533255,-1.6956596,-4.6678023,270.9679
5.8,48.2,103964.4,0.50338376,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,-0.34202504,-2.7094767,-1.3255429,-5.4766383,272.96985
5.8,48.2,103963.875,0.20508903,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,-0.4309442,-2.7927601,-1.4936643,-5.50906,272.99695
5.8,48.2,103990.484,0.15262651,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,-0.5925534,-2.6408124,-1.9135222,-5.5185623,272.03003
5.8,48.2,103979.44,0.4299698,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,-0.45562482,-2.3475485,-1.7658601,-5.1350946,271.4147
5.8,48.2,103970.34,0.66266346,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,-0.60134387,-2.3993793,-2.0278268,-5.1490693,271.05453
5.8,48.2,103924.86,0.65689534,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,-0.55096793,-2.2075617,-2.0380564,-4.7214413,271.20422
5.8,48.2,103940.945,0.71097535,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,-0.3890202,-2.1012425,-1.874383,-4.3804564,271.24365
5.8,48.2,103961.695,0.5987868,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,-0.5634773,-2.1508582,-1.9281993,-4.411201,271.51306
5.8,48.2,103994.016,0.45745233,2019-01-03 08:00:00,9916.0,16131.0,41534.0,450.1172,-0.61993957,-1.8066497,-1.8614845,-3.621905,271.61996
5.8,48.2,104029.5,0.7437835,2019-01-03 09:00:00,209772.0,227069.0,431194.0,3150.8594,-0.90157294,-1.4894643,-1.8917289,-2.9539106,272.76984
5.8,48.2,103992.37,0.68593436,2019-01-03 10:00:00,717804.0,684514.0,1168980.0,6749.7617,-0.7504442,-1.5271189,-1.1672068,-2.2261038,273.87405
5.8,48.2,103912.984,0.326235,2019-01-03 11:00:00,1472222.0,1407080.0,2230728.0,10350.746,-0.26223445,-2.2567344,-0.35817957,-3.0970123,274.8101
5.8,48.2,103888.48,0.90935016,2019-01-03 12:00:00,2331146.0,2207817.0,3396686.0,13949.648,-0.95093465,-2.7497895,-1.2939649,-3.82426,275.48907
5.8,48.2,103853.9,0.87138426,2019-01-03 13:00:00,3132860.0,2775694.0,4321750.0,17550.633,-0.9614155,-2.543796,-1.3242087,-3.567683,275.5936
5.8,48.2,103847.28,0.67078155,2019-01-03 14:00:00,3740056.0,3205842.0,5067844.0,20882.797,-0.4772632,-2.4853206,-0.6388259,-3.5319076,275.55988
5.8,48.2,103866.16,0.8235607,2019-01-03 15:00:00,4048994.0,3510668.0,5594186.0,24483.781,-0.54352975,-2.2022457,-0.98618746,-3.9634488,275.25674
5.8,48.2,103864.05,0.8015716,2019-01-03 16:00:00,4099340.0,3550788.0,5712746.0,24933.906,-0.38530087,-1.8420894,-1.0991578,-3.8656254,274.87662
5.8,48.2,103883.37,0.7057718,2019-01-03 17:00:00,4099340.0,3550788.0,5712746.0,24933.906,0.15937066,-2.6230924,-0.27100563,-5.273165,274.22043
5.8,48.2,103893.06,0.7032845,2019-01-03 18:00:00,4099340.0,3550788.0,5712746.0,24933.906,0.39908028,-2.800734,0.17509365,-5.5275064,274.1064
5.8,48.2,103882.31,0.9069849,2019-01-03 19:00:00,4099340.0,3550788.0,5712746.0,24933.906,0.2814231,-2.9154701,-0.3746357,-5.7253895,273.58994
5.8,48.2,103881.79,0.6335939,2019-01-03 20:00:00,4099340.0,3550788.0,5712746.0,24933.906,-0.5993154,-3.2911313,-1.7222733,-5.981966,273.67783
5.8,48.2,103900.58,0.41014755,2019-01-03 21:00:00,4099340.0,3550788.0,5712746.0,24933.906,-0.6446202,-3.0784929,-1.9713416,-5.7952633,272.98697
5.8,48.2,103912.38,0.4737801,2019-01-03 22:00:00,4099340.0,3550788.0,5712746.0,24933.906,-0.6398871,-2.7843432,-2.0923176,-5.3793736,272.23196
5.8,48.2,103936.29,0.8696905,2019-01-03 23:00:00,4099340.0,3550788.0,5712746.0,24933.906,-0.69263005,-2.547783,-2.235087,-4.8600707,271.98157
5.8,48.2,103966.49,0.9369701,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,-0.53158975,-2.6560566,-1.6727505,-5.2613893,272.71088
5.8,48.2,103948.336,0.97551584,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,-0.79938626,-2.4054062,-2.3347754,-4.690871,272.40573
5.8,48.2,103959.055,0.98746413,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,-0.89454436,-2.2551076,-2.448142,-4.445797,272.42358
5.8,48.2,103918.91,0.99947345,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,-0.744097,-2.0434065,-1.989891,-4.204685,272.338
5.8,48.2,103878.36,0.9998549,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,-0.61283135,-1.9884192,-1.4986343,-3.9494233,273.03342
5.8,48.2,103837.25,0.98862386,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,-0.4936018,-2.2464013,-1.1867557,-4.2403426,273.3509
5.8,48.2,103830.29,0.9262121,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,-0.38189435,-2.612525,-0.9935055,-4.904249,273.28503
5.8,48.2,103865.164,0.9388013,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,-0.6794045,-2.787568,-1.6225247,-5.1402674,273.28732
5.8,48.2,103903.07,0.9799564,2019-01-04 08:00:00,8456.0,11651.0,38688.0,0.0,-0.9118459,-2.7568667,-2.0592504,-4.7831273,273.36554
5.8,48.2,103958.66,0.99695563,2019-01-04 09:00:00,188340.0,131909.0,341372.0,0.0,-1.5516241,-3.0565476,-2.6332603,-4.454287,273.87885
5.8,48.2,103928.266,0.80772126,2019-01-04 10:00:00,670338.0,431514.0,944466.0,0.0,-1.5249197,-2.8535528,-2.3070316,-4.041114,274.496
5.8,48.2,103875.0,0.94159377,2019-01-04 11:00:00,1400638.0,954991.0,1840380.0,3600.2852,-1.2736723,-2.7669477,-1.8291683,-3.8328295,274.99466
5.8,48.2,103802.06,0.8839582,2019-01-04 12:00:00,2243940.0,1503435.0,2793192.0,7200.5664,-0.83887887,-2.3710392,-1.1757536,-3.2238235,275.17447
5.8,48.2,103782.38,0.9873725,2019-01-04 13:00:00,3047270.0,2088081.0,3760416.0,10800.848,-0.13967395,-2.1987457,-0.21333027,-2.9645998,275.46222
5.8,48.2,103797.1,0.97101426,2019-01-04 14:00:00,3657648.0,2552469.0,4537230.0,14399.082,0.4090836,-2.4750566,0.53575253,-3.4287121,275.35608
5.8,48.2,103760.63,0.9832372,2019-01-04 15:00:00,3970522.0,2809214.0,5019704.0,15820.73,1.081208,-2.225781,1.5708838,-3.259481,274.9759
5.8,48.2,103788.38,0.97495127,2019-01-04 16:00:00,4024334.0,2859148.0,5135770.0,15820.73,0.78181744,-2.3009305,1.3546734,-4.324675,274.30203
5.8,48.2,103781.586,0.8377827,2019-01-04 17:00:00,4024334.0,2858732.0,5135770.0,15820.73,0.9559603,-2.2954316,1.6498103,-4.329769,274.20642
5.8,48.2,103794.625,0.97841513,2019-01-04 18:00:00,4024334.0,2858732.0,5135770.0,15820.73,1.1504138,-1.6763663,2.0607057,-3.6969914,273.90402
5.8,48.2,103777.91,0.99651307,2019-01-04 19:00:00,4024334.0,2858732.0,5135770.0,15820.73,1.5069746,-1.0792956,2.6667643,-2.6142519,274.20642
5.8,48.2,103750.875,0.99965656,2019-01-04 20:00:00,4024334.0,2858732.0,5135770.0,15820.73,2.121553,-1.0151439,3.65741,-2.3533301,274.36697
5.8,48.2,103726.96,0.94200575,2019-01-04 21:00:00,4024334.0,2858732.0,5135770.0,15820.73,1.8199054,-1.7661788,2.869103,-3.3511715,274.54404
5.8,48.2,103724.484,0.9707701,2019-01-04 22:00:00,4024334.0,2858732.0,5135770.0,15820.73,1.5633924,-2.175376,2.40272,-3.613791,274.25308
5.8,48.2,103700.41,0.8715827,2019-01-04 23:00:00,4024334.0,2858732.0,5135770.0,15820.73,1.4411538,-2.2436519,2.251564,-3.6743522,273.9827
5.8,48.2,103774.0,0.99799335,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,1.5498352,-2.097165,2.7419834,-3.8837986,273.5779
5.8,48.2,103712.84,0.9958875,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,1.450757,-2.6094604,2.3276262,-4.321549,273.57492
5.8,48.2,103694.93,0.9943921,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,1.6322107,-2.3644712,2.7618566,-4.202398,273.4945
5.8,48.2,103691.234,0.995033,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,1.7772222,-2.5598674,2.92283,-4.3409758,273.42944
5.8,48.2,103608.28,0.99835956,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,1.560844,-2.1031165,2.30825,-3.185729,273.43134
5.8,48.2,103603.48,0.99977875,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,1.8504868,-2.127417,2.8299227,-3.3340201,273.48743
5.8,48.2,103568.28,0.99736774,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,2.1226678,-0.9485929,3.3501048,-2.1969054,273.3868
5.8,48.2,103520.7,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,2.6017365,-0.52159786,4.484867,-1.7267768,273.37933
5.8,48.2,103580.94,0.9999924,2019-01-05 08:00:00,6960.0,6161.0,34104.0,0.0078125,2.7995136,-1.2307768,4.8222156,-3.000527,273.51285
5.8,48.2,103588.79,1.0000076,2019-01-05 09:00:00,166268.0,50048.0,269854.0,0.0078125,2.8841667,-1.3493037,4.7427225,-2.9085734,273.82657
5.8,48.2,103551.93,0.9999924,2019-01-05 10:00:00,607840.0,137437.0,679084.0,0.0078125,3.2041786,-1.0889409,5.2162027,-2.273965,274.23343
5.8,48.2,103494.38,0.9999924,2019-01-05 11:00:00,1278318.0,220592.0,1180982.0,0.0078125,3.240621,-1.3155806,5.4268594,-2.7466836,274.5453
5.8,48.2,103430.27,1.0000076,2019-01-05 12:00:00,2063252.0,328385.0,1736260.0,0.0078125,3.2873132,-1.4301403,5.492441,-3.126801,275.00824
5.8,48.2,103422.33,1.0000076,2019-01-05 13:00:00,2822664.0,473136.0,2339724.0,0.0078125,3.152931,-1.4762616,5.097957,-3.1132023,275.5972
5.8,48.2,103449.67,0.9999924,2019-01-05 14:00:00,3401116.0,592093.0,2835692.0,0.0078125,2.9798286,-1.8169652,5.2171965,-4.1233954,275.96777
5.8,48.2,103467.31,1.0000076,2019-01-05 15:00:00,3701168.0,690647.0,3193768.0,0.0078125,3.0846012,-1.9032569,5.2733383,-4.015253,276.32526
5.8,48.2,103492.44,1.0000076,2019-01-05 16:00:00,3751436.0,707200.0,3302006.0,0.0078125,3.0033646,-1.86755,5.085039,-3.8106241,276.32825
5.8,48.2,103502.414,0.9999924,2019-01-05 17:00:00,3751436.0,707200.0,3302006.0,0.0078125,2.9821062,-1.6106586,5.0959697,-3.4842541,276.41614
5.8,48.2,103505.65,0.9999924,2019-01-05 18:00:00,3751436.0,707200.0,3302006.0,0.0078125,2.896694,-1.8541598,4.9027023,-3.8151572,276.49353
5.8,48.2,103480.71,1.0000076,2019-01-05 19:00:00,3751436.0,707200.0,3302006.0,0.0078125,2.7068887,-2.4611773,4.44363,-4.6751165,276.4696
5.8,48.2,103490.5,0.99977875,2019-01-05 20:00:00,3751436.0,707200.0,3302006.0,0.0078125,2.4005427,-3.003724,3.8275595,-5.330447,276.38547
5.8,48.2,103492.44,0.99996185,2019-01-05 21:00:00,3751436.0,707200.0,3302006.0,0.0078125,2.3819418,-2.687817,3.8300438,-4.7133226,276.13568
5.8,48.2,103479.97,0.9999924,2019-01-05 22:00:00,3751436.0,707200.0,3302006.0,0.0078125,2.490131,-2.5678022,4.0024443,-4.537186,275.85596
5.8,48.2,103465.93,0.9999924,2019-01-05 23:00:00,3751436.0,707200.0,3302006.0,0.0078125,2.6180596,-2.7508001,4.0546117,-4.746348,275.44724
5.8,48.2,103505.305,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.363939,-2.4578447,3.6977663,-4.1245794,275.05698
5.8,48.2,103511.01,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,2.5284772,-2.784524,3.8372664,-4.525045,274.87042
5.8,48.2,103513.01,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,2.58648,-2.592072,4.0039616,-4.352431,274.53943
5.8,48.2,103515.38,0.99843585,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,2.5501788,-2.6231844,3.8851094,-4.2661233,274.34482
5.8,48.2,103513.9,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,2.352891,-2.7929688,3.5577626,-4.473836,274.1512
5.8,48.2,103488.414,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,2.2187352,-2.636963,3.260129,-4.2586436,273.92224
5.8,48.2,103478.11,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.084974,-2.500513,3.0219212,-4.036546,273.78217
5.8,48.2,103496.71,0.9997176,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,2.0940495,-2.355174,3.0591884,-3.749431,273.74512
5.8,48.2,103556.28,1.0000075,2019-01-06 08:00:00,9248.0,7205.0,34724.0,0.0,2.2372804,-2.1013865,3.2848058,-3.342061,273.73535
5.8,48.2,103607.4,0.99999225,2019-01-06 09:00:00,194988.0,78529.0,303126.0,0.0,2.2337291,-1.9662702,3.2540855,-3.055521,273.90607
5.8,48.2,103621.33,0.99999225,2019-01-06 10:00:00,685154.0,244233.0,787116.0,0.0,2.159549,-1.9302688,3.068757,-2.9024696,274.2135
5.8,48.2,103611.77,1.0000075,2019-01-06 11:00:00,1418862.0,517643.0,1452694.0,0.0,2.248723,-1.9418249,3.1543708,-2.8460822,274.662
5.8,48.2,103571.09,0.99999225,2019-01-06 12:00:00,2258158.0,769801.0,2127676.0,0.0,2.425493,-1.855155,3.425313,-2.720649,274.7977
5.8,48.2,103566.65,0.9998244,2019-01-06 13:00:00,3049668.0,971527.0,2738270.0,0.0,2.6373801,-1.7618179,3.7828765,-2.6257112,274.81656
5.8,48.2,103584.73,0.99988544,2019-01-06 14:00:00,3650816.0,1112374.0,3232390.0,0.0,2.69341,-1.7413728,3.9520895,-2.6556308,274.69803
5.8,48.2,103622.22,1.0000075,2019-01-06 15:00:00,3957556.0,1195226.0,3563732.0,0.0,2.5430765,-1.7484841,3.8352518,-2.731006,274.629
5.8,48.2,103622.44,0.99921405,2019-01-06 16:00:00,4011504.0,1213958.0,3672972.0,0.0,2.414445,-1.732928,3.8805768,-2.9295125,274.46268
5.8,48.2,103643.19,0.9929731,2019-01-06 17:00:00,4011504.0,1213958.0,3672972.0,0.0,2.3090932,-2.1591666,3.987846,-3.7724462,274.4647
5.8,48.2,103637.484,0.99324775,2019-01-06 18:00:00,4011504.0,1213958.0,3672972.0,0.0,1.8880811,-1.952492,3.1498384,-3.5422935,274.4492
5.8,48.2,103612.22,0.99661994,2019-01-06 19:00:00,4011504.0,1213958.0,3672972.0,0.0,1.5380921,-2.119165,2.5057206,-3.879467,274.53943
5.8,48.2,103623.77,0.9997481,2019-01-06 20:00:00,4011504.0,1213958.0,3672972.0,0.0,1.3210754,-2.2169466,2.1244879,-4.06474,274.57748
5.8,48.2,103632.445,0.9991683,2019-01-06 21:00:00,4011504.0,1213958.0,3672972.0,0.0,1.1419382,-2.211613,1.858078,-4.1199765,274.5374
5.8,48.2,103636.96,0.993736,2019-01-06 22:00:00,4011504.0,1213958.0,3672972.0,0.0,1.0452671,-2.1213872,1.7110238,-4.08718,274.48322
5.8,48.2,103626.96,0.9948194,2019-01-06 23:00:00,4011504.0,1213958.0,3672972.0,0.0,0.8365369,-2.0769413,1.3912311,-4.010079,274.47983
5.8,48.2,103644.74,0.61891425,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.1554098,-0.69071317,2.1616554,-2.2279453,273.71173
5.8,48.2,103647.836,0.7192004,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,1.0228124,-0.75981855,2.2875342,-2.4232008,273.34363
5.8,48.2,103642.234,0.80032045,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,1.0061893,-1.0261157,1.9893742,-3.0657995,273.44125
5.8,48.2,103609.59,0.8223401,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,1.0958762,-1.0538456,1.5687914,-3.3752823,273.1962
5.8,48.2,103585.58,0.72927177,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,1.0792532,-1.4601138,1.498694,-3.8637023,273.0843
5.8,48.2,103551.54,0.79305685,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,0.93041945,-1.5811579,1.7810574,-3.9075925,273.31924
5.8,48.2,103535.48,0.7765155,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,0.87784433,-1.2101026,1.8516483,-3.1412008,273.70792
5.8,48.2,103550.58,0.77949107,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,0.7452469,-1.2519178,1.4132938,-3.2149138,273.82745
5.8,48.2,103563.625,0.79914546,2019-01-07 08:00:00,9618.0,9345.0,37664.0,0.0,0.79666233,-0.87690115,0.978889,-2.5700645,274.02963
5.8,48.2,103587.125,0.7201465,2019-01-07 09:00:00,205970.0,135693.0,354358.0,1231.2109,0.75916386,-1.1520014,0.99912834,-2.4597762,274.8983
5.8,48.2,103616.375,0.6265899,2019-01-07 10:00:00,717288.0,413579.0,943928.0,4115.289,0.1912756,-1.5745556,0.27051258,-2.146917,275.7931
5.8,48.2,103588.375,0.630069,2019-01-07 11:00:00,1485066.0,850721.0,1761028.0,7714.0625,-0.087836266,-1.2171452,-0.11156607,-1.6399283,276.2689
5.8,48.2,103503.055,0.64889944,2019-01-07 12:00:00,2370656.0,1365053.0,2678054.0,11314.945,0.1607356,-1.1167886,0.21275663,-1.4688687,276.5861
5.8,48.2,103457.89,0.8525541,2019-01-07 13:00:00,3213768.0,1825353.0,3534354.0,14915.824,0.5724449,-1.1885347,0.7478647,-1.5982888,276.75342
5.8,48.2,103427.91,0.9644375,2019-01-07 14:00:00,3859728.0,2329935.0,4373744.0,18514.598,1.0804129,-1.307378,1.4848723,-1.8132386,276.98453
5.8,48.2,103434.61,0.98541945,2019-01-07 15:00:00,4201140.0,2540787.0,4817268.0,18514.598,1.194068,-0.5626266,2.1468463,-1.359143,276.58716
5.8,48.2,103436.82,0.9927746,2019-01-07 16:00:00,4265256.0,2596851.0,4957166.0,18514.598,1.6007519,-0.1717639,3.097107,-1.1509457,275.7436
5.8,48.2,103411.55,0.9985274,2019-01-07 17:00:00,4265256.0,2596851.0,4957166.0,18514.598,1.5624802,0.3793168,3.4777052,-0.5741825,275.5146
5.8,48.2,103383.84,0.999321,2019-01-07 18:00:00,4265256.0,2596851.0,4957166.0,18514.598,1.6316783,0.9964218,3.6756556,0.76615906,275.65887
5.8,48.2,103351.72,1.0000076,2019-01-07 19:00:00,4265256.0,2596851.0,4957166.0,18514.598,2.1489244,1.5593872,4.095745,2.0564208,275.61984
5.8,48.2,103301.18,1.0000076,2019-01-07 20:00:00,4265256.0,2596851.0,4957166.0,18514.598,2.1995666,1.9189982,4.4640017,2.70127,275.50064
5.8,48.2,103240.61,0.9999924,2019-01-07 21:00:00,4265256.0,2596851.0,4957166.0,18514.598,2.3657966,2.606089,4.910748,3.7748938,275.60556
5.8,48.2,103151.9,0.9999924,2019-01-07 22:00:00,4265256.0,2596851.0,4957166.0,18514.598,2.5397582,2.942812,5.1388106,4.567169,275.67422
