longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
11.8,53.2,101392.43,0.51405025,2019-01-01 13:00:00,1893782.0,1567401.0,2834418.0,14400.547,7.6585965,-3.2156134,12.012852,-5.346107,280.39243
11.8,53.2,101367.05,0.68184483,2019-01-01 14:00:00,2140764.0,1791239.0,3261752.0,17879.148,7.9918017,-3.1034348,12.632639,-5.3379917,279.84894
11.8,53.2,101359.94,0.49830234,2019-01-01 15:00:00,2196486.0,1862290.0,3420452.0,19227.883,8.416204,-3.7478294,13.447266,-6.2901983,278.70816
11.8,53.2,101316.76,0.003586024,2019-01-01 16:00:00,2196486.0,1862290.0,3420452.0,19227.883,8.636858,-3.0486107,13.784872,-5.418605,278.30252
11.8,53.2,101276.164,0.027207911,2019-01-01 17:00:00,2196486.0,1862290.0,3420452.0,19227.883,8.939813,-3.1907318,14.323477,-5.6463766,277.85046
11.8,53.2,101277.22,0.1579827,2019-01-01 18:00:00,2196486.0,1862290.0,3420452.0,19227.883,9.065265,-3.88489,14.45393,-6.6986737,277.67258
11.8,53.2,101293.02,0.74468386,2019-01-01 19:00:00,2196486.0,1862290.0,3420452.0,19227.883,8.433999,-4.2543206,13.401356,-7.2900157,277.67557
11.8,53.2,101304.25,0.8301834,2019-01-01 20:00:00,2196486.0,1862290.0,3420452.0,19227.883,7.8850336,-4.472352,12.444519,-7.563234,277.98682
11.8,53.2,101360.17,0.9988326,2019-01-01 21:00:00,2196486.0,1862290.0,3420452.0,19227.883,7.084718,-4.452531,11.195427,-7.542134,277.8475
11.8,53.2,101408.99,0.89409065,2019-01-01 22:00:00,2196486.0,1862290.0,3420452.0,19227.883,6.467243,-4.371138,10.190443,-7.4696364,277.81833
11.8,53.2,101472.38,0.4799908,2019-01-01 23:00:00,2196486.0,1862290.0,3420452.0,19227.883,5.714974,-4.1100907,9.192177,-7.275408,277.31094
11.8,53.2,101715.65,0.04376453,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,5.524568,-4.2267,8.934281,-7.5840454,276.2316
11.8,53.2,101788.97,0.044466466,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,5.163872,-4.8253155,8.167492,-8.609649,276.36273
11.8,53.2,101870.375,0.1298134,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,5.090011,-5.786703,7.9355307,-10.057934,276.78873
11.8,53.2,101936.51,0.25994724,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,4.138428,-6.9440556,6.2886434,-11.747068,277.1173
11.8,53.2,102035.41,0.31527856,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,3.9884853,-8.865544,6.0349474,-14.47563,277.16983
11.8,53.2,102094.195,0.31924605,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,4.341407,-7.8274,6.560868,-12.872095,276.17102
11.8,53.2,102185.164,0.17995644,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,3.3920455,-7.126728,5.0575757,-11.913484,275.96817
11.8,53.2,102310.16,0.2251096,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,2.0411704,-7.5962725,2.871584,-12.57542,275.83167
11.8,53.2,102460.66,0.73319316,2019-01-02 08:00:00,6738.0,15595.0,35726.0,778.9453,0.8238554,-7.2300706,0.9987931,-11.957081,275.58704
11.8,53.2,102568.234,0.029420495,2019-01-02 09:00:00,146758.0,152262.0,313774.0,2577.9453,0.93575716,-7.128872,1.0989175,-11.572147,276.1223
11.8,53.2,102661.27,0.00903368,2019-01-02 10:00:00,520394.0,600021.0,983266.0,6178.258,1.2334218,-5.9436464,1.6779292,-9.868126,276.16833
11.8,53.2,102724.445,0.027635127,2019-01-02 11:00:00,1063250.0,1213175.0,1850808.0,9778.578,2.0264537,-6.927332,2.8281136,-10.860233,276.43597
11.8,53.2,102809.33,0.05053979,2019-01-02 12:00:00,1637556.0,1856289.0,2759516.0,13378.891,1.5582983,-7.8762846,2.172138,-12.250034,276.426
11.8,53.2,102852.555,0.37933835,2019-01-02 13:00:00,2115270.0,2400083.0,3547838.0,16979.207,0.8163583,-7.5315228,1.066493,-12.027794,276.3796
11.8,53.2,102906.08,0.15039861,2019-01-02 14:00:00,2391566.0,2708712.0,4044908.0,20579.523,1.0043423,-6.7828236,1.3600965,-11.092045,276.0142
11.8,53.2,102973.55,0.10400942,2019-01-02 15:00:00,2458954.0,2803517.0,4229756.0,22828.273,1.0940304,-6.026407,1.5040476,-10.278048,275.33014
11.8,53.2,103037.45,0.12540337,2019-01-02 16:00:00,2458954.0,2803517.0,4229756.0,22828.273,1.2298121,-5.51441,1.7459853,-9.635252,274.86774
11.8,53.2,103098.62,0.09412122,2019-01-02 17:00:00,2458954.0,2803517.0,4229756.0,22828.273,1.1615047,-5.1885157,1.6383784,-9.214696,274.4797
11.8,53.2,103131.83,0.018830359,2019-01-02 18:00:00,2458954.0,2803517.0,4229756.0,22828.273,1.1201317,-4.8013024,1.5485868,-8.744163,274.08325
11.8,53.2,103150.66,0.010071337,2019-01-02 19:00:00,2458954.0,2803517.0,4229756.0,22828.273,1.2048216,-4.2365623,1.6611824,-8.066808,273.62274
11.8,53.2,103183.5,0.0028077662,2019-01-02 20:00:00,2458954.0,2803517.0,4229756.0,22828.273,1.6835284,-3.4038172,2.5448432,-7.0789533,273.16495
11.8,53.2,103194.84,0.0044863224,2019-01-02 21:00:00,2458954.0,2803517.0,4229756.0,22828.273,2.0894852,-2.5933702,3.5264907,-6.1299114,272.4786
11.8,53.2,103189.36,0.004165858,2019-01-02 22:00:00,2458954.0,2803517.0,4229756.0,22828.273,2.3985343,-2.1371186,4.227362,-5.6099324,271.92224
11.8,53.2,103227.984,0.057528675,2019-01-02 23:00:00,2458954.0,2803517.0,4229756.0,22828.273,2.4812808,-2.2267394,4.5106325,-5.7534847,271.8053
11.8,53.2,103310.56,0.00790444,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.5997436,-2.397164,4.626745,-5.810915,272.42203
11.8,53.2,103345.14,0.004867792,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.735996,-2.5203173,4.893159,-6.0238905,272.42438
11.8,53.2,103365.44,0.14105973,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.7140198,-2.3945062,4.9153976,-5.8450136,272.04904
11.8,53.2,103378.21,-2.9802322e-08,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.7782578,-2.303249,5.0288124,-5.698558,271.58435
11.8,53.2,103380.62,0.30505466,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.8587246,-2.3382456,5.0652833,-5.853957,271.35675
11.8,53.2,103357.84,0.8532711,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,3.0409582,-2.1867409,5.4219847,-5.5912313,271.26218
11.8,53.2,103359.27,0.77975035,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,3.2275867,-1.9878354,5.8778687,-5.104909,271.23367
11.8,53.2,103392.05,0.001358062,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,3.4520822,-2.286858,6.3315287,-5.4129133,271.15387
11.8,53.2,103427.15,0.011108965,2019-01-03 08:00:00,7628.0,16544.0,37758.0,900.2422,3.3692489,-2.533164,6.13005,-5.7650776,271.21942
11.8,53.2,103423.09,0.0104833245,2019-01-03 09:00:00,153324.0,225001.0,397966.0,4499.1445,3.200539,-2.7688384,5.474022,-5.732097,272.34885
11.8,53.2,103406.41,0.30597025,2019-01-03 10:00:00,518710.0,670038.0,1079116.0,8100.129,3.0561724,-2.7068188,5.268541,-6.232394,273.64218
11.8,53.2,103361.9,0.179636,2019-01-03 11:00:00,1029030.0,1240811.0,1930930.0,11699.031,2.821196,-2.8432617,4.1833143,-5.256396,274.83243
11.8,53.2,103339.73,0.38983703,2019-01-03 12:00:00,1570626.0,1852117.0,2837872.0,15300.016,2.8715723,-2.9850206,4.140172,-5.199938,275.66345
11.8,53.2,103339.58,0.68012047,2019-01-03 13:00:00,2016106.0,2329002.0,3588496.0,18901.004,2.8516247,-2.9066103,4.481307,-6.372701,275.7832
11.8,53.2,103381.97,0.8483881,2019-01-03 14:00:00,2266308.0,2573856.0,4039322.0,22135.223,1.8904192,-3.5790792,2.6951313,-6.6158624,275.9058
11.8,53.2,103427.6,0.95370984,2019-01-03 15:00:00,2324282.0,2654095.0,4207722.0,23485.59,1.6645715,-2.9876785,2.5167806,-6.20724,275.11798
11.8,53.2,103458.34,0.9502154,2019-01-03 16:00:00,2324282.0,2654095.0,4207722.0,23485.59,1.7558575,-2.4002652,2.7569535,-5.566636,274.56207
11.8,53.2,103494.58,0.8886124,2019-01-03 17:00:00,2324282.0,2654095.0,4207722.0,23485.59,1.8674288,-2.41134,2.9393072,-5.3430395,274.65805
11.8,53.2,103489.62,0.94818586,2019-01-03 18:00:00,2324282.0,2654095.0,4207722.0,23485.59,1.9604051,-2.1105454,3.0865242,-5.0288863,274.24704
11.8,53.2,103444.06,0.94105965,2019-01-03 19:00:00,2324282.0,2654095.0,4207722.0,23485.59,2.2924147,-1.7034316,3.7407734,-4.2384725,274.0646
11.8,53.2,103466.39,0.9866859,2019-01-03 20:00:00,2324282.0,2654095.0,4207722.0,23485.59,2.562553,-1.6764088,4.3705606,-4.059595,273.60464
11.8,53.2,103456.695,0.99315596,2019-01-03 21:00:00,2324282.0,2654095.0,4207722.0,23485.59,2.636258,-1.4806043,4.5635886,-3.6028996,273.05777
11.8,53.2,103389.56,0.98038363,2019-01-03 22:00:00,2324282.0,2654095.0,4207722.0,23485.59,2.6764913,-1.0327348,4.940749,-2.8952165,272.11603
11.8,53.2,103395.58,0.9872657,2019-01-03 23:00:00,2324282.0,2654095.0,4207722.0,23485.59,2.371529,-0.9919791,4.6983523,-2.7923622,271.48694
11.8,53.2,103464.16,0.952657,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.6635401,-0.2975595,5.1393123,-1.6305602,272.08044
11.8,53.2,103441.125,0.9268377,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.6518803,0.011285782,5.3751345,-0.91514826,271.87823
11.8,53.2,103417.21,0.98696053,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,3.0103216,-0.26273417,6.040508,-1.2926638,271.6143
11.8,53.2,103356.27,0.69652456,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,3.4315748,-0.29206085,6.6604385,-1.6792355,271.6559
11.8,53.2,103263.66,0.993278,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,3.7004998,-0.25036216,7.45018,-1.9322331,271.6486
11.8,53.2,103151.53,0.99597895,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,4.160117,-0.39241266,7.8491173,-1.944119,273.05124
11.8,53.2,103067.16,0.9896157,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,4.451609,-0.3667519,7.0722904,-1.0209885,274.8478
11.8,53.2,103017.81,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,5.23845,-0.8817997,7.8725557,-1.6979132,275.70377
11.8,53.2,102955.35,0.9981153,2019-01-04 08:00:00,4612.0,2496.0,23516.0,0.0,4.877,-1.1081641,7.494188,-2.233906,276.2427
11.8,53.2,102862.98,0.99991596,2019-01-04 09:00:00,124534.0,39530.0,212410.0,0.0,5.665721,-0.49780512,8.859854,-1.4534051,276.76834
11.8,53.2,102746.53,1.0000075,2019-01-04 10:00:00,442792.0,110687.0,507508.0,0.0,6.0057325,-1.0852528,9.526182,-2.359556,277.16635
11.8,53.2,102603.375,1.0000075,2019-01-04 11:00:00,904802.0,190165.0,882260.0,0.0,6.1922874,-1.8440776,9.982042,-3.4089024,277.6028
11.8,53.2,102516.68,0.99999225,2019-01-04 12:00:00,1406018.0,307511.0,1313906.0,0.0,6.1870217,-2.237695,9.92225,-4.0162106,277.86816
11.8,53.2,102486.61,0.99999225,2019-01-04 13:00:00,1822674.0,421111.0,1709142.0,0.0,5.466754,-2.3829532,8.798147,-4.3009033,278.05756
11.8,53.2,102461.81,0.99999225,2019-01-04 14:00:00,2064056.0,502670.0,2021688.0,0.0,4.7867312,-2.565786,7.750579,-4.699927,278.30872
11.8,53.2,102431.91,0.99999225,2019-01-04 15:00:00,2121712.0,525141.0,2152168.0,0.0,4.291383,-2.7811527,7.031153,-5.175359,278.46747
11.8,53.2,102421.91,0.99999225,2019-01-04 16:00:00,2121712.0,525141.0,2152168.0,0.0,3.9182725,-2.9630692,6.462883,-5.5002375,278.76025
11.8,53.2,102371.44,0.99999225,2019-01-04 17:00:00,2121712.0,525557.0,2152168.0,0.0,3.957765,-2.1987457,6.6661787,-4.322977,278.88837
11.8,53.2,102327.375,1.0000075,2019-01-04 18:00:00,2121712.0,525557.0,2152168.0,0.0,4.3391495,-2.260148,7.173699,-4.322411,279.20172
11.8,53.2,102294.34,0.99999225,2019-01-04 19:00:00,2121712.0,525557.0,2152168.0,0.0,4.5238237,-2.549748,7.401868,-4.705587,279.33304
11.8,53.2,102253.72,1.0000075,2019-01-04 20:00:00,2121712.0,525557.0,2152168.0,0.0,4.4121165,-2.546082,7.286109,-4.745772,279.39114
11.8,53.2,102201.09,0.99999225,2019-01-04 21:00:00,2121712.0,525557.0,2152168.0,0.0,4.603185,-2.2816849,7.6195135,-4.3546724,279.56314
11.8,53.2,102148.79,1.0000075,2019-01-04 22:00:00,2121712.0,525557.0,2152168.0,0.0,4.7886114,-2.282143,7.947177,-4.2895837,279.74295
11.8,53.2,102110.72,0.99999225,2019-01-04 23:00:00,2121712.0,525557.0,2152168.0,0.0,4.8638353,-2.3614163,8.028974,-4.4129696,279.90033
11.8,53.2,102050.28,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,4.882437,-1.4663432,8.193712,-3.050389,279.0715
11.8,53.2,101975.55,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,4.959878,-1.7083566,8.33829,-3.5133944,279.28577
11.8,53.2,101918.18,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,4.9579797,-2.724516,8.258301,-5.0636525,279.66046
11.8,53.2,101863.03,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,4.6687164,-3.236811,7.7112894,-5.8595033,279.83807
11.8,53.2,101845.2,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,3.9930093,-3.684139,6.463249,-6.5556297,279.9241
11.8,53.2,101842.16,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,3.340079,-3.5080843,5.3528314,-6.316033,279.95178
11.8,53.2,101884.46,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,3.0143733,-3.6018147,4.8425856,-6.450078,280.0217
11.8,53.2,101919.29,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,2.7281466,-3.4277437,4.348239,-6.227965,280.03366
11.8,53.2,101985.8,0.9999924,2019-01-05 08:00:00,4640.0,3851.0,25948.0,0.0078125,2.2623644,-3.6623182,3.5110784,-6.593836,280.0284
11.8,53.2,102030.14,0.9859688,2019-01-05 09:00:00,121414.0,51203.0,237976.0,0.0078125,2.0945768,-3.5854492,3.1329894,-6.3581243,280.1092
11.8,53.2,102067.83,0.95943236,2019-01-05 10:00:00,440026.0,186329.0,630154.0,0.0078125,2.4764647,-3.2804527,3.694409,-5.761074,280.17426
11.8,53.2,102062.1,0.6944035,2019-01-05 11:00:00,914080.0,400375.0,1137242.0,0.0078125,2.475326,-3.2804527,3.864822,-5.640628,280.27036
11.8,53.2,102075.68,0.74675924,2019-01-05 12:00:00,1436078.0,828468.0,1861548.0,3600.3867,2.2559114,-3.7496018,3.3615322,-5.730639,280.64056
11.8,53.2,102135.36,0.5986495,2019-01-05 13:00:00,1869144.0,1215368.0,2528028.0,7200.7695,1.722558,-3.859698,2.5974054,-5.9948435,280.77893
11.8,53.2,102196.97,0.44602296,2019-01-05 14:00:00,2121252.0,1448663.0,2986928.0,10713.387,1.5502148,-3.2690463,2.263535,-5.8484945,280.17014
11.8,53.2,102258.95,0.33127075,2019-01-05 15:00:00,2183118.0,1531432.0,3178940.0,12513.578,1.7199011,-2.8936276,2.6326804,-5.8459044,279.10703
11.8,53.2,102328.98,0.74430245,2019-01-05 16:00:00,2183118.0,1531432.0,3178940.0,12513.578,1.2787933,-2.9104893,1.9127722,-6.055066,278.15012
11.8,53.2,102370.54,0.35181016,2019-01-05 17:00:00,2183118.0,1531432.0,3178940.0,12513.578,1.0130658,-2.6501265,1.1392059,-5.442475,277.86926
11.8,53.2,102429.57,0.17383742,2019-01-05 18:00:00,2183118.0,1531432.0,3178940.0,12513.578,1.3850842,-2.597558,2.0469165,-5.648399,276.89066
11.8,53.2,102463.75,0.33409375,2019-01-05 19:00:00,2183118.0,1531432.0,3178940.0,12513.578,0.42846537,-2.6759148,0.3959465,-5.816117,275.98163
11.8,53.2,102477.79,0.5012627,2019-01-05 20:00:00,2183118.0,1531432.0,3178940.0,12513.578,-0.28406382,-2.3743896,-1.2088184,-5.321381,275.27
11.8,53.2,102529.984,0.773433,2019-01-05 21:00:00,2183118.0,1531432.0,3178940.0,12513.578,0.22423506,-1.7822502,-0.836195,-4.3908377,274.67654
11.8,53.2,102568.875,0.9998245,2019-01-05 22:00:00,2183118.0,1531432.0,3178940.0,12513.578,0.840343,-1.7554699,0.31496334,-4.325434,274.62756
11.8,53.2,102606.66,0.6206386,2019-01-05 23:00:00,2183118.0,1531432.0,3178940.0,12513.578,0.96789217,-1.8739971,0.44563007,-4.160954,275.27896
11.8,53.2,102621.77,0.9805826,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,0.95767164,-1.6027007,1.6395111,-4.1942005,273.41617
11.8,53.2,102641.26,0.9983138,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,0.94188833,-1.629813,1.37713,-4.1286073,273.89227
11.8,53.2,102663.71,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,1.0204091,-1.5506988,1.3821659,-3.7373478,274.3455
11.8,53.2,102689.42,0.96265316,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,0.9138737,-1.7124827,1.2698612,-3.850698,274.6637
11.8,53.2,102722.836,0.8948263,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,0.20916128,-1.9427137,0.13321257,-4.3098526,274.37177
11.8,53.2,102726.54,0.8978171,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,-0.05520439,-1.7182608,-0.699759,-4.0279155,273.86197
11.8,53.2,102756.99,0.9260465,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,-0.09268904,-1.5831444,-1.0220695,-3.361624,274.0502
11.8,53.2,102799.07,0.97664577,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.4490633,-1.2031298,-0.39759302,-2.6268618,274.1832
11.8,53.2,102840.78,0.9805521,2019-01-06 08:00:00,6936.0,9366.0,32554.0,0.0,0.65582085,-1.0991259,0.08184433,-2.1003878,274.33606
11.8,53.2,102873.61,0.9783853,2019-01-06 09:00:00,144120.0,139768.0,318318.0,0.0,0.7797179,-0.71155524,0.75567484,-1.3644753,274.64786
11.8,53.2,102895.39,0.94904196,2019-01-06 10:00:00,495560.0,362747.0,788564.0,0.0,1.0409269,-0.71377754,1.2471986,-1.0250001,275.01016
11.8,53.2,102893.016,0.97252584,2019-01-06 11:00:00,1000370.0,681906.0,1429544.0,688.65625,1.3017416,-0.44398928,1.6621733,-0.65733147,275.32297
11.8,53.2,102909.62,0.99999225,2019-01-06 12:00:00,1541404.0,1011872.0,2085716.0,1377.3086,1.3258104,-0.3822093,1.754334,-0.5388026,275.5442
11.8,53.2,102900.5,0.98953974,2019-01-06 13:00:00,1989952.0,1230168.0,2598644.0,1377.3086,1.3479066,-0.49776936,1.79563,-0.6872511,275.6452
11.8,53.2,102936.21,0.99999225,2019-01-06 14:00:00,2251992.0,1397312.0,2998714.0,1377.3086,1.6832962,-0.47110176,2.325428,-0.697608,275.77484
11.8,53.2,102958.44,1.0000075,2019-01-06 15:00:00,2318272.0,1450625.0,3164384.0,1377.3086,1.7551088,-0.25153732,2.61299,-0.49564934,275.73544
11.8,53.2,102970.3,0.99999225,2019-01-06 16:00:00,2318272.0,1450986.0,3165108.0,1377.3086,1.1596942,0.16936731,2.4347115,-0.0865531,275.61288
11.8,53.2,102970.74,0.99999225,2019-01-06 17:00:00,2318272.0,1450986.0,3165108.0,1377.3086,1.2030973,0.48715734,2.456367,0.2431407,275.75296
11.8,53.2,102949.695,0.9965131,2019-01-06 18:00:00,2318272.0,1450986.0,3165108.0,1377.3086,1.2153292,0.68716526,2.6069465,0.5417633,275.77954
11.8,53.2,102917.25,0.9905621,2019-01-06 19:00:00,2318272.0,1450986.0,3165108.0,1377.3086,0.8246994,0.8440604,2.2131233,0.86052465,275.77753
11.8,53.2,102916.875,0.9991683,2019-01-06 20:00:00,2318272.0,1450986.0,3165108.0,1377.3086,0.80497074,1.0640688,2.3375149,1.1787105,275.87418
11.8,53.2,102900.35,0.99999225,2019-01-06 21:00:00,2318272.0,1450986.0,3165108.0,1377.3086,0.31609154,1.5983114,1.6002293,2.259852,276.0193
11.8,53.2,102874.94,0.99999225,2019-01-06 22:00:00,2318272.0,1450986.0,3165108.0,1377.3086,0.57848406,1.7912078,1.9698792,2.8173966,276.13345
11.8,53.2,102861.9,0.99999225,2019-01-06 23:00:00,2318272.0,1450986.0,3165108.0,1377.3086,0.85863304,1.7294278,2.470468,2.7799973,276.28833
11.8,53.2,102839.73,1.0000076,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,0.6497612,1.0870953,2.8843474,0.28730488,276.1922
11.8,53.2,102848.86,1.0000076,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,1.707835,-0.20741701,3.7832696,-1.9544752,277.1358
11.8,53.2,102851.51,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,2.5057392,-0.9182763,4.680711,-2.5891962,277.96262
11.8,53.2,102836.336,1.0000076,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.079426,-1.3773637,5.4340086,-2.9870222,278.2251
11.8,53.2,102809.734,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.301324,-1.2285893,5.7208147,-2.5948231,278.0672
11.8,53.2,102780.78,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,2.890001,-0.55118227,5.3214583,-1.4964409,277.88873
11.8,53.2,102744.75,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,2.5958126,0.16055727,5.051436,-0.3642969,277.8863
11.8,53.2,102748.95,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.0048158,-0.24351025,5.561862,-1.3231304,278.12158
11.8,53.2,102737.97,0.9999924,2019-01-07 08:00:00,5610.0,2438.0,26902.0,0.0,3.1103525,-0.4301381,5.613694,-1.3855898,278.46982
11.8,53.2,102710.05,0.9960401,2019-01-07 09:00:00,127430.0,29658.0,216764.0,0.0,3.479538,-0.49176073,6.081667,-1.2415395,278.6922
11.8,53.2,102684.92,0.9169649,2019-01-07 10:00:00,457622.0,100754.0,556518.0,0.0,4.278602,0.1447115,7.260484,-0.13921833,278.89822
11.8,53.2,102611.61,0.6937169,2019-01-07 11:00:00,953712.0,327044.0,1106118.0,0.0,4.402308,0.7332058,7.204209,0.72958374,279.11328
11.8,53.2,102556.28,0.8970053,2019-01-07 12:00:00,1506704.0,623618.0,1725668.0,3600.879,4.19626,0.22482061,7.394755,-0.18817282,279.35867
11.8,53.2,102489.45,0.5981307,2019-01-07 13:00:00,1973944.0,956756.0,2349062.0,7199.6523,3.8224359,-0.14623451,6.0095954,-0.6163845,279.42422
11.8,53.2,102405.75,0.9999924,2019-01-07 14:00:00,2260858.0,1182234.0,2799504.0,10678.254,2.4585762,0.763577,4.728101,0.79823303,278.74448
11.8,53.2,102321.24,0.9999924,2019-01-07 15:00:00,2327378.0,1203360.0,2930178.0,10678.254,2.2695377,2.3490353,4.473381,3.5717611,278.5451
11.8,53.2,102234.23,1.0000076,2019-01-07 16:00:00,2327378.0,1203360.0,2930946.0,10678.254,3.2050653,2.6602287,5.977015,3.9200697,278.47226
11.8,53.2,102098.44,0.9999924,2019-01-07 17:00:00,2327378.0,1203360.0,2930946.0,10678.254,3.4594357,3.1439652,6.356132,4.822071,278.36072
11.8,53.2,101928.086,0.9999924,2019-01-07 18:00:00,2327378.0,1203360.0,2930946.0,10678.254,3.7509181,3.701208,6.796954,5.8000364,278.41788
11.8,53.2,101745.14,1.0000076,2019-01-07 19:00:00,2327378.0,1203360.0,2930946.0,10678.254,3.908257,3.9639845,7.1207833,6.2721376,278.38266
11.8,53.2,101543.93,1.0000076,2019-01-07 20:00:00,2327378.0,1203360.0,2930946.0,10678.254,4.2855606,4.0665417,7.68008,6.4854,278.55
11.8,53.2,101374.91,0.9999924,2019-01-07 21:00:00,2327378.0,1203360.0,2930946.0,10678.254,4.7540975,4.216196,8.394874,6.67953,278.78702
11.8,53.2,101193.875,0.9999924,2019-01-07 22:00:00,2327378.0,1203360.0,2930946.0,10678.254,4.9589853,4.1453304,8.670326,6.566991,279.04913
11.8,53.2,101058.75,1.0000076,2019-01-07 23:00:00,2327378.0,1203360.0,2930946.0,10678.254,5.6324105,3.011917,9.749428,4.5716715,279.3301
11.8,53.2,100956.62,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,5.161343,2.2098,9.0293255,3.2939916,279.5835
11.8,53.2,100836.24,0.53201085,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.7655525,0.5767119,11.209637,0.5779247,280.02966
