longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
6.8,47.2,103844.734,0.48461434,2019-01-02 18:00:00,4631130.0,2506379.0,4675566.0,18196.312,1.4930453,-1.8378106,1.9936242,-4.169622,270.23938
6.8,47.2,103867.87,0.5928049,2019-01-02 19:00:00,4631130.0,2506379.0,4675566.0,18196.312,0.99295783,-1.8562493,1.1922722,-4.332315,269.59216
6.8,47.2,103889.15,0.6816768,2019-01-02 20:00:00,4631130.0,2506379.0,4675566.0,18196.312,0.4234519,-1.9613073,0.10444307,-3.851148,269.83563
6.8,47.2,103894.41,0.55364877,2019-01-02 21:00:00,4631130.0,2506379.0,4675566.0,18196.312,-0.5339618,-1.2614927,-0.8871813,-3.1317902,269.44836
6.8,47.2,103870.76,0.3523136,2019-01-02 22:00:00,4631130.0,2506379.0,4675566.0,18196.312,-1.764605,-0.59855556,-2.5857344,-3.070116,268.96716
6.8,47.2,103870.54,0.0920459,2019-01-02 23:00:00,4631130.0,2506379.0,4675566.0,18196.312,-2.540421,-1.0226467,-4.3612514,-3.514597,268.23135
6.8,47.2,103912.984,0.64981484,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,-1.7025211,-0.95255244,-2.1452446,-2.8376403,267.46863
6.8,47.2,103919.0,0.68739927,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,-2.0723975,-1.2710669,-3.3043022,-3.5922787,268.35193
6.8,47.2,103965.76,0.82244676,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,-2.6035454,-1.4611125,-4.496272,-3.1540294,268.49686
6.8,47.2,103961.62,0.884889,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,-2.5497882,-0.9091387,-4.45135,-2.0662324,268.2892
6.8,47.2,103957.79,0.9685422,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,-2.4838593,-0.8958489,-4.345052,-2.103685,267.96136
6.8,47.2,103932.53,0.60646236,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,-2.7509549,-1.0274189,-4.8556414,-2.2356067,268.09726
6.8,47.2,103940.05,0.08911604,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,-3.027517,-0.7018163,-5.537466,-1.9566702,267.40308
6.8,47.2,103931.625,0.07907522,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,-3.247279,-0.79617465,-6.0489454,-2.2680283,267.16263
6.8,47.2,103962.445,0.07172009,2019-01-03 08:00:00,25936.0,40947.0,83068.0,1350.3672,-3.0586216,-0.6712496,-5.562373,-1.8286612,267.6126
6.8,47.2,103959.29,0.073444426,2019-01-03 09:00:00,305886.0,373484.0,601858.0,4949.2656,-2.811136,-1.0234319,-4.3472757,-1.6346912,268.94965
6.8,47.2,103891.19,0.022675753,2019-01-03 10:00:00,932154.0,1033182.0,1531454.0,8550.254,-3.0393503,-0.9401485,-4.418438,-1.3255689,269.99356
6.8,47.2,103784.97,0.0015869737,2019-01-03 11:00:00,1813198.0,1928634.0,2744988.0,12149.156,-2.8121502,-1.6112883,-4.093315,-2.14505,270.90915
6.8,47.2,103764.59,0.005157709,2019-01-03 12:00:00,2799512.0,2922937.0,4074814.0,15750.141,-3.1177886,-2.6385972,-4.655942,-3.5906017,271.2731
6.8,47.2,103763.09,0.036699325,2019-01-03 13:00:00,3720986.0,3860577.0,5337434.0,19349.043,-3.1539648,-2.685112,-4.7840347,-3.6811583,271.24747
6.8,47.2,103770.16,0.19167584,2019-01-03 14:00:00,4422008.0,4571975.0,6334992.0,22950.027,-2.7769883,-2.2514184,-4.305912,-3.0964534,270.9923
6.8,47.2,103806.09,0.29336584,2019-01-03 15:00:00,4784342.0,4968621.0,6945158.0,26551.016,-1.871907,-1.9803045,-3.4146032,-3.0891864,270.22495
6.8,47.2,103866.98,0.36977065,2019-01-03 16:00:00,4846130.0,5052169.0,7106760.0,28386.934,-1.5513923,-1.6808388,-3.5160103,-3.2943363,268.66458
6.8,47.2,103896.59,0.75638795,2019-01-03 17:00:00,4846130.0,5052169.0,7106760.0,28386.934,-2.1400163,-0.5321486,-4.230747,-2.0019484,267.7276
6.8,47.2,103877.43,0.83659244,2019-01-03 18:00:00,4846130.0,5052169.0,7106760.0,28386.934,-2.2482069,-0.0054256916,-4.321479,-1.6609638,267.59216
6.8,47.2,103879.38,0.96492565,2019-01-03 19:00:00,4846130.0,5052169.0,7106760.0,28386.934,-2.0267546,0.06323862,-3.6752357,-1.9376645,267.82547
6.8,47.2,103863.59,0.9917215,2019-01-03 20:00:00,4846130.0,5052169.0,7106760.0,28386.934,-1.8117259,-0.35539293,-3.4292812,-1.7839419,268.96344
6.8,47.2,103856.45,0.9841528,2019-01-03 21:00:00,4846130.0,5052169.0,7106760.0,28386.934,-1.7170589,-0.88255894,-3.2847319,-2.2518177,269.27277
6.8,47.2,103837.516,0.9828557,2019-01-03 22:00:00,4846130.0,5052169.0,7106760.0,28386.934,-1.8593972,-1.647171,-3.3505573,-2.9757113,269.37302
6.8,47.2,103839.62,0.95526636,2019-01-03 23:00:00,4846130.0,5052169.0,7106760.0,28386.934,-2.1832926,-2.2607212,-3.9999142,-3.7409704,269.3174
6.8,47.2,103889.63,0.9217715,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,-1.8773429,-1.514612,-3.685134,-3.1072295,269.15802
6.8,47.2,103881.8,0.99462086,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,-1.9179637,-1.7657206,-3.7018757,-3.1802423,269.39957
6.8,47.2,103887.07,0.99936664,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,-2.4061663,-1.6873636,-4.4830074,-2.842912,269.61414
6.8,47.2,103832.13,0.99996173,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,-2.477629,-1.4160929,-4.276842,-2.3193707,269.7363
6.8,47.2,103790.78,0.99422413,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,-2.21585,-1.4999485,-3.899909,-2.476716,269.4906
6.8,47.2,103755.03,0.9648341,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,-2.4193304,-1.3904321,-4.3122396,-2.428041,269.10312
6.8,47.2,103765.43,0.94069344,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,-2.7168405,-1.3423183,-4.636077,-2.3063529,269.10495
6.8,47.2,103804.94,0.5789341,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,-2.969216,-1.2048502,-5.244049,-2.1003323,268.95535
6.8,47.2,103828.29,0.43351004,2019-01-04 08:00:00,22292.0,31208.0,73584.0,594.9219,-2.8394554,-1.0797539,-5.3205833,-1.8297889,269.07065
6.8,47.2,103840.445,0.3066417,2019-01-04 09:00:00,279050.0,300853.0,543920.0,4195.203,-2.8229058,-1.1333666,-4.467222,-1.7120628,269.9202
6.8,47.2,103791.9,0.07587075,2019-01-04 10:00:00,873284.0,894237.0,1431492.0,7795.4844,-3.1817234,-1.718065,-4.7853193,-2.3946474,270.966
6.8,47.2,103711.84,0.012772292,2019-01-04 11:00:00,1721968.0,1765173.0,2647538.0,11395.77,-2.9827564,-1.5618093,-4.4160395,-2.0816548,271.9231
6.8,47.2,103660.984,0.14215845,2019-01-04 12:00:00,2677508.0,2743051.0,3987238.0,14994.0,-2.4934256,-2.0241609,-3.7568846,-2.6300995,272.50272
6.8,47.2,103629.79,0.7827718,2019-01-04 13:00:00,3567706.0,3665585.0,5261700.0,18594.281,-1.8134029,-2.009956,-2.8269887,-2.5225613,272.65598
6.8,47.2,103668.18,0.6592453,2019-01-04 14:00:00,4242656.0,4373819.0,6276716.0,22194.562,-1.2819469,-2.4448137,-2.155397,-3.2425013,272.27765
6.8,47.2,103723.92,0.9395642,2019-01-04 15:00:00,4593968.0,4759561.0,6879808.0,25794.848,-0.68880725,-2.0722747,-1.586649,-3.18194,271.10968
6.8,47.2,103725.84,0.9317513,2019-01-04 16:00:00,4656236.0,4834046.0,7027736.0,26695.43,-0.68767905,-0.85613894,-1.7038426,-2.0295835,269.50342
6.8,47.2,103736.8,0.8696295,2019-01-04 17:00:00,4656236.0,4834462.0,7027736.0,26695.43,0.010773659,-1.0101035,-0.41566896,-2.665757,269.1562
6.8,47.2,103803.336,0.578461,2019-01-04 18:00:00,4656236.0,4834462.0,7027736.0,26695.43,0.45196104,-1.160402,0.5764117,-3.2175975,268.73895
6.8,47.2,103837.89,0.7896844,2019-01-04 19:00:00,4656236.0,4834462.0,7027736.0,26695.43,1.0876019,-1.3249056,1.639765,-3.2260876,268.7193
6.8,47.2,103845.484,0.97748435,2019-01-04 20:00:00,4656236.0,4834462.0,7027736.0,26695.43,1.1805034,-1.3249056,1.5742323,-2.898379,268.7481
6.8,47.2,103826.055,0.99999225,2019-01-04 21:00:00,4656236.0,4834462.0,7027736.0,26695.43,0.7867069,-0.7640352,1.046143,-1.6486719,268.92654
6.8,47.2,103794.46,1.0000075,2019-01-04 22:00:00,4656236.0,4834462.0,7027736.0,26695.43,0.6840265,-0.11335206,1.0427947,-0.41481256,268.8309
6.8,47.2,103729.04,0.7659099,2019-01-04 23:00:00,4656236.0,4834462.0,7027736.0,26695.43,0.2326839,0.14050603,0.4687848,-1.0391002,268.70786
6.8,47.2,103771.78,0.99718463,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,0.5901799,-1.094892,1.3205495,-1.9255776,270.34106
6.8,47.2,103758.85,0.9956281,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,1.0005388,-1.1633303,1.424387,-1.7351952,270.08676
6.8,47.2,103728.64,0.9999924,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,0.39316177,-0.5012646,0.4327116,-0.85645676,269.8482
6.8,47.2,103684.02,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,0.29825926,-0.28057623,0.3417921,-0.5974326,269.77454
6.8,47.2,103622.04,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,0.2086711,-0.9565277,0.23944473,-1.4994833,269.83475
6.8,47.2,103603.1,0.9995346,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,0.5913186,-0.96843004,0.60560894,-1.570715,269.8063
6.8,47.2,103581.03,0.9970473,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,0.44820547,-0.5850768,0.5325756,-0.9231553,269.74088
6.8,47.2,103553.41,0.99916834,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,0.9022198,-0.18139029,1.2167115,-0.44849396,269.67056
6.8,47.2,103597.01,0.9979018,2019-01-05 08:00:00,19334.0,9625.0,53378.0,0.0078125,1.2973943,-0.43431425,1.9033322,-0.7250018,269.78238
6.8,47.2,103637.01,1.0000076,2019-01-05 09:00:00,252880.0,102019.0,364008.0,36.742188,1.552113,-1.171761,2.2739687,-1.7727537,270.22626
6.8,47.2,103636.086,0.9999924,2019-01-05 10:00:00,788800.0,204808.0,802890.0,36.742188,1.5004859,-0.7695625,2.249127,-1.1640475,270.53775
6.8,47.2,103544.35,0.9999466,2019-01-05 11:00:00,1555946.0,373812.0,1355942.0,36.742188,1.7449551,-0.21709728,2.5447416,-0.36301613,271.1095
6.8,47.2,103487.17,0.99996185,2019-01-05 12:00:00,2428264.0,647529.0,2052078.0,36.742188,2.234653,-0.6039221,3.18466,-0.88818693,271.5373
6.8,47.2,103510.914,0.99974823,2019-01-05 13:00:00,3237170.0,817303.0,2634042.0,36.742188,2.00347,-0.4972973,2.9412127,-0.83573484,271.32452
6.8,47.2,103518.03,0.9999771,2019-01-05 14:00:00,3859702.0,921247.0,3115924.0,36.742188,1.9328623,-0.32322598,2.9854307,-0.68744326,271.20673
6.8,47.2,103540.48,1.0000076,2019-01-05 15:00:00,4182182.0,978223.0,3439156.0,36.742188,1.9256501,-0.52159786,3.2393117,-1.2424021,271.31628
6.8,47.2,103566.34,1.0000076,2019-01-05 16:00:00,4237088.0,989002.0,3544430.0,36.742188,2.0554767,-0.5082078,3.7093139,-1.3887508,271.42325
6.8,47.2,103569.945,0.9999924,2019-01-05 17:00:00,4237088.0,989002.0,3544430.0,36.742188,2.1112795,-0.44968796,3.9284163,-1.311691,271.5343
6.8,47.2,103584.26,0.9999924,2019-01-05 18:00:00,4237088.0,989002.0,3544430.0,36.742188,2.221746,-0.27809644,4.2051516,-1.1627524,271.61844
6.8,47.2,103537.7,1.0000076,2019-01-05 19:00:00,4237088.0,989002.0,3544430.0,36.742188,2.2745123,-0.24883676,4.312467,-1.3453641,271.72577
6.8,47.2,103515.07,0.9999924,2019-01-05 20:00:00,4237088.0,989002.0,3544430.0,36.742188,2.418005,-0.42538738,4.594667,-1.7157683,271.8615
6.8,47.2,103488.56,0.9999924,2019-01-05 21:00:00,4237088.0,989002.0,3544430.0,36.742188,2.620717,-0.72443295,4.962819,-2.4345598,271.99988
6.8,47.2,103454.48,0.9999924,2019-01-05 22:00:00,4237088.0,989002.0,3544430.0,36.742188,2.7907825,-1.1067944,5.133729,-2.6029253,272.17822
6.8,47.2,103428.516,0.9999924,2019-01-05 23:00:00,4237862.0,989002.0,3544430.0,36.742188,2.6670294,-1.2317686,4.6219926,-2.5964496,272.23956
6.8,47.2,103484.336,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.255431,-1.570255,4.091086,-2.965186,271.76996
6.8,47.2,103480.11,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,2.4444325,-1.9369359,3.7813654,-3.480728,271.8087
6.8,47.2,103504.12,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,2.1477118,-2.0138276,3.1145854,-3.150459,271.63123
6.8,47.2,103487.59,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,2.0111885,-1.7387059,2.9826398,-2.8017778,271.5302
6.8,47.2,103456.77,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.8620391,-1.8942676,2.7706199,-3.1976402,271.53156
6.8,47.2,103442.77,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,1.7401152,-2.5551817,2.5706863,-4.1487455,271.4366
6.8,47.2,103428.25,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,1.6422601,-2.2507257,2.3435583,-3.5440197,271.20932
6.8,47.2,103452.625,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,1.5605831,-1.8791559,2.1924753,-3.0883176,271.24063
6.8,47.2,103499.97,1.0000075,2019-01-06 08:00:00,20808.0,6484.0,53534.0,0.0,1.4986348,-1.8164868,2.155208,-2.841479,271.24164
6.8,47.2,103552.35,0.99999225,2019-01-06 09:00:00,267434.0,65201.0,331340.0,0.0,1.6379199,-1.7009268,2.2599587,-2.6124773,271.22482
6.8,47.2,103564.35,0.99999225,2019-01-06 10:00:00,836212.0,164263.0,776988.0,0.0,1.807982,-1.8907118,2.4765115,-2.81271,271.1908
6.8,47.2,103568.055,1.0000075,2019-01-06 11:00:00,1646220.0,346897.0,1373838.0,0.0,1.6876364,-1.808042,2.2952118,-2.622259,271.22818
6.8,47.2,103538.49,0.99999225,2019-01-06 12:00:00,2558730.0,596533.0,2069800.0,0.0,1.5179691,-1.675148,2.0423994,-2.4024632,271.29822
6.8,47.2,103538.055,1.0000075,2019-01-06 13:00:00,3412670.0,837523.0,2746952.0,0.0,1.5846524,-1.4986968,2.0771484,-2.1723106,271.36993
6.8,47.2,103553.836,0.99999225,2019-01-06 14:00:00,4057746.0,983054.0,3266392.0,0.0,1.5870194,-1.4453614,2.1436248,-2.1590767,271.29352
6.8,47.2,103584.73,1.0000075,2019-01-06 15:00:00,4389148.0,1091121.0,3633182.0,0.0,1.6466007,-1.6631474,2.214634,-2.4939487,271.2312
6.8,47.2,103599.62,0.99999225,2019-01-06 16:00:00,4447722.0,1112014.0,3748212.0,0.0,1.4362917,-2.10272,1.9411736,-3.1878588,271.09216
6.8,47.2,103632.89,0.99999225,2019-01-06 17:00:00,4447722.0,1112014.0,3748212.0,0.0,1.3901262,-2.2836158,1.9285831,-3.5405676,271.08307
6.8,47.2,103625.7,0.99999225,2019-01-06 18:00:00,4447722.0,1112014.0,3748212.0,0.0,1.3451447,-2.2253914,1.9421806,-3.5313613,271.0238
6.8,47.2,103595.17,1.0000075,2019-01-06 19:00:00,4447722.0,1112014.0,3748212.0,0.0,1.0894599,-2.0502734,1.5337529,-3.320772,270.96252
6.8,47.2,103595.4,0.99999225,2019-01-06 20:00:00,4447722.0,1112014.0,3748212.0,0.0,0.5753274,-1.6715922,0.72696924,-2.6705909,270.93054
6.8,47.2,103598.51,0.99999225,2019-01-06 21:00:00,4447722.0,1112014.0,3748212.0,0.0,0.20995045,-1.459584,0.11558628,-2.367365,270.9211
6.8,47.2,103598.36,0.99999225,2019-01-06 22:00:00,4447722.0,1112014.0,3748212.0,0.0,0.24940825,-1.2195749,-0.006287575,-2.0457268,270.91336
6.8,47.2,103583.02,0.99999225,2019-01-06 23:00:00,4447722.0,1112014.0,3748212.0,0.0,0.23283577,-1.0702357,-0.06067753,-1.9761055,270.878
6.8,47.2,103642.61,1.0000076,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,0.9056783,-1.9768622,1.144753,-3.0736773,271.28357
6.8,47.2,103620.5,1.0000076,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,0.72823715,-2.1978228,0.9245882,-3.3887868,271.3951
6.8,47.2,103642.9,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,0.5055661,-2.4174628,0.47043753,-3.736533,271.39267
6.8,47.2,103621.016,1.0000076,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,0.2276144,-2.5209007,0.08835888,-3.8856473,271.28775
6.8,47.2,103599.43,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,-0.1411848,-1.814003,-0.35493183,-2.7073622,271.0427
6.8,47.2,103552.42,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,-0.2745552,-1.2479565,-0.50401163,-1.8937042,270.9151
6.8,47.2,103542.33,0.99864954,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,-0.49877262,-0.9636128,-0.85745955,-1.4767466,270.84192
6.8,47.2,103557.73,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,-0.3557372,-1.2893314,-0.6782675,-1.9595394,270.79623
6.8,47.2,103610.26,0.9999924,2019-01-07 08:00:00,21640.0,15032.0,60724.0,0.0,-0.61281395,-1.4918053,-1.0178933,-2.2718356,270.73907
6.8,47.2,103591.4,1.0000076,2019-01-07 09:00:00,278902.0,132443.0,391254.0,0.0,-0.8146095,-1.1718087,-1.2780423,-1.6714392,271.10962
6.8,47.2,103566.125,0.9999924,2019-01-07 10:00:00,879980.0,362796.0,960070.0,0.0,-0.6746669,-1.1458392,-1.1566062,-1.4677434,271.67047
6.8,47.2,103539.67,0.9994736,2019-01-07 11:00:00,1742328.0,889316.0,1867104.0,3600.879,-0.35264444,-1.9310856,-0.7868686,-2.5182965,272.50705
6.8,47.2,103468.8,0.99977875,2019-01-07 12:00:00,2712870.0,1360178.0,2754920.0,7199.6523,-0.31939888,-1.8597796,-0.69653225,-2.4085708,272.54193
6.8,47.2,103436.16,1.0000076,2019-01-07 13:00:00,3627310.0,1796101.0,3598154.0,8139.9297,-0.009360313,-1.4645154,-0.2784171,-1.8700709,272.7577
6.8,47.2,103434.68,0.9999924,2019-01-07 14:00:00,4326164.0,2086581.0,4242302.0,8719.695,0.23998499,-1.5411034,0.09872532,-1.9899251,272.51718
6.8,47.2,103472.85,0.9999924,2019-01-07 15:00:00,4698032.0,2246244.0,4658922.0,9080.207,0.48971653,-1.4719982,0.51832104,-1.9831727,272.07135
6.8,47.2,103500.99,0.9966658,2019-01-07 16:00:00,4769360.0,2281589.0,4793440.0,9261.516,0.50479317,-1.0604482,0.6545663,-1.812676,271.45157
6.8,47.2,103487.22,0.999794,2019-01-07 17:00:00,4769360.0,2281589.0,4793440.0,9261.516,0.54809046,-0.51640964,0.68467855,-1.0136476,271.21906
6.8,47.2,103504.38,0.9999161,2019-01-07 18:00:00,4769360.0,2281589.0,4793440.0,9261.516,1.1337614,-0.7202041,1.7677288,-1.3360724,270.98065
6.8,47.2,103489.945,0.99996185,2019-01-07 19:00:00,4769360.0,2281589.0,4793440.0,9261.516,1.1577291,-0.2774024,1.8096886,-0.6765928,270.8297
6.8,47.2,103457.305,0.9988174,2019-01-07 20:00:00,4769360.0,2281589.0,4793440.0,9261.516,1.1391735,0.20897484,1.8348641,0.10442877,270.75372
6.8,47.2,103433.28,0.99736774,2019-01-07 21:00:00,4769360.0,2281589.0,4793440.0,9261.516,1.42679,0.76049614,2.6093888,0.98448515,270.69446
