longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
7.8,48.2,101097.23,0.99991584,2019-06-10 23:00:00,21524488.0,8643896.0,19198064.0,4507.922,-0.33533448,1.2289706,1.5354936,1.0185786,286.39737
7.8,48.2,101310.36,0.9910954,2019-06-11 00:00:00,0.0,8.0,0.0,0.015625,0.47180566,1.989368,2.1731575,2.9142876,286.5849
7.8,48.2,101335.32,1.000007,2019-06-11 01:00:00,0.0,8.0,0.0,0.015625,-0.19970372,2.3012118,1.0163002,4.08699,285.89435
7.8,48.2,101330.8,0.99948823,2019-06-11 02:00:00,0.0,8.0,0.0,0.015625,-0.7827717,1.0258056,-0.72252464,2.8584743,285.66052
7.8,48.2,101310.54,0.980551,2019-06-11 03:00:00,0.0,8.0,0.0,0.015625,-0.86330605,0.9912342,-0.1657232,1.9472783,285.01193
7.8,48.2,101315.71,0.9989236,2019-06-11 04:00:00,3648.0,11352.0,31424.0,0.015625,0.971411,1.5812848,2.1527097,2.683196,284.3219
7.8,48.2,101220.984,0.7555026,2019-06-11 05:00:00,116752.0,132392.0,324688.0,0.015625,0.22463867,0.3194269,1.1205039,0.25971544,285.8469
7.8,48.2,101181.8,0.36099625,2019-06-11 06:00:00,602000.0,733808.0,1335440.0,3600.5469,0.09226963,-0.23558497,0.0938029,-0.39342344,286.91318
7.8,48.2,101140.03,0.655308,2019-06-11 07:00:00,1583440.0,1588656.0,2786096.0,7201.0938,-0.6709024,-1.5530374,-1.0040711,-2.0185885,287.87103
7.8,48.2,101087.41,1.000007,2019-06-11 08:00:00,3075664.0,2568328.0,4545744.0,10801.625,-0.9549687,-1.9702308,-1.4558824,-2.5707617,288.76193
7.8,48.2,101083.28,0.9837556,2019-06-11 09:00:00,5016656.0,3355088.0,6284432.0,10801.625,0.3962499,-2.2788043,0.32698312,-3.1000462,288.85388
7.8,48.2,101079.15,0.8940749,2019-06-11 10:00:00,7304248.0,4100240.0,8117392.0,10801.625,0.6486882,-2.54393,0.88693035,-3.4904242,289.07874
7.8,48.2,101059.23,0.9850068,2019-06-11 11:00:00,9828992.0,5386296.0,10500240.0,14402.156,-0.120340854,-2.7490227,-0.2077979,-3.7158713,290.18848
7.8,48.2,101056.78,0.99397945,2019-06-11 12:00:00,12408464.0,6214664.0,12495552.0,14402.156,-0.8088356,-2.8134937,-1.1491698,-3.9046326,289.8652
7.8,48.2,101010.305,1.000007,2019-06-11 13:00:00,14867536.0,7077072.0,14511808.0,14402.156,-0.80239284,-2.451428,-1.1432716,-3.396357,290.1875
7.8,48.2,100995.87,1.000007,2019-06-11 14:00:00,17122296.0,8136176.0,16606624.0,14402.156,-0.3124517,-2.2528758,-0.5239479,-3.1163507,290.85904
7.8,48.2,100987.086,0.9999918,2019-06-11 15:00:00,19001264.0,8813248.0,18219632.0,14402.156,0.35554346,-1.3778443,0.35883406,-2.0223513,290.56274
7.8,48.2,100972.49,0.9996103,2019-06-11 16:00:00,20373088.0,9168800.0,19350832.0,14402.156,0.60651755,-0.17648649,0.8063201,-0.6016251,289.93265
7.8,48.2,100972.22,0.9964668,2019-06-11 17:00:00,21252376.0,9467624.0,20194000.0,14402.156,1.5041085,0.35049444,2.1629336,0.11516571,289.53793
7.8,48.2,100991.8,0.9920568,2019-06-11 18:00:00,21671944.0,9698352.0,20775296.0,14402.156,1.9893641,0.8055295,3.3158586,0.7541945,288.80692
7.8,48.2,100997.24,0.9977639,2019-06-11 19:00:00,21766808.0,9777784.0,21021440.0,14402.156,1.0803518,0.58408535,2.453524,0.1041913,288.0454
7.8,48.2,101006.58,1.000007,2019-06-11 20:00:00,21766808.0,9785352.0,21042384.0,14402.156,0.842849,0.15754843,1.1728023,-0.8377334,287.43283
7.8,48.2,101013.43,0.9999918,2019-06-11 21:00:00,21766808.0,9785352.0,21042384.0,14402.156,-0.027799636,-0.9620526,-0.5278801,-2.3246198,287.44882
7.8,48.2,101027.29,0.9999918,2019-06-11 22:00:00,21766808.0,9785352.0,21042384.0,14402.156,-0.53824043,-0.9671916,-1.5589064,-2.4196277,286.73978
7.8,48.2,101063.02,1.000007,2019-06-11 23:00:00,21766808.0,9785352.0,21042384.0,14402.156,-0.52359784,-0.4897319,-1.1055223,-1.415932,286.7178
7.8,48.2,101035.89,0.8369434,2019-06-12 00:00:00,0.0,0.0,16.0,0.0,-0.011253715,0.49931106,1.1109325,-0.4076165,286.91043
7.8,48.2,101001.22,0.7662304,2019-06-12 01:00:00,0.0,0.0,16.0,0.0,-0.25755027,0.267631,0.39725506,-0.5570437,286.6974
7.8,48.2,100950.016,0.93173605,2019-06-12 02:00:00,0.0,0.0,16.0,0.0,-0.1730007,0.59940153,0.25672555,-0.05514002,286.11166
7.8,48.2,100890.74,0.5908365,2019-06-12 03:00:00,0.0,0.0,16.0,0.0,-0.24652207,0.10277608,0.21138024,-0.55561364,286.77878
7.8,48.2,100931.17,0.72164184,2019-06-12 04:00:00,3992.0,10864.0,35616.0,0.0,-0.23634219,-1.6667649,-0.5112845,-3.6092181,286.00955
7.8,48.2,100960.67,0.98560244,2019-06-12 05:00:00,123656.0,137568.0,361088.0,942.6094,-0.23351443,-1.8972675,-0.82012254,-3.3650584,286.45273
7.8,48.2,101029.586,1.0000075,2019-06-12 06:00:00,582360.0,304104.0,890000.0,942.6094,0.0014711618,-0.9714304,-0.25024283,-1.81502,286.26044
7.8,48.2,101078.51,0.99999225,2019-06-12 07:00:00,1511736.0,459776.0,1576560.0,942.6094,0.78305984,1.080719,1.0320889,1.4938259,286.08264
7.8,48.2,101103.375,0.9996871,2019-06-12 08:00:00,2935720.0,753016.0,2619120.0,942.6094,2.63495,1.2067153,4.19196,1.6057175,286.0956
7.8,48.2,101191.14,0.9873878,2019-06-12 09:00:00,4846328.0,1346736.0,4160064.0,942.6094,2.012846,0.88554263,2.9051347,1.2210678,286.86844
7.8,48.2,101205.59,0.9742493,2019-06-12 10:00:00,7175760.0,2081640.0,5945136.0,1259.3906,0.55146754,2.540274,0.82129467,3.5614972,287.19812
7.8,48.2,101202.89,0.3273185,2019-06-12 11:00:00,9784400.0,3471816.0,8391328.0,4859.828,0.48133945,3.2556267,0.87276757,4.444118,288.02124
7.8,48.2,101215.88,0.6913363,2019-06-12 12:00:00,12536632.0,5672928.0,11590192.0,8460.281,1.1933656,3.1119673,1.6795868,4.236779,290.13818
7.8,48.2,101167.086,0.6065692,2019-06-12 13:00:00,15213080.0,7870424.0,14722944.0,12060.734,1.8313048,2.748992,2.4712906,3.7913575,291.80984
7.8,48.2,101153.6,0.08728492,2019-06-12 14:00:00,17666160.0,10028088.0,17718384.0,15653.453,1.8199937,2.956827,2.4766016,4.0909266,292.44016
7.8,48.2,101118.414,0.058505327,2019-06-12 15:00:00,19760256.0,11990264.0,20418864.0,19253.906,1.2584038,2.2376473,1.7780391,3.062811,292.3396
7.8,48.2,101087.37,0.06296113,2019-06-12 16:00:00,21371704.0,13651960.0,22717584.0,22854.36,0.9066322,1.5693961,1.2963988,2.1909142,292.78122
7.8,48.2,101078.234,0.22922975,2019-06-12 17:00:00,22436704.0,14799576.0,24385664.0,26454.812,0.46465576,1.0710044,0.78126013,1.5256418,292.6003
7.8,48.2,101111.625,0.40022886,2019-06-12 18:00:00,22967208.0,15425880.0,25397712.0,30055.266,-0.50837123,0.8508053,-0.11053038,2.069013,291.3485
7.8,48.2,101143.89,0.5877083,2019-06-12 19:00:00,23094848.0,15624992.0,25794400.0,32303.61,-1.149421,1.2102479,-0.33398855,2.8651237,289.36844
7.8,48.2,101260.39,0.84207064,2019-06-12 20:00:00,23098832.0,15635856.0,25819824.0,32303.61,-1.6793404,2.46815,-1.1158881,4.6346555,288.3924
7.8,48.2,101288.484,0.8164345,2019-06-12 21:00:00,23098832.0,15635856.0,25819824.0,32303.61,-2.2296195,2.3668818,-2.2123451,4.998929,287.3614
7.8,48.2,101321.21,0.5631709,2019-06-12 22:00:00,23098832.0,15635856.0,25819824.0,32303.61,-2.051189,2.2570767,-2.2960908,5.033247,286.95813
7.8,48.2,101311.05,0.4773814,2019-06-12 23:00:00,23098832.0,15635856.0,25819824.0,32303.61,-1.6369241,1.9868323,-2.0370917,4.9188533,286.76736
7.8,48.2,101408.96,0.46068725,2019-06-13 00:00:00,0.0,8.0,0.0,0.0,-1.295562,1.7753446,-0.06583059,4.4364142,287.15585
7.8,48.2,101424.46,0.94434017,2019-06-13 01:00:00,0.0,8.0,0.0,0.0,-0.7036878,1.4058843,0.61798596,3.9343185,286.384
7.8,48.2,101444.93,0.8363175,2019-06-13 02:00:00,0.0,8.0,0.0,0.0,-1.0711126,1.8966022,-0.1637094,4.3771515,287.069
7.8,48.2,101490.92,0.8931595,2019-06-13 03:00:00,0.0,8.0,0.0,0.0,0.75681794,2.5233147,2.608484,4.937419,286.86685
7.8,48.2,101521.52,0.9579212,2019-06-13 04:00:00,3968.0,3584.0,25280.0,0.0,-0.1225923,2.8126264,1.0784609,5.588216,287.02533
7.8,48.2,101545.22,0.96133935,2019-06-13 05:00:00,134960.0,57224.0,262864.0,0.0,0.14497158,2.8470125,1.1318495,5.476235,287.03366
7.8,48.2,101546.99,0.87768626,2019-06-13 06:00:00,658904.0,386200.0,955424.0,1546.9844,-0.111813664,3.1479588,0.29988003,5.62421,287.79572
7.8,48.2,101560.375,0.7912254,2019-06-13 07:00:00,1702832.0,951184.0,2042288.0,3588.375,0.17572242,2.846237,0.41110587,4.3746066,288.59064
7.8,48.2,101554.586,0.37729356,2019-06-13 08:00:00,3294520.0,2181272.0,3937968.0,7192.703,0.58055544,2.8586473,0.852895,4.0077605,289.86203
7.8,48.2,101549.19,0.17087701,2019-06-13 09:00:00,5374432.0,4072896.0,6596976.0,10789.0625,0.7834475,2.7663467,1.1015961,3.803432,291.35425
7.8,48.2,101514.62,0.104574054,2019-06-13 10:00:00,7839360.0,6207680.0,9579536.0,14393.391,1.0246989,2.886053,1.4446166,3.9597688,292.48334
7.8,48.2,101491.03,0.15996638,2019-06-13 11:00:00,10562296.0,8592768.0,12850224.0,17989.75,1.2776798,2.7808251,1.7449265,3.7783456,293.40488
7.8,48.2,101471.51,0.18264213,2019-06-13 12:00:00,13376528.0,10974280.0,16125968.0,21586.094,0.9029635,2.569077,1.225724,3.4642177,293.8931
7.8,48.2,101415.49,0.19327807,2019-06-13 13:00:00,16115344.0,13266400.0,19290496.0,25190.422,0.723531,2.372066,1.0157297,3.1922646,294.40588
7.8,48.2,101398.75,0.11644602,2019-06-13 14:00:00,18612032.0,15433360.0,22262928.0,28786.781,0.8214897,2.418604,1.1229515,3.295883,294.80923
7.8,48.2,101396.32,0.11469117,2019-06-13 15:00:00,20727664.0,17385776.0,24952272.0,32391.11,1.0380136,2.2433107,1.4308245,3.1108239,295.00012
7.8,48.2,101368.336,0.09103879,2019-06-13 16:00:00,22351112.0,18876904.0,27085552.0,35987.47,0.2210561,1.7926672,0.37462378,2.50002,294.89853
7.8,48.2,101355.695,0.004654199,2019-06-13 17:00:00,23430760.0,19996144.0,28723424.0,39591.797,-0.08867128,0.90172195,-0.084961414,1.4271135,294.63995
7.8,48.2,101355.53,0.006470114,2019-06-13 18:00:00,23978520.0,20646944.0,29754672.0,43188.156,-0.70876014,-0.03136599,-1.3458178,0.2731303,293.1914
7.8,48.2,101380.13,6.106496e-05,2019-06-13 19:00:00,24121416.0,20875800.0,30189424.0,45891.39,-1.6461848,-0.3641131,-2.6689606,-0.7779616,290.919
7.8,48.2,101426.05,1.5288591e-05,2019-06-13 20:00:00,24121416.0,20886528.0,30224800.0,45891.39,-2.4793103,-0.06678665,-4.0793047,-0.38421118,289.1358
7.8,48.2,101451.99,2.9802322e-08,2019-06-13 21:00:00,24121416.0,20886528.0,30224800.0,45891.39,-2.6917129,0.8313978,-3.0671492,2.6698089,287.82565
7.8,48.2,101428.08,0.004272729,2019-06-13 22:00:00,24121416.0,20886528.0,30224800.0,45891.39,-2.9576917,1.5067167,-4.514865,4.43096,288.13086
7.8,48.2,101413.3,0.0001373589,2019-06-13 23:00:00,24121416.0,20886528.0,30224800.0,45891.39,-1.867147,1.7706909,-3.4666727,4.765812,288.13135
7.8,48.2,101501.92,0.38370275,2019-06-14 00:00:00,0.0,8.0,16.0,-0.015625,-0.38314548,1.9362123,-1.2245166,4.7732477,287.0277
7.8,48.2,101496.625,0.27151412,2019-06-14 01:00:00,0.0,8.0,16.0,-0.015625,-1.3852371,1.7008401,-0.2818483,3.889295,285.17783
7.8,48.2,101427.43,4.5776367e-05,2019-06-14 02:00:00,0.0,8.0,16.0,-0.015625,-1.820107,0.3001758,-2.54461,2.1493287,284.594
7.8,48.2,101425.33,0.64192575,2019-06-14 03:00:00,0.0,8.0,16.0,-0.015625,-1.1775709,1.1729214,-1.5849487,2.435208,287.8108
7.8,48.2,101448.87,0.97975814,2019-06-14 04:00:00,3944.0,14944.0,41264.0,-0.015625,0.29216343,2.054788,-0.2304219,3.251914,285.1351
7.8,48.2,101504.59,0.9855568,2019-06-14 05:00:00,145824.0,115800.0,309440.0,-0.015625,1.0884795,1.7916075,2.4267583,3.9097614,287.98987
7.8,48.2,101512.93,0.95389307,2019-06-14 06:00:00,666048.0,254000.0,778752.0,-0.015625,-0.6453279,0.8478943,-1.241957,2.0050893,288.4551
7.8,48.2,101594.92,0.9594171,2019-06-14 07:00:00,1686800.0,638720.0,1691600.0,-0.015625,1.3200951,0.18048751,2.631122,0.46004063,289.18585
7.8,48.2,101541.63,0.98703694,2019-06-14 08:00:00,3251424.0,1744336.0,3537904.0,3603.4375,-0.6194878,-0.4373088,-1.2316716,-1.2753779,291.17786
7.8,48.2,101547.58,0.99207264,2019-06-14 09:00:00,5261384.0,2995624.0,5647216.0,7198.9375,0.84488946,-1.3972621,0.7963176,-2.0582976,293.06088
7.8,48.2,101528.48,0.9999771,2019-06-14 10:00:00,7649704.0,4631632.0,8272272.0,10802.375,1.4244008,-1.326072,1.609302,-1.9793562,294.6453
7.8,48.2,101546.414,0.9999771,2019-06-14 11:00:00,10262656.0,6148120.0,10876688.0,14397.875,1.5725088,-0.89937663,1.9679453,-1.3630909,295.0769
7.8,48.2,101521.6,0.99988556,2019-06-14 12:00:00,12926856.0,7455432.0,13331552.0,14397.875,0.5007749,-0.90760803,0.60805225,-1.3185846,295.2579
7.8,48.2,101487.96,1.0000076,2019-06-14 13:00:00,15496456.0,8912152.0,15863776.0,17778.594,-0.17610958,-0.09136939,-0.2840842,-0.16759479,295.90848
7.8,48.2,101389.01,1.0000076,2019-06-14 14:00:00,17833536.0,9453760.0,17395488.0,17778.594,0.7333358,-1.3193979,0.96758986,-1.877999,294.471
7.8,48.2,101277.01,0.9945294,2019-06-14 15:00:00,19804096.0,9752568.0,18540400.0,17778.594,0.4449982,-2.7529876,0.41933966,-5.0746517,293.39362
7.8,48.2,101215.31,0.8503262,2019-06-14 16:00:00,21317480.0,10548168.0,20056640.0,17778.594,-0.48177904,-3.1883595,-0.980353,-4.964523,293.87085
7.8,48.2,101172.04,0.99980927,2019-06-14 17:00:00,22310640.0,11306408.0,21371744.0,21374.078,-0.93492615,-2.4619982,-1.3680634,-3.9516,293.84875
7.8,48.2,101040.26,0.99408686,2019-06-14 18:00:00,22791456.0,11526784.0,21923568.0,21374.078,-0.7594025,-3.2219522,-2.4270003,-5.602554,292.66
7.8,48.2,100971.32,0.91757524,2019-06-14 19:00:00,22913632.0,11635104.0,22196912.0,21374.078,0.38323396,-4.041973,0.25835252,-7.6319733,291.62677
7.8,48.2,100944.22,0.68714,2019-06-14 20:00:00,22917576.0,11642576.0,22222688.0,21374.078,-1.0335597,-4.04531,-1.4964058,-7.961385,290.90466
7.8,48.2,100903.336,0.073581815,2019-06-14 21:00:00,22917576.0,11642576.0,22222688.0,21374.078,-1.5815588,-3.7625515,-3.1550193,-7.3763065,290.7256
7.8,48.2,100894.07,0.9146302,2019-06-14 22:00:00,22917576.0,11642576.0,22222688.0,21374.078,-1.2746289,-2.840418,-2.671611,-6.1073914,289.99774
7.8,48.2,100877.38,0.1374585,2019-06-14 23:00:00,22917576.0,11642576.0,22222688.0,21374.078,-1.3452165,0.0656935,-2.1340933,-2.1762233,288.69998
7.8,48.2,100830.39,0.58851695,2019-06-15 00:00:00,0.0,0.0,0.0,0.03125,-1.7240119,-2.699246,-4.021913,-4.837346,289.50226
7.8,48.2,101002.945,0.30165175,2019-06-15 01:00:00,0.0,0.0,0.0,0.03125,2.9056704,2.6184292,5.369785,3.5371747,288.68668
7.8,48.2,101142.31,0.57669073,2019-06-15 02:00:00,0.0,0.0,0.0,0.03125,-0.64299726,2.8451962,1.3726379,4.0400643,288.27463
7.8,48.2,101234.805,0.31652987,2019-06-15 03:00:00,0.0,0.0,0.0,0.03125,0.070227295,2.8805614,1.3331205,5.51667,288.64893
7.8,48.2,101336.25,0.38776165,2019-06-15 04:00:00,3960.0,14872.0,41280.0,0.03125,0.972706,3.5589507,2.717492,6.626652,288.46478
7.8,48.2,101430.16,0.42237043,2019-06-15 05:00:00,134440.0,219360.0,464384.0,2248.5469,1.1242931,3.7231119,2.5278926,6.6099234,289.15585
7.8,48.2,101475.1,0.4128637,2019-06-15 06:00:00,636592.0,784496.0,1449904.0,5846.1875,1.3781631,3.7467682,2.591793,5.8805075,290.13324
7.8,48.2,101490.305,0.72621953,2019-06-15 07:00:00,1648800.0,1840392.0,3085552.0,9451.844,1.7000175,3.6160607,2.5346189,5.1333175,291.1467
7.8,48.2,101538.95,0.98367953,2019-06-15 08:00:00,3190840.0,3223480.0,5190752.0,13049.484,2.4864326,2.6614408,3.440157,3.6838946,292.05927
7.8,48.2,101571.555,0.90963995,2019-06-15 09:00:00,5203400.0,4874256.0,7693248.0,16647.11,2.378025,2.0979881,3.2358432,2.9067335,293.34183
7.8,48.2,101570.37,0.9104639,2019-06-15 10:00:00,7583680.0,6465544.0,10288624.0,20252.781,1.3475394,2.1106524,1.9233598,2.7708173,294.04666
7.8,48.2,101558.02,0.70400155,2019-06-15 11:00:00,10193288.0,7922984.0,12847872.0,23489.047,0.070227295,2.479597,0.18963706,3.2771916,294.37375
7.8,48.2,101571.266,0.7843586,2019-06-15 12:00:00,12885928.0,9841448.0,15850880.0,27094.703,0.012654871,2.2817435,0.045860887,2.9837525,295.07855
7.8,48.2,101556.766,0.83991885,2019-06-15 13:00:00,15491584.0,11644664.0,18688768.0,30692.344,0.5344817,2.3216486,0.65754044,3.1179261,295.18973
7.8,48.2,101563.89,0.7939569,2019-06-15 14:00:00,17832320.0,13064920.0,21103552.0,34289.97,1.422261,2.453073,1.7711755,3.514522,294.7884
7.8,48.2,101561.54,0.92409074,2019-06-15 15:00:00,19805344.0,14492624.0,23404816.0,37895.64,1.9747117,1.9488809,2.626686,2.8652616,294.65274
7.8,48.2,101540.79,0.9122188,2019-06-15 16:00:00,21311800.0,15589424.0,25205584.0,41493.266,1.5566988,1.2888908,2.1436486,1.90897,294.67465
7.8,48.2,101572.49,0.7819476,2019-06-15 17:00:00,22300288.0,16266088.0,26443936.0,45002.562,1.4470663,-0.30397427,2.09236,-0.056585312,294.3218
7.8,48.2,101629.96,0.8679049,2019-06-15 18:00:00,22786624.0,16660192.0,27212736.0,47251.094,0.23008269,-1.1137884,1.1166154,-2.079644,293.11304
7.8,48.2,101665.016,0.9590353,2019-06-15 19:00:00,22905240.0,16775448.0,27512000.0,47299.266,0.5032456,-1.3044734,1.2931827,-1.8823912,291.23856
7.8,48.2,101745.98,0.96436083,2019-06-15 20:00:00,22909192.0,16782888.0,27537808.0,47299.266,0.8848161,0.3122872,1.446628,-0.9128566,291.56778
7.8,48.2,101807.22,0.9983592,2019-06-15 21:00:00,22909192.0,16782888.0,27537808.0,47299.266,0.45363528,1.3796933,1.461342,1.66223,289.77954
7.8,48.2,101850.164,0.9868382,2019-06-15 22:00:00,22909192.0,16782888.0,27537808.0,47299.266,1.0501838,1.4363253,2.9478703,2.4846966,289.0361
7.8,48.2,101895.234,0.9888983,2019-06-15 23:00:00,22909192.0,16782888.0,27537808.0,47299.266,0.7127113,1.4862666,2.1314569,2.520244,288.75064
7.8,48.2,102048.54,1.0000068,2019-06-16 00:00:00,0.0,0.0,0.0,-0.015625,0.14761055,1.5419664,0.83515006,3.2792292,288.46014
7.8,48.2,102068.32,0.99999154,2019-06-16 01:00:00,0.0,0.0,0.0,-0.015625,1.4248809,1.5000018,3.0842648,3.0546863,287.59955
7.8,48.2,102081.06,0.99999154,2019-06-16 02:00:00,0.0,0.0,0.0,-0.015625,1.2249196,1.2558193,3.136856,2.2009416,287.5408
7.8,48.2,102099.65,1.0000068,2019-06-16 03:00:00,0.0,0.0,0.0,-0.015625,1.3175913,1.2788999,3.1778846,2.2942715,287.53583
7.8,48.2,102135.05,0.7587526,2019-06-16 04:00:00,3960.0,7272.0,30208.0,-0.015625,-0.05345404,1.4310222,1.0029944,2.5312123,287.68182
7.8,48.2,102136.73,0.31294367,2019-06-16 05:00:00,118728.0,163496.0,397696.0,1372.2969,-0.71760154,1.5671453,-0.3319279,2.7316477,287.86804
7.8,48.2,102178.9,0.27242947,2019-06-16 06:00:00,613408.0,726656.0,1379360.0,4974.625,-0.26968813,1.5970452,-0.29947805,2.2329698,288.72275
7.8,48.2,102184.766,0.2827602,2019-06-16 07:00:00,1626520.0,1751240.0,2975200.0,8576.953,0.42507416,1.4124002,0.5408629,1.8534513,289.6959
7.8,48.2,102181.64,0.36023313,2019-06-16 08:00:00,3181800.0,3171848.0,5104640.0,12171.484,0.9764159,0.7934201,1.1812825,1.0964803,290.51624
7.8,48.2,102192.445,0.50475675,2019-06-16 09:00:00,5219888.0,4868584.0,7631792.0,15773.797,1.0412309,0.30085868,1.3066063,0.46245667,291.17477
7.8,48.2,102192.19,0.3985805,2019-06-16 10:00:00,7633944.0,6474488.0,10184112.0,19376.125,1.0219243,-0.091774136,1.3002656,-0.1078545,291.7461
7.8,48.2,102161.51,0.4152745,2019-06-16 11:00:00,10289400.0,8341984.0,13043520.0,22970.656,1.029647,-0.59063023,1.2995195,-0.72741354,292.50723
7.8,48.2,102155.92,0.60844564,2019-06-16 12:00:00,13020048.0,10249448.0,15958304.0,26572.984,1.1554158,-1.182858,1.4856403,-1.5153797,292.94342
7.8,48.2,102131.53,0.5332006,2019-06-16 13:00:00,15675496.0,12087880.0,18777424.0,30175.312,0.364672,-1.6310941,0.45805967,-2.0739815,293.25482
7.8,48.2,102113.586,0.49277794,2019-06-16 14:00:00,18081632.0,13711952.0,21329744.0,33777.625,0.18787861,-1.6675509,0.14027429,-2.1556022,293.49484
7.8,48.2,102101.78,0.44731963,2019-06-16 15:00:00,20111808.0,15176160.0,23620288.0,37372.156,0.070659876,-1.765119,-0.046592474,-2.3092005,293.6476
7.8,48.2,102076.32,0.32002413,2019-06-16 16:00:00,21671048.0,16469600.0,25608784.0,40974.484,-0.32402253,-1.5631636,-0.55907726,-2.0529737,293.70636
7.8,48.2,102088.195,0.18671632,2019-06-16 17:00:00,22699992.0,17446952.0,27144208.0,44576.812,-0.81054914,-1.3116373,-1.2021079,-1.7784942,293.48853
7.8,48.2,102098.65,0.13764149,2019-06-16 18:00:00,23222376.0,18028272.0,28120832.0,48171.344,-0.5110208,-0.7047219,-1.1793556,-1.6149086,292.83493
7.8,48.2,102096.42,0.100575924,2019-06-16 19:00:00,23356928.0,18242632.0,28558800.0,50876.984,-0.9989265,-1.5232971,-1.4527555,-2.1287396,290.1108
7.8,48.2,102110.72,0.08115047,2019-06-16 20:00:00,23360888.0,18257168.0,28594048.0,50876.984,-1.3329309,-1.0658813,-2.4620597,-2.7121377,289.0875
7.8,48.2,102116.46,0.1122953,2019-06-16 21:00:00,23360888.0,18257168.0,28594048.0,50876.984,-2.3390813,-0.5174542,-3.7719917,-2.3804893,288.40637
7.8,48.2,102088.875,0.23449412,2019-06-16 22:00:00,23360888.0,18257168.0,28594048.0,50876.984,-2.4182386,-0.38316694,-3.7813168,-2.4820848,287.7284
7.8,48.2,102076.91,0.35385463,2019-06-16 23:00:00,23360888.0,18257168.0,28594048.0,50876.984,-2.1460152,-0.7511455,-3.506052,-2.423194,287.21674
7.8,48.2,102062.4,0.17360845,2019-06-17 00:00:00,8.0,0.0,0.0,0.0,-1.9064296,-0.7136303,-3.2610178,-1.3583422,287.28757
7.8,48.2,102066.95,0.07580969,2019-06-17 01:00:00,8.0,0.0,0.0,0.0,-1.9128497,-0.7365559,-3.4034889,-1.6728681,286.5752
7.8,48.2,102063.695,0.06613508,2019-06-17 02:00:00,8.0,0.0,0.0,0.0,-2.051148,-1.0507448,-4.3532953,-1.7623333,286.49393
7.8,48.2,102039.805,0.10706133,2019-06-17 03:00:00,8.0,0.0,0.0,0.0,-2.0174427,-1.192228,-4.8289585,-1.7368218,286.7069
7.8,48.2,102036.57,0.05142483,2019-06-17 04:00:00,4000.0,15040.0,41648.0,0.0,-1.9181998,-1.4869847,-4.890886,-2.039815,286.9199
7.8,48.2,102029.21,0.03436458,2019-06-17 05:00:00,147680.0,251952.0,499824.0,2702.2812,-1.764119,-1.6223545,-4.67471,-1.8741647,288.38132
7.8,48.2,102020.85,0.03564641,2019-06-17 06:00:00,686496.0,902504.0,1551552.0,6297.125,-1.0220706,-1.7782481,-3.117407,-2.1215918,290.57422
7.8,48.2,101985.98,0.008820027,2019-06-17 07:00:00,1756152.0,2045680.0,3248896.0,9900.172,-1.1932714,-1.9830494,-2.1562028,-2.4647746,292.32748
7.8,48.2,101946.484,0.4075992,2019-06-17 08:00:00,3364616.0,3681472.0,5550208.0,13503.203,-1.5715182,-2.2655792,-2.5513222,-2.8243825,293.809
7.8,48.2,101901.11,0.5654445,2019-06-17 09:00:00,5456024.0,5745952.0,8382576.0,17098.047,-1.8799471,-2.6638284,-2.926306,-3.3775985,295.08096
7.8,48.2,101847.04,0.0021668375,2019-06-17 10:00:00,7922608.0,8141352.0,11615856.0,20701.094,-1.9957751,-2.9762707,-3.0607986,-3.8235264,296.10275
7.8,48.2,101776.66,0.1851142,2019-06-17 11:00:00,10624680.0,10762376.0,15119872.0,24295.938,-2.324534,-2.715793,-3.4160264,-3.5065541,297.10446
7.8,48.2,101740.84,0.7888756,2019-06-17 12:00:00,13394592.0,13439808.0,18712416.0,27898.984,-2.5652852,-2.1760607,-3.6785529,-2.7481973,298.1434
7.8,48.2,101647.07,0.14444736,2019-06-17 13:00:00,16068720.0,15861536.0,22060240.0,31502.016,-2.255519,-2.9181926,-3.3708155,-3.751535,298.6511
7.8,48.2,101625.984,0.039812267,2019-06-17 14:00:00,18515352.0,18245656.0,25298720.0,35096.86,-2.0872605,-3.432816,-3.167557,-4.6234703,298.74265
7.8,48.2,101588.086,0.02282834,2019-06-17 15:00:00,20586800.0,20268768.0,28105056.0,38699.906,-1.9002771,-3.9603217,-3.1162674,-5.653019,298.61487
7.8,48.2,101556.44,0.030549705,2019-06-17 16:00:00,22171320.0,21780464.0,30302240.0,42302.938,-1.1475286,-3.9072654,-2.2002738,-6.0944033,298.1434
7.8,48.2,101557.98,0.050967038,2019-06-17 17:00:00,23221016.0,22893560.0,31973552.0,45897.78,0.32640302,-3.7144725,0.0424096,-6.5752783,296.86407
7.8,48.2,101578.13,0.043581396,2019-06-17 18:00:00,23755840.0,23529072.0,33020064.0,49500.83,-0.58898616,-2.8769267,-2.1087124,-5.3867207,295.549
7.8,48.2,101568.51,0.17991069,2019-06-17 19:00:00,23895536.0,23754696.0,33462624.0,52203.11,-1.7697365,-2.1476765,-4.595686,-3.380045,294.04303
7.8,48.2,101588.02,0.29713494,2019-06-17 20:00:00,23895536.0,23769736.0,33504272.0,52203.11,-2.7067933,0.18395865,-5.3198185,1.5768836,292.92575
