longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
13.8,53.2,100882.05,0.0030213892,2019-11-14 08:00:00,172036.0,225780.0,426396.0,3601.586,-0.118857384,2.4500206,0.4635203,4.435277,276.99637
13.8,53.2,100949.29,0.0,2019-11-14 09:00:00,628348.0,769864.0,1250684.0,7199.6016,-0.18022251,2.3454216,-0.028155088,3.4760995,278.19733
13.8,53.2,101021.36,0.0,2019-11-14 10:00:00,1322784.0,1545944.0,2366548.0,10801.1875,-0.30144656,2.2808013,-0.27082944,3.1497028,279.2944
13.8,53.2,101032.91,0.004669428,2019-11-14 11:00:00,2134704.0,2431806.0,3617232.0,14399.203,-0.72949564,2.0902097,-0.8167336,2.8305836,280.00177
13.8,53.2,101049.914,0.07117078,2019-11-14 12:00:00,2920402.0,3294194.0,4836130.0,18000.79,-1.6627706,2.2043636,-2.0974395,3.0343542,280.27548
13.8,53.2,101105.805,0.040193796,2019-11-14 13:00:00,3544552.0,4001226.0,5862108.0,21598.812,-2.443951,2.0170405,-3.2913792,2.9277384,280.21652
13.8,53.2,101150.78,0.015015453,2019-11-14 14:00:00,3901210.0,4442432.0,6546094.0,25200.398,-2.5395749,1.3572614,-4.206492,2.658834,279.6841
13.8,53.2,101167.1,3.0517578e-05,2019-11-14 15:00:00,3992474.0,4581904.0,6806974.0,27898.906,-2.973271,0.63939965,-6.1148973,2.0791795,278.14728
13.8,53.2,101210.48,0.95703626,2019-11-14 16:00:00,3992474.0,4582596.0,6808070.0,27898.906,-3.2529898,0.83300865,-6.8271036,2.420859,277.37625
13.8,53.2,101233.664,0.95648694,2019-11-14 17:00:00,3992474.0,4582596.0,6808070.0,27898.906,-3.573368,0.62330747,-7.205802,1.9933048,276.98233
13.8,53.2,101286.05,0.92569304,2019-11-14 18:00:00,3992474.0,4582596.0,6808070.0,27898.906,-3.3572726,0.81540775,-6.7209053,2.4579744,276.61417
13.8,53.2,101307.39,0.02359134,2019-11-14 19:00:00,3992474.0,4582596.0,6808070.0,27898.906,-3.5579324,0.33239102,-7.2080617,1.6221514,276.15988
13.8,53.2,101290.44,0.0,2019-11-14 20:00:00,3992474.0,4582596.0,6808070.0,27898.906,-4.3978424,0.54712105,-8.289024,1.8946944,276.0242
13.8,53.2,101301.94,0.0,2019-11-14 21:00:00,3992474.0,4582596.0,6808070.0,27898.906,-4.4712543,0.6431712,-8.388444,1.995852,275.88153
13.8,53.2,101282.4,0.00015258789,2019-11-14 22:00:00,3992474.0,4582596.0,6808070.0,27898.906,-4.720103,0.34420872,-8.753134,1.4685956,275.74023
13.8,53.2,101231.67,0.032899708,2019-11-14 23:00:00,3992474.0,4582596.0,6808070.0,27898.906,-5.241894,-0.03270006,-9.50104,0.7874198,275.5662
13.8,53.2,101258.27,0.999992,2019-11-15 00:00:00,0.0,0.0,-4.0,0.0,-5.0986204,0.40241802,-8.543406,1.1990709,275.25507
13.8,53.2,101217.42,0.99669594,2019-11-15 01:00:00,0.0,0.0,-4.0,0.0,-5.693221,0.5347642,-8.885551,1.3649561,275.57626
13.8,53.2,101139.4,0.999992,2019-11-15 02:00:00,0.0,0.0,-4.0,0.0,-5.7543373,-0.08963108,-9.116642,0.39723432,275.92
13.8,53.2,101101.15,0.9889593,2019-11-15 03:00:00,0.0,0.0,-4.0,0.0,-5.7949505,-0.32116723,-9.741861,-0.021145582,276.0284
13.8,53.2,101106.06,0.999992,2019-11-15 04:00:00,0.0,0.0,-4.0,0.0,-5.6486654,-0.13031006,-9.262669,0.41260052,275.9864
13.8,53.2,101037.12,0.94733113,2019-11-15 05:00:00,0.0,0.0,-4.0,0.0,-5.816637,-0.34707916,-9.451226,-0.04559183,276.33502
13.8,53.2,100971.14,0.99942744,2019-11-15 06:00:00,0.0,0.0,-4.0,0.0,-6.0291634,-0.4629866,-10.359519,0.01342845,276.7186
13.8,53.2,100968.59,0.999992,2019-11-15 07:00:00,6136.0,7912.0,29932.0,0.0,-5.9566126,0.026554942,-9.868039,0.72830623,277.16278
13.8,53.2,100948.336,1.0000073,2019-11-15 08:00:00,161578.0,107170.0,307124.0,0.0,-5.6506376,-0.21779788,-10.286742,0.69932,278.18613
13.8,53.2,100899.05,1.0000073,2019-11-15 09:00:00,588020.0,407104.0,903636.0,0.0,-6.760192,0.24471712,-10.266421,0.8117727,279.44614
13.8,53.2,100858.99,0.999992,2019-11-15 10:00:00,1241490.0,823558.0,1679764.0,0.0,-6.3994093,0.4514557,-9.650182,1.1170014,280.42612
13.8,53.2,100784.164,0.9689845,2019-11-15 11:00:00,1999272.0,1170962.0,2410436.0,0.0,-6.903716,0.4729097,-10.346288,0.98603946,281.00613
13.8,53.2,100660.234,0.99014956,2019-11-15 12:00:00,2731486.0,1680922.0,3300770.0,3322.0625,-6.9648323,0.5957827,-10.465849,1.1550677,281.97372
13.8,53.2,100662.78,0.9800935,2019-11-15 13:00:00,3311326.0,2166424.0,4109054.0,6920.6797,-7.053549,1.5210913,-10.566035,2.49996,282.60416
13.8,53.2,100649.57,0.99994624,2019-11-15 14:00:00,3635504.0,2448376.0,4620192.0,8939.5,-6.1774197,0.90366167,-9.966335,2.110217,282.27588
13.8,53.2,100635.664,0.999931,2019-11-15 15:00:00,3714248.0,2528214.0,4789832.0,8939.5,-6.209752,0.99393564,-10.521141,2.3969367,281.62952
13.8,53.2,100616.375,0.9462019,2019-11-15 16:00:00,3714248.0,2528214.0,4789832.0,8939.5,-5.9948597,1.1449496,-10.250827,2.6840053,281.61713
13.8,53.2,100654.805,0.8767555,2019-11-15 17:00:00,3714248.0,2528214.0,4789832.0,8939.5,-5.2417507,1.5709649,-9.183275,3.5934052,281.44812
13.8,53.2,100635.94,0.79880947,2019-11-15 18:00:00,3714248.0,2528214.0,4789832.0,8939.5,-5.135684,1.6230675,-9.0259075,3.8005,281.6273
13.8,53.2,100609.33,0.9410442,2019-11-15 19:00:00,3714248.0,2528214.0,4789832.0,8939.5,-4.7693815,1.9451562,-8.389818,4.256946,281.91
13.8,53.2,100581.32,0.9865788,2019-11-15 20:00:00,3714248.0,2528214.0,4789832.0,8939.5,-4.313179,1.6367201,-7.6237717,3.9883866,281.94672
13.8,53.2,100554.71,0.9837253,2019-11-15 21:00:00,3714248.0,2528214.0,4789832.0,8939.5,-4.3971643,1.6534375,-7.777359,3.84136,281.8976
13.8,53.2,100552.9,0.9922859,2019-11-15 22:00:00,3714248.0,2528214.0,4789832.0,8939.5,-3.6657417,2.1647115,-6.5505495,4.871245,281.7233
13.8,53.2,100529.625,0.9909278,2019-11-15 23:00:00,3714248.0,2528214.0,4789832.0,8939.5,-3.3183653,1.7230933,-6.017482,4.4113064,281.8193
13.8,53.2,100519.13,0.9939953,2019-11-16 00:00:00,0.0,0.0,0.0,0.0,-3.4862947,0.87006533,-6.5749674,2.5566907,281.51566
13.8,53.2,100526.16,0.9999924,2019-11-16 01:00:00,0.0,0.0,0.0,0.0,-3.21811,1.0335165,-6.13477,3.110431,281.2651
13.8,53.2,100494.57,0.9997024,2019-11-16 02:00:00,0.0,0.0,0.0,0.0,-3.3643928,1.2704247,-5.982808,3.32256,281.75537
13.8,53.2,100431.766,1.0000076,2019-11-16 03:00:00,0.0,0.0,0.0,0.0,-3.053125,1.1438943,-5.4045444,3.3831685,281.7112
13.8,53.2,100405.66,0.99817646,2019-11-16 04:00:00,0.0,0.0,0.0,0.0,-3.4999876,2.1388316,-6.160321,4.4883537,281.63492
13.8,53.2,100263.6,0.9813604,2019-11-16 05:00:00,0.0,0.0,0.0,0.0,-2.965289,1.1942757,-5.394234,3.4176052,281.37753
13.8,53.2,100304.81,0.99338496,2019-11-16 06:00:00,0.0,0.0,0.0,0.0,-2.7268286,2.5688047,-5.1445503,5.580223,281.01776
13.8,53.2,100283.53,0.9746003,2019-11-16 07:00:00,4038.0,7484.0,23056.0,0.0,-2.8049798,2.699566,-4.672974,5.8088818,281.64496
13.8,53.2,100279.555,1.0000076,2019-11-16 08:00:00,138280.0,77822.0,235164.0,0.0,-2.7639003,4.2094707,-4.29912,7.624378,282.17377
13.8,53.2,100264.33,0.9999924,2019-11-16 09:00:00,526872.0,235712.0,662840.0,0.0,-1.7920245,4.6790566,-2.4697456,7.960479,282.54678
13.8,53.2,100316.87,0.97618735,2019-11-16 10:00:00,1138528.0,509588.0,1304928.0,0.0,0.2338857,5.865136,0.74252975,9.300751,283.16513
13.8,53.2,100324.3,0.74843776,2019-11-16 11:00:00,1861212.0,813394.0,2001196.0,0.0,1.3376828,6.503173,2.312358,9.801688,282.48975
13.8,53.2,100384.83,0.9999924,2019-11-16 12:00:00,2577838.0,1407538.0,2981040.0,3599.6094,3.107432,6.4847126,4.9149914,9.61619,281.55582
13.8,53.2,100526.16,0.9999924,2019-11-16 13:00:00,3124896.0,1593862.0,3507852.0,3599.6094,4.4660544,5.7636037,7.2199764,8.57345,280.2356
13.8,53.2,100665.3,0.9995803,2019-11-16 14:00:00,3421640.0,1699372.0,3862904.0,3599.6094,4.1694818,5.0736475,6.7268834,7.611063,279.70718
13.8,53.2,100827.0,0.9999924,2019-11-16 15:00:00,3487248.0,1744270.0,4020832.0,3599.6094,4.2943897,5.0913386,7.066669,7.7102404,279.09805
13.8,53.2,100959.97,0.9961164,2019-11-16 16:00:00,3487248.0,1744270.0,4020832.0,3599.6094,3.997817,4.9032736,6.68385,7.4081163,278.9808
13.8,53.2,101034.23,0.2191279,2019-11-16 17:00:00,3487248.0,1744270.0,4020832.0,3599.6094,4.1307406,4.2360077,7.0859447,6.371805,278.9804
13.8,53.2,101140.76,0.023194581,2019-11-16 18:00:00,3487248.0,1744270.0,4020832.0,3599.6094,3.2894502,4.2652364,6.2051015,7.010948,278.14606
13.8,53.2,101221.35,0.00012204051,2019-11-16 19:00:00,3487248.0,1744270.0,4020832.0,3599.6094,2.7474036,4.3217716,5.4816,7.4338293,277.68066
13.8,53.2,101254.88,-2.9802322e-08,2019-11-16 20:00:00,3487248.0,1744270.0,4020832.0,3599.6094,2.909717,3.6964264,5.896694,6.591281,277.33658
13.8,53.2,101317.77,0.09305304,2019-11-16 21:00:00,3487248.0,1744270.0,4020832.0,3599.6094,2.2611318,3.6229692,5.1489863,6.6596947,276.96677
13.8,53.2,101385.58,1.0000076,2019-11-16 22:00:00,3486238.0,1744270.0,4020832.0,3599.6094,2.3566496,3.2868366,5.4390144,6.24967,276.56482
13.8,53.2,101459.55,0.9996719,2019-11-16 23:00:00,3486238.0,1744270.0,4020832.0,3599.6094,2.3713446,2.698412,5.5546675,5.317127,276.40784
13.8,53.2,101525.01,0.7343684,2019-11-17 00:00:00,0.0,0.0,0.0,0.0078125,0.51863873,2.9184203,2.725551,5.4081964,276.0773
13.8,53.2,101570.85,0.999977,2019-11-17 01:00:00,0.0,0.0,0.0,0.0078125,-0.47777486,2.320732,0.41893923,5.3787165,275.33585
13.8,53.2,101604.53,1.0000075,2019-11-17 02:00:00,0.0,0.0,0.0,0.0078125,-0.2805326,2.029645,0.041905507,5.1764936,274.86017
13.8,53.2,101637.94,0.999977,2019-11-17 03:00:00,0.0,0.0,0.0,0.0078125,-1.0256321,2.4007502,-1.5084182,5.7092037,275.24054
13.8,53.2,101605.484,0.9999465,2019-11-17 04:00:00,0.0,0.0,0.0,0.0078125,-0.81478715,1.5029931,-1.9418516,4.591547,274.57468
13.8,53.2,101626.7,0.0012513101,2019-11-17 05:00:00,0.0,0.0,0.0,0.0078125,-1.1143913,2.1186447,-1.3316698,3.6916296,273.20474
13.8,53.2,101653.805,0.9998702,2019-11-17 06:00:00,0.0,0.0,0.0,0.0078125,-1.4643261,1.2996812,-2.4125886,3.7350743,273.45953
13.8,53.2,101679.32,0.9992751,2019-11-17 07:00:00,3956.0,9074.0,22044.0,0.0078125,-1.230356,0.6664746,-2.7820728,3.1661608,275.3378
13.8,53.2,101669.01,0.999977,2019-11-17 08:00:00,147362.0,80266.0,227048.0,0.0078125,-0.6100632,-0.8314202,-1.8858961,0.48295832,276.4183
13.8,53.2,101643.69,0.9888375,2019-11-17 09:00:00,544942.0,228234.0,615008.0,0.0078125,-1.748287,-1.2723377,-3.564562,-1.1762,277.11057
13.8,53.2,101597.45,0.99819165,2019-11-17 10:00:00,1153182.0,672136.0,1416280.0,1508.3047,-2.4729824,-1.7667369,-4.4038954,-2.288167,278.57657
13.8,53.2,101531.26,0.98551095,2019-11-17 11:00:00,1866256.0,862680.0,1969568.0,1508.3047,-2.6800869,-2.1509068,-5.3640213,-3.0774052,278.59586
13.8,53.2,101467.6,0.999977,2019-11-17 12:00:00,2547682.0,1023210.0,2501912.0,1508.3047,-2.984112,-2.6240766,-5.9910784,-3.8402662,278.77975
13.8,53.2,101375.36,0.98293203,2019-11-17 13:00:00,3073832.0,1213056.0,3037564.0,1508.3047,-3.0942957,-3.2021685,-6.392093,-4.97861,279.24164
13.8,53.2,101312.2,0.946309,2019-11-17 14:00:00,3349766.0,1340084.0,3420014.0,1508.3047,-3.5380905,-3.2450354,-6.5928226,-4.8462086,279.73505
13.8,53.2,101219.5,0.9451798,2019-11-17 15:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-3.6955445,-3.2597327,-7.07333,-5.108426,279.94846
13.8,53.2,101167.98,0.9876778,2019-11-17 16:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-4.2291183,-2.4844527,-8.354978,-3.8014767,279.66376
13.8,53.2,101117.836,0.72623503,2019-11-17 17:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-4.103632,-2.0843608,-8.299911,-2.9253502,279.85318
13.8,53.2,101054.15,0.3122573,2019-11-17 18:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-4.04786,-1.7638791,-8.362971,-2.1262853,279.86578
13.8,53.2,100994.89,0.18784574,2019-11-17 19:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-3.913191,-1.2739707,-8.231521,-0.92587805,280.02014
13.8,53.2,100881.9,0.3795979,2019-11-17 20:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-4.076086,-1.0518789,-8.491314,-0.33938026,280.3773
13.8,53.2,100824.95,0.42548352,2019-11-17 21:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-3.9390366,-0.42887878,-8.257722,0.80879045,280.79507
13.8,53.2,100768.54,0.41944072,2019-11-17 22:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-3.9971888,0.027144194,-8.239958,1.6926749,281.10812
13.8,53.2,100728.68,0.68976456,2019-11-17 23:00:00,3410096.0,1386848.0,3580930.0,1836.9844,-3.6666381,0.12390113,-7.677738,2.0314372,281.12347
13.8,53.2,100652.055,0.42630756,2019-11-18 00:00:00,0.0,0.0,0.0,-0.015625,-3.8632154,1.8885691,-7.834771,4.9577513,281.87805
13.8,53.2,100628.984,0.43109906,2019-11-18 01:00:00,0.0,0.0,0.0,-0.015625,-3.9648042,1.8612032,-7.9389343,4.966017,281.85202
13.8,53.2,100579.47,0.5504902,2019-11-18 02:00:00,0.0,0.0,0.0,-0.015625,-3.7936912,1.8737768,-7.441126,5.058324,281.9535
13.8,53.2,100542.3,0.7586465,2019-11-18 03:00:00,0.0,0.0,0.0,-0.015625,-3.8321042,2.2091947,-7.3336163,5.4514303,282.15677
13.8,53.2,100544.17,0.9540915,2019-11-18 04:00:00,0.0,0.0,0.0,-0.015625,-3.696547,2.6929064,-6.856307,6.0401707,282.55554
13.8,53.2,100487.0,0.99228626,2019-11-18 05:00:00,0.0,0.0,0.0,-0.015625,-3.5381322,2.438477,-6.458479,5.442704,282.7904
13.8,53.2,100489.29,0.84992945,2019-11-18 06:00:00,0.0,0.0,0.0,-0.015625,-3.2784467,2.2720623,-6.3940563,5.544196,281.89847
13.8,53.2,100500.86,0.41030023,2019-11-18 07:00:00,2940.0,8878.0,21652.0,-0.015625,-3.6149588,2.3168094,-6.763857,5.577261,281.83197
13.8,53.2,100524.38,0.6213406,2019-11-18 08:00:00,128382.0,194510.0,378912.0,3151.6406,-3.7063885,2.80311,-6.373559,5.8854084,282.45297
13.8,53.2,100525.3,0.9767062,2019-11-18 09:00:00,507646.0,616618.0,1081404.0,6749.6562,-3.5422592,3.1995466,-5.6017475,6.173809,283.5567
13.8,53.2,100509.08,0.9675657,2019-11-18 10:00:00,1104472.0,1091996.0,1898168.0,10352.203,-2.8730454,3.8452353,-4.3572283,6.7924004,284.3992
13.8,53.2,100461.57,0.94986457,2019-11-18 11:00:00,1807140.0,1702966.0,2874920.0,13950.219,-2.60955,3.6832583,-3.8928864,6.663355,285.24207
13.8,53.2,100447.82,0.65245485,2019-11-18 12:00:00,2483346.0,2313934.0,3836032.0,17548.242,-2.5209775,3.6015303,-3.6899984,6.451647,285.717
13.8,53.2,100459.84,0.99369013,2019-11-18 13:00:00,3001772.0,2813524.0,4680464.0,21150.773,-1.6025543,4.524207,-2.224603,7.419717,285.61295
13.8,53.2,100509.71,0.9999924,2019-11-18 14:00:00,3271274.0,2953152.0,5036520.0,21150.773,-0.7530205,4.4842677,-0.85458565,7.6396914,284.76562
13.8,53.2,100602.08,0.9638424,2019-11-18 15:00:00,3323216.0,2975750.0,5151996.0,21150.773,2.3625715,4.951338,3.993811,7.6277514,282.74023
13.8,53.2,100687.67,0.9999924,2019-11-18 16:00:00,3323216.0,2975750.0,5151996.0,21150.773,2.2797134,3.8019676,4.510025,6.234887,281.37967
13.8,53.2,100742.305,0.9995651,2019-11-18 17:00:00,3323216.0,2975750.0,5151996.0,21150.773,2.6000347,3.814911,4.6300845,6.099412,281.21692
13.8,53.2,100821.02,0.9986037,2019-11-18 18:00:00,3323216.0,2975750.0,5151996.0,21150.773,2.7089248,4.502758,4.797415,7.2589846,280.74493
13.8,53.2,100875.97,0.55810475,2019-11-18 19:00:00,3323216.0,2975750.0,5151996.0,21150.773,2.7984495,4.9713078,5.0023947,7.9271727,280.13953
13.8,53.2,100944.0,0.059054673,2019-11-18 20:00:00,3323216.0,2975750.0,5151996.0,21150.773,2.5778122,4.7882514,4.8919563,7.99514,278.97522
13.8,53.2,101005.97,0.01593104,2019-11-18 21:00:00,3323216.0,2975750.0,5151996.0,21150.773,1.1635098,4.625535,2.6965823,8.202255,278.34677
13.8,53.2,101032.625,0.0017701089,2019-11-18 22:00:00,3324196.0,2975750.0,5151996.0,21150.773,1.1473192,5.2346125,2.7162437,9.113839,278.16653
13.8,53.2,101097.555,0.0009766221,2019-11-18 23:00:00,3324196.0,2975750.0,5151996.0,21150.773,0.65524995,5.27788,1.6570427,9.291564,277.7678
13.8,53.2,101056.52,0.49981308,2019-11-19 00:00:00,2.0,0.0,0.0,0.0,0.059540957,6.3503466,0.49334922,10.706801,278.33286
13.8,53.2,101071.14,0.6186243,2019-11-19 01:00:00,2.0,0.0,0.0,0.0,0.25304595,6.540966,0.96656734,10.816964,278.32108
13.8,53.2,101050.48,0.7110823,2019-11-19 02:00:00,2.0,0.0,0.0,0.0,0.36022297,6.5783496,1.1062794,10.86753,278.34058
13.8,53.2,101014.48,0.99944305,2019-11-19 03:00:00,2.0,0.0,0.0,0.0,-0.42519885,6.721962,-0.087213695,11.131649,278.35678
13.8,53.2,100996.164,0.99988556,2019-11-19 04:00:00,2.0,0.0,0.0,0.0,0.2690085,7.467414,0.9850044,12.072996,278.81165
13.8,53.2,101003.695,1.0000076,2019-11-19 05:00:00,2.0,0.0,0.0,0.0,1.4075606,7.953771,2.769303,12.667602,279.09613
13.8,53.2,101055.35,0.99980927,2019-11-19 06:00:00,2.0,0.0,0.0,0.0,2.4718382,7.7764764,4.377425,12.240497,279.1881
13.8,53.2,101175.734,0.94699574,2019-11-19 07:00:00,1934.0,1694.0,12412.0,0.0,3.7022562,7.325652,6.35306,11.45717,279.54916
13.8,53.2,101277.67,0.17740816,2019-11-19 08:00:00,117834.0,132214.0,271864.0,1070.3281,3.75275,6.2485595,6.5030146,9.749201,279.48917
13.8,53.2,101356.66,0.12245831,2019-11-19 09:00:00,497412.0,594962.0,1003044.0,4668.5312,2.927259,5.2469745,5.166122,8.117082,279.95877
13.8,53.2,101423.18,0.39438447,2019-11-19 10:00:00,1108792.0,1294172.0,2034644.0,8271.094,2.5298245,5.6841035,4.098411,8.290904,280.62634
13.8,53.2,101464.47,0.7805593,2019-11-19 11:00:00,1834142.0,2075590.0,3174240.0,11869.297,5.019654,5.5019975,7.294989,8.023624,281.44556
13.8,53.2,101525.28,0.7075573,2019-11-19 12:00:00,2539208.0,2648518.0,4105288.0,15471.852,4.146927,4.8938656,6.1420574,7.1843133,281.82977
13.8,53.2,101594.63,0.5177736,2019-11-19 13:00:00,3086842.0,3192630.0,4965572.0,19070.062,2.8148696,4.242058,4.403647,6.2921786,281.74402
13.8,53.2,101619.06,0.90999126,2019-11-19 14:00:00,3382392.0,3499434.0,5504336.0,22633.46,1.5639284,3.3252337,3.0159502,5.5752196,281.18832
13.8,53.2,101707.97,0.3043986,2019-11-19 15:00:00,3444206.0,3583340.0,5676892.0,23899.578,1.038142,3.0035865,2.6078763,5.8917108,279.827
13.8,53.2,101781.43,0.115591496,2019-11-19 16:00:00,3444206.0,3583340.0,5676892.0,23899.578,1.0514984,2.5586843,3.248667,5.542261,278.63904
13.8,53.2,101835.336,0.06850037,2019-11-19 17:00:00,3444206.0,3583340.0,5676892.0,23899.578,0.8664633,2.3414152,3.2261329,5.1359243,277.90005
13.8,53.2,101891.375,0.6993782,2019-11-19 18:00:00,3444206.0,3583340.0,5676892.0,23899.578,0.942041,1.9168704,3.3093045,4.525065,277.1018
13.8,53.2,101888.375,0.61963147,2019-11-19 19:00:00,3444206.0,3583340.0,5676892.0,23899.578,1.1081817,1.4749293,3.4719603,3.196795,276.29144
13.8,53.2,101915.15,0.9999924,2019-11-19 20:00:00,3444206.0,3583340.0,5676892.0,23899.578,1.4782518,1.7680762,3.3429008,2.273959,275.3795
13.8,53.2,101991.414,1.0000076,2019-11-19 21:00:00,3444206.0,3583340.0,5676892.0,23899.578,0.08918566,1.1281128,1.8957956,1.7014756,277.2899
13.8,53.2,102027.28,0.9999924,2019-11-19 22:00:00,3444206.0,3583340.0,5676892.0,23899.578,-0.642159,0.75797796,0.16721791,1.2508934,277.30792
13.8,53.2,102000.945,0.9999466,2019-11-19 23:00:00,3444206.0,3583340.0,5676892.0,23899.578,-0.18380623,-0.2639646,0.40321243,-0.5681409,277.64502
13.8,53.2,101977.59,0.9993054,2019-11-20 00:00:00,0.0,0.0,0.0,-0.0078125,0.5603526,-0.7150321,0.9493242,-1.7877173,278.46933
13.8,53.2,101985.05,0.9791017,2019-11-20 01:00:00,0.0,0.0,0.0,-0.0078125,0.37372845,-0.8044934,0.32779473,-2.2163668,278.43835
13.8,53.2,101974.766,0.99999213,2019-11-20 02:00:00,0.0,0.0,0.0,-0.0078125,-0.5345857,-1.003017,-1.2420381,-2.8511796,278.51303
13.8,53.2,101980.04,0.99842036,2019-11-20 03:00:00,0.0,0.0,0.0,-0.0078125,-0.21171436,-1.2603431,-1.1153778,-2.8724704,278.44418
13.8,53.2,101972.71,0.9828403,2019-11-20 04:00:00,0.0,0.0,0.0,-0.0078125,0.42486882,-1.5176697,-0.20803905,-3.3266692,278.41977
13.8,53.2,101957.02,0.99999213,2019-11-20 05:00:00,0.0,0.0,0.0,-0.0078125,0.69392824,-1.9850788,0.06646979,-4.0562253,278.35815
13.8,53.2,101929.06,0.99999213,2019-11-20 06:00:00,0.0,0.0,0.0,-0.0078125,1.2900571,-2.068509,1.2412547,-4.449036,278.33582
13.8,53.2,101934.72,0.9999769,2019-11-20 07:00:00,934.0,670.0,9516.0,-0.0078125,1.601479,-2.1913924,1.9574261,-4.7243934,278.3334
13.8,53.2,101898.2,0.99999213,2019-11-20 08:00:00,103842.0,22094.0,167080.0,-0.0078125,1.129003,-2.5507445,1.543544,-4.940847,278.42148
13.8,53.2,101864.13,1.0000074,2019-11-20 09:00:00,443434.0,125866.0,520272.0,-0.0078125,1.3839417,-2.21426,1.6174684,-4.422067,278.73083
13.8,53.2,101865.42,1.0000074,2019-11-20 10:00:00,991648.0,266460.0,970756.0,-0.0078125,1.5678943,-1.6503534,2.1561272,-3.608769,278.91977
13.8,53.2,101856.55,0.99999213,2019-11-20 11:00:00,1637156.0,365546.0,1414892.0,-0.0078125,1.3083761,-1.3553329,1.8486584,-2.7791467,279.02164
13.8,53.2,101815.6,1.0000074,2019-11-20 12:00:00,2263018.0,442538.0,1847396.0,-0.0078125,1.2286123,-1.6134133,1.8547796,-2.7511144,279.05258
13.8,53.2,101802.68,0.9999769,2019-11-20 13:00:00,2743874.0,542294.0,2268270.0,-0.0078125,0.9061226,-1.364882,1.2219496,-2.0644941,279.1992
13.8,53.2,101809.49,0.9974285,2019-11-20 14:00:00,2997400.0,625310.0,2577050.0,-0.0078125,0.47639084,-1.0922265,0.6004201,-1.6170378,279.21088
13.8,53.2,101830.125,0.99787104,2019-11-20 15:00:00,3045112.0,655438.0,2702888.0,-0.0078125,0.1004709,-0.65572643,-0.15530324,-1.3157768,278.8616
13.8,53.2,101815.34,0.99999213,2019-11-20 16:00:00,3045112.0,655438.0,2702888.0,-0.0078125,-0.33574882,-0.5773225,-1.1356248,-0.9392891,278.7687
13.8,53.2,101798.05,0.99999213,2019-11-20 17:00:00,3045112.0,655438.0,2702888.0,-0.0078125,-1.1631544,-0.50922155,-2.468617,-0.29028225,278.9349
13.8,53.2,101789.24,0.9678096,2019-11-20 18:00:00,3045112.0,655438.0,2702888.0,-0.0078125,-1.0746127,-0.13077068,-2.5086398,0.68269587,278.8871
13.8,53.2,101739.94,0.9946817,2019-11-20 19:00:00,3045112.0,655438.0,2702888.0,-0.0078125,-0.67464924,-0.28054285,-1.6917051,0.7263417,278.7477
13.8,53.2,101720.2,0.9359933,2019-11-20 20:00:00,3045112.0,655438.0,2702888.0,-0.0078125,-0.80440843,-0.5180168,-1.3418595,0.59611464,278.36264
13.8,53.2,101720.39,0.95903534,2019-11-20 21:00:00,3045112.0,655438.0,2702888.0,-0.0078125,-0.7788383,-0.9075246,-1.5014795,-0.16005468,277.7312
13.8,53.2,101720.78,1.0000074,2019-11-20 22:00:00,3045112.0,655438.0,2702888.0,-0.0078125,-1.0727046,-1.1083097,-2.73983,-1.1050005,278.8492
13.8,53.2,101675.46,0.69843185,2019-11-20 23:00:00,3045112.0,655438.0,2702888.0,-0.0078125,-1.030342,-1.5802422,-2.940885,-2.096785,279.02197
13.8,53.2,101672.08,0.9999924,2019-11-21 00:00:00,0.0,-2.0,0.0,-0.0078125,-3.0000808,-0.15413332,-5.178442,0.42291182,278.734
13.8,53.2,101643.05,1.0000076,2019-11-21 01:00:00,0.0,-2.0,0.0,-0.0078125,-3.1178498,-0.24689221,-5.411352,0.28727943,278.78705
13.8,53.2,101604.02,0.997795,2019-11-21 02:00:00,0.0,-2.0,0.0,-0.0078125,-2.6691735,-0.05241835,-4.794555,0.62360054,278.87656
13.8,53.2,101552.516,0.9999924,2019-11-21 03:00:00,0.0,-2.0,0.0,-0.0078125,-2.030098,-0.4116193,-4.0033054,0.23720586,279.03162
13.8,53.2,101504.9,1.0000076,2019-11-21 04:00:00,0.0,-2.0,0.0,-0.0078125,-2.2174425,-0.96593386,-4.4622207,-0.84903634,279.2298
13.8,53.2,101433.66,1.0000076,2019-11-21 05:00:00,0.0,-2.0,0.0,-0.0078125,-2.5215378,-1.0398211,-4.992943,-1.0970386,279.46887
13.8,53.2,101405.01,0.9999924,2019-11-21 06:00:00,0.0,-2.0,0.0,-0.0078125,-2.3759387,-0.8248763,-4.7931743,-0.7536205,279.7584
13.8,53.2,101412.45,1.0000076,2019-11-21 07:00:00,924.0,1374.0,8560.0,-0.0078125,-2.2069213,-0.66974497,-4.684084,-0.28403267,280.00812
