longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
14.8,48.2,103059.04,0.99999225,2019-01-03 12:00:00,2830024.0,1809516.0,3216204.0,9404.652,7.8801184,-2.5978417,11.981377,-4.12891,272.56454
14.8,48.2,102991.68,0.99996173,2019-01-03 13:00:00,3522656.0,2067191.0,3827880.0,9404.652,7.972418,-2.7745972,12.187303,-4.3726306,272.82257
14.8,48.2,102971.836,0.99503285,2019-01-03 14:00:00,3951354.0,2254140.0,4283238.0,9404.652,7.2756033,-3.44618,11.147887,-5.4084415,273.02402
14.8,48.2,103018.67,0.9999007,2019-01-03 15:00:00,4081794.0,2306668.0,4471272.0,9404.652,5.4867406,-3.2951183,8.771509,-5.46434,272.6558
14.8,48.2,103026.484,0.99996173,2019-01-03 16:00:00,4083320.0,2307495.0,4478822.0,9404.652,4.262159,-3.67388,6.7500525,-6.2536364,272.62302
14.8,48.2,103067.53,0.9938731,2019-01-03 17:00:00,4083320.0,2307495.0,4478822.0,9404.652,3.2444916,-4.1558604,4.8202176,-7.031193,272.62204
14.8,48.2,103060.164,0.77302086,2019-01-03 18:00:00,4083320.0,2307495.0,4478822.0,9404.652,2.5737102,-3.5068705,3.7131982,-6.2950015,272.3835
14.8,48.2,103098.125,0.35353443,2019-01-03 19:00:00,4083320.0,2307495.0,4478822.0,9404.652,2.006386,-3.4173853,2.8819325,-6.253077,271.95636
14.8,48.2,103144.95,0.3287681,2019-01-03 20:00:00,4083320.0,2307495.0,4478822.0,9404.652,2.0138242,-2.8667405,2.6337538,-5.681788,271.36435
14.8,48.2,103168.86,0.14351654,2019-01-03 21:00:00,4083320.0,2307495.0,4478822.0,9404.652,2.1565003,-2.1942718,2.7129219,-4.7236767,271.18237
14.8,48.2,103192.99,0.31283706,2019-01-03 22:00:00,4083320.0,2307495.0,4478822.0,9404.652,2.5368578,-1.518259,3.6478176,-3.9444432,270.55756
14.8,48.2,103235.39,0.8439628,2019-01-03 23:00:00,4083320.0,2307495.0,4478822.0,9404.652,2.9970057,-1.002168,4.794866,-3.0444672,270.12613
14.8,48.2,103366.51,0.70987666,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.7744951,-1.2676272,4.877181,-3.197222,270.00162
14.8,48.2,103403.3,0.9574332,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.657146,-1.7244802,4.1233144,-3.5504,270.35754
14.8,48.2,103417.77,0.7559149,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.7143161,-1.3908904,4.386881,-3.007615,270.64166
14.8,48.2,103425.13,0.49268678,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.6255522,-1.7519739,4.263947,-3.610395,270.63983
14.8,48.2,103433.766,0.35535038,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.5980954,-1.6209207,4.415103,-3.6800117,270.40057
14.8,48.2,103420.17,0.85296595,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,2.9189248,-0.7951946,5.305775,-2.5050156,270.26468
14.8,48.2,103428.49,0.5197268,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.226214,-0.64397955,5.7802896,-2.1003323,270.4367
14.8,48.2,103472.0,0.7566931,2019-01-04 07:00:00,0.0,-1.0,758.0,0.0,3.223957,-0.41120005,5.971148,-1.6158445,269.74225
14.8,48.2,103504.23,0.9144622,2019-01-04 08:00:00,103010.0,128164.0,234408.0,2250.4336,2.964435,0.21977925,5.435884,-0.37915516,270.04327
14.8,48.2,103494.47,0.9895699,2019-01-04 09:00:00,502754.0,445662.0,769986.0,4866.0234,3.1972528,0.3416679,4.846089,0.17721367,270.99164
14.8,48.2,103392.34,0.9954449,2019-01-04 10:00:00,1170784.0,753173.0,1406458.0,4866.0234,3.4973955,0.25552106,5.135007,0.17721367,271.46744
14.8,48.2,103280.77,0.9971845,2019-01-04 11:00:00,1977958.0,1086900.0,2132444.0,4866.0234,4.979304,-1.1631515,7.277499,-1.8660123,272.2191
14.8,48.2,103184.88,0.99973285,2019-01-04 12:00:00,2795124.0,1403982.0,2843260.0,4866.0234,5.179023,-1.7936726,7.6697392,-2.8061225,273.1711
14.8,48.2,103145.21,0.99944293,2019-01-04 13:00:00,3467000.0,1582913.0,3368216.0,4866.0234,4.6573462,-0.01345849,7.263627,-0.20935822,272.7461
14.8,48.2,103121.78,0.99983966,2019-01-04 14:00:00,3871356.0,1683614.0,3733106.0,4866.0234,4.4376926,0.3160069,8.306412,0.20381498,272.27353
14.8,48.2,103073.48,0.9986494,2019-01-04 15:00:00,3989742.0,1720648.0,3909102.0,4866.0234,5.308032,-0.10602045,8.7833185,-0.33557415,272.23508
14.8,48.2,103022.69,0.99802375,2019-01-04 16:00:00,3990510.0,1721481.0,3916688.0,4866.0234,5.6506763,-0.09319019,9.531923,-0.23595953,272.3632
14.8,48.2,102971.82,0.9993361,2019-01-04 17:00:00,3990510.0,1721897.0,3916688.0,4866.0234,5.605542,0.05619216,9.515659,5.865097e-05,272.5828
14.8,48.2,102924.64,0.9992598,2019-01-04 18:00:00,3990510.0,1721897.0,3916688.0,4866.0234,5.8030043,-0.05882311,9.937078,-0.33500814,272.6404
14.8,48.2,102850.66,0.9938731,2019-01-04 19:00:00,3990510.0,1721897.0,3916688.0,4866.0234,6.3254337,-0.4419012,10.504392,-0.8942065,272.88702
14.8,48.2,102798.914,0.99600947,2019-01-04 20:00:00,3990510.0,1721897.0,3916688.0,4866.0234,6.466854,-0.37041783,10.737822,-0.7957244,273.09882
14.8,48.2,102750.69,0.99597895,2019-01-04 21:00:00,3990510.0,1721897.0,3916688.0,4866.0234,6.4676065,-0.41715693,10.777525,-0.88854647,273.25528
14.8,48.2,102720.22,0.9996718,2019-01-04 22:00:00,3990510.0,1721897.0,3916688.0,4866.0234,6.6252003,-0.32230377,11.019087,-0.72780514,273.39758
14.8,48.2,102689.51,0.99999225,2019-01-04 23:00:00,3990510.0,1721897.0,3916688.0,4866.0234,6.884722,-0.5225494,11.396499,-1.0141964,273.40305
14.8,48.2,102753.34,0.99108076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,7.005979,-0.42687535,11.481741,-0.8493333,273.19647
14.8,48.2,102696.91,0.9961164,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,7.525286,-0.69864464,12.416281,-1.2624764,273.39056
14.8,48.2,102651.734,0.9999924,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,7.298659,-0.61929584,12.04962,-1.0863404,273.43655
14.8,48.2,102613.95,0.999794,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,7.0689945,-0.30041337,11.683951,-0.65830326,273.456
14.8,48.2,102511.05,0.9975661,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,6.9080396,0.085915565,11.471805,0.075381756,273.54874
14.8,48.2,102428.555,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,7.283854,-0.057903767,12.064028,-0.15644455,273.6572
14.8,48.2,102334.055,0.9997635,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,8.003975,-0.15113854,13.185872,-0.15061665,273.78357
14.8,48.2,102255.164,0.999382,2019-01-05 07:00:00,0.0,1.0,742.0,0.0078125,8.390419,-0.28652716,13.800949,-0.25940657,273.78995
14.8,48.2,102218.95,0.9999924,2019-01-05 08:00:00,80428.0,15400.0,117876.0,0.0078125,8.334616,-0.34157538,13.687672,-0.41611576,273.90735
14.8,48.2,102184.13,0.99996185,2019-01-05 09:00:00,415280.0,50433.0,395144.0,0.0078125,8.119377,-0.5012646,13.46062,-0.8758836,273.98962
14.8,48.2,102112.17,0.99897,2019-01-05 10:00:00,1018480.0,119728.0,791770.0,0.0078125,8.035104,-0.37232304,13.648918,-0.69327164,274.14703
14.8,48.2,102024.23,0.9999924,2019-01-05 11:00:00,1786398.0,219437.0,1292186.0,0.0078125,7.8862963,-0.39761543,13.60321,-0.74183846,274.36392
14.8,48.2,101988.11,0.99988556,2019-01-05 12:00:00,2572878.0,294122.0,1737742.0,0.0078125,7.6433454,-0.35397363,13.255428,-0.816308,274.4847
14.8,48.2,102012.41,0.98960054,2019-01-05 13:00:00,3238716.0,362648.0,2178850.0,0.0078125,7.412542,-0.54341865,12.32387,-1.1990156,274.63092
14.8,48.2,102067.555,0.97888833,2019-01-05 14:00:00,3656316.0,428863.0,2527288.0,0.0078125,7.0716515,-0.5151508,11.914481,-1.1951303,274.8856
14.8,48.2,102141.086,0.98081106,2019-01-05 15:00:00,3784688.0,463896.0,2711886.0,0.0078125,6.575121,0.05268836,11.143896,-0.19270802,274.56775
14.8,48.2,102191.984,0.98729634,2019-01-05 16:00:00,3786236.0,464666.0,2721522.0,0.0078125,5.9612904,0.23618221,10.269473,0.10646486,274.3202
14.8,48.2,102228.375,0.99988556,2019-01-05 17:00:00,3786236.0,464666.0,2721522.0,0.0078125,5.7088494,-0.05096078,9.889397,-0.34812212,274.30112
14.8,48.2,102258.4,0.9981612,2019-01-05 18:00:00,3786236.0,464666.0,2721522.0,0.0078125,5.5144887,-0.13774848,9.47653,-0.42906713,274.19006
14.8,48.2,102269.02,0.9339641,2019-01-05 19:00:00,3786236.0,464666.0,2721522.0,0.0078125,5.26964,-0.22899938,9.10341,-0.5987277,274.01654
14.8,48.2,102293.875,0.97302866,2019-01-05 20:00:00,3786236.0,464666.0,2721522.0,0.0078125,5.33797,-0.49134612,9.349838,-1.086988,274.20837
14.8,48.2,102289.805,0.98300844,2019-01-05 21:00:00,3786236.0,464666.0,2721522.0,0.0078125,5.5235996,-0.008311033,9.646943,-0.37208176,274.51053
14.8,48.2,102243.34,0.96675694,2019-01-05 22:00:00,3786236.0,464666.0,2721522.0,0.0078125,5.762754,-0.2404058,10.087633,-0.69197655,274.41104
14.8,48.2,102242.33,0.99175215,2019-01-05 23:00:00,3786236.0,464666.0,2721522.0,0.0078125,5.6090117,-0.61929584,9.8233185,-1.1990156,274.45367
14.8,48.2,102268.44,0.98761714,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,5.496475,-0.8164482,9.488277,-1.56816,273.96365
14.8,48.2,102254.805,0.9974287,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,5.4775357,-0.7440009,9.518997,-1.3984227,274.15323
14.8,48.2,102252.06,0.9994124,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,5.518572,-0.63910794,9.512955,-1.3259244,274.43808
14.8,48.2,102224.055,0.9997786,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,5.474774,-0.8186705,9.497846,-1.6233969,274.67242
14.8,48.2,102202.94,0.9996108,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,5.233688,-1.0102334,9.105534,-2.1947505,275.0748
14.8,48.2,102240.945,0.9961622,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.6522288,-0.9728987,6.6393538,-2.6838245,275.2957
14.8,48.2,102336.75,0.9304869,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.0178962,-1.8324873,3.52251,-4.44219,275.42938
14.8,48.2,102448.84,0.8551067,2019-01-06 07:00:00,0.0,0.0,722.0,0.0,2.2577982,-1.1031258,3.9420173,-3.4548357,275.1031
14.8,48.2,102546.72,0.9735787,2019-01-06 08:00:00,96338.0,50792.0,165670.0,684.8164,1.9508185,-0.93200827,3.8785625,-2.8690975,274.88525
14.8,48.2,102622.81,0.9533298,2019-01-06 09:00:00,482460.0,154537.0,523780.0,684.8164,2.0908928,-3.0685349,3.294878,-5.6234484,274.99063
14.8,48.2,102653.336,0.9816813,2019-01-06 10:00:00,1163760.0,376435.0,1088796.0,684.8164,2.5983171,-3.1867619,4.143965,-5.5722394,274.8519
14.8,48.2,102646.15,0.8934225,2019-01-06 11:00:00,2021552.0,647685.0,1742076.0,684.8164,3.1838675,-2.9254184,5.0308228,-5.057848,274.83542
14.8,48.2,102686.086,0.9999007,2019-01-06 12:00:00,2910172.0,1043571.0,2510382.0,4285.3867,3.1432261,-3.2956548,4.867653,-5.4761505,274.58994
14.8,48.2,102696.305,0.97473836,2019-01-06 13:00:00,3655440.0,1369575.0,3179578.0,5530.336,3.299478,-2.4565113,5.4145737,-4.3288403,274.73203
14.8,48.2,102727.945,0.9664069,2019-01-06 14:00:00,4121716.0,1504659.0,3586158.0,5530.336,2.9041133,-1.7244833,5.230756,-3.6654253,274.74585
14.8,48.2,102758.02,0.9373077,2019-01-06 15:00:00,4275084.0,1573822.0,3807534.0,5530.336,2.6054194,-1.9293799,4.780528,-4.0998383,274.5492
14.8,48.2,102805.74,0.81590605,2019-01-06 16:00:00,4277398.0,1575984.0,3819110.0,5530.336,2.355653,-2.2960608,4.39023,-4.7488685,274.21283
14.8,48.2,102891.76,0.81219804,2019-01-06 17:00:00,4277398.0,1575984.0,3819110.0,5530.336,2.9940765,-2.5111802,5.2755775,-5.08374,273.8613
14.8,48.2,102948.516,0.9369873,2019-01-06 18:00:00,4277398.0,1575984.0,3819110.0,5530.336,2.6267266,-2.5076244,4.771967,-5.1867337,273.27304
14.8,48.2,102964.664,0.97507405,2019-01-06 19:00:00,4277398.0,1575984.0,3819110.0,5530.336,2.7190573,-1.9898267,5.1567254,-4.429532,272.671
14.8,48.2,103010.375,0.97866,2019-01-06 20:00:00,4277398.0,1575984.0,3819110.0,5530.336,2.62357,-1.6129234,5.2483826,-3.7920094,272.34473
14.8,48.2,103033.79,0.9868999,2019-01-06 21:00:00,4277398.0,1575984.0,3819110.0,5530.336,1.733407,-1.4315829,4.4083605,-3.3932698,271.54132
14.8,48.2,103053.72,0.9741738,2019-01-06 22:00:00,4277398.0,1575984.0,3819110.0,5530.336,1.3167353,-2.1582778,3.8302157,-4.6009955,271.53864
14.8,48.2,103045.2,0.9870983,2019-01-06 23:00:00,4277398.0,1575984.0,3819110.0,5530.336,0.58558655,-2.3093946,2.248376,-5.1447306,271.95413
14.8,48.2,102973.89,0.9971694,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,-0.4744177,-1.6295757,-0.3401227,-3.1209438,273.27847
14.8,48.2,103007.34,0.9843055,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,-0.0051078796,-1.0969815,-0.46106482,-2.3281052,273.60474
14.8,48.2,103016.04,0.9782474,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,0.7208924,-0.011105537,0.9941921,-1.3855898,273.11148
14.8,48.2,103017.805,0.98491585,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,0.9064512,-0.15195656,1.7198458,-1.4491744,273.06723
14.8,48.2,103039.766,0.9845954,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,0.7858381,-0.2562747,1.6443186,-1.5150099,272.96542
14.8,48.2,103010.95,0.9921947,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,0.78197193,0.3867998,2.3462777,-0.17523098,272.89502
14.8,48.2,102998.28,0.99513984,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,1.1306686,-0.6458168,3.5379295,-0.7846308,273.14392
14.8,48.2,103018.32,0.9977797,2019-01-07 07:00:00,0.0,1.0,768.0,0.0,1.2957389,-0.94512606,3.7176151,-1.6483686,273.8041
14.8,48.2,103044.84,0.99773395,2019-01-07 08:00:00,84954.0,32908.0,149122.0,0.0,1.535033,-0.4037285,3.6914523,-0.9303689,273.88672
14.8,48.2,103038.29,1.0000076,2019-01-07 09:00:00,435984.0,125130.0,497330.0,0.0,1.9301193,-0.21445942,3.4949827,-0.39693308,274.08505
14.8,48.2,103013.31,0.9999924,2019-01-07 10:00:00,1058700.0,305919.0,1038476.0,0.0,2.1728923,-0.050279617,3.6425817,-0.30971527,274.28967
14.8,48.2,102947.88,1.0000076,2019-01-07 11:00:00,1841706.0,491176.0,1661868.0,0.0,2.15395,-0.05512142,3.374534,-0.31815577,274.25064
14.8,48.2,102890.78,0.9999924,2019-01-07 12:00:00,2631924.0,647588.0,2245290.0,0.0,2.5281608,-0.4208951,4.118946,-0.62538767,274.24088
14.8,48.2,102847.83,0.9999466,2019-01-07 13:00:00,3289104.0,736154.0,2717256.0,0.0,2.06233,-0.7021575,4.473875,-1.2240961,274.6393
14.8,48.2,102806.86,0.999794,2019-01-07 14:00:00,3697036.0,802375.0,3064696.0,0.0,2.9263399,-0.4327793,6.0135446,-1.0586634,275.509
14.8,48.2,102805.68,0.99817646,2019-01-07 15:00:00,3829274.0,842189.0,3256094.0,0.0,3.7497585,-0.56834865,7.0901775,-1.0924253,275.65924
14.8,48.2,102833.83,0.999321,2019-01-07 16:00:00,3831678.0,843002.0,3268394.0,0.0,4.0582504,-0.59387803,7.5403795,-1.2263467,275.50098
14.8,48.2,102823.664,0.9979323,2019-01-07 17:00:00,3831678.0,843002.0,3268394.0,0.0,4.181957,-0.52477264,7.6213365,-1.1773925,275.43265
14.8,48.2,102804.43,0.99897,2019-01-07 18:00:00,3831678.0,843002.0,3268394.0,0.0,4.3334966,-0.43630028,7.8257046,-1.0564127,275.39676
14.8,48.2,102777.46,1.0000076,2019-01-07 19:00:00,3831678.0,843002.0,3268394.0,0.0,4.8221354,-0.36587477,8.507917,-0.8116398,275.4466
14.8,48.2,102744.82,0.99936676,2019-01-07 20:00:00,3831678.0,843002.0,3268394.0,0.0,5.0587234,-0.44730473,8.762637,-0.8982949,275.36295
14.8,48.2,102704.3,0.9995804,2019-01-07 21:00:00,3831678.0,843002.0,3268394.0,0.0,5.0853977,-0.38348103,8.778434,-0.8262701,275.18866
14.8,48.2,102645.65,0.9999924,2019-01-07 22:00:00,3831678.0,843002.0,3268394.0,0.0,5.0305033,-0.09121466,8.7034,-0.29789877,275.01785
14.8,48.2,102572.56,1.0000076,2019-01-07 23:00:00,3831678.0,843002.0,3268394.0,0.0,4.940043,0.07780695,8.572585,0.038593292,274.90665
14.8,48.2,102574.375,0.99030256,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,4.8682437,-0.042690277,8.399457,-0.038274765,274.75427
