longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
10.8,47.2,102064.67,0.6106283,2019-08-31 06:00:00,263560.0,293248.0,519912.0,3185.7969,0.2885418,1.2379429,0.9024744,2.1967306,283.393
10.8,47.2,102050.06,0.47344446,2019-08-31 07:00:00,1065944.0,1132384.0,1722016.0,6786.0625,0.34994268,0.9419589,0.604331,1.9151734,287.6658
10.8,47.2,101953.59,0.18483958,2019-08-31 08:00:00,2462800.0,2576072.0,3649344.0,10386.328,0.5943408,0.69567645,0.737782,1.2482814,290.5771
10.8,47.2,101880.44,0.2106283,2019-08-31 09:00:00,4383848.0,4491208.0,6136328.0,13986.594,0.6629648,0.48351753,0.87817574,0.9750439,292.56293
10.8,47.2,101835.92,0.3439057,2019-08-31 10:00:00,6706088.0,6607104.0,8904800.0,17586.86,0.9374616,0.3644563,1.3703249,0.71100175,293.42795
10.8,47.2,101799.516,0.54586655,2019-08-31 11:00:00,9259664.0,8689160.0,11703072.0,21187.11,0.6957722,0.2450242,1.0933945,0.53716326,293.44415
10.8,47.2,101689.52,0.45404953,2019-08-31 12:00:00,11857176.0,10726104.0,14471536.0,24787.375,0.46491814,-0.3551038,0.84654856,-0.27510524,294.3491
10.8,47.2,101627.33,0.47167435,2019-08-31 13:00:00,14311192.0,12693124.0,17153904.0,28387.64,-0.123805046,-1.1373472,-0.009698868,-1.5011709,294.53094
10.8,47.2,101704.305,0.7235646,2019-08-31 14:00:00,16446008.0,14416520.0,19558104.0,31987.906,0.35174847,-1.7764204,0.28227377,-2.7040286,292.05243
10.8,47.2,101737.445,0.9450425,2019-08-31 15:00:00,18118136.0,15585000.0,21299984.0,35588.17,0.2617545,-0.49122673,0.28998804,-0.83340293,291.3153
10.8,47.2,101768.65,0.9831763,2019-08-31 16:00:00,19219224.0,16173748.0,22333192.0,38359.5,0.79780555,-0.13812304,1.4459214,-0.03864968,289.1417
10.8,47.2,101807.58,0.98967683,2019-08-31 17:00:00,19737560.0,16428648.0,22856424.0,38396.625,0.37492418,0.9371371,0.9665003,2.0430346,287.96368
10.8,47.2,101782.3,0.9856941,2019-08-31 18:00:00,19825408.0,16498580.0,23015376.0,38396.625,0.1931305,1.1422489,0.24216127,1.9051021,287.12833
10.8,47.2,101785.11,0.98053634,2019-08-31 19:00:00,19825408.0,16498580.0,23015376.0,38396.625,0.4288001,1.1162853,0.69612646,1.8600005,286.8612
10.8,47.2,101780.11,0.9189029,2019-08-31 20:00:00,19825408.0,16498580.0,23015376.0,38396.625,0.17145967,0.9304607,0.55110455,1.5040036,286.1953
10.8,47.2,101734.76,0.6131156,2019-08-31 21:00:00,19825408.0,16498580.0,23015376.0,38396.625,0.28763914,1.0020459,0.7439532,1.59771,284.99518
10.8,47.2,101725.266,0.62492657,2019-08-31 22:00:00,19825408.0,16498580.0,23015376.0,38396.625,0.27138615,1.0621328,0.76632357,1.6274859,284.13123
10.8,47.2,101702.125,0.6832793,2019-08-31 23:00:00,19825408.0,16498580.0,23015376.0,38396.625,0.27469683,1.1915793,0.7474241,1.7190028,283.29697
10.8,47.2,101644.14,0.35112345,2019-09-01 00:00:00,-8.0,0.0,0.0,0.015625,0.31928992,1.1878381,0.830181,1.7463093,283.58487
10.8,47.2,101683.65,0.13053063,2019-09-01 01:00:00,-8.0,0.0,0.0,0.015625,0.32389736,1.207356,0.91324997,1.7403591,281.51297
10.8,47.2,101684.91,0.0051272213,2019-09-01 02:00:00,-8.0,0.0,0.0,0.015625,0.186486,1.2413315,0.7506468,1.9107895,280.86462
10.8,47.2,101678.91,0.0075077116,2019-09-01 03:00:00,-8.0,0.0,0.0,0.015625,0.23093462,1.1715733,0.72024703,1.7220836,280.27817
10.8,47.2,101676.3,0.0076603293,2019-09-01 04:00:00,-8.0,0.0,0.0,0.015625,0.14556074,1.0812128,0.5636531,1.676182,279.89008
10.8,47.2,101663.42,0.007812917,2019-09-01 05:00:00,5712.0,14224.0,30368.0,448.03125,0.071027756,0.87735957,0.38125467,1.9150397,280.40143
10.8,47.2,101665.66,0.02873382,2019-09-01 06:00:00,245720.0,325116.0,552672.0,4050.1094,0.26616836,1.1122968,0.506742,1.892939,283.61682
10.8,47.2,101659.02,0.33642846,2019-09-01 07:00:00,1020048.0,1141972.0,1746072.0,7652.172,0.4271593,0.65109694,0.7792791,1.5244523,287.35727
10.8,47.2,101633.27,0.5164765,2019-09-01 08:00:00,2377264.0,2483080.0,3586280.0,11248.281,0.3398881,0.20688489,0.37630582,0.5282207,289.85278
10.8,47.2,101548.2,0.38986757,2019-09-01 09:00:00,4265936.0,4346408.0,6039880.0,14850.359,0.012485743,-0.6002148,-0.048936844,-0.7650953,291.44525
10.8,47.2,101507.97,0.30874753,2019-09-01 10:00:00,6554624.0,6461700.0,8827520.0,18452.422,-0.28483272,-1.258039,-0.47948194,-1.6852496,292.3711
10.8,47.2,101542.234,0.4733681,2019-09-01 11:00:00,9063328.0,8316900.0,11439032.0,22048.531,0.49030876,-2.0651386,0.5901644,-3.0010912,291.3382
10.8,47.2,101570.24,0.5854499,2019-09-01 12:00:00,11609176.0,10105040.0,14011072.0,25650.61,-0.37264585,-1.6650225,-0.36707354,-2.5327263,289.81067
10.8,47.2,101527.06,0.6581161,2019-09-01 13:00:00,13992160.0,11440052.0,16179232.0,29252.672,-0.6585808,-0.35335,-0.9287617,-0.42210943,289.7782
10.8,47.2,101511.65,0.7583717,2019-09-01 14:00:00,16075128.0,12701912.0,18156088.0,32848.78,0.100841045,-1.3386406,-0.3066275,-1.8773556,289.30588
10.8,47.2,101542.83,0.9227634,2019-09-01 15:00:00,17695208.0,13520800.0,19571168.0,36450.86,0.074551105,-0.97864443,-0.030909061,-1.4990937,288.21466
10.8,47.2,101608.12,0.99372053,2019-09-01 16:00:00,18755264.0,14059276.0,20558072.0,38021.906,-0.16910338,-1.1232212,-0.42044997,-1.8760806,286.8931
10.8,47.2,101689.08,0.9973676,2019-09-01 17:00:00,19238152.0,14242156.0,20998384.0,38021.906,-0.2815802,-0.651901,-0.3854549,-1.3150628,285.71103
10.8,47.2,101761.56,0.99999225,2019-09-01 18:00:00,19309584.0,14268572.0,21110744.0,38021.906,-0.33578587,-0.27166414,-0.23593068,-0.81992203,285.2661
10.8,47.2,101817.71,1.0000075,2019-09-01 19:00:00,19309584.0,14268572.0,21110744.0,38021.906,0.2515328,-0.00781158,0.2472837,-0.40043372,285.15552
10.8,47.2,101836.12,0.98847127,2019-09-01 20:00:00,19309584.0,14268572.0,21110744.0,38021.906,-0.3002813,0.043513164,-0.44731474,-0.34433198,284.75626
10.8,47.2,101825.375,0.98325247,2019-09-01 21:00:00,19309584.0,14268572.0,21110744.0,38021.906,0.11818671,0.39664188,0.24339533,0.35991538,284.60712
10.8,47.2,101826.01,0.985755,2019-09-01 22:00:00,19309584.0,14268572.0,21110744.0,38021.906,-0.10297251,0.14869274,0.22642803,-0.027696908,284.4539
10.8,47.2,101824.53,0.9388623,2019-09-01 23:00:00,19309584.0,14268572.0,21110744.0,38021.906,-0.48810387,0.16495763,-0.40171528,-0.14797573,283.93948
10.8,47.2,101889.41,0.98647225,2019-09-02 00:00:00,0.0,0.0,-8.0,0.0,0.32564068,-0.3907865,0.14971066,-1.0314621,284.5164
10.8,47.2,101904.445,0.9982527,2019-09-02 01:00:00,0.0,0.0,-8.0,0.0,0.13874292,-1.0777518,0.08271599,-1.8696616,283.41788
10.8,47.2,101931.266,0.99988544,2019-09-02 02:00:00,0.0,0.0,-8.0,0.0,0.2632413,-0.56214786,0.22817945,-1.1680405,283.49777
10.8,47.2,101922.0,0.99921405,2019-09-02 03:00:00,0.0,0.0,-8.0,0.0,0.053544044,-0.20916623,0.17784119,-0.6751701,283.58627
10.8,47.2,101916.516,0.99932086,2019-09-02 04:00:00,0.0,0.0,-8.0,0.0,-0.0010552406,-0.50553405,-0.14232683,-1.0926712,283.23737
10.8,47.2,101931.7,1.0000075,2019-09-02 05:00:00,2848.0,2224.0,12888.0,0.0,-0.122553825,-0.7673255,-0.34331036,-1.5416903,283.07114
10.8,47.2,101967.51,0.9989089,2019-09-02 06:00:00,190816.0,33320.0,212784.0,0.0,-0.016954899,-1.0758519,-0.17230749,-1.8417976,282.99384
10.8,47.2,102015.445,0.9999465,2019-09-02 07:00:00,854384.0,171040.0,718984.0,0.0,0.13364315,-1.3019273,-0.011298656,-2.0802393,283.11172
10.8,47.2,102029.81,0.9996718,2019-09-02 08:00:00,2081848.0,326528.0,1428296.0,0.0,-0.024755001,-1.3984368,-0.26114035,-2.2976685,283.05646
10.8,47.2,102059.88,0.99996173,2019-09-02 09:00:00,3821944.0,555320.0,2395544.0,0.0,-0.059254646,-1.3201654,-0.4210391,-2.0889182,283.0927
10.8,47.2,102083.68,0.99999225,2019-09-02 10:00:00,5955056.0,1021792.0,3720680.0,0.0,-0.015155315,-1.3752594,-0.40549326,-2.1254609,283.30862
10.8,47.2,102083.43,1.0000075,2019-09-02 11:00:00,8330248.0,1546016.0,5174776.0,0.0,-0.22275257,-1.3855183,-0.57501554,-2.1007943,283.2745
10.8,47.2,102066.914,0.99988544,2019-09-02 12:00:00,10773784.0,1983608.0,6554720.0,0.0,-0.19845295,-1.535222,-0.47692966,-2.254274,283.5647
10.8,47.2,102055.73,1.0000075,2019-09-02 13:00:00,13089168.0,2512272.0,7944336.0,0.0,-0.36795044,-1.699744,-0.7234402,-2.563517,283.84882
10.8,47.2,102064.42,1.0000075,2019-09-02 14:00:00,15111208.0,2985408.0,9175968.0,0.0,-0.32895136,-1.9869928,-0.7600837,-3.0869923,283.6234
10.8,47.2,102136.78,0.99999225,2019-09-02 15:00:00,16674728.0,3287496.0,10117424.0,0.0,-0.23385239,-1.9603958,-0.5250473,-3.136325,282.94333
10.8,47.2,102184.76,1.0000075,2019-09-02 16:00:00,17688600.0,3445208.0,10755808.0,0.0,0.053843975,-1.7035437,-0.32665443,-3.0116227,282.52316
10.8,47.2,102241.016,1.0000075,2019-09-02 17:00:00,18149968.0,3536280.0,11136256.0,0.0,0.16604233,-1.7043035,-0.04535103,-2.9773638,281.92813
10.8,47.2,102353.53,1.0000075,2019-09-02 18:00:00,18215472.0,3545168.0,11236208.0,0.0,0.36223984,-1.599435,0.25001764,-2.7937365,281.378
10.8,47.2,102421.01,1.0000075,2019-09-02 19:00:00,18215472.0,3545168.0,11236208.0,0.0,0.40813923,-1.4508712,0.3458829,-2.5333695,280.95224
10.8,47.2,102483.16,1.0000075,2019-09-02 20:00:00,18215472.0,3545168.0,11236208.0,0.0,0.49303818,-1.3205453,0.6649399,-2.182559,280.79807
10.8,47.2,102513.01,1.0000075,2019-09-02 21:00:00,18215472.0,3545168.0,11236208.0,0.0,0.21944189,-1.010499,0.34292173,-1.6060969,280.75186
10.8,47.2,102524.945,1.0000075,2019-09-02 22:00:00,18215472.0,3545168.0,11236208.0,0.0,0.07634354,-1.1104282,0.11898947,-1.6750714,280.66034
10.8,47.2,102544.14,1.0000075,2019-09-02 23:00:00,18215472.0,3545168.0,11236208.0,0.0,0.12704325,-1.1472842,0.16858768,-1.892044,280.58734
10.8,47.2,102616.69,0.7246632,2019-09-03 00:00:00,0.0,0.0,0.0,0.0,0.070183754,-0.18073857,-0.023033619,-0.19180226,279.8642
10.8,47.2,102584.69,0.8905656,2019-09-03 01:00:00,0.0,0.0,0.0,0.0,0.06568098,-0.21826905,-0.024049282,-0.11010331,279.84122
10.8,47.2,102552.766,0.78042173,2019-09-03 02:00:00,0.0,0.0,0.0,0.0,-0.015898705,-0.5486115,-0.13170958,-0.778268,279.4274
10.8,47.2,102571.64,0.8950519,2019-09-03 03:00:00,0.0,0.0,0.0,0.0,0.012707233,-0.63482016,-0.12595415,-1.260954,279.0878
10.8,47.2,102605.88,0.99927497,2019-09-03 04:00:00,0.0,0.0,0.0,0.0,0.089519024,-0.15435576,-0.18858671,-0.78842515,279.11526
10.8,47.2,102613.484,0.9989698,2019-09-03 05:00:00,2792.0,5884.0,17968.0,0.0,0.07839441,0.13139606,-0.059936047,-0.1039207,279.0431
10.8,47.2,102622.484,0.948552,2019-09-03 06:00:00,232264.0,186244.0,389392.0,1863.0625,0.052437305,0.17487198,0.029780865,0.22375816,279.9335
10.8,47.2,102603.11,0.53704643,2019-09-03 07:00:00,1007424.0,793988.0,1344904.0,5463.4062,-0.06331062,-0.11533892,-0.082957745,0.100988984,281.22095
10.8,47.2,102582.06,0.5104642,2019-09-03 08:00:00,2381448.0,1968308.0,2986344.0,9063.75,-0.050066948,-0.04399389,-0.026757717,0.2577626,282.90375
10.8,47.2,102520.125,0.45195886,2019-09-03 09:00:00,4289968.0,3719004.0,5292744.0,12664.078,-0.0071582794,-0.44530982,0.04264593,-0.40775236,284.83963
10.8,47.2,102472.664,0.24636629,2019-09-03 10:00:00,6604256.0,5959812.0,8132312.0,16264.422,-0.17349625,-1.4066103,-0.16454935,-1.8341713,286.47037
10.8,47.2,102434.875,0.031556875,2019-09-03 11:00:00,9153608.0,8475088.0,11277408.0,19864.766,-0.31493616,-1.6083829,-0.38799572,-2.166708,287.61713
10.8,47.2,102391.86,0.01254341,2019-09-03 12:00:00,11756136.0,11023696.0,14464440.0,23465.11,-0.33718538,-1.6254761,-0.43844032,-2.2108696,288.29797
10.8,47.2,102340.805,0.020783603,2019-09-03 13:00:00,14215944.0,13437028.0,17504696.0,27065.438,-0.3326826,-1.6548316,-0.41609573,-2.2696044,288.6556
10.8,47.2,102321.78,0.009827226,2019-09-03 14:00:00,16351136.0,15552368.0,20203488.0,30659.797,-0.42671108,-1.7685378,-0.56133556,-2.4634738,288.6187
10.8,47.2,102308.7,0.00064092875,2019-09-03 15:00:00,18018992.0,17257972.0,22420024.0,34260.125,-0.4306841,-1.7949206,-0.6182127,-2.5429645,288.1417
10.8,47.2,102334.94,0.34338683,2019-09-03 16:00:00,19113168.0,18436212.0,24010544.0,37860.47,-0.27388144,-1.7161437,-0.38325596,-2.4935036,287.45636
10.8,47.2,102374.55,0.0046999753,2019-09-03 17:00:00,19614088.0,18992984.0,24852232.0,41460.812,-0.31731987,-1.2709802,-0.7837658,-2.6162727,285.73334
10.8,47.2,102456.2,0.003937006,2019-09-03 18:00:00,19686848.0,19104728.0,25055920.0,43299.92,-0.17164183,-1.6124704,-0.41474152,-2.1521347,283.41397
10.8,47.2,102520.984,0.0079045,2019-09-03 19:00:00,19686848.0,19104728.0,25055920.0,43299.92,-0.16819859,-0.71173906,-0.29286194,-1.2622788,283.5637
10.8,47.2,102524.43,0.026200771,2019-09-03 20:00:00,19686848.0,19104728.0,25055920.0,43299.92,0.10037899,0.118762076,-0.12493849,-0.22536504,282.7803
10.8,47.2,102499.23,0.0008545816,2019-09-03 21:00:00,19686848.0,19104728.0,25055920.0,43299.92,-0.019077301,0.47511572,0.106971264,0.61414653,281.68442
10.8,47.2,102474.98,2.9802322e-08,2019-09-03 22:00:00,19686848.0,19104728.0,25055920.0,43299.92,0.12739563,0.5747016,0.52914906,0.850411,280.4019
10.8,47.2,102437.9,2.9802322e-08,2019-09-03 23:00:00,19686848.0,19104728.0,25055920.0,43299.92,0.0807786,0.7552938,0.50578856,0.90517133,278.46805
10.8,47.2,102447.805,0.030000389,2019-09-04 00:00:00,-8.0,0.0,8.0,0.015625,-0.011058211,0.8095111,0.15204108,0.96933687,279.0108
10.8,47.2,102384.29,0.006409019,2019-09-04 01:00:00,-8.0,0.0,8.0,0.015625,0.051744938,0.83710706,0.17603719,0.8806253,277.39807
10.8,47.2,102338.31,0.0,2019-09-04 02:00:00,-8.0,0.0,8.0,0.015625,0.0429132,0.90697026,0.23271763,1.0281936,276.89093
10.8,47.2,102266.86,0.0,2019-09-04 03:00:00,-8.0,0.0,8.0,0.015625,0.10898727,1.1668612,0.24719805,1.5071509,275.8938
10.8,47.2,102189.58,0.0,2019-09-04 04:00:00,-8.0,0.0,8.0,0.015625,0.16099602,1.1410118,0.529773,1.4521327,275.58356
10.8,47.2,102159.04,0.0,2019-09-04 05:00:00,2792.0,8280.0,18576.0,452.17188,0.11683762,1.1560323,0.71388113,1.705046,275.83752
10.8,47.2,102126.78,0.00074771047,2019-09-04 06:00:00,237768.0,318648.0,513792.0,4052.2969,0.3098262,1.0865185,0.85992646,1.8398194,280.33328
10.8,47.2,102076.93,0.0,2019-09-04 07:00:00,1026632.0,1202172.0,1720888.0,7652.422,0.40337658,0.87238795,0.81234795,2.0095658,284.64923
10.8,47.2,102003.89,0.0,2019-09-04 08:00:00,2422520.0,2660912.0,3611992.0,11252.547,0.5348705,0.66838753,0.63361824,1.2346187,288.0777
10.8,47.2,101890.3,0.0,2019-09-04 09:00:00,4352704.0,4622452.0,6084984.0,14852.656,0.3834235,0.12624937,0.529773,0.4835556,290.4752
10.8,47.2,101767.86,0.0,2019-09-04 10:00:00,6685712.0,6958508.0,8994384.0,18452.781,0.1757155,-0.52243006,0.3663512,-0.53961325,292.05573
10.8,47.2,101706.05,0.0,2019-09-04 11:00:00,9245304.0,9507684.0,12157576.0,22047.188,-0.16675746,-0.97793794,-0.0908162,-1.2424821,293.02676
10.8,47.2,101616.91,0.0,2019-09-04 12:00:00,11844056.0,12092036.0,15379584.0,25647.312,-0.4447918,-1.4516102,-0.55749923,-1.9645432,293.49844
10.8,47.2,101593.9,0.0,2019-09-04 13:00:00,14283368.0,14483956.0,18406592.0,29247.438,-0.46180093,-1.7939397,-0.66299933,-2.5343447,293.39407
10.8,47.2,101571.8,0.0,2019-09-04 14:00:00,16392584.0,16555160.0,21077672.0,32847.547,-0.26684976,-1.8941933,-0.3874578,-2.7394905,292.8311
10.8,47.2,101569.9,0.107702255,2019-09-04 15:00:00,18023448.0,18185640.0,23238056.0,36447.67,-0.1533463,-1.8452891,-0.17645746,-2.7480202,292.03534
10.8,47.2,101604.05,0.040926248,2019-09-04 16:00:00,19083656.0,19309180.0,24788704.0,40047.797,-0.11703837,-1.7694875,-0.20086735,-2.7753162,290.86084
10.8,47.2,101632.24,0.026307553,2019-09-04 17:00:00,19556408.0,19855432.0,25624376.0,43647.92,-0.15367341,-0.9608214,-0.28774983,-2.3347435,289.05896
10.8,47.2,101674.65,0.024445891,2019-09-04 18:00:00,19620752.0,19954752.0,25813176.0,45450.844,-0.19554222,-1.4034046,-0.18183595,-1.9752058,288.47803
10.8,47.2,101737.36,0.0656468,2019-09-04 19:00:00,19620752.0,19954752.0,25813176.0,45450.844,-0.07091737,-0.16787452,-0.11357111,-1.1878903,287.626
10.8,47.2,101737.63,0.09576926,2019-09-04 20:00:00,19620752.0,19954752.0,25813176.0,45450.844,-0.026104689,0.2656264,-0.2852674,-0.83645594,286.7426
10.8,47.2,101759.65,0.11051002,2019-09-04 21:00:00,19620752.0,19954752.0,25813176.0,45450.844,0.07987547,0.26632503,-0.39945585,-1.1384165,285.829
10.8,47.2,101760.19,0.14655319,2019-09-04 22:00:00,19620752.0,19954752.0,25813176.0,45450.844,-0.00026392937,0.28204423,-0.5082658,-1.0868104,284.6998
10.8,47.2,101760.14,0.15215346,2019-09-04 23:00:00,19620752.0,19954752.0,25813176.0,45450.844,-0.07287991,0.31627718,-0.5426051,-0.66798913,282.95212
10.8,47.2,101761.055,0.3525426,2019-09-05 00:00:00,0.0,0.0,0.0,0.0,-0.23616171,0.36803842,-1.1390872,-0.6187992,284.5229
10.8,47.2,101755.62,0.34781212,2019-09-05 01:00:00,0.0,0.0,0.0,0.0,-0.0057992935,0.14784324,-0.54271364,-0.8286178,283.88852
10.8,47.2,101739.45,0.3633464,2019-09-05 02:00:00,0.0,0.0,0.0,0.0,-0.12191248,0.22829258,-0.6276264,-0.72748524,283.12115
10.8,47.2,101736.34,0.7874108,2019-09-05 03:00:00,0.0,0.0,0.0,0.0,0.19393682,0.25187254,0.10388136,-0.65656656,282.58478
10.8,47.2,101726.945,0.9458818,2019-09-05 04:00:00,0.0,0.0,0.0,0.0,0.1758275,0.25672722,0.23339844,-0.6800662,282.2545
10.8,47.2,101733.86,0.9971388,2019-09-05 05:00:00,2752.0,3980.0,12088.0,0.0,0.15532112,0.18182611,0.07579708,-0.72748524,282.25623
10.8,47.2,101747.65,1.0000076,2019-09-05 06:00:00,189664.0,91536.0,287216.0,34.453125,0.24160743,0.19014847,0.18383837,-0.62299556,282.50647
10.8,47.2,101764.2,0.99573493,2019-09-05 07:00:00,876848.0,260676.0,828384.0,34.453125,0.120434284,-0.3032967,0.08736086,-0.9687767,282.88272
10.8,47.2,101777.414,1.0000076,2019-09-05 08:00:00,2135768.0,726316.0,1813976.0,218.17188,0.03814268,-0.9042387,0.0011262894,-1.3993245,283.85043
10.8,47.2,101812.62,1.0000076,2019-09-05 09:00:00,3914192.0,1150164.0,2923528.0,218.17188,-0.27104902,-0.7228811,-0.19017553,-1.1815327,283.68158
10.8,47.2,101827.34,0.9999924,2019-09-05 10:00:00,6080192.0,1792904.0,4359600.0,218.17188,-0.59542036,-0.62197274,-0.83610964,-0.96080357,283.94012
10.8,47.2,101822.68,0.9990157,2019-09-05 11:00:00,8485336.0,2304308.0,5768456.0,218.17188,-0.8137984,-0.7246149,-1.3574824,-1.0229099,283.5932
10.8,47.2,101839.89,0.9993667,2019-09-05 12:00:00,10931704.0,3078380.0,7449416.0,218.17188,-0.54508686,-0.94793093,-1.0092397,-1.3250487,283.44272
10.8,47.2,101879.33,0.99390376,2019-09-05 13:00:00,13229640.0,3575856.0,8821992.0,218.17188,-0.15706587,-1.202109,-0.417161,-1.8353276,282.79608
10.8,47.2,101917.83,0.98367983,2019-09-05 14:00:00,15194984.0,4001696.0,10040384.0,218.17188,0.5854199,-1.112297,0.8581865,-1.5692776,282.52353
10.8,47.2,101988.734,1.0000076,2019-09-05 15:00:00,16693040.0,4280284.0,10947376.0,218.17188,0.37156892,-1.7434075,0.664902,-2.7669225,281.62317
10.8,47.2,102163.54,1.0000076,2019-09-05 16:00:00,17638608.0,4423556.0,11536920.0,218.17188,-0.033495903,-2.241014,0.01995945,-3.6905441,280.25864
10.8,47.2,102377.97,0.9999924,2019-09-05 17:00:00,18028928.0,4505144.0,11890648.0,218.17188,-0.29661512,-1.0245657,-0.6342344,-1.674187,278.69415
10.8,47.2,102433.07,0.99687934,2019-09-05 18:00:00,18072904.0,4517084.0,11969256.0,218.17188,-0.62817717,-0.62509364,-1.2755427,-0.9687767,278.07074
10.8,47.2,102543.8,1.0000076,2019-09-05 19:00:00,18072904.0,4517084.0,11969256.0,218.17188,-0.6425581,-0.9129077,-1.2762036,-1.6066253,277.789
10.8,47.2,102655.54,0.9967878,2019-09-05 20:00:00,18072904.0,4517084.0,11969256.0,218.17188,-0.46039867,-1.0897574,-1.0776329,-1.5336084,277.0164
10.8,47.2,102699.64,0.99930567,2019-09-05 21:00:00,18072904.0,4517084.0,11969256.0,218.17188,-0.15546799,-1.0817819,-0.5298281,-1.5247961,276.08322
10.8,47.2,102686.82,1.0000076,2019-09-05 22:00:00,18072904.0,4517084.0,11969256.0,218.17188,-0.34694862,-1.0575083,-0.6722307,-1.4467435,275.81723
10.8,47.2,102658.65,1.0000076,2019-09-05 23:00:00,18072904.0,4517084.0,11969256.0,218.17188,-0.43563128,-1.0471054,-0.81661606,-1.3242095,275.9034
10.8,47.2,102568.78,0.9946359,2019-09-06 00:00:00,-8.0,8.0,0.0,0.0,-0.114068866,-1.1189892,-0.7321596,-1.7967792,277.0641
10.8,47.2,102479.93,0.9983897,2019-09-06 01:00:00,-8.0,8.0,0.0,0.0,-0.26983202,-0.96253973,-1.0806801,-1.5597428,277.21304
10.8,47.2,102414.086,0.9973216,2019-09-06 02:00:00,-8.0,8.0,0.0,0.0,-0.06414473,-1.1145582,-0.7140908,-1.8857195,277.3062
10.8,47.2,102367.875,0.9997021,2019-09-06 03:00:00,-8.0,8.0,0.0,0.0,0.17263818,-1.0337771,-0.3221357,-1.8406289,277.35614
10.8,47.2,102335.94,0.9991527,2019-09-06 04:00:00,-8.0,8.0,0.0,0.0,0.33039844,-1.0136671,0.13340807,-1.8153946,277.3953
10.8,47.2,102308.805,0.9983287,2019-09-06 05:00:00,-8.0,2168.0,9512.0,0.0,0.38203418,-0.8394934,0.30297732,-1.556847,277.4223
10.8,47.2,102343.78,1.0000073,2019-09-06 06:00:00,186648.0,95136.0,247392.0,0.0,0.32383692,-0.66634226,0.34502208,-1.0447159,277.66306
10.8,47.2,102350.945,1.0000073,2019-09-06 07:00:00,881104.0,391336.0,878568.0,0.0,-0.1277622,-0.61112475,-0.5003917,-0.93798745,277.9479
10.8,47.2,102328.13,1.0000073,2019-09-06 08:00:00,2162968.0,938336.0,1947440.0,0.0,-0.27496707,-0.75121355,-0.54035187,-1.1746101,278.59006
10.8,47.2,102306.01,1.0000073,2019-09-06 09:00:00,3952632.0,1578312.0,3276400.0,0.0,0.018586636,-0.82824534,-0.13415003,-1.2139094,279.14224
10.8,47.2,102248.26,1.0000073,2019-09-06 10:00:00,6126584.0,2378272.0,4884464.0,0.0,0.3118552,-0.7113343,0.33286035,-1.0505073,279.9257
10.8,47.2,102180.85,1.0000073,2019-09-06 11:00:00,8522872.0,3383632.0,6746272.0,0.0,0.40713894,-0.6615704,0.5302279,-0.94295156,280.8212
10.8,47.2,102093.72,1.0000073,2019-09-06 12:00:00,10960336.0,4365204.0,8585880.0,0.0,0.2094394,-0.9870808,0.24251604,-1.4017185,281.43457
10.8,47.2,102012.125,1.0000073,2019-09-06 13:00:00,13260552.0,5591092.0,10628472.0,3089.6562,0.071648836,-1.1523924,0.15703654,-1.6536473,282.44708
10.8,47.2,101965.62,0.9941476,2019-09-06 14:00:00,15256088.0,6492672.0,12274600.0,3089.6562,-0.0709914,-0.5494312,-0.07785869,-0.8242265,282.54517
10.8,47.2,101910.03,0.99552095,2019-09-06 15:00:00,16776760.0,7039672.0,13413256.0,3089.6562,-0.15543449,-0.28663683,-0.19217896,-0.3580134,282.53616
10.8,47.2,101948.445,0.9985728,2019-09-06 16:00:00,17737472.0,7385604.0,14190328.0,3089.6562,-0.21819627,-0.5978317,-0.42637897,-0.9557755,281.9786
10.8,47.2,101939.664,0.99837446,2019-09-06 17:00:00,18121752.0,7539108.0,14609000.0,3089.6562,-0.008800268,-0.8340398,-0.10600424,-1.380621,281.40756
10.8,47.2,101975.375,0.999992,2019-09-06 18:00:00,18160184.0,7558568.0,14688288.0,3089.6562,-0.020496726,-0.7764364,-0.06639171,-1.5622249,280.8644
10.8,47.2,102032.54,1.0000073,2019-09-06 19:00:00,18160184.0,7558568.0,14688288.0,3089.6562,0.16350925,-1.0382081,0.24390602,-1.8133262,280.6052
10.8,47.2,102055.25,0.99982417,2019-09-06 20:00:00,18160184.0,7558568.0,14688288.0,3089.6562,0.33610404,-1.1268288,0.5069469,-1.6652302,280.27625
10.8,47.2,102048.38,1.0000073,2019-09-06 21:00:00,18160184.0,7558568.0,14688288.0,3089.6562,0.2967353,-0.80404514,0.6306491,-1.2217693,280.0697
10.8,47.2,102048.77,1.0000073,2019-09-06 22:00:00,18160184.0,7558568.0,14688288.0,3089.6562,0.24595535,-0.6383927,0.5476018,-0.9694268,280.02243
10.8,47.2,102024.88,1.0000073,2019-09-06 23:00:00,18160184.0,7558568.0,14688288.0,3089.6562,0.21543026,-0.38957322,0.41139042,-0.69970995,279.9581
10.8,47.2,102027.32,1.0000075,2019-09-07 00:00:00,8.0,-8.0,8.0,0.0,0.39740467,-0.6715437,0.42965794,-0.9247415,278.67786
10.8,47.2,102030.43,0.99999225,2019-09-07 01:00:00,8.0,-8.0,8.0,0.0,0.13134909,-0.4441385,0.2586012,-0.936373,278.8871
10.8,47.2,102040.85,0.9998549,2019-09-07 02:00:00,8.0,-8.0,8.0,0.0,-0.06269646,-0.59782624,0.034546852,-1.2620542,278.84167
