longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
12.8,48.2,103662.664,0.975058,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,3.6228204,-1.8093078,6.07312,-3.2747717,270.0097
12.8,48.2,103724.23,0.9975965,2019-01-03 08:00:00,71704.0,68658.0,146500.0,591.8281,3.6201158,-0.7811127,6.4009123,-2.0438728,270.24207
12.8,48.2,103695.89,0.46306786,2019-01-03 09:00:00,427936.0,371416.0,641882.0,975.2656,4.4978113,-0.95786834,6.6459775,-1.7023292,270.8094
12.8,48.2,103667.55,0.5890206,2019-01-03 10:00:00,1089292.0,1076611.0,1629624.0,4576.25,4.899469,-1.8146237,7.104085,-2.7409348,271.62378
12.8,48.2,103578.625,0.90642035,2019-01-03 11:00:00,1934486.0,1814479.0,2686086.0,8175.1523,5.612512,-2.4339328,8.228895,-3.4966912,272.1778
12.8,48.2,103475.11,0.89341915,2019-01-03 12:00:00,2797986.0,2278956.0,3502408.0,8435.637,6.0604887,-2.6151185,8.978769,-3.9634488,272.44293
12.8,48.2,103385.66,0.8780222,2019-01-03 13:00:00,3546302.0,2929969.0,4471272.0,12036.625,6.2616553,-2.9788187,9.352371,-4.5453587,273.04492
12.8,48.2,103355.516,0.9441116,2019-01-03 14:00:00,4043654.0,3370456.0,5169790.0,15560.504,6.1294603,-3.673437,9.5227165,-5.6370687,273.2022
12.8,48.2,103374.68,0.940495,2019-01-03 15:00:00,4222914.0,3568573.0,5518670.0,17734.016,5.4049215,-2.4383628,8.85557,-4.140649,272.59497
12.8,48.2,103349.125,0.9906381,2019-01-03 16:00:00,4228254.0,3578086.0,5542836.0,17734.016,5.604736,-1.8886042,9.347479,-3.3323476,272.2201
12.8,48.2,103381.59,0.99378157,2019-01-03 17:00:00,4228254.0,3578086.0,5542836.0,17734.016,5.2815166,-2.3546364,8.672771,-4.169717,272.05948
12.8,48.2,103363.63,0.99295753,2019-01-03 18:00:00,4228254.0,3578086.0,5542836.0,17734.016,4.8798594,-2.9677439,7.89977,-5.0378304,272.00958
12.8,48.2,103386.03,0.9999007,2019-01-03 19:00:00,4228254.0,3578086.0,5542836.0,17734.016,4.425459,-2.9996395,7.125434,-5.216707,271.79007
12.8,48.2,103402.8,0.98132974,2019-01-03 20:00:00,4228254.0,3578086.0,5542836.0,17734.016,4.2574253,-2.932304,6.9079437,-5.0909343,271.60144
12.8,48.2,103413.32,0.84492415,2019-01-03 21:00:00,4228254.0,3578086.0,5542836.0,17734.016,3.894649,-2.4644997,6.3075113,-4.4855466,271.44037
12.8,48.2,103413.016,0.87800694,2019-01-03 22:00:00,4228254.0,3578086.0,5542836.0,17734.016,3.164701,-2.0950406,5.370392,-4.0411487,271.21088
12.8,48.2,103419.484,1.0000075,2019-01-03 23:00:00,4228254.0,3578086.0,5542836.0,17734.016,2.7687912,-2.7316265,4.6280794,-4.9053493,271.42422
12.8,48.2,103541.81,0.90944177,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.98615,-3.715937,3.1718931,-6.075284,271.5031
12.8,48.2,103585.805,0.91675115,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.761607,-2.9694843,2.7423425,-5.2172422,271.0534
12.8,48.2,103608.04,0.89337337,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.2257376,-2.2748113,3.4038887,-4.146954,270.9889
12.8,48.2,103615.95,0.9206576,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.122305,-1.5938852,3.4268494,-3.3019302,271.01358
12.8,48.2,103603.72,0.98940206,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.109517,-0.89096427,3.66602,-2.2163603,270.99805
12.8,48.2,103571.41,0.92822635,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,2.037302,-0.9244149,3.6330144,-2.2208884,271.0127
12.8,48.2,103568.29,0.8626253,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,2.805713,-0.7585366,4.859004,-1.993926,271.12155
12.8,48.2,103579.01,0.98740304,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.235617,-0.61419487,5.6678796,-1.5796211,271.3256
12.8,48.2,103593.88,0.98998195,2019-01-04 08:00:00,66110.0,27047.0,111514.0,0.0,3.314978,-0.4166987,5.984542,-1.352659,271.76984
12.8,48.2,103618.27,0.9994277,2019-01-04 09:00:00,390518.0,103197.0,410406.0,0.0,4.532099,-1.8408699,7.0459814,-3.0047853,272.35587
12.8,48.2,103565.086,0.9807804,2019-01-04 10:00:00,994744.0,192662.0,832950.0,0.0,3.9148874,-1.8028369,6.0472045,-2.9108307,272.61526
12.8,48.2,103496.47,0.9982679,2019-01-04 11:00:00,1790386.0,454400.0,1480042.0,0.0,4.546767,-1.603508,6.7274065,-2.4359648,272.9172
12.8,48.2,103418.17,0.9994887,2019-01-04 12:00:00,2615240.0,632083.0,2067204.0,0.0,4.90897,-0.36858487,7.451137,-0.71988153,272.76944
12.8,48.2,103359.31,0.99996173,2019-01-04 13:00:00,3309410.0,764825.0,2558022.0,0.0,5.390778,-0.013916731,8.332721,-0.20879221,272.8678
12.8,48.2,103328.28,0.9989088,2019-01-04 14:00:00,3756814.0,843887.0,2913052.0,0.0,4.2816033,0.39482236,7.964876,0.23041677,272.7946
12.8,48.2,103298.93,0.99988544,2019-01-04 15:00:00,3912868.0,887163.0,3102702.0,0.0,4.691197,0.6615107,7.8438554,0.79810524,272.58646
12.8,48.2,103273.09,0.99999225,2019-01-04 16:00:00,3917480.0,888828.0,3120150.0,0.0,4.893549,0.80768514,8.310239,0.92092514,272.57272
12.8,48.2,103225.19,0.9995192,2019-01-04 17:00:00,3917480.0,888828.0,3120150.0,0.0,5.3354883,0.89933085,9.059321,1.0952501,272.7269
12.8,48.2,103192.32,0.99861884,2019-01-04 18:00:00,3917480.0,888828.0,3120150.0,0.0,5.698067,0.45484996,9.575452,0.3453126,272.89294
12.8,48.2,103129.62,0.99677247,2019-01-04 19:00:00,3917480.0,888828.0,3120150.0,0.0,6.169344,0.049776793,10.318316,-0.32312202,272.99496
12.8,48.2,103114.34,0.9885018,2019-01-04 20:00:00,3917480.0,888828.0,3120150.0,0.0,6.1294756,-0.117017984,10.240826,-0.5670643,273.10477
12.8,48.2,103065.63,0.99896985,2019-01-04 21:00:00,3917480.0,888828.0,3120150.0,0.0,6.230275,0.41773343,10.434553,0.32210684,273.1789
12.8,48.2,103060.12,1.0000075,2019-01-04 22:00:00,3917480.0,888828.0,3120150.0,0.0,6.301738,0.50158906,10.576621,0.45737886,273.2164
12.8,48.2,103018.85,0.99604,2019-01-04 23:00:00,3917480.0,888828.0,3120150.0,0.0,6.8200297,0.27797437,11.403195,0.23154831,273.13956
12.8,48.2,103105.11,0.9994583,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,6.496921,0.2208085,10.819466,0.05530739,272.91977
12.8,48.2,103071.58,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,6.34204,0.29866934,10.554157,0.22626352,273.12094
12.8,48.2,103009.04,0.9999466,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,6.6119432,0.7197132,11.015714,0.8744707,273.29968
12.8,48.2,102948.53,0.9998703,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,6.939547,0.8769231,11.534903,1.1373801,273.4661
12.8,48.2,102827.336,0.99954987,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,7.122899,1.0242138,11.873244,1.4520941,273.36102
12.8,48.2,102787.336,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,7.004081,1.0291734,11.641721,1.4106503,273.35468
12.8,48.2,102719.445,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,7.1415,1.1318307,11.917959,1.5323915,273.32886
12.8,48.2,102655.15,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,7.372303,1.1938219,12.271703,1.6884532,273.39243
12.8,48.2,102603.234,0.9999924,2019-01-05 08:00:00,58000.0,7315.0,88964.0,0.0078125,7.6125965,1.2597804,12.689041,1.8950248,273.53864
12.8,48.2,102591.59,0.99954987,2019-01-05 09:00:00,358826.0,51973.0,352146.0,0.0078125,7.748118,0.7955904,12.824676,1.0661483,273.7462
12.8,48.2,102545.69,0.9999771,2019-01-05 10:00:00,938052.0,102404.0,725048.0,0.0078125,7.825938,0.7043395,12.948387,0.8537488,273.8449
12.8,48.2,102477.14,0.9993057,2019-01-05 11:00:00,1697466.0,183249.0,1198776.0,0.0078125,8.000938,0.21932054,13.140163,0.08056259,274.08835
12.8,48.2,102433.63,0.99922943,2019-01-05 12:00:00,2499410.0,266404.0,1693260.0,0.0078125,7.703324,-0.07178998,12.613523,-0.39668894,274.2611
12.8,48.2,102427.26,0.9955671,2019-01-05 13:00:00,3193090.0,332235.0,2137334.0,0.0078125,7.369646,-0.32520986,12.215064,-0.808537,274.35385
12.8,48.2,102444.625,0.99868006,2019-01-05 14:00:00,3641622.0,385746.0,2459824.0,0.0078125,6.902345,-0.26966572,11.615389,-0.86357975,274.39423
12.8,48.2,102481.02,0.9988174,2019-01-05 15:00:00,3800928.0,406535.0,2634042.0,0.0078125,6.431628,-0.13774848,10.887531,-0.67449236,274.31793
12.8,48.2,102505.69,0.99875635,2019-01-05 16:00:00,3806342.0,408075.0,2654060.0,0.0078125,6.1662803,-0.077245,10.503977,-0.5229635,274.29926
12.8,48.2,102523.24,0.91234124,2019-01-05 17:00:00,3806342.0,408075.0,2654060.0,0.0078125,6.175011,0.025412321,10.53031,-0.3435893,274.26672
12.8,48.2,102555.664,0.99788654,2019-01-05 18:00:00,3806342.0,408075.0,2654060.0,0.0078125,5.9347177,0.054176092,10.271957,-0.34294176,274.2241
12.8,48.2,102571.555,1.0000076,2019-01-05 19:00:00,3806342.0,408075.0,2654060.0,0.0078125,5.5900316,0.19452429,9.721965,-0.14478827,274.3587
12.8,48.2,102574.51,0.9999466,2019-01-05 20:00:00,3806342.0,408075.0,2654060.0,0.0078125,5.322406,0.34479094,9.353813,0.087685585,274.3299
12.8,48.2,102586.516,0.9996872,2019-01-05 21:00:00,3806342.0,408075.0,2654060.0,0.0078125,5.45527,0.18807721,9.585337,-0.1467309,274.4249
12.8,48.2,102590.12,0.99343073,2019-01-05 22:00:00,3806342.0,408075.0,2654060.0,0.0078125,5.3728943,0.27486467,9.457154,-0.100106716,274.4462
12.8,48.2,102585.96,0.9915385,2019-01-05 23:00:00,3806342.0,408075.0,2654060.0,0.0078125,5.675823,0.25601935,9.926163,-0.076794624,274.5924
12.8,48.2,102602.36,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,6.202371,0.11292076,10.45521,-0.16077709,274.31485
12.8,48.2,102588.28,0.99999225,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,6.1668596,-0.2595377,10.537298,-0.7413373,274.40036
12.8,48.2,102611.695,0.9998549,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,6.0611134,-0.4457674,10.383193,-1.1072798,274.63977
12.8,48.2,102611.55,0.99965656,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,5.954578,-0.6635535,10.21952,-1.373106,274.59366
12.8,48.2,102587.84,0.999977,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,5.7939854,-0.71822214,9.957138,-1.5445695,274.47983
12.8,48.2,102595.25,0.9999312,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,5.3875723,-0.7675574,9.292877,-1.676332,274.5795
12.8,48.2,102631.92,0.9992751,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,5.08296,-0.8337822,8.80085,-1.8512478,274.5435
12.8,48.2,102687.71,0.9981917,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,4.8028116,-0.92756367,8.284649,-2.0526311,274.61923
12.8,48.2,102754.62,0.9919202,2019-01-06 08:00:00,60884.0,14049.0,105624.0,0.0,4.512009,-0.8515606,7.736217,-2.0555081,274.69635
12.8,48.2,102803.0,0.99715406,2019-01-06 09:00:00,381498.0,112030.0,439858.0,0.0,4.558964,-0.8302264,7.1777134,-1.6723042,274.99805
12.8,48.2,102835.375,0.99999225,2019-01-06 10:00:00,989582.0,208571.0,864526.0,0.0,3.7611315,-0.24531507,6.5119405,-1.092895,275.027
12.8,48.2,102838.78,0.99686414,2019-01-06 11:00:00,1785716.0,372473.0,1428820.0,0.0,4.15768,-0.7266669,6.2611427,-1.3172936,275.27716
12.8,48.2,102848.414,0.9898144,2019-01-06 12:00:00,2621928.0,552585.0,2012646.0,0.0,3.9150162,-0.57377195,6.22589,-1.2275343,275.32532
12.8,48.2,102868.34,0.95368075,2019-01-06 13:00:00,3345618.0,720810.0,2545832.0,0.0,4.135584,-0.50665855,6.7677746,-1.1740236,275.15665
12.8,48.2,102922.875,0.76614594,2019-01-06 14:00:00,3827306.0,870303.0,2984244.0,76.73047,3.752451,-0.8168926,6.3971176,-1.8184509,275.07886
12.8,48.2,102984.23,0.9610662,2019-01-06 15:00:00,4005340.0,979091.0,3269286.0,1427.1836,3.6088254,-0.7146666,6.502372,-1.6205196,274.5482
12.8,48.2,103023.125,0.979545,2019-01-06 16:00:00,4011504.0,984855.0,3294606.0,1427.1836,3.7591588,-0.13553286,6.8785686,-0.88115454,274.27344
12.8,48.2,103060.61,0.9902111,2019-01-06 17:00:00,4011504.0,984855.0,3294606.0,1427.1836,3.5812051,-0.28531647,6.669067,-0.96170807,274.16098
12.8,48.2,103102.62,0.99173707,2019-01-06 18:00:00,4011504.0,984855.0,3294606.0,1427.1836,3.2509453,-0.41109943,6.1725073,-1.3293767,273.9145
12.8,48.2,103101.44,0.9993056,2019-01-06 19:00:00,4011504.0,984855.0,3294606.0,1427.1836,3.2178009,-0.13153315,5.9408464,-0.9755173,274.0468
12.8,48.2,103117.22,0.9977034,2019-01-06 20:00:00,4011504.0,984855.0,3294606.0,1427.1836,3.1392803,0.074252605,5.9539404,-0.36561298,273.9832
12.8,48.2,103115.586,0.9997786,2019-01-06 21:00:00,4011504.0,984855.0,3294606.0,1427.1836,3.2276652,0.09114218,6.111067,-0.3529544,273.94177
12.8,48.2,103093.66,0.99327826,2019-01-06 22:00:00,4011504.0,984855.0,3294606.0,1427.1836,3.6731412,-0.011528492,6.788926,-0.48414135,273.95154
12.8,48.2,103072.39,0.99314094,2019-01-06 23:00:00,4011504.0,984855.0,3294606.0,1427.1836,4.63196,-0.2915392,8.237813,-1.0382338,274.23907
12.8,48.2,103156.55,0.9959333,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,4.37718,-0.33286285,7.6583595,-1.2769895,274.20743
12.8,48.2,103158.76,0.9954908,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,4.422024,-0.1603198,7.579377,-0.67265415,274.5755
12.8,48.2,103175.84,0.99652845,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,4.217909,-0.19377184,7.289609,-0.82570744,274.53647
12.8,48.2,103151.53,1.0000076,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,4.19626,-0.32802105,7.2831917,-0.93937206,274.4305
12.8,48.2,103148.66,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.892407,-0.1766057,6.874456,-0.6529598,274.2611
12.8,48.2,103126.7,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,4.0188193,-0.24263,7.058091,-0.95287657,274.16907
12.8,48.2,103120.81,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,4.0636625,-0.3033719,7.104987,-1.1256242,274.19522
12.8,48.2,103123.83,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,4.159535,-0.68851256,7.1212773,-1.8036728,274.67172
12.8,48.2,103154.85,0.9976119,2019-01-07 08:00:00,63314.0,18282.0,113762.0,0.0,4.1375,-0.8953879,6.9524517,-2.0833325,275.02274
12.8,48.2,103169.37,1.0000076,2019-01-07 09:00:00,388698.0,136506.0,481956.0,0.0,3.944982,-0.38964367,7.7126603,-1.6770661,275.2378
12.8,48.2,103176.51,0.9999924,2019-01-07 10:00:00,988174.0,251885.0,945466.0,0.0,4.1158514,-0.25099277,7.6514487,-1.3416994,274.8575
12.8,48.2,103142.4,1.0000076,2019-01-07 11:00:00,1766370.0,351827.0,1465088.0,0.0,4.52756,-0.83508587,6.901113,-1.3360724,274.64175
12.8,48.2,103095.69,0.9999924,2019-01-07 12:00:00,2592654.0,446893.0,1970874.0,0.0,4.2871065,-0.6616626,6.407964,-1.13519,274.7404
12.8,48.2,103082.57,1.0000076,2019-01-07 13:00:00,3304330.0,522458.0,2417474.0,0.0,4.157215,-0.57186985,6.84385,-1.346201,274.9213
12.8,48.2,103075.5,0.9999924,2019-01-07 14:00:00,3781186.0,583398.0,2768756.0,0.0,4.2271867,-0.3337431,7.0240297,-1.0806084,275.0482
12.8,48.2,103090.234,0.9999924,2019-01-07 15:00:00,3957504.0,625244.0,2984754.0,0.0,4.4595222,-0.32537985,7.4944706,-0.97988605,275.0032
12.8,48.2,103109.91,1.0000076,2019-01-07 16:00:00,3964716.0,628087.0,3010888.0,0.0,4.4664807,-0.13611078,7.7003193,-0.6152592,274.87527
12.8,48.2,103086.03,0.9999924,2019-01-07 17:00:00,3964716.0,628087.0,3010888.0,0.0,4.3566914,-0.07228756,7.4609027,-0.5139737,274.94708
12.8,48.2,103065.18,0.9999924,2019-01-07 18:00:00,3964716.0,628087.0,3010888.0,0.0,4.328471,0.12754536,7.5013814,-0.2236228,274.77698
12.8,48.2,103037.99,0.94450843,2019-01-07 19:00:00,3964716.0,628087.0,3010888.0,0.0,4.4417396,0.22173929,7.6119576,-0.0458107,274.74527
12.8,48.2,102985.76,0.8493801,2019-01-07 20:00:00,3964716.0,628087.0,3010888.0,0.0,4.3675156,0.5219288,7.565555,0.4229145,274.50964
12.8,48.2,102925.78,0.6939305,2019-01-07 21:00:00,3964716.0,628087.0,3010888.0,0.0,4.1475506,0.9092703,7.3853755,1.1797404,274.16837
12.8,48.2,102844.66,0.93500173,2019-01-07 22:00:00,3964716.0,628087.0,3010888.0,0.0,4.356305,0.98541784,7.921471,1.3479867,273.8752
12.8,48.2,102741.66,0.9483386,2019-01-07 23:00:00,3964716.0,628087.0,3010888.0,0.0,4.5457296,1.0201907,8.361306,1.4245133,273.66397
12.8,48.2,102698.766,0.90667987,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,3.8212364,1.2577484,6.9846764,2.0064368,274.22012
12.8,48.2,102606.984,0.9972762,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,4.4564157,1.3018973,7.8557816,2.022594,274.45648
12.8,48.2,102477.65,0.9999466,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,4.6347046,1.7962825,8.1623,2.7078786,274.65564
