longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
8.8,49.2,101358.36,0.9760498,2019-09-26 13:00:00,8704492.0,2368044.0,6632008.0,221.09375,1.0889821,2.327617,2.9318004,3.9881024,289.61728
8.8,49.2,101321.13,0.9973217,2019-09-26 14:00:00,10059604.0,2648608.0,7539704.0,221.09375,0.89685106,2.7052746,2.4414983,4.466692,289.8509
8.8,49.2,101324.51,0.99999213,2019-09-26 15:00:00,11008624.0,2897412.0,8305808.0,221.09375,0.58040094,2.0675278,2.1951609,3.7251806,289.99973
8.8,49.2,101328.305,0.99549055,2019-09-26 16:00:00,11491960.0,2975052.0,8743224.0,221.09375,1.0418372,2.192294,3.005844,3.9838614,289.85947
8.8,49.2,101334.5,0.99999213,2019-09-26 17:00:00,11602312.0,3001520.0,8930328.0,221.09375,2.9017909,2.529642,5.783907,4.3176627,289.8255
8.8,49.2,101363.71,0.99750483,2019-09-26 18:00:00,11602312.0,3001520.0,8935384.0,221.09375,3.3338425,2.5766695,6.23339,4.3449244,289.87067
8.8,49.2,101411.43,0.9599509,2019-09-26 19:00:00,11602312.0,3001520.0,8935384.0,221.09375,3.2676463,2.264754,6.087676,3.9390316,289.72397
8.8,49.2,101420.3,0.96785545,2019-09-26 20:00:00,11602312.0,3001520.0,8935384.0,221.09375,2.943123,2.35353,5.8626966,4.231032,289.22964
8.8,49.2,101415.164,0.98479354,2019-09-26 21:00:00,11602312.0,3001520.0,8935384.0,221.09375,2.5039673,2.1846159,5.589305,4.272227,288.8627
8.8,49.2,101406.16,0.9831303,2019-09-26 22:00:00,11602312.0,3001520.0,8935384.0,221.09375,2.3450963,2.2028508,5.5295,4.269198,288.73923
8.8,49.2,101397.35,0.9734709,2019-09-26 23:00:00,11602312.0,3001520.0,8935384.0,221.09375,1.9760118,2.1423874,5.097579,4.2419367,288.67426
8.8,49.2,101387.63,0.9974896,2019-09-27 00:00:00,0.0,0.0,-8.0,0.0,3.3057694,2.2774029,6.498185,4.2603474,289.92545
8.8,49.2,101358.734,0.99973273,2019-09-27 01:00:00,0.0,0.0,-8.0,0.0,3.663535,2.4408822,6.8139353,4.491194,290.11
8.8,49.2,101320.93,0.9999769,2019-09-27 02:00:00,0.0,0.0,-8.0,0.0,4.0311947,2.6888006,7.2588334,4.832465,290.63913
8.8,49.2,101291.39,0.95273316,2019-09-27 03:00:00,0.0,0.0,-8.0,0.0,3.9619372,2.5272489,7.1743717,4.6506443,290.75082
8.8,49.2,101269.52,0.8282148,2019-09-27 04:00:00,0.0,0.0,-8.0,0.0,3.7403123,2.509513,6.9691095,4.7291794,290.46365
8.8,49.2,101254.64,0.9672298,2019-09-27 05:00:00,0.0,0.0,-8.0,0.0,3.4613028,2.4528348,6.621441,4.762498,290.27167
8.8,49.2,101232.66,0.9382518,2019-09-27 06:00:00,21704.0,28064.0,73704.0,0.0,3.3829424,2.5993495,6.426491,4.785344,290.56308
8.8,49.2,101243.266,0.9898903,2019-09-27 07:00:00,303904.0,221408.0,504056.0,450.0625,3.7308142,2.0483775,6.6430473,3.6825178,291.00183
8.8,49.2,101240.1,0.9876166,2019-09-27 08:00:00,1033280.0,517660.0,1181680.0,450.0625,3.7672238,1.802387,6.801168,3.4069302,290.95822
8.8,49.2,101251.65,0.9821384,2019-09-27 09:00:00,2198976.0,813912.0,2001968.0,450.0625,3.925923,1.64392,6.4913106,3.1013563,290.48438
8.8,49.2,101264.13,0.9971386,2019-09-27 10:00:00,3709824.0,1127316.0,2983936.0,450.0625,3.7185457,1.2494872,6.1524806,2.5330462,290.3727
8.8,49.2,101261.32,0.99999213,2019-09-27 11:00:00,5396504.0,1454756.0,4032472.0,450.0625,3.4636772,1.8783433,6.0316806,3.4902253,289.98553
8.8,49.2,101225.1,0.99999213,2019-09-27 12:00:00,7109236.0,1715144.0,5026328.0,450.0625,2.9840178,1.8949226,5.3510747,3.2536674,289.3346
8.8,49.2,101229.2,0.8644411,2019-09-27 13:00:00,8719940.0,2162644.0,6200880.0,450.0625,3.4624898,2.15942,5.650129,3.5026004,289.918
8.8,49.2,101220.35,0.9969555,2019-09-27 14:00:00,10078832.0,2742672.0,7434872.0,3881.875,3.3663206,1.7121649,5.694815,2.7957826,290.02914
8.8,49.2,101231.37,0.8760079,2019-09-27 15:00:00,11046992.0,2923544.0,8143416.0,3881.875,4.687362,2.144383,7.598645,3.3407702,289.1389
8.8,49.2,101231.95,0.8708196,2019-09-27 16:00:00,11550608.0,3127800.0,8702160.0,4030.1875,3.6948001,2.1127667,6.5006404,3.1322947,288.80917
8.8,49.2,101274.625,0.90124726,2019-09-27 17:00:00,11680856.0,3257216.0,8980344.0,5308.797,3.255904,2.175228,6.3223867,3.4183536,288.54538
8.8,49.2,101326.67,0.91012836,2019-09-27 18:00:00,11680856.0,3258776.0,8985096.0,5308.797,3.0991836,1.5787594,6.285066,2.6092017,288.26407
8.8,49.2,101354.45,0.8908402,2019-09-27 19:00:00,11680856.0,3258776.0,8985096.0,5308.797,1.964544,1.8964648,4.9793444,3.41407,287.8083
8.8,49.2,101384.99,0.540022,2019-09-27 20:00:00,11680856.0,3258776.0,8985096.0,5308.797,1.3435988,2.3811197,4.34146,4.2946177,287.40732
8.8,49.2,101384.875,0.40331125,2019-09-27 21:00:00,11680856.0,3258776.0,8985096.0,5308.797,1.0590487,2.5947227,3.5547862,5.1366115,287.34723
8.8,49.2,101416.414,0.4168465,2019-09-27 22:00:00,11680856.0,3258776.0,8985096.0,5308.797,1.5359375,2.3240561,4.306104,4.4564476,287.26532
8.8,49.2,101411.95,0.36629146,2019-09-27 23:00:00,11680856.0,3258776.0,8985096.0,5308.797,2.0642753,2.694584,4.961666,4.959074,287.26904
8.8,49.2,101458.55,0.48057058,2019-09-28 00:00:00,8.0,0.0,8.0,0.015625,3.4915705,2.0502832,6.9385557,3.576221,287.50412
8.8,49.2,101511.24,0.5736389,2019-09-28 01:00:00,8.0,0.0,8.0,0.015625,3.147482,2.6321108,6.1879253,4.554077,287.06308
8.8,49.2,101532.33,0.6907716,2019-09-28 02:00:00,8.0,0.0,8.0,0.015625,3.459085,2.5528088,6.584773,4.2819695,286.94763
8.8,49.2,101577.66,0.5928202,2019-09-28 03:00:00,8.0,0.0,8.0,0.015625,3.5526938,2.7919674,6.66,4.6442704,286.92853
8.8,49.2,101596.98,0.4987448,2019-09-28 04:00:00,8.0,0.0,8.0,0.015625,3.302215,3.2623546,6.2195425,5.5258193,286.78354
8.8,49.2,101588.4,0.9150877,2019-09-28 05:00:00,8.0,0.0,8.0,0.015625,3.3825736,3.1020806,6.3138485,5.4096384,286.6746
8.8,49.2,101628.19,0.67137665,2019-09-28 06:00:00,19320.0,26096.0,70752.0,0.015625,3.6890469,2.8524873,6.6490974,4.916888,286.67154
8.8,49.2,101678.17,0.65445375,2019-09-28 07:00:00,291928.0,267504.0,573032.0,2535.5625,3.8194156,2.9601715,6.8502464,5.068739,287.34265
8.8,49.2,101693.0,0.41936433,2019-09-28 08:00:00,1008856.0,712800.0,1447896.0,5985.4844,3.5129423,3.700186,5.6607943,5.656778,287.86267
8.8,49.2,101712.81,0.40648523,2019-09-28 09:00:00,2195872.0,1632752.0,2912304.0,9583.672,4.9670887,3.5374079,7.52238,5.2154937,289.06467
8.8,49.2,101719.734,0.4121618,2019-09-28 10:00:00,3741344.0,2869144.0,4791736.0,13186.8125,4.71661,3.2711196,6.9456425,4.702361,289.8738
8.8,49.2,101691.62,0.718422,2019-09-28 11:00:00,5512204.0,4205036.0,6822088.0,16785.016,4.5845313,3.1175237,6.6910715,4.4633746,290.50018
8.8,49.2,101680.27,0.25901645,2019-09-28 12:00:00,7345308.0,5416960.0,8751048.0,20388.156,5.4851446,2.8704348,8.057143,4.206044,290.53534
8.8,49.2,101653.59,0.40047294,2019-09-28 13:00:00,9056064.0,6738172.0,10743668.0,23986.36,5.5424213,2.4338553,8.174889,3.5894697,291.0593
8.8,49.2,101635.27,0.42678052,2019-09-28 14:00:00,10470604.0,7733160.0,12340128.0,27584.562,5.1641383,2.4780977,7.7807665,3.641955,291.12613
8.8,49.2,101632.17,0.45119587,2019-09-28 15:00:00,11470872.0,8481844.0,13585224.0,31187.703,4.946999,2.4263425,7.6957283,3.716861,290.9191
8.8,49.2,101628.8,0.51987934,2019-09-28 16:00:00,11990324.0,8892888.0,14349260.0,34785.906,4.1570926,1.718466,7.2034845,2.8337836,290.50888
8.8,49.2,101657.86,0.45615524,2019-09-28 17:00:00,12108380.0,9013592.0,14632236.0,36585.0,2.9547071,1.3336418,5.8842936,2.449571,289.51352
8.8,49.2,101687.3,0.6213404,2019-09-28 18:00:00,12108380.0,9013592.0,14634592.0,36585.0,1.8574721,1.6341553,4.787512,3.0513682,288.38663
8.8,49.2,101711.66,0.8347001,2019-09-28 19:00:00,12108380.0,9013592.0,14634592.0,36585.0,1.6732459,2.1658974,4.8649187,3.8289654,287.41428
8.8,49.2,101712.54,0.87378,2019-09-28 20:00:00,12108380.0,9013592.0,14634592.0,36585.0,1.7442007,2.1558802,4.9559536,3.8610682,287.146
8.8,49.2,101694.33,0.8429098,2019-09-28 21:00:00,12108380.0,9013592.0,14634592.0,36585.0,2.012205,2.0089626,5.188175,3.801449,286.96976
8.8,49.2,101683.26,0.82119536,2019-09-28 22:00:00,12108380.0,9013592.0,14634592.0,36585.0,2.313549,1.9067044,5.59756,3.7724037,286.87903
8.8,49.2,101621.1,0.9474533,2019-09-28 23:00:00,12108380.0,9013592.0,14634592.0,36585.0,1.9912603,2.0882647,5.1456556,4.095468,286.3616
8.8,49.2,101621.78,0.9990615,2019-09-29 00:00:00,0.0,-4.0,-8.0,0.0,2.0887861,2.0082603,4.6362844,3.832247,287.62326
8.8,49.2,101572.73,0.9819555,2019-09-29 01:00:00,0.0,-4.0,-8.0,0.0,1.659931,1.9202878,4.5681586,3.7490885,287.22818
8.8,49.2,101512.89,0.8693854,2019-09-29 02:00:00,0.0,-4.0,-8.0,0.0,0.68258905,2.3141334,2.925008,4.498067,286.30637
8.8,49.2,101451.23,0.30212492,2019-09-29 03:00:00,0.0,-4.0,-8.0,0.0,-0.15483713,2.4594004,1.6631582,5.0493374,285.49237
8.8,49.2,101358.195,0.17754549,2019-09-29 04:00:00,0.0,-4.0,-8.0,0.0,-0.64081764,2.7508373,0.7017727,5.882576,285.14456
8.8,49.2,101281.2,0.14870486,2019-09-29 05:00:00,0.0,-4.0,-8.0,0.0,-0.40734816,2.876254,1.1039176,5.9899664,284.87888
8.8,49.2,101204.445,0.38045245,2019-09-29 06:00:00,19096.0,35028.0,87384.0,899.28125,-0.794394,2.9385114,0.22438478,6.2234707,285.2868
8.8,49.2,101121.97,0.41608363,2019-09-29 07:00:00,299264.0,360328.0,677872.0,4501.1562,-0.7608638,3.2953634,-0.076079845,6.5517006,287.35117
8.8,49.2,101076.336,0.61700684,2019-09-29 08:00:00,1054856.0,1157736.0,1903720.0,8098.328,0.19246912,3.3391242,0.6000924,5.150119,289.75507
8.8,49.2,101008.836,0.6048602,2019-09-29 09:00:00,2281640.0,2315472.0,3601960.0,11700.1875,1.5394709,3.1839318,2.4125404,4.5217476,291.40005
8.8,49.2,100928.42,0.50774807,2019-09-29 10:00:00,3873488.0,3885260.0,5791488.0,15302.047,3.1075234,3.1325016,4.586461,4.5525885,293.3309
8.8,49.2,100848.37,0.66345704,2019-09-29 11:00:00,5675456.0,5546796.0,8118000.0,18899.234,5.0514445,4.432688,7.615511,6.5869465,294.23068
8.8,49.2,100749.914,0.98111624,2019-09-29 12:00:00,7515628.0,7091560.0,10354760.0,22501.094,5.1926026,4.0812497,7.812262,6.0962553,294.32935
8.8,49.2,100683.0,0.8954793,2019-09-29 13:00:00,9200864.0,7882292.0,11804996.0,24557.297,4.093972,3.7167287,6.6449747,5.807678,293.44238
8.8,49.2,100570.81,0.69164157,2019-09-29 14:00:00,10608056.0,8474508.0,12990692.0,25133.406,3.704443,3.1789694,6.545328,5.378668,293.97787
8.8,49.2,100564.98,0.9710907,2019-09-29 15:00:00,11595000.0,9241884.0,14237800.0,28730.586,4.385395,2.6100814,7.3608027,4.5344143,291.36792
8.8,49.2,100490.81,0.7797657,2019-09-29 16:00:00,12093776.0,9545500.0,14870800.0,31241.117,5.067589,3.7708654,8.771105,6.242196,291.3156
8.8,49.2,100432.09,0.44347462,2019-09-29 17:00:00,12206268.0,9655600.0,15130616.0,32590.055,3.999591,3.6616893,7.352668,6.366108,290.86734
8.8,49.2,100378.03,0.37381452,2019-09-29 18:00:00,12208388.0,9655600.0,15130616.0,32590.055,4.8018312,3.1866388,8.713656,5.6556797,291.2312
8.8,49.2,100297.56,0.11281425,2019-09-29 19:00:00,12208388.0,9655600.0,15130616.0,32590.055,5.1760445,3.2822804,9.247477,5.873764,291.30554
8.8,49.2,100269.266,0.99547553,2019-09-29 20:00:00,12208388.0,9655600.0,15130616.0,32590.055,5.844578,3.5042415,10.010586,6.1964855,290.77646
8.8,49.2,100238.61,0.7636211,2019-09-29 21:00:00,12208388.0,9655600.0,15130616.0,32590.055,7.8100247,3.8466568,12.784927,6.213558,290.84805
8.8,49.2,100286.77,0.838912,2019-09-29 22:00:00,12208388.0,9655600.0,15130616.0,32590.055,8.678911,3.8241,14.112362,6.179414,290.4672
8.8,49.2,100373.02,0.6758174,2019-09-29 23:00:00,12208388.0,9655600.0,15130616.0,32590.055,9.167376,2.7927933,14.677702,4.648964,289.5729
8.8,49.2,100492.4,0.9107237,2019-09-30 00:00:00,8.0,0.0,0.0,0.0,8.757293,1.9089438,14.282198,3.0621321,289.37677
8.8,49.2,100689.11,0.73729825,2019-09-30 01:00:00,8.0,0.0,0.0,0.0,8.540942,2.1896133,13.769348,3.4370787,288.35916
8.8,49.2,100781.22,0.87408537,2019-09-30 02:00:00,8.0,0.0,0.0,0.0,7.932456,3.8208313,12.894457,6.026849,287.68378
8.8,49.2,100815.875,1.0000076,2019-09-30 03:00:00,8.0,0.0,0.0,0.0,7.973419,4.1689887,12.959452,6.689129,287.3302
8.8,49.2,100892.61,0.9997635,2019-09-30 04:00:00,8.0,0.0,0.0,0.0,8.404928,3.3436532,13.545421,5.3673944,287.36526
8.8,49.2,100956.02,0.46137413,2019-09-30 05:00:00,8.0,0.0,0.0,0.0,8.738998,2.2920356,14.013587,3.6132472,287.40176
8.8,49.2,101039.35,0.65277535,2019-09-30 06:00:00,14504.0,29232.0,74280.0,521.5469,8.280447,1.6413747,13.391565,2.550113,286.72018
8.8,49.2,101155.55,0.33566552,2019-09-30 07:00:00,279608.0,318640.0,609984.0,3509.4844,8.122559,1.128071,12.59741,1.8572154,287.1534
8.8,49.2,101265.914,0.58546525,2019-09-30 08:00:00,1016940.0,970544.0,1674632.0,7106.7188,9.228572,0.69178283,13.833836,1.2279077,287.8383
8.8,49.2,101336.69,0.63019115,2019-09-30 09:00:00,2211988.0,1816848.0,3063416.0,10708.828,8.060119,0.71560204,11.980975,1.1077929,288.22882
8.8,49.2,101397.414,0.6172357,2019-09-30 10:00:00,3759132.0,2800544.0,4688536.0,14306.047,7.584863,0.7580794,11.307669,1.0960169,289.03552
8.8,49.2,101422.97,0.72351885,2019-09-30 11:00:00,5525820.0,4048804.0,6622016.0,17908.156,7.546684,0.68463695,11.108623,0.998512,289.87396
8.8,49.2,101454.36,0.6949071,2019-09-30 12:00:00,7331856.0,5134820.0,8431708.0,21505.39,6.948538,1.0125479,10.305835,1.4469407,289.9029
8.8,49.2,101454.04,0.6032121,2019-09-30 13:00:00,9001200.0,6292456.0,10261656.0,25107.484,6.554016,0.9057585,9.65741,1.2962084,290.21097
8.8,49.2,101430.59,0.62337005,2019-09-30 14:00:00,10380580.0,7188456.0,11760728.0,28709.594,5.6122546,1.0125479,8.441803,1.4634271,290.53754
8.8,49.2,101415.22,0.57212836,2019-09-30 15:00:00,11356088.0,8002604.0,13061720.0,32306.82,5.622197,0.42738962,8.73428,0.55997515,290.8091
8.8,49.2,101439.5,0.8480525,2019-09-30 16:00:00,11846952.0,8384096.0,13786496.0,35489.734,5.498909,1.7497522,8.869348,2.7837484,289.58344
8.8,49.2,101478.445,0.7830161,2019-09-30 17:00:00,11946364.0,8492260.0,14036344.0,36839.914,4.0031466,1.5877815,7.098238,2.5628312,288.44687
8.8,49.2,101490.36,0.999382,2019-09-30 18:00:00,11946364.0,8492260.0,14036344.0,36839.914,3.347334,1.6044549,6.356383,2.7173316,288.03262
8.8,49.2,101482.8,1.0000076,2019-09-30 19:00:00,11946364.0,8492260.0,14036344.0,36839.914,3.037125,1.36666,5.8602896,2.364053,288.13547
8.8,49.2,101434.5,0.9154999,2019-09-30 20:00:00,11946364.0,8492260.0,14036344.0,36839.914,2.3419397,1.069317,5.065626,2.2010734,287.86197
8.8,49.2,101415.67,0.71396637,2019-09-30 21:00:00,11946364.0,8492260.0,14036344.0,36839.914,1.598632,1.4964746,4.4943824,2.4483688,286.44055
8.8,49.2,101379.734,0.4394766,2019-09-30 22:00:00,11946364.0,8492260.0,14036344.0,36839.914,0.3192202,2.293624,2.832952,3.9985569,285.51584
8.8,49.2,101305.43,0.058993638,2019-09-30 23:00:00,11946364.0,8492260.0,14036344.0,36839.914,0.20348859,2.40478,2.5826204,4.54449,284.9902
8.8,49.2,101267.38,0.006836295,2019-10-01 00:00:00,0.0,-4.0,0.0,0.0,-0.41169167,2.2371001,2.178456,4.127224,284.3674
8.8,49.2,101176.6,0.112081766,2019-10-01 01:00:00,0.0,-4.0,0.0,0.0,-0.37686574,2.252054,2.2081797,4.4623537,284.04114
8.8,49.2,101152.1,0.10138479,2019-10-01 02:00:00,0.0,-4.0,0.0,0.0,0.15895002,2.2774408,3.384824,3.221071,284.10266
8.8,49.2,101063.03,0.41223815,2019-10-01 03:00:00,0.0,-4.0,0.0,0.0,-0.70288676,2.5034869,1.716203,4.9231577,283.8821
8.8,49.2,100993.62,0.6101705,2019-10-01 04:00:00,0.0,-4.0,0.0,0.0,-0.42931443,2.3866384,1.8955696,4.9792843,284.42313
8.8,49.2,100907.76,0.68729246,2019-10-01 05:00:00,0.0,-4.0,0.0,0.0,-0.25224763,2.500357,2.3480856,4.9780636,284.7345
8.8,49.2,100879.37,0.64508444,2019-10-01 06:00:00,14276.0,17072.0,54048.0,0.0,0.18496457,2.6276383,2.6396842,5.020362,285.38843
8.8,49.2,100792.52,0.77727836,2019-10-01 07:00:00,267180.0,284576.0,564224.0,2701.6406,0.009576172,3.5902474,1.9785905,6.3116703,286.4522
8.8,49.2,100750.47,0.46662337,2019-10-01 08:00:00,974908.0,805356.0,1487296.0,6298.258,1.1361738,2.1098187,2.9179587,3.9059727,288.13727
8.8,49.2,100717.45,0.8016021,2019-10-01 09:00:00,2131340.0,1727396.0,2965936.0,9899.055,2.362634,1.4337668,3.722033,2.2998698,289.97946
8.8,49.2,100680.32,0.6438942,2019-10-01 10:00:00,3607984.0,2841524.0,4738584.0,13499.844,4.6221232,2.3497756,6.989579,3.6558454,291.13885
8.8,49.2,100601.53,0.6437721,2019-10-01 11:00:00,5302860.0,4133512.0,6742536.0,17100.64,4.991781,3.0689502,7.4405575,4.5986023,292.48853
8.8,49.2,100575.625,0.84728944,2019-10-01 12:00:00,7036488.0,5392776.0,8727032.0,20701.43,4.3997407,3.293953,6.554487,4.8308344,292.58798
8.8,49.2,100474.69,0.96477306,2019-10-01 13:00:00,8641620.0,6283508.0,10300796.0,24080.57,3.8647642,2.495836,5.8226714,3.8453727,292.56638
8.8,49.2,100441.375,0.9978559,2019-10-01 14:00:00,9969376.0,7117328.0,11729720.0,27012.234,5.1503863,2.125468,7.853101,3.3565059,292.98633
8.8,49.2,100400.43,0.33551288,2019-10-01 15:00:00,10885140.0,7555580.0,12633336.0,27346.797,3.89959,2.0781722,6.303374,3.3792815,292.82056
8.8,49.2,100370.8,0.9939952,2019-10-01 16:00:00,11344040.0,8002368.0,13424540.0,30947.594,3.6927323,2.2715287,6.4745407,3.87913,292.03735
8.8,49.2,100376.8,0.99721503,2019-10-01 17:00:00,11431744.0,8083472.0,13612612.0,30947.594,3.442657,2.0364406,6.2644258,3.873436,290.82126
8.8,49.2,100394.82,0.9994887,2019-10-01 18:00:00,11431744.0,8083472.0,13612612.0,30947.594,3.1191537,2.2040627,5.9384913,4.1556935,289.44226
8.8,49.2,100373.195,0.9995192,2019-10-01 19:00:00,11431744.0,8083472.0,13612612.0,30947.594,2.777608,2.3087394,5.3670807,3.980401,288.98004
8.8,49.2,100366.39,1.0000075,2019-10-01 20:00:00,11431744.0,8083472.0,13612612.0,30947.594,1.7794045,2.9680989,3.691797,5.260728,288.72684
8.8,49.2,100359.92,0.9993819,2019-10-01 21:00:00,11431744.0,8083472.0,13612612.0,30947.594,2.3387172,3.3854148,5.376305,5.199315,288.7196
8.8,49.2,100355.3,0.9847784,2019-10-01 22:00:00,11431744.0,8083472.0,13612612.0,30947.594,2.9232054,3.2856066,5.9384913,5.3201084,288.3852
8.8,49.2,100351.914,0.9617822,2019-10-01 23:00:00,11431744.0,8083472.0,13612612.0,30947.594,4.288969,2.9444509,7.6788588,4.8405952,287.94797
8.8,49.2,100384.836,0.9875558,2019-10-02 00:00:00,4.0,4.0,0.0,-0.015625,3.8460622,2.6347528,7.1656394,4.6014485,287.86655
8.8,49.2,100339.02,0.99100447,2019-10-02 01:00:00,4.0,4.0,0.0,-0.015625,4.111209,2.7104316,7.40374,4.8424916,287.74707
8.8,49.2,100358.336,0.8419639,2019-10-02 02:00:00,4.0,4.0,0.0,-0.015625,4.8687024,2.7342868,8.4763775,4.7373714,287.4464
8.8,49.2,100355.586,0.9361156,2019-10-02 03:00:00,4.0,4.0,0.0,-0.015625,5.006079,2.6388657,8.747646,4.271909,286.85367
8.8,49.2,100354.71,0.9749361,2019-10-02 04:00:00,4.0,4.0,0.0,-0.015625,4.980141,2.5738807,8.685455,4.1154513,286.69128
8.8,49.2,100377.52,0.9396864,2019-10-02 05:00:00,4.0,4.0,0.0,-0.015625,5.245768,1.9997092,8.994631,3.1850152,286.36975
8.8,49.2,100430.71,0.6459848,2019-10-02 06:00:00,12152.0,21424.0,53284.0,-0.015625,5.0320177,2.1506553,8.684271,3.2779121,286.05844
8.8,49.2,100502.77,0.6424141,2019-10-02 07:00:00,247076.0,258288.0,534808.0,2458.1406,4.200552,1.8882476,7.117664,2.9997103,286.6336
8.8,49.2,100566.71,0.9516499,2019-10-02 08:00:00,923496.0,773600.0,1470232.0,6061.0312,4.5041256,1.8619245,6.8902245,2.5948753,287.35602
8.8,49.2,100652.266,0.94907105,2019-10-02 09:00:00,2013052.0,1117560.0,2370132.0,6205.625,4.8221097,-1.1389025,7.5370054,-1.5673953,286.8046
8.8,49.2,100813.33,0.98592305,2019-10-02 10:00:00,3430696.0,1418680.0,3311476.0,6796.0703,1.9386387,-3.9291453,2.6985874,-6.365277,285.03494
8.8,49.2,100923.83,1.0000076,2019-10-02 11:00:00,5103512.0,1760120.0,4351492.0,6796.0703,1.539958,-3.6330109,2.0281153,-5.602055,284.52075
8.8,49.2,101026.88,0.99613166,2019-10-02 12:00:00,6865436.0,2083920.0,5387560.0,6796.0703,1.1614513,-3.6934714,1.5987048,-5.7634025,284.95517
8.8,49.2,101076.13,0.91804826,2019-10-02 13:00:00,8522052.0,2666008.0,6605192.0,8129.578,1.7412198,-3.6062765,2.4184344,-5.4167504,286.16522
8.8,49.2,101122.13,0.65771943,2019-10-02 14:00:00,9903240.0,3389204.0,7874128.0,11728.445,2.600545,-3.1415105,3.7339106,-4.692643,286.7686
8.8,49.2,101186.51,0.52981347,2019-10-02 15:00:00,10873312.0,3999008.0,8916120.0,15327.3125,3.0266051,-3.4244828,4.622938,-5.411861,286.63687
8.8,49.2,101286.01,0.4986381,2019-10-02 16:00:00,11353284.0,4369428.0,9579204.0,18930.203,2.612073,-3.6124458,4.151475,-6.0352483,285.39532
8.8,49.2,101379.125,0.87222373,2019-10-02 17:00:00,11444420.0,4474004.0,9802208.0,20729.64,2.228283,-2.6450744,4.0199866,-5.1654396,284.24216
8.8,49.2,101479.5,0.35029948,2019-10-02 18:00:00,11444420.0,4474004.0,9802208.0,20729.64,2.3353982,-2.4920716,4.0513783,-4.8911495,284.0626
8.8,49.2,101565.875,0.81304693,2019-10-02 19:00:00,11444420.0,4474004.0,9802208.0,20729.64,2.4963117,-2.353053,4.322055,-4.9072843,283.1393
8.8,49.2,101669.31,0.15645671,2019-10-02 20:00:00,11444420.0,4474004.0,9802208.0,20729.64,2.5145645,-1.865254,4.3954988,-4.0100956,282.82025
8.8,49.2,101744.49,0.0559417,2019-10-02 21:00:00,11444420.0,4474004.0,9802208.0,20729.64,2.2878447,-0.45902765,4.479604,-2.2294083,281.52267
8.8,49.2,101796.805,0.003967494,2019-10-02 22:00:00,11444420.0,4474004.0,9802208.0,20729.64,2.7998853,0.31009883,5.779088,-0.59148896,280.96674
8.8,49.2,101845.305,0.02798611,2019-10-02 23:00:00,11444420.0,4474004.0,9802208.0,20729.64,3.185597,0.28542095,6.478583,-0.6379374,280.55112
8.8,49.2,102047.36,0.09116086,2019-10-03 00:00:00,0.0,-4.0,0.0,0.0,2.810899,0.1884861,5.856227,-1.0762162,279.81302
8.8,49.2,102004.66,0.18013963,2019-10-03 01:00:00,0.0,-4.0,0.0,0.0,2.4505777,0.77371,5.2707014,-0.18488836,279.6028
8.8,49.2,101982.76,0.17315072,2019-10-03 02:00:00,0.0,-4.0,0.0,0.0,2.4104595,1.3732078,5.176842,1.0601199,279.42847
8.8,49.2,101968.31,0.20885819,2019-10-03 03:00:00,0.0,-4.0,0.0,0.0,2.7425494,1.540361,5.657543,1.8334057,279.2271
8.8,49.2,101957.38,0.19445312,2019-10-03 04:00:00,0.0,-4.0,0.0,0.0,3.237341,1.732681,6.4224544,2.742106,279.25772
8.8,49.2,101953.3,0.046511263,2019-10-03 05:00:00,0.0,-4.0,0.0,0.0,3.6076918,1.6027148,6.9413133,2.849012,279.1993
8.8,49.2,101999.36,0.04376453,2019-10-03 06:00:00,12048.0,26532.0,60864.0,901.3594,3.529684,1.5358535,6.643068,2.795559,279.22186
8.8,49.2,102053.33,0.2946782,2019-10-03 07:00:00,269052.0,350528.0,619144.0,4502.203,3.339494,1.6793423,5.3886843,2.5572476,280.6365
8.8,49.2,102070.17,0.4466486,2019-10-03 08:00:00,981836.0,1034836.0,1691628.0,8098.4375,3.9527829,1.3322647,5.5149994,2.0752804,282.3717
8.8,49.2,102067.09,0.69968337,2019-10-03 09:00:00,2154420.0,2048724.0,3213256.0,11699.281,3.881833,1.1388178,5.356228,1.6757197,283.72797
8.8,49.2,102026.414,0.9727998,2019-10-03 10:00:00,3680380.0,3203664.0,4974148.0,15300.125,3.509625,0.84658146,4.8281584,1.2057791,285.00085
8.8,49.2,101955.7,0.9999924,2019-10-03 11:00:00,5423192.0,4301348.0,6745536.0,18900.969,3.4405324,0.92583823,4.798334,1.3429751,285.89804
8.8,49.2,101898.17,0.9840003,2019-10-03 12:00:00,7198128.0,4914432.0,8063580.0,18900.969,2.77561,1.1962883,3.9987738,1.6191485,286.06476
8.8,49.2,101847.58,0.8303361,2019-10-03 13:00:00,8840544.0,5766320.0,9555824.0,22427.86,3.3216636,0.52391934,4.69658,0.6694679,286.69174
8.8,49.2,101802.766,0.7374204,2019-10-03 14:00:00,10181788.0,6355660.0,10710164.0,24521.805,3.2432845,-0.07332444,4.710615,0.00086069107,286.18033
8.8,49.2,101779.7,0.705955,2019-10-03 15:00:00,11095356.0,6883556.0,11673512.0,27974.734,2.199096,-0.7486985,3.2439504,-1.0615168,285.3347
