longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
5.8,54.2,103195.44,0.1525197,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,5.6697903,-16.120974,6.7789326,-19.583975,280.44815
5.8,54.2,103241.92,0.40918612,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,3.3334565,-16.797205,3.9936194,-20.346397,280.34003
5.8,54.2,103246.59,0.5985883,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,2.318565,-16.808353,2.7276328,-20.199123,280.2618
5.8,54.2,103318.43,0.811597,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,1.4266818,-16.172432,1.594908,-19.342062,280.22577
5.8,54.2,103407.55,1.0000073,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,0.12800884,-15.090549,0.04778862,-17.803923,280.2062
5.8,54.2,103484.055,0.92766154,2019-01-02 08:00:00,0.0,0.0,0.0,-0.0078125,-0.51452446,-13.315285,-0.6206579,-15.500702,280.28482
5.8,54.2,103583.33,0.9489181,2019-01-02 09:00:00,47172.0,62382.0,139800.0,941.22656,-0.468431,-12.479538,-0.5910835,-14.3895,280.0927
5.8,54.2,103616.54,0.83657694,2019-01-02 10:00:00,271802.0,257738.0,523476.0,3683.7734,-0.016935825,-11.593192,-0.098656654,-13.188442,280.0958
5.8,54.2,103640.63,0.98422885,2019-01-02 11:00:00,670148.0,573754.0,1090446.0,7284.086,0.29128027,-10.935829,0.27974987,-12.408474,280.08926
5.8,54.2,103639.01,0.9915229,2019-01-02 12:00:00,1145614.0,929170.0,1718774.0,10884.402,0.8513448,-11.377072,0.8794279,-12.951847,280.01794
5.8,54.2,103649.234,1.0000073,2019-01-02 13:00:00,1572412.0,1132734.0,2189438.0,10884.402,0.53285503,-10.540896,0.5890312,-11.924648,280.14984
5.8,54.2,103662.51,0.9457289,2019-01-02 14:00:00,1850954.0,1280482.0,2557580.0,10884.402,0.81358147,-10.539182,0.8765774,-11.940599,280.2875
5.8,54.2,103684.75,0.99982417,2019-01-02 15:00:00,1944550.0,1379391.0,2785922.0,11783.902,1.2342548,-10.957698,1.3950152,-12.45154,280.06702
5.8,54.2,103721.23,0.95035255,2019-01-02 16:00:00,1946048.0,1381853.0,2798348.0,11783.902,1.4630568,-10.246735,1.6148615,-11.624252,280.10422
5.8,54.2,103735.98,0.80105263,2019-01-02 17:00:00,1946048.0,1381853.0,2798348.0,11783.902,1.3489335,-9.764754,1.5432422,-11.158504,280.00568
5.8,54.2,103735.38,0.9306371,2019-01-02 18:00:00,1946048.0,1381853.0,2798348.0,11783.902,1.3408811,-10.015179,1.5318401,-11.347248,279.65945
5.8,54.2,103717.81,0.96719915,2019-01-02 19:00:00,1946048.0,1381853.0,2798348.0,11783.902,1.5791237,-10.269462,1.7541807,-11.510473,279.55286
5.8,54.2,103719.59,0.91321063,2019-01-02 20:00:00,1946048.0,1381853.0,2798348.0,11783.902,2.651216,-9.591516,2.8598256,-10.832586,279.75952
5.8,54.2,103705.06,0.89065695,2019-01-02 21:00:00,1946048.0,1381853.0,2798348.0,11783.902,2.2852442,-9.436716,2.511706,-10.653412,279.59732
5.8,54.2,103699.945,0.785381,2019-01-02 22:00:00,1946048.0,1381853.0,2798348.0,11783.902,2.0969825,-10.067922,2.280814,-11.373301,279.03137
5.8,54.2,103699.65,0.91012824,2019-01-02 23:00:00,1946048.0,1381853.0,2798348.0,11783.902,2.7425704,-10.948264,3.111384,-12.403688,279.0563
5.8,54.2,103775.49,0.9996107,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.271791,-9.444353,2.5723763,-10.598675,280.06757
5.8,54.2,103792.71,0.97829306,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.4022958,-9.76464,2.627972,-11.049782,279.8034
5.8,54.2,103789.18,0.80207515,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.2805815,-9.923676,2.485647,-11.123009,279.60004
5.8,54.2,103800.83,0.99854255,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,1.4863954,-8.686386,1.7477822,-9.778076,280.11462
5.8,54.2,103777.15,0.7524662,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.2302053,-9.375689,2.5194492,-10.610973,279.94498
5.8,54.2,103769.555,0.88307315,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.109167,-9.755337,2.3579996,-11.002267,279.9407
5.8,54.2,103788.875,0.92465556,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.3438053,-9.03281,2.6079574,-10.124651,280.02386
5.8,54.2,103798.73,0.82015777,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.0577765,-8.98984,2.2734942,-10.149246,280.31845
5.8,54.2,103827.21,0.7496432,2019-01-03 08:00:00,0.0,0.0,0.0,-0.0078125,1.6895907,-8.98851,1.8652,-10.10285,280.35217
5.8,54.2,103860.81,0.9298285,2019-01-03 09:00:00,43480.0,45497.0,129886.0,450.1172,1.436019,-9.2946205,1.6094604,-10.472343,280.41016
5.8,54.2,103862.016,0.5853583,2019-01-03 10:00:00,253252.0,223346.0,508220.0,1116.9688,0.37541366,-9.169252,0.42638588,-10.318062,280.2771
5.8,54.2,103849.766,0.99999225,2019-01-03 11:00:00,642286.0,573668.0,1118384.0,4494.9766,0.71925664,-8.078152,0.7528434,-9.056418,280.3997
5.8,54.2,103815.04,0.9992445,2019-01-03 12:00:00,1110650.0,852437.0,1690036.0,4494.9766,1.5357573,-7.9049406,1.6352565,-8.81717,280.5256
5.8,54.2,103812.1,0.866959,2019-01-03 13:00:00,1543164.0,1171739.0,2285854.0,4717.953,1.6442859,-7.7933054,1.848299,-8.675745,280.37167
5.8,54.2,103868.26,0.9902566,2019-01-03 14:00:00,1829980.0,1386813.0,2727618.0,5028.457,1.790343,-8.508302,1.9986296,-9.532679,280.3688
5.8,54.2,103897.27,0.99999225,2019-01-03 15:00:00,1925332.0,1471602.0,2948880.0,5028.457,1.5435333,-8.019234,1.7379973,-9.058655,280.5969
5.8,54.2,103893.74,0.99604,2019-01-03 16:00:00,1926858.0,1476152.0,2963228.0,5028.457,1.439738,-8.189787,1.5965621,-9.34374,280.83112
5.8,54.2,103915.99,0.85401887,2019-01-03 17:00:00,1926858.0,1476152.0,2963228.0,5028.457,2.0824575,-8.133527,2.3219736,-9.2308235,280.89005
5.8,54.2,103920.65,0.7797351,2019-01-03 18:00:00,1926858.0,1476152.0,2963228.0,5028.457,1.8647242,-8.207951,2.0987017,-9.357156,280.91144
5.8,54.2,103858.484,0.75562495,2019-01-03 19:00:00,1926858.0,1476152.0,2963228.0,5028.457,2.8266058,-7.6794553,3.1736982,-8.742825,280.8753
5.8,54.2,103816.766,0.7706709,2019-01-03 20:00:00,1926858.0,1476152.0,2963228.0,5028.457,3.0696962,-7.2581654,3.433441,-8.249794,280.958
5.8,54.2,103779.555,0.7114942,2019-01-03 21:00:00,1926858.0,1476152.0,2963228.0,5028.457,3.9271064,-7.3928366,4.439944,-8.417492,280.8468
5.8,54.2,103743.4,0.7428374,2019-01-03 22:00:00,1926858.0,1476152.0,2963228.0,5028.457,4.057611,-6.1161203,4.5551376,-6.9864736,281.01785
5.8,54.2,103737.76,0.9370006,2019-01-03 23:00:00,1926858.0,1476152.0,2963228.0,5028.457,4.1685066,-6.246804,4.7543926,-7.212865,281.02832
5.8,54.2,103791.74,0.9991682,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,4.234965,-6.143626,4.7030644,-6.9208736,280.41226
5.8,54.2,103775.02,0.96039355,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,5.719882,-6.878623,6.4351397,-7.859852,280.28186
5.8,54.2,103752.63,0.999565,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,6.397648,-7.2310004,7.347337,-8.292269,280.2663
5.8,54.2,103726.24,0.9933543,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,7.539921,-6.1505,8.647947,-7.0646353,280.06683
5.8,54.2,103661.94,0.8798076,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,9.013931,-5.59467,10.383849,-6.474873,279.8445
5.8,54.2,103557.01,0.9999465,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,9.327614,-5.373804,10.828707,-6.2513065,279.3184
5.8,54.2,103549.89,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,8.5753765,-6.6637144,9.984913,-7.8649454,279.45242
5.8,54.2,103494.15,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,8.291031,-7.5833774,9.672077,-8.913726,279.78824
5.8,54.2,103499.51,0.99999225,2019-01-04 08:00:00,0.0,-1.0,0.0,0.0,7.491026,-8.809136,8.771838,-10.418129,279.9868
5.8,54.2,103477.27,0.99999225,2019-01-04 09:00:00,41512.0,24550.0,103928.0,0.0,6.7527046,-9.136311,7.863946,-10.736782,280.20685
5.8,54.2,103396.1,1.0000075,2019-01-04 10:00:00,248302.0,128164.0,389164.0,0.0,6.22501,-8.201527,7.184701,-9.551598,280.5001
5.8,54.2,103323.72,1.0000075,2019-01-04 11:00:00,629594.0,341216.0,871638.0,0.0,6.4969435,-8.538782,7.5960746,-10.240408,280.82397
5.8,54.2,103250.625,0.99999225,2019-01-04 12:00:00,1082380.0,557182.0,1357906.0,0.0,6.1542993,-9.398874,7.5037546,-11.551242,281.10992
5.8,54.2,103261.66,0.9979322,2019-01-04 13:00:00,1490580.0,646647.0,1709900.0,0.0,5.8383594,-9.289358,7.1344748,-11.569353,281.2005
5.8,54.2,103253.9,0.9833135,2019-01-04 14:00:00,1749644.0,709065.0,1989826.0,0.0,6.349881,-8.303253,7.659216,-10.2890835,281.33545
5.8,54.2,103244.78,0.9993056,2019-01-04 15:00:00,1833436.0,769402.0,2180996.0,0.0,6.955056,-7.713514,8.564238,-9.840253,281.42468
5.8,54.2,103221.03,0.99996173,2019-01-04 16:00:00,1834974.0,772315.0,2194650.0,0.0,7.7543087,-7.055499,9.588367,-9.224455,281.3844
5.8,54.2,103177.125,0.9999312,2019-01-04 17:00:00,1834974.0,772315.0,2194650.0,0.0,8.110117,-7.2818637,10.058577,-9.785352,281.38348
5.8,54.2,103158.65,1.0000075,2019-01-04 18:00:00,1834974.0,772315.0,2194650.0,0.0,7.9073896,-9.557422,9.882069,-12.327782,281.59164
5.8,54.2,103118.18,0.99999225,2019-01-04 19:00:00,1834974.0,772315.0,2194650.0,0.0,7.4846315,-9.275612,9.496526,-12.224771,281.717
5.8,54.2,103062.836,0.9991682,2019-01-04 20:00:00,1834974.0,772315.0,2194650.0,0.0,7.691497,-8.915903,9.719433,-11.845557,281.8021
5.8,54.2,103013.65,0.99999225,2019-01-04 21:00:00,1834974.0,772315.0,2194650.0,0.0,7.6128883,-9.045123,9.53288,-12.074217,281.8268
5.8,54.2,102973.34,0.9994124,2019-01-04 22:00:00,1834974.0,772315.0,2194650.0,0.0,7.305599,-9.289358,9.159295,-12.426264,281.91235
5.8,54.2,102927.04,0.99999225,2019-01-04 23:00:00,1834974.0,772315.0,2194650.0,0.0,7.734375,-10.159074,9.707474,-13.416747,281.90274
5.8,54.2,102990.94,0.9971541,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,7.8380857,-10.043937,9.862568,-13.332991,281.84543
5.8,54.2,102958.6,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,7.4429107,-10.348437,9.406477,-13.713756,281.82446
5.8,54.2,102932.83,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,7.3863487,-10.547801,9.380642,-13.971484,281.9389
5.8,54.2,102877.68,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,8.413955,-11.071503,10.674887,-14.724596,281.9045
5.8,54.2,102831.03,0.12815017,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,8.68234,-11.410718,11.057944,-15.277613,281.85663
5.8,54.2,102822.625,0.07516882,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,8.298553,-11.460311,10.576514,-15.276965,281.77435
5.8,54.2,102838.42,0.91560674,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,7.984236,-11.28376,10.050867,-14.92534,281.69547
5.8,54.2,102868.17,0.9820013,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,8.103813,-11.065552,10.119926,-14.554935,281.66257
5.8,54.2,102882.766,0.9999924,2019-01-05 08:00:00,0.0,1.0,0.0,0.0078125,7.9834766,-10.59541,9.905792,-13.926803,281.66068
5.8,54.2,102899.85,1.0000076,2019-01-05 09:00:00,38668.0,30414.0,121584.0,0.0078125,7.581848,-10.745677,9.382133,-14.074447,281.70294
5.8,54.2,102906.875,0.9999924,2019-01-05 10:00:00,228908.0,152451.0,462608.0,0.0078125,7.2113485,-10.827009,8.908155,-14.127546,281.7508
5.8,54.2,102868.72,0.83643997,2019-01-05 11:00:00,578454.0,358798.0,960800.0,0.0078125,7.0188856,-10.722368,8.645828,-14.026527,281.71454
5.8,54.2,102853.016,0.58744895,2019-01-05 12:00:00,1006880.0,687952.0,1602074.0,0.0078125,6.5299473,-10.59045,7.934863,-13.73383,281.6951
5.8,54.2,102855.88,0.741983,2019-01-05 13:00:00,1409786.0,1065997.0,2276708.0,3600.3867,6.435045,-10.431257,7.782336,-13.457322,281.63824
5.8,54.2,102879.53,0.9999924,2019-01-05 14:00:00,1677358.0,1291978.0,2748954.0,4180.039,6.357604,-10.244292,7.74408,-13.145845,281.602
5.8,54.2,102910.016,0.9972762,2019-01-05 15:00:00,1765518.0,1346644.0,2954310.0,4180.039,5.71834,-10.282974,7.0152283,-13.186642,281.67938
5.8,54.2,102943.086,1.0000076,2019-01-05 16:00:00,1767064.0,1350109.0,2972102.0,4180.039,5.020236,-9.756298,6.1477613,-12.553976,281.71228
5.8,54.2,102967.56,0.9999924,2019-01-05 17:00:00,1767064.0,1350109.0,2972102.0,4180.039,4.6649203,-9.121012,5.6469555,-11.714739,281.70856
5.8,54.2,102973.38,0.9999924,2019-01-05 18:00:00,1767064.0,1350109.0,2972102.0,4180.039,4.641384,-8.660294,5.5769024,-11.128696,281.7018
5.8,54.2,102968.95,1.0000076,2019-01-05 19:00:00,1767064.0,1350109.0,2972102.0,4180.039,4.387045,-8.469361,5.278307,-10.856722,281.6663
5.8,54.2,102957.22,0.9480792,2019-01-05 20:00:00,1767064.0,1350109.0,2972102.0,4180.039,4.8167644,-8.734188,5.8029604,-11.117689,281.63974
5.8,54.2,102974.95,0.9999924,2019-01-05 21:00:00,1767064.0,1350109.0,2972102.0,4180.039,5.877017,-8.527881,7.123538,-10.909174,281.57468
5.8,54.2,102968.4,0.9999924,2019-01-05 22:00:00,1767064.0,1350109.0,2972102.0,4180.039,6.33217,-8.896357,7.6839633,-11.383188,281.52643
5.8,54.2,102980.41,0.9999924,2019-01-05 23:00:00,1767064.0,1350109.0,2972102.0,4180.039,6.0706186,-8.904291,7.3625135,-11.356638,281.52383
5.8,54.2,103003.71,0.8122591,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,5.551716,-7.7358255,6.6917295,-9.710382,281.64075
5.8,54.2,103005.93,0.9782175,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,5.714676,-7.400257,6.9077783,-9.288628,281.6778
5.8,54.2,103016.234,0.9120691,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,5.150038,-7.190916,6.1976876,-8.989429,281.67004
5.8,54.2,103023.94,0.75486946,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,4.4342775,-7.0077977,5.286153,-8.727631,281.65894
5.8,54.2,103025.72,0.70040965,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.8838446,-6.71712,4.614337,-8.343851,281.62122
5.8,54.2,102992.82,0.66363513,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.929221,-6.7553434,4.6072865,-8.338673,281.3946
5.8,54.2,103023.94,0.65565455,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,4.009714,-6.785123,4.7412467,-8.407144,281.35992
5.8,54.2,103071.2,0.8978018,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.6261868,-7.0286875,4.315696,-8.658585,281.2781
5.8,54.2,103108.18,0.98512983,2019-01-06 08:00:00,0.0,0.0,-2.0,0.0,3.932772,-7.191805,4.8308897,-8.911753,281.1801
5.8,54.2,103132.41,0.97711885,2019-01-06 09:00:00,39306.0,39625.0,128774.0,0.0,4.1868787,-7.028243,5.102839,-8.752948,281.23434
5.8,54.2,103147.445,0.95835006,2019-01-06 10:00:00,235064.0,162822.0,463732.0,0.0,4.215288,-6.5762253,4.956792,-7.974457,281.21548
5.8,54.2,103168.414,0.7307753,2019-01-06 11:00:00,593440.0,338612.0,923126.0,0.0,4.255535,-5.9157557,5.0137,-7.2851496,281.38248
5.8,54.2,103170.86,0.7960081,2019-01-06 12:00:00,1039676.0,632915.0,1530826.0,3266.793,4.261848,-5.8299747,5.043413,-7.251202,281.4899
5.8,54.2,103160.56,0.9549473,2019-01-06 13:00:00,1452774.0,905605.0,2103802.0,4567.371,4.136373,-6.22599,4.9482307,-7.697698,281.46567
5.8,54.2,103176.49,0.74592763,2019-01-06 14:00:00,1724832.0,1074911.0,2518340.0,4567.371,4.2050295,-6.195322,5.027801,-7.6246247,281.38956
5.8,54.2,103215.76,0.92813694,2019-01-06 15:00:00,1819628.0,1180097.0,2767932.0,5196.5586,4.768878,-5.8935328,5.6296153,-7.1384273,281.42322
5.8,54.2,103239.62,0.44336948,2019-01-06 16:00:00,1822710.0,1188022.0,2791082.0,5196.5586,5.0202227,-5.312621,5.9463863,-6.4266806,281.36362
5.8,54.2,103274.14,0.9195919,2019-01-06 17:00:00,1822710.0,1188022.0,2791082.0,5196.5586,5.954183,-5.1272807,6.9954066,-6.086055,281.29425
5.8,54.2,103270.88,0.7284559,2019-01-06 18:00:00,1822710.0,1188022.0,2791082.0,5196.5586,6.4702883,-4.5357027,7.5488744,-5.345539,281.2175
5.8,54.2,103230.28,0.9711372,2019-01-06 19:00:00,1822710.0,1188022.0,2791082.0,5196.5586,7.0234833,-3.6592243,8.220187,-4.365089,281.20032
5.8,54.2,103203.31,0.095537454,2019-01-06 20:00:00,1822710.0,1188022.0,2791082.0,5196.5586,7.3636074,-3.9094563,8.672429,-4.725853,281.24307
5.8,54.2,103178.86,0.2246908,2019-01-06 21:00:00,1822710.0,1188022.0,2791082.0,5196.5586,7.210907,-3.2965436,8.542498,-4.0382724,281.201
5.8,54.2,103187.6,0.99999225,2019-01-06 22:00:00,1822710.0,1188022.0,2791082.0,5196.5586,7.2681203,-3.7178934,8.764086,-4.712044,281.32187
5.8,54.2,103174.414,0.73162985,2019-01-06 23:00:00,1822710.0,1188022.0,2791082.0,5196.5586,5.8906565,-5.1308365,7.240161,-6.7465925,281.73773
5.8,54.2,103177.766,0.54901004,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,5.8144903,-2.8611448,7.1469464,-4.1579924,281.3236
5.8,54.2,103161.85,0.42568192,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,6.054944,-2.2924573,7.523102,-3.3752823,281.36194
5.8,54.2,103146.52,0.518796,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,5.6834393,-2.4302275,7.104493,-3.5159562,281.33057
5.8,54.2,103100.1,0.9074276,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,5.092356,-2.2409587,6.382295,-3.2329202,281.28214
5.8,54.2,103065.99,0.9775913,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,5.8392315,-2.475124,7.324164,-3.3859735,281.29327
5.8,54.2,102998.945,0.99286616,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,5.4657936,-2.3069828,6.968742,-3.1727116,281.31314
5.8,54.2,102922.09,0.9915385,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,5.1283083,-1.227709,6.575309,-1.8408108,281.30338
5.8,54.2,102871.92,0.9971541,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,5.378813,-0.17836666,7.0225487,-0.54379654,281.34033
5.8,54.2,102815.41,0.9999924,2019-01-07 08:00:00,0.0,1.0,0.0,0.0,5.774286,1.2697616,7.674156,1.2928424,281.43375
5.8,54.2,102716.38,0.999794,2019-01-07 09:00:00,35264.0,21126.0,96852.0,0.0,6.1376724,3.3785706,8.258135,4.003911,281.51358
5.8,54.2,102638.36,0.99988556,2019-01-07 10:00:00,211580.0,77597.0,338984.0,0.0,7.210823,4.366291,9.800766,5.3560696,281.55054
5.8,54.2,102496.74,0.99993134,2019-01-07 11:00:00,545780.0,210852.0,741000.0,0.0,7.311721,5.1370115,10.060916,6.409999,281.59515
5.8,54.2,102363.24,0.9999924,2019-01-07 12:00:00,956918.0,398953.0,1221420.0,0.0,8.138232,5.5098276,11.103488,6.8539658,281.47906
5.8,54.2,102213.89,0.9993515,2019-01-07 13:00:00,1340808.0,525708.0,1626510.0,0.0,8.526747,5.587736,11.617863,6.9484987,281.47385
5.8,54.2,102047.08,0.9999924,2019-01-07 14:00:00,1598068.0,629306.0,1944740.0,0.0,9.20829,5.709221,12.589844,7.1038027,281.54843
5.8,54.2,101938.19,0.9999924,2019-01-07 15:00:00,1679816.0,664245.0,2107698.0,0.0,10.449989,4.9063683,14.235647,6.0110474,281.85727
5.8,54.2,101812.12,1.0000076,2019-01-07 16:00:00,1682220.0,666276.0,2124610.0,0.0,11.29467,4.3125916,15.323633,5.1940126,282.03366
5.8,54.2,101654.3,0.9999924,2019-01-07 17:00:00,1682220.0,666276.0,2124610.0,0.0,12.203524,3.231557,16.603153,3.5357485,282.44287
5.8,54.2,101526.39,0.74581313,2019-01-07 18:00:00,1682220.0,666276.0,2124610.0,0.0,13.006453,0.21469688,17.454193,-0.2725773,282.79077
5.8,54.2,101440.04,0.46851563,2019-01-07 19:00:00,1682220.0,666276.0,2124610.0,0.0,14.208721,-3.1494498,18.73322,-4.5400624,282.41953
5.8,54.2,101372.25,0.062320232,2019-01-07 20:00:00,1682220.0,666276.0,2124610.0,0.0,12.556086,-4.0258093,16.535524,-5.6074967,282.2672
5.8,54.2,101316.26,0.06259489,2019-01-07 21:00:00,1682220.0,666276.0,2124610.0,0.0,13.8723955,-3.9351363,18.102345,-5.540536,282.0734
5.8,54.2,101252.67,0.33027887,2019-01-07 22:00:00,1682220.0,666276.0,2124610.0,0.0,14.289904,-4.6948533,18.554028,-6.4487267,281.83707
5.8,54.2,101192.18,0.6776332,2019-01-07 23:00:00,1681418.0,666276.0,2124610.0,0.0,15.192185,-7.112215,19.931782,-9.640338,281.2246
5.8,54.2,101046.47,0.6405982,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,16.184307,-4.4309597,21.263044,-6.257651,281.63788
5.8,54.2,100931.51,0.9252203,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,16.996601,-5.629986,22.413128,-7.8215485,281.7437
5.8,54.2,100846.21,0.8365468,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,16.984451,-6.6812644,22.391708,-9.427232,281.3537
5.8,54.2,100750.25,0.84521425,2019-01-08 03:00:00,0.0,0.0,0.0,0.0,16.80146,-7.829584,22.076008,-10.87413,281.16174
5.8,54.2,100635.21,0.45939037,2019-01-08 04:00:00,0.0,0.0,0.0,0.0,16.844564,-9.494145,22.053059,-13.036398,281.49255
