longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
9.8,51.2,102175.19,0.22259173,2019-06-26 15:00:00,20140432.0,18934656.0,27591840.0,40495.89,2.645315,-2.4941618,3.8266323,-3.4741838,303.59082
9.8,51.2,102178.7,0.010178179,2019-06-26 16:00:00,21654272.0,20368488.0,29735136.0,44102.375,2.4261856,-2.7014952,3.6526127,-3.9819455,303.06317
9.8,51.2,102178.45,0.0008850992,2019-06-26 17:00:00,22687520.0,21474272.0,31412960.0,47700.53,2.084401,-2.3186016,3.4247136,-3.8070848,302.33078
9.8,51.2,102204.734,0.00048834085,2019-06-26 18:00:00,23236184.0,22122992.0,32487168.0,51298.688,1.795264,-2.0735714,3.3715038,-4.2055144,300.93164
9.8,51.2,102247.01,0.0024110377,2019-06-26 19:00:00,23400384.0,22373640.0,32983344.0,54447.062,1.0590464,-3.6210318,1.700915,-6.9472165,298.8215
9.8,51.2,102332.45,3.054738e-05,2019-06-26 20:00:00,23408400.0,22399440.0,33044736.0,54896.83,0.08377862,-3.6700377,0.014262676,-7.04954,296.94528
9.8,51.2,102372.57,2.9802322e-08,2019-06-26 21:00:00,23408400.0,22399440.0,33044736.0,54896.83,-0.547143,-3.5989523,-1.1332629,-6.739066,295.14297
9.8,51.2,102415.484,2.9802322e-08,2019-06-26 22:00:00,23408400.0,22399440.0,33044736.0,54896.83,0.0060875416,-3.3358812,-0.13900828,-6.4639845,293.69522
9.8,51.2,102446.766,2.9802322e-08,2019-06-26 23:00:00,23408400.0,22399440.0,33044736.0,54896.83,0.4480456,-3.1891322,0.680892,-6.1373916,292.5694
9.8,51.2,102530.16,0.0029908717,2019-06-27 00:00:00,0.0,0.0,0.0,0.0,-0.030737638,-3.3600855,-0.16922498,-6.1193576,291.43713
9.8,51.2,102561.26,0.0063785017,2019-06-27 01:00:00,0.0,0.0,0.0,0.0,0.0069117546,-3.1051598,-0.01858759,-5.755908,290.07635
9.8,51.2,102575.7,0.011780411,2019-06-27 02:00:00,0.0,0.0,0.0,0.0,0.0057258606,-3.1917148,0.018333435,-5.7718377,288.92398
9.8,51.2,102604.54,0.035463303,2019-06-27 03:00:00,0.0,0.0,0.0,0.0,0.18567157,-3.031326,0.22066021,-5.4048123,287.9403
9.8,51.2,102630.46,0.20855293,2019-06-27 04:00:00,19992.0,51136.0,125808.0,900.625,0.39941263,-3.1348429,0.52082753,-5.254621,287.43716
9.8,51.2,102639.23,0.31170782,2019-06-27 05:00:00,247920.0,357936.0,714576.0,4503.1875,0.43972993,-3.4231935,0.61054564,-4.9935746,287.59485
9.8,51.2,102641.53,0.030091941,2019-06-27 06:00:00,899704.0,1070144.0,1871984.0,8097.547,0.49071932,-3.2473395,0.681803,-4.5677085,288.28528
9.8,51.2,102646.76,0.0025025904,2019-06-27 07:00:00,2063320.0,2279080.0,3648352.0,11700.094,0.46907854,-3.2136652,0.6430361,-4.4458,289.3312
9.8,51.2,102633.8,0.0032045245,2019-06-27 08:00:00,3770768.0,3988392.0,6008464.0,15302.641,0.5541599,-2.899872,0.743461,-3.9578414,290.61716
9.8,51.2,102627.75,0.00024414062,2019-06-27 09:00:00,5974048.0,6135992.0,8846624.0,18897.016,0.78153765,-2.5040135,1.0417824,-3.3720312,292.13257
9.8,51.2,102604.83,0.0,2019-06-27 10:00:00,8565200.0,8623256.0,12047120.0,22499.562,1.0243309,-2.6826115,1.3796091,-3.6067457,293.51343
9.8,51.2,102571.055,0.0,2019-06-27 11:00:00,11380280.0,11307752.0,15474048.0,26102.11,1.258527,-2.7534518,1.6794074,-3.718576,294.60455
9.8,51.2,102536.45,0.0,2019-06-27 12:00:00,14263336.0,14050688.0,18961376.0,29696.469,1.4280969,-3.0323238,1.907579,-4.1275377,295.45517
9.8,51.2,102471.52,0.0,2019-06-27 13:00:00,17034424.0,16698656.0,22353088.0,33299.016,1.4627817,-3.2740295,1.9684985,-4.486761,295.92365
9.8,51.2,102458.56,0.0,2019-06-27 14:00:00,19541608.0,19112880.0,25498208.0,36901.562,1.5834372,-3.3817866,2.1446114,-4.687341,296.12903
9.8,51.2,102411.74,0.0,2019-06-27 15:00:00,21660912.0,21180120.0,28245808.0,40495.938,1.6092284,-3.5671194,2.2095923,-4.9965005,295.97336
9.8,51.2,102388.05,0.0,2019-06-27 16:00:00,23292384.0,22816384.0,30490160.0,44098.484,1.6388735,-3.7392316,2.2867572,-5.3453207,295.50287
9.8,51.2,102375.5,0.0,2019-06-27 17:00:00,24388024.0,23974192.0,32160864.0,47701.03,1.5988526,-3.6292293,2.2801113,-5.382381,294.67786
9.8,51.2,102386.69,0.0,2019-06-27 18:00:00,24975832.0,24649880.0,33222656.0,51303.58,1.3608027,-3.173007,2.1302123,-5.3521476,293.58524
9.8,51.2,102401.83,0.0,2019-06-27 19:00:00,25155776.0,24916504.0,33715816.0,54897.938,1.1215668,-2.807081,1.8544127,-5.569632,292.00455
9.8,51.2,102451.86,0.0,2019-06-27 20:00:00,25167768.0,24942072.0,33781230.0,55348.266,0.9348028,-2.567371,1.4855723,-5.6294484,290.51523
9.8,51.2,102482.67,0.0,2019-06-27 21:00:00,25167768.0,24942072.0,33781230.0,55348.266,0.34101176,-2.7539508,0.32957697,-5.8306785,289.4467
9.8,51.2,102517.44,0.0,2019-06-27 22:00:00,25167768.0,24942072.0,33781230.0,55348.266,-0.35801935,-2.8425014,-0.8618622,-5.6167703,288.30936
9.8,51.2,102553.77,0.0,2019-06-27 23:00:00,25167768.0,24942072.0,33781230.0,55348.266,-0.73065805,-2.8432496,-1.3961086,-5.431144,287.1409
9.8,51.2,102625.85,0.034028858,2019-06-28 00:00:00,0.0,8.0,0.0,-0.03125,-1.2824788,-2.554687,-2.3399446,-4.7934036,285.47702
9.8,51.2,102621.23,0.03198406,2019-06-28 01:00:00,0.0,8.0,0.0,-0.03125,-0.83989334,-2.4711761,-1.7540047,-4.550155,284.53564
9.8,51.2,102641.9,0.15221438,2019-06-28 02:00:00,0.0,8.0,0.0,-0.03125,-0.8177347,-2.5628843,-1.6623166,-4.7172213,283.8944
9.8,51.2,102656.81,0.27108657,2019-06-28 03:00:00,0.0,8.0,0.0,-0.03125,-0.83575726,-2.495256,-1.7697451,-4.6540704,283.4324
9.8,51.2,102660.53,0.2687366,2019-06-28 04:00:00,24120.0,52528.0,118400.0,979.15625,-0.7938032,-2.448121,-1.7280328,-4.3881006,283.54855
9.8,51.2,102654.766,0.76348305,2019-06-28 05:00:00,265328.0,371392.0,694976.0,4577.625,-1.1805482,-2.733749,-1.7311809,-3.9333463,284.52567
9.8,51.2,102638.414,0.7924457,2019-06-28 06:00:00,948744.0,1054136.0,1776064.0,8184.2812,-1.0927992,-2.0251865,-1.5273416,-2.7612095,285.4313
9.8,51.2,102607.89,0.37991798,2019-06-28 07:00:00,2154776.0,2198296.0,3438880.0,11782.766,-0.82482576,-1.5679256,-1.1137602,-2.0444956,286.64706
9.8,51.2,102576.96,0.14157844,2019-06-28 08:00:00,3883424.0,3837632.0,5693728.0,15381.25,-0.5798969,-1.3199544,-0.75763154,-1.7020098,288.10562
9.8,51.2,102544.02,0.045961857,2019-06-28 09:00:00,6074384.0,5923376.0,8478816.0,18979.734,-0.41208076,-1.3611976,-0.5227046,-1.753132,289.68774
9.8,51.2,102490.7,0.0061038136,2019-06-28 10:00:00,8619120.0,8358000.0,11665456.0,22578.219,-0.32640028,-1.5612652,-0.4003222,-2.0287914,291.2304
9.8,51.2,102450.63,0.00021359324,2019-06-28 11:00:00,11384952.0,11002696.0,15094048.0,26184.875,-0.28710556,-1.8545783,-0.33972144,-2.4244041,292.69266
9.8,51.2,102408.44,-2.9802322e-08,2019-06-28 12:00:00,14211088.0,13711168.0,18594720.0,29783.36,-0.30217314,-2.1386693,-0.3664801,-2.8230243,293.86215
9.8,51.2,102373.19,-2.9802322e-08,2019-06-28 13:00:00,16944768.0,16329608.0,21997568.0,33381.844,-0.2939005,-2.3228545,-0.35152674,-3.0879912,294.7168
9.8,51.2,102358.61,-2.9802322e-08,2019-06-28 14:00:00,19429192.0,18726720.0,25143024.0,36980.33,-0.47235298,-2.3720388,-0.56953263,-3.1772046,295.23926
9.8,51.2,102336.83,-2.9802322e-08,2019-06-28 15:00:00,21527688.0,20786208.0,27897216.0,40578.812,-0.7967577,-2.4394112,-0.98508143,-3.298829,295.3628
9.8,51.2,102306.54,-2.9802322e-08,2019-06-28 16:00:00,23155832.0,22421792.0,30141776.0,44177.297,-1.0904355,-2.4844968,-1.389219,-3.411097,295.1105
9.8,51.2,102313.84,-2.9802322e-08,2019-06-28 17:00:00,24261368.0,23584704.0,31809728.0,47783.938,-1.3019786,-2.5797915,-1.7768285,-3.6710525,294.38568
9.8,51.2,102301.914,-2.9802322e-08,2019-06-28 18:00:00,24856344.0,24267456.0,32870224.0,51382.42,-1.091322,-2.1665916,-1.9180996,-3.7288575,293.24246
9.8,51.2,102295.58,-2.9802322e-08,2019-06-28 19:00:00,25045288.0,24537552.0,33359296.0,54980.906,-0.848166,-1.8507358,-1.9857838,-3.9985023,291.4044
9.8,51.2,102327.62,-2.9802322e-08,2019-06-28 20:00:00,25057344.0,24563808.0,33426224.0,55878.5,-1.0159822,-1.9017134,-2.5823486,-4.4866695,289.86014
9.8,51.2,102343.53,-2.9802322e-08,2019-06-28 21:00:00,25057344.0,24563808.0,33426224.0,55878.5,-1.2736154,-1.7831073,-3.2855551,-4.240414,289.18103
9.8,51.2,102359.05,-2.9802322e-08,2019-06-28 22:00:00,25057344.0,24563808.0,33426224.0,55878.5,-1.4107041,-1.2454094,-4.0863523,-2.7154336,288.51614
9.8,51.2,102349.836,-2.9802322e-08,2019-06-28 23:00:00,25057344.0,24563808.0,33426224.0,55878.5,-1.692564,-0.72410625,-4.6018534,-0.6481558,287.9453
9.8,51.2,102366.81,0.0,2019-06-29 00:00:00,0.0,0.0,0.0,0.0,-2.4364886,0.5668329,-5.3346767,1.523854,287.00742
9.8,51.2,102336.984,0.0,2019-06-29 01:00:00,0.0,0.0,0.0,0.0,-1.8607197,0.61788917,-4.721259,1.7492982,286.50006
9.8,51.2,102300.32,0.0,2019-06-29 02:00:00,0.0,0.0,0.0,0.0,-1.8468037,0.69766474,-4.5615664,1.8985406,286.16547
9.8,51.2,102305.516,0.0,2019-06-29 03:00:00,0.0,0.0,0.0,0.0,-1.997849,0.83833563,-4.833271,2.1408403,285.95984
9.8,51.2,102307.875,0.0,2019-06-29 04:00:00,24040.0,53776.0,120368.0,1350.3906,-2.2987795,0.80748904,-5.206771,2.2841132,286.38556
9.8,51.2,102262.15,0.0,2019-06-29 05:00:00,284408.0,397944.0,717200.0,4948.8125,-2.6498656,0.77504706,-5.0754595,2.1545355,288.08585
9.8,51.2,102253.016,0.0,2019-06-29 06:00:00,989400.0,1183080.0,1900848.0,8547.234,-2.3097963,1.0497407,-3.992424,2.0744712,290.0241
9.8,51.2,102216.87,0.0,2019-06-29 07:00:00,2219136.0,2452208.0,3686336.0,12153.594,-2.0222015,1.3664497,-2.8662496,2.0267136,291.8633
9.8,51.2,102187.21,0.0,2019-06-29 08:00:00,3969608.0,4190976.0,6038576.0,15752.0,-1.5861707,1.4736148,-2.1336308,2.0593715,293.69455
9.8,51.2,102165.016,0.0,2019-06-29 09:00:00,6176728.0,6334864.0,8877312.0,19350.422,-1.1886988,1.3935734,-1.5622177,1.8897618,295.3605
9.8,51.2,102124.375,0.0,2019-06-29 10:00:00,8736344.0,8794240.0,12087184.0,22948.828,-1.1194091,1.0186282,-1.4403672,1.371451,296.8228
9.8,51.2,102077.08,0.0,2019-06-29 11:00:00,11508264.0,11440040.0,15527776.0,26547.25,-1.2919083,0.7005899,-1.6647696,0.9465486,298.11084
9.8,51.2,102018.86,0.0,2019-06-29 12:00:00,14348272.0,14143200.0,19033552.0,30153.61,-1.340034,0.64873576,-1.7370477,0.86262155,299.22513
9.8,51.2,101961.84,0.0,2019-06-29 13:00:00,17092152.0,16760320.0,22439040.0,33752.03,-1.3672857,0.7838223,-1.7726188,1.0476824,300.09692
9.8,51.2,101920.94,0.0,2019-06-29 14:00:00,19591680.0,19162328.0,25593744.0,37350.438,-1.5003562,0.804564,-1.949719,1.1073794,300.72525
9.8,51.2,101860.67,0.0,2019-06-29 15:00:00,21710672.0,21223760.0,28352224.0,40948.86,-1.6763344,0.79951155,-2.2059088,1.130907,301.00757
9.8,51.2,101805.84,0.0,2019-06-29 16:00:00,23357000.0,22865736.0,30599144.0,44547.266,-1.7609892,1.0404335,-2.3871713,1.4873335,300.9498
9.8,51.2,101765.08,0.0,2019-06-29 17:00:00,24478584.0,24034472.0,32269280.0,48153.625,-1.4838314,0.9324707,-2.3307867,1.609888,300.48526
9.8,51.2,101735.97,0.0,2019-06-29 18:00:00,25083440.0,24722816.0,33337568.0,51752.047,-1.107523,0.40887737,-2.3648443,1.5386027,299.21268
9.8,51.2,101704.67,0.0,2019-06-29 19:00:00,25271704.0,24991696.0,33829080.0,55350.47,-1.7227206,0.47322953,-2.7035294,1.7717723,296.48624
9.8,51.2,101705.56,0.0,2019-06-29 20:00:00,25283720.0,25016792.0,33894280.0,56248.08,-1.8224506,0.93273675,-2.9593406,2.3617194,294.9363
9.8,51.2,101689.766,0.0,2019-06-29 21:00:00,25283720.0,25016792.0,33894280.0,56248.08,-1.918992,0.9907068,-3.150064,2.723062,294.26614
9.8,51.2,101652.21,0.0,2019-06-29 22:00:00,25283720.0,25016792.0,33894280.0,56248.08,-1.8085351,1.0976061,-3.090652,2.8877556,293.99728
9.8,51.2,101615.51,0.0,2019-06-29 23:00:00,25283720.0,25016792.0,33894280.0,56248.08,-1.460638,1.5244051,-2.8522482,3.4819167,293.22507
9.8,51.2,101625.555,0.0,2019-06-30 00:00:00,0.0,0.0,0.0,-0.015625,-1.3481271,2.2340376,-1.7517776,4.296998,291.31363
9.8,51.2,101575.86,0.0,2019-06-30 01:00:00,0.0,0.0,0.0,-0.015625,-1.1553214,2.2677484,-1.7981052,5.623814,290.91547
9.8,51.2,101511.65,0.0,2019-06-30 02:00:00,0.0,0.0,0.0,-0.015625,-1.1764553,2.6048567,-1.3477678,6.296953,290.55817
9.8,51.2,101498.484,0.0,2019-06-30 03:00:00,0.0,0.0,0.0,-0.015625,-0.45010257,3.106234,0.78288245,7.1605096,290.02527
9.8,51.2,101500.67,0.0,2019-06-30 04:00:00,23888.0,51680.0,116864.0,1353.5312,-0.21047783,3.286787,1.0833855,7.4657884,290.64246
9.8,51.2,101497.61,0.0,2019-06-30 05:00:00,282640.0,392736.0,715824.0,4950.1094,-0.019298077,3.3887768,0.99198246,7.1723394,292.3002
9.8,51.2,101514.76,0.0,2019-06-30 06:00:00,983264.0,1171312.0,1894256.0,8546.672,-0.002065897,3.3173552,1.1180267,6.551861,294.46362
9.8,51.2,101496.25,0.0,2019-06-30 07:00:00,2205376.0,2428744.0,3681392.0,12150.984,0.46417832,3.2002244,1.0888112,5.088814,296.87585
9.8,51.2,101458.85,0.0,2019-06-30 08:00:00,3944992.0,4154704.0,6038272.0,15747.547,1.1508646,3.3544946,1.8780493,4.806813,299.2709
9.8,51.2,101420.58,0.0,2019-06-30 09:00:00,6138424.0,6287176.0,8882096.0,19351.86,1.8040619,3.2702174,2.7140322,4.575183,301.4747
9.8,51.2,101375.57,0.0,2019-06-30 10:00:00,8670224.0,8719360.0,12100880.0,22948.422,2.6669714,3.0970922,3.9010193,4.2847867,303.33484
9.8,51.2,101326.37,0.0,2019-06-30 11:00:00,11409032.0,11337576.0,15548544.0,26552.734,3.6020613,2.7394145,5.1714797,3.7925253,304.65802
9.8,51.2,101304.36,0.0,2019-06-30 12:00:00,14211528.0,14007472.0,19069248.0,30149.312,4.4217277,2.0497708,6.3008704,2.8350956,305.253
9.8,51.2,101310.445,0.0,2019-06-30 13:00:00,16902560.0,16580904.0,22492560.0,33753.61,4.369706,1.8086524,6.271655,2.4596033,305.35342
9.8,51.2,101249.77,0.0,2019-06-30 14:00:00,19310952.0,18916632.0,25667520.0,37350.188,3.9512568,1.621243,5.7791634,2.098993,306.34253
9.8,51.2,101212.64,0.0008240342,2019-06-30 15:00:00,21341176.0,20911304.0,28448048.0,40946.75,4.394091,0.34223098,6.4110546,0.40698713,306.6221
9.8,51.2,101212.02,0.20898011,2019-06-30 16:00:00,22905632.0,22492568.0,30717272.0,44551.062,4.51049,-0.6093859,6.8071346,-0.8950255,305.66934
9.8,51.2,101293.164,0.50287986,2019-06-30 17:00:00,23956568.0,23553632.0,32348576.0,48147.625,2.8318152,-1.1541873,4.782078,-1.6441025,303.74713
9.8,51.2,101303.01,0.42644453,2019-06-30 18:00:00,24497960.0,23991152.0,33161792.0,51751.938,1.8316983,-1.5452902,3.6831546,-3.210181,301.2355
9.8,51.2,101330.39,0.011276841,2019-06-30 19:00:00,24661176.0,24221968.0,33619536.0,54451.297,1.7578926,-1.8355463,3.4594467,-3.984825,299.53534
9.8,51.2,101414.33,0.034425646,2019-06-30 20:00:00,24669136.0,24246088.0,33682840.0,54899.906,2.5213108,-2.7988763,4.850943,-5.6630936,298.05118
9.8,51.2,101483.74,0.17720965,2019-06-30 21:00:00,24669136.0,24246088.0,33682840.0,54899.906,2.3763003,-2.5780416,4.800859,-5.563115,296.36868
9.8,51.2,101480.07,0.7503141,2019-06-30 22:00:00,24669136.0,24246088.0,33682840.0,54899.906,1.5702894,-2.4220576,2.888491,-5.644014,294.8694
9.8,51.2,101509.24,0.59928995,2019-06-30 23:00:00,24669136.0,24246088.0,33682840.0,54899.906,1.4828279,-1.9226801,2.5946655,-4.736955,293.73694
9.8,51.2,101560.445,0.9713194,2019-07-01 00:00:00,0.0,0.0,16.0,0.015625,1.5153918,-1.5700562,2.2654636,-3.8078487,293.11673
9.8,51.2,101536.97,0.9967114,2019-07-01 01:00:00,0.0,0.0,16.0,0.015625,1.462287,-1.3675625,2.044568,-3.5914028,292.1553
9.8,51.2,101593.64,0.97453916,2019-07-01 02:00:00,0.0,0.0,16.0,0.015625,1.0657902,-1.669318,2.176147,-3.987579,291.42734
9.8,51.2,101568.94,0.878541,2019-07-01 03:00:00,0.0,0.0,16.0,0.015625,0.80808353,-0.9806902,1.3208842,-2.4815485,291.27975
9.8,51.2,101560.65,0.12160379,2019-07-01 04:00:00,19712.0,42808.0,94032.0,0.015625,0.7497659,-1.4335715,1.1126237,-3.3235552,290.71402
9.8,51.2,101583.836,0.99523115,2019-07-01 05:00:00,232576.0,353152.0,682944.0,3599.25,0.7582364,-0.5255755,1.3221912,-1.4605107,291.63834
9.8,51.2,101669.76,0.9459884,2019-07-01 06:00:00,835696.0,674192.0,1405456.0,3599.25,1.1970868,-0.47023714,1.7522192,-0.7034742,291.9529
9.8,51.2,101613.13,0.99341524,2019-07-01 07:00:00,1911848.0,1341256.0,2637712.0,5861.6406,1.7535505,-0.7528847,2.41752,-1.1356671,292.8134
9.8,51.2,101624.414,0.87402415,2019-07-01 08:00:00,3500456.0,2511288.0,4533088.0,9460.891,2.547521,-0.7144208,3.486707,-0.9968478,293.89822
9.8,51.2,101597.99,0.24067444,2019-07-01 09:00:00,5554216.0,4177152.0,7022320.0,13060.141,3.1023557,0.06949806,4.262674,0.18224102,294.911
9.8,51.2,101530.734,0.21941781,2019-07-01 10:00:00,7970632.0,6374528.0,10085616.0,16667.297,3.4675756,-0.58488435,4.769383,-0.7443858,296.0964
9.8,51.2,101501.11,0.10352117,2019-07-01 11:00:00,10599920.0,8714592.0,13351808.0,20266.531,3.6503484,-0.42234337,5.0199056,-0.6632622,297.08115
9.8,51.2,101483.42,0.060183883,2019-07-01 12:00:00,13308040.0,11275824.0,16820912.0,23865.781,4.300642,-0.56800985,5.9440074,-0.8164179,298.0512
9.8,51.2,101461.836,0.02307254,2019-07-01 13:00:00,15968856.0,13797808.0,20200928.0,27465.031,4.4534416,-1.1953435,6.211958,-1.6503818,298.2553
9.8,51.2,101453.016,0.0848434,2019-07-01 14:00:00,18408928.0,16148576.0,23348352.0,31064.281,4.4788537,-1.7504642,6.3056316,-2.3839905,298.2303
9.8,51.2,101466.19,0.062259197,2019-07-01 15:00:00,20486336.0,18167592.0,26094928.0,34663.53,4.414997,-2.6088295,6.3596573,-3.5564358,297.602
9.8,51.2,101501.88,0.30020213,2019-07-01 16:00:00,22086776.0,19762120.0,28326816.0,38262.78,4.1142855,-2.5649061,5.97407,-3.6039908,296.80798
9.8,51.2,101562.58,0.081989855,2019-07-01 17:00:00,23158984.0,20867944.0,29964864.0,41862.016,3.859511,-2.0169818,5.7466393,-2.9049995,296.13007
9.8,51.2,101600.945,0.097279996,2019-07-01 18:00:00,23742392.0,21531432.0,31009056.0,45461.266,3.037196,-2.0844798,5.067396,-3.429855,295.03357
9.8,51.2,101652.24,0.10146111,2019-07-01 19:00:00,23923720.0,21788272.0,31489088.0,48617.53,2.6856596,-2.22965,5.1597624,-4.2550774,293.30316
9.8,51.2,101726.1,0.12354174,2019-07-01 20:00:00,23935552.0,21813240.0,31548472.0,49060.516,2.9068766,-2.4477773,5.6115746,-4.8799386,291.96716
9.8,51.2,101761.84,0.003296107,2019-07-01 21:00:00,23935552.0,21813240.0,31548472.0,49060.516,2.8808126,-2.7681444,5.424663,-5.3939543,290.81454
9.8,51.2,101815.44,0.0047457814,2019-07-01 22:00:00,23935552.0,21813240.0,31548472.0,49060.516,2.688266,-3.0483103,4.8221016,-5.871954,289.69174
9.8,51.2,101892.336,0.086735606,2019-07-01 23:00:00,23935552.0,21813240.0,31548472.0,49060.516,2.4074278,-2.3135262,4.4034023,-4.79357,288.49686
9.8,51.2,102029.086,0.027833432,2019-07-02 00:00:00,8.0,0.0,0.0,0.0,1.8914496,-2.8877172,3.2166982,-5.6688743,287.1595
9.8,51.2,102068.195,0.032716513,2019-07-02 01:00:00,8.0,0.0,0.0,0.0,1.714328,-2.710056,3.1218228,-5.4124246,286.3101
9.8,51.2,102047.93,0.008682668,2019-07-02 02:00:00,8.0,0.0,0.0,0.0,1.9731723,-2.2648878,3.6415002,-4.759842,285.82513
9.8,51.2,102034.664,0.0007019043,2019-07-02 03:00:00,8.0,0.0,0.0,0.0,2.3601046,-1.534604,4.48854,-3.6063638,285.3451
9.8,51.2,102088.35,0.0002593994,2019-07-02 04:00:00,23632.0,48104.0,111648.0,1348.4531,2.5785878,-1.2824472,4.884281,-3.0678194,285.45535
9.8,51.2,102105.1,0.027818173,2019-07-02 05:00:00,263864.0,381408.0,689344.0,4952.2188,2.4281511,-0.8641425,4.304345,-2.1716094,286.7069
9.8,51.2,102137.62,0.045214087,2019-07-02 06:00:00,933368.0,1140784.0,1839856.0,8548.078,3.057583,-1.3544598,4.3475094,-2.115136,287.97528
9.8,51.2,102137.09,0.72820216,2019-07-02 07:00:00,2103032.0,2343408.0,3563216.0,12151.828,3.7400513,-2.6974144,5.2676287,-3.8292568,289.24405
9.8,51.2,102142.98,0.87914985,2019-07-02 08:00:00,3761032.0,3587272.0,5490464.0,15747.703,3.5028887,-2.9795952,4.902658,-4.250762,290.0668
9.8,51.2,102153.5,0.6479215,2019-07-02 09:00:00,5868000.0,4745240.0,7451696.0,19351.453,3.3200965,-2.6396236,4.6060658,-3.7299507,289.8885
9.8,51.2,102135.03,0.8130454,2019-07-02 10:00:00,8325472.0,6456408.0,10029456.0,22947.328,3.1576517,-2.3815978,4.334261,-3.3149931,290.81168
9.8,51.2,102143.61,0.7618648,2019-07-02 11:00:00,10999544.0,8019824.0,12548944.0,26551.078,3.0649214,-2.4782164,4.215026,-3.5024197,291.31015
9.8,51.2,102123.234,0.9958551,2019-07-02 12:00:00,13740568.0,10153640.0,15592736.0,30146.953,3.1089516,-2.338029,4.215026,-3.2047744,292.64084
9.8,51.2,102113.6,0.88690174,2019-07-02 13:00:00,16394944.0,11507456.0,17908352.0,33750.703,2.6009364,-3.1407766,3.6376538,-4.410088,291.99844
9.8,51.2,102068.42,0.9999752,2019-07-02 14:00:00,18809096.0,12899072.0,20180256.0,37346.58,2.3661087,-2.954086,3.305163,-4.104531,292.49448
9.8,51.2,102065.58,0.9987544,2019-07-02 15:00:00,20880616.0,14390336.0,22413344.0,40950.33,2.0598984,-3.384581,2.9000196,-4.6597176,292.59204
9.8,51.2,102054.94,0.78969824,2019-07-02 16:00:00,22495296.0,15610144.0,24258064.0,44546.203,1.4368043,-3.5827847,2.076485,-4.977551,292.1534
9.8,51.2,102072.95,0.33600056,2019-07-02 17:00:00,23594072.0,16482912.0,25631896.0,48149.953,1.069886,-3.2620015,1.5384308,-4.6518054,291.66025
9.8,51.2,102105.36,0.26055723,2019-07-02 18:00:00,24180872.0,17073920.0,26588240.0,51753.703,0.6505983,-2.7761993,0.98370934,-4.3533416,290.94202
9.8,51.2,102140.125,0.29948437,2019-07-02 19:00:00,24362032.0,17307568.0,27030000.0,54450.61,0.27267218,-2.1556273,0.3165908,-4.511031,289.55234
9.8,51.2,102182.05,0.20408154,2019-07-02 20:00:00,24369904.0,17328184.0,27088256.0,54900.094,0.1746049,-2.2138696,-0.19624877,-5.04712,288.03308
9.8,51.2,102210.78,0.025071442,2019-07-02 21:00:00,24369904.0,17328184.0,27088256.0,54900.094,0.12256932,-1.8558385,-0.5560913,-4.4398255,286.8262
9.8,51.2,102232.14,0.009399861,2019-07-02 22:00:00,24369904.0,17328184.0,27088256.0,54900.094,-0.002516508,-1.4095415,-0.8372984,-3.4972363,286.06042
9.8,51.2,102236.59,0.012100816,2019-07-02 23:00:00,24369904.0,17328184.0,27088256.0,54900.094,-0.09791541,-1.5998442,-0.9351649,-3.5938141,285.61523
9.8,51.2,102359.91,0.14716324,2019-07-03 00:00:00,0.0,0.0,16.0,-0.015625,-0.55124235,-1.6939408,-2.1092348,-3.8674998,284.46707
9.8,51.2,102332.88,0.053774714,2019-07-03 01:00:00,0.0,0.0,16.0,-0.015625,-0.58266973,-1.5094854,-2.4037557,-2.9753597,283.94144
9.8,51.2,102315.625,0.02282831,2019-07-03 02:00:00,0.0,0.0,16.0,-0.015625,-0.3609705,-1.4478005,-1.8062763,-2.5964346,283.5623
9.8,51.2,102332.22,0.041597575,2019-07-03 03:00:00,0.0,0.0,16.0,-0.015625,-0.14576197,-1.7330678,-1.1806707,-2.983506,283.34656
9.8,51.2,102349.17,0.24889874,2019-07-03 04:00:00,19912.0,43688.0,104880.0,896.8281,-0.07880831,-2.1209433,-0.8077984,-3.585343,283.7502
9.8,51.2,102349.09,0.07587054,2019-07-03 05:00:00,246968.0,342752.0,643520.0,4499.8125,-0.16830778,-1.9903871,-0.6181483,-3.675939,285.21545
9.8,51.2,102371.55,0.049502015,2019-07-03 06:00:00,904232.0,1075312.0,1768480.0,8102.797,-0.13243961,-1.9011538,-0.188622,-2.6334631,286.482
9.8,51.2,102393.61,0.08691847,2019-07-03 07:00:00,2071368.0,2291752.0,3503568.0,11697.969,0.33623648,-1.6486255,0.4703331,-2.208129,287.75473
9.8,51.2,102371.08,0.3777963,2019-07-03 08:00:00,3748384.0,3958480.0,5796368.0,15300.953,1.1437807,-2.1930087,1.5568054,-2.929938,288.95157
9.8,51.2,102363.77,0.6245129,2019-07-03 09:00:00,5891456.0,5803304.0,8375168.0,18896.14,1.7716432,-2.432761,2.3933568,-3.263935,289.70868
9.8,51.2,102357.33,0.86706364,2019-07-03 10:00:00,8389056.0,7614528.0,11020720.0,22499.125,1.8713906,-2.4119997,2.519121,-3.2525797,290.13596
9.8,51.2,102361.82,0.8238028,2019-07-03 11:00:00,11109720.0,9583680.0,13880752.0,26102.094,1.7969215,-2.2786489,2.4339387,-3.0462074,290.78894
9.8,51.2,102331.13,0.56577885,2019-07-03 12:00:00,13902096.0,11596520.0,16788464.0,29697.281,1.7125461,-2.4297664,2.3306758,-3.2394965,291.26062
