longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
13.8,48.2,102210.89,0.99866444,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,6.5972157,-3.7069845,10.7714405,-6.2117896,274.78876
13.8,48.2,102231.5,0.60150284,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,6.7557664,-3.500728,10.9805975,-6.0693007,274.56293
13.8,48.2,102230.61,0.64212394,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,7.2816777,-2.803915,11.898464,-5.1356773,273.9295
13.8,48.2,102257.15,0.9823214,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,7.364146,-3.411107,11.937658,-5.9922075,273.6427
13.8,48.2,102298.3,0.99381185,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,6.641921,-2.361385,10.811348,-4.16271,273.64996
13.8,48.2,102295.85,0.99900013,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,6.863226,-2.4612973,11.032619,-4.389204,273.70786
13.8,48.2,102335.07,0.93111014,2019-01-02 08:00:00,73378.0,27908.0,122714.0,-0.0078125,6.65275,-2.8356466,10.871565,-5.2000103,274.1887
13.8,48.2,102365.54,0.59118736,2019-01-02 09:00:00,421556.0,198639.0,524252.0,514.65625,7.0648155,-3.6413767,11.182984,-6.0841875,274.64957
13.8,48.2,102395.79,0.5854803,2019-01-02 10:00:00,1075980.0,576217.0,1210832.0,4114.9766,6.9068203,-3.7177048,10.641742,-5.894911,275.17447
13.8,48.2,102331.95,0.4715216,2019-01-02 11:00:00,1912354.0,1252984.0,2241474.0,7715.289,6.716337,-4.074044,10.13043,-6.4074464,275.61774
13.8,48.2,102337.37,0.7607978,2019-01-02 12:00:00,2766698.0,1870653.0,3209208.0,11315.605,6.3756332,-4.1336484,9.775185,-6.5345173,275.13614
13.8,48.2,102347.52,0.6492044,2019-01-02 13:00:00,3491506.0,2391464.0,4041024.0,14915.922,5.461259,-4.3501964,8.229847,-6.926362,274.7182
13.8,48.2,102413.44,0.40408942,2019-01-02 14:00:00,3958736.0,2784638.0,4687216.0,18513.922,4.212567,-4.369064,6.5815344,-7.0140886,274.5541
13.8,48.2,102532.5,0.7175979,2019-01-02 15:00:00,4114480.0,2970144.0,5017300.0,21149.824,3.7271957,-4.4681187,5.837905,-7.8110714,273.62543
13.8,48.2,102680.77,0.8749701,2019-01-02 16:00:00,4116728.0,2975069.0,5032058.0,21149.824,3.5519848,-4.047029,5.771631,-7.1427546,272.79263
13.8,48.2,102829.27,0.7656199,2019-01-02 17:00:00,4116728.0,2975069.0,5032058.0,21149.824,3.0963247,-4.068041,4.9093485,-7.006645,272.49777
13.8,48.2,102942.555,0.6481667,2019-01-02 18:00:00,4116728.0,2975069.0,5032058.0,21149.824,3.4956174,-2.9171202,5.8179517,-5.198947,271.85245
13.8,48.2,103021.44,0.4533932,2019-01-02 19:00:00,4116728.0,2975069.0,5032058.0,21149.824,4.1342635,-2.4274216,6.9296536,-4.727882,271.45868
13.8,48.2,103064.07,0.11365348,2019-01-02 20:00:00,4116728.0,2975069.0,5032058.0,21149.824,4.5291133,-1.9415821,7.624111,-4.069667,271.05878
13.8,48.2,103091.57,0.33191153,2019-01-02 21:00:00,4116728.0,2975069.0,5032058.0,21149.824,4.961171,-1.3159513,8.537346,-3.12541,270.50854
13.8,48.2,103113.81,0.07052988,2019-01-02 22:00:00,4116728.0,2975069.0,5032058.0,21149.824,5.024203,-1.7692013,8.509197,-3.7389643,270.52042
13.8,48.2,103198.625,0.39175966,2019-01-02 23:00:00,4116728.0,2975069.0,5032058.0,21149.824,4.9653363,-1.2752147,8.5883,-2.9951496,270.14352
13.8,48.2,103243.734,0.49550977,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,4.625273,-1.8252556,7.6969566,-3.7415292,270.39932
13.8,48.2,103326.34,0.8531338,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,4.3892827,-2.6532161,7.2851048,-4.858953,270.5238
13.8,48.2,103381.75,0.6816159,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,4.2601304,-2.4574118,7.268648,-4.752186,270.83835
13.8,48.2,103380.55,0.33517712,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,4.432221,-2.286858,7.2272854,-4.335737,270.47916
13.8,48.2,103386.63,0.1506275,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,4.7885733,-1.8602524,7.94647,-3.7840126,269.95508
13.8,48.2,103401.14,0.02734518,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,4.8724213,-1.7849429,8.119928,-3.6873071,269.8472
13.8,48.2,103495.484,0.38269553,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,4.7784305,-1.6812818,8.008738,-3.576068,269.44287
13.8,48.2,103532.09,0.35715097,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,4.515054,-1.3738421,7.6542597,-3.111546,269.35638
13.8,48.2,103574.336,0.29914922,2019-01-03 08:00:00,89248.0,126977.0,226546.0,2250.6094,4.599578,-0.89097583,8.358767,-2.5849762,270.0311
13.8,48.2,103503.52,0.9446609,2019-01-03 09:00:00,468364.0,586490.0,906942.0,5849.5156,5.762288,-1.7370993,8.751494,-3.0036607,271.2137
13.8,48.2,103442.414,0.9373363,2019-01-03 10:00:00,1135060.0,934744.0,1536740.0,6416.336,6.5419364,-2.3488774,9.873636,-3.8505325,271.55536
13.8,48.2,103326.34,0.9889138,2019-01-03 11:00:00,1975678.0,1388468.0,2322856.0,6416.336,7.875723,-2.94205,11.936455,-4.4855466,271.87085
13.8,48.2,103252.375,0.98486996,2019-01-03 12:00:00,2836126.0,1918294.0,3221490.0,6416.336,8.203675,-3.4816198,12.39234,-5.232359,272.1702
13.8,48.2,103202.086,0.9962841,2019-01-03 13:00:00,3556218.0,2262826.0,3916232.0,6416.336,7.5241036,-3.7983623,11.529495,-5.947868,272.403
13.8,48.2,103188.18,0.9872657,2019-01-03 14:00:00,4012380.0,2457220.0,4377632.0,6416.336,7.131913,-3.583509,10.965089,-5.809238,272.52228
13.8,48.2,103176.91,0.97751486,2019-01-03 15:00:00,4164178.0,2543249.0,4603424.0,6416.336,6.4824314,-2.7329555,10.438043,-4.7421236,272.2196
13.8,48.2,103182.32,0.9968487,2019-01-03 16:00:00,4167230.0,2547799.0,4618526.0,6416.336,5.9583836,-3.0523562,9.679274,-5.4660172,272.0994
13.8,48.2,103223.36,0.9966961,2019-01-03 17:00:00,4167230.0,2547799.0,4618526.0,6416.336,5.553345,-3.321698,8.946301,-5.9115334,271.9274
13.8,48.2,103212.54,0.9422499,2019-01-03 18:00:00,4167230.0,2547799.0,4618526.0,6416.336,5.010364,-3.3544798,8.171966,-5.97414,271.54727
13.8,48.2,103232.38,0.79468954,2019-01-03 19:00:00,4167230.0,2547799.0,4618526.0,6416.336,4.414302,-3.3642256,7.145893,-5.8438954,271.35388
13.8,48.2,103270.72,0.6902528,2019-01-03 20:00:00,4167230.0,2547799.0,4618526.0,6416.336,3.97613,-2.782128,6.4796352,-4.9914336,271.1011
13.8,48.2,103307.33,0.28240943,2019-01-03 21:00:00,4167230.0,2547799.0,4618526.0,6416.336,3.4213154,-2.3931773,5.8720865,-4.4855466,270.55374
13.8,48.2,103330.26,0.20228127,2019-01-03 22:00:00,4167230.0,2547799.0,4618526.0,6416.336,3.1177058,-1.9404347,5.5580826,-4.0433846,270.02063
13.8,48.2,103357.62,0.23846176,2019-01-03 23:00:00,4167230.0,2547799.0,4618526.0,6416.336,2.736334,-1.6050863,5.108425,-3.7387342,269.6239
13.8,48.2,103466.4,0.52644104,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.8564892,-2.0273685,4.9537153,-4.634838,269.56564
13.8,48.2,103498.07,0.7693434,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.7316175,-2.0429482,4.524643,-4.7106805,269.57205
13.8,48.2,103517.18,0.17516497,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.5676298,-1.5663917,4.33809,-3.9239538,269.5373
13.8,48.2,103550.61,0.22778007,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.7654684,-1.6268775,4.8245635,-4.0484715,269.12738
13.8,48.2,103553.66,0.102926016,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.9535277,-1.1640677,5.0345554,-3.4468238,268.9988
13.8,48.2,103535.09,0.60499746,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.2420108,-0.77365804,5.796075,-2.3969114,268.79385
13.8,48.2,103535.18,0.649525,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.0539515,-0.7305846,5.5985203,-1.7765858,269.48422
13.8,48.2,103544.77,0.94522554,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,2.7673488,-0.37591648,5.1747093,-1.117207,269.77792
13.8,48.2,103540.45,0.99404097,2019-01-04 08:00:00,82254.0,65330.0,161582.0,754.9297,2.663164,0.5666573,4.9776325,0.25305605,270.73682
13.8,48.2,103523.9,0.9961926,2019-01-04 09:00:00,432030.0,190998.0,524956.0,754.9297,4.0465293,-0.5262151,6.4059606,-1.1432424,271.62387
13.8,48.2,103447.28,0.9945598,2019-01-04 10:00:00,1067006.0,387822.0,1052188.0,754.9297,5.054904,-2.4484797,7.4874907,-3.908106,272.51462
13.8,48.2,103364.83,0.9934306,2019-01-04 11:00:00,1871104.0,657050.0,1718244.0,754.9297,4.833746,-2.2688544,7.296633,-3.550966,272.8097
13.8,48.2,103305.88,0.9991988,2019-01-04 12:00:00,2697496.0,816423.0,2275062.0,754.9297,4.342911,-0.70354915,6.8163776,-1.4279356,272.44324
13.8,48.2,103241.74,0.9949261,2019-01-04 13:00:00,3384746.0,953742.0,2766640.0,756.9844,5.134641,-0.1445117,8.22605,-0.47537374,272.50043
13.8,48.2,103208.08,0.9997786,2019-01-04 14:00:00,3809858.0,1019489.0,3096634.0,756.9844,5.6803894,-0.0070433617,9.144466,-0.23199749,272.4222
13.8,48.2,103166.805,0.99965656,2019-01-04 15:00:00,3945154.0,1054859.0,3274148.0,756.9844,5.402814,0.4965489,9.227697,0.381536,272.44278
13.8,48.2,103126.58,0.99727607,2019-01-04 16:00:00,3948230.0,1056940.0,3286286.0,756.9844,5.746587,0.18632865,9.573539,0.04646969,272.47528
13.8,48.2,103086.11,0.9992598,2019-01-04 17:00:00,3948230.0,1056940.0,3286286.0,756.9844,5.9526997,0.16754127,9.989218,0.024395943,272.56906
13.8,48.2,103055.08,0.9999007,2019-01-04 18:00:00,3948230.0,1056940.0,3286286.0,756.9844,6.176114,-0.12618256,10.317839,-0.49178743,272.64774
13.8,48.2,102988.78,0.999977,2019-01-04 19:00:00,3948230.0,1056940.0,3286286.0,756.9844,6.203947,0.05619216,10.351322,-0.28293705,272.7795
13.8,48.2,102953.99,0.98975307,2019-01-04 20:00:00,3948230.0,1056940.0,3286286.0,756.9844,6.3901258,-0.029496431,10.580926,-0.51046515,272.98218
13.8,48.2,102910.0,0.99417835,2019-01-04 21:00:00,3948230.0,1056940.0,3286286.0,756.9844,6.525152,0.06902242,10.92868,-0.29935074,273.1446
13.8,48.2,102884.73,0.99996173,2019-01-04 22:00:00,3948230.0,1056940.0,3286286.0,756.9844,6.7568417,0.31096673,11.32666,0.1528759,273.1528
13.8,48.2,102858.09,0.99944293,2019-01-04 23:00:00,3948230.0,1056940.0,3286286.0,756.9844,6.7433014,0.17899728,11.221904,0.017604351,273.19446
13.8,48.2,102936.25,0.9833136,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,6.846922,0.37900972,11.292945,0.25475597,272.87527
13.8,48.2,102887.1,0.99922943,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,7.0450788,0.393888,11.673518,0.2126646,272.9538
13.8,48.2,102811.82,0.9995346,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,7.177183,0.3522296,11.9577055,0.20877934,273.13666
13.8,48.2,102762.586,0.9999924,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,7.116825,0.43604183,11.921436,0.27224016,273.37036
13.8,48.2,102642.03,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,7.278919,0.95081663,12.20314,1.1490359,273.3883
13.8,48.2,102575.06,0.99988556,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,7.5321193,1.0703354,12.65625,1.3510747,273.47992
13.8,48.2,102506.984,0.9999008,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,8.035483,1.037108,13.425842,1.3802147,273.5121
13.8,48.2,102427.26,0.999321,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,8.353217,1.1278634,13.898328,1.4618073,273.48254
13.8,48.2,102388.09,0.9999924,2019-01-05 08:00:00,68828.0,10780.0,103790.0,0.0078125,8.588955,0.8565898,14.185993,1.1626348,273.63437
13.8,48.2,102369.805,0.9951551,2019-01-05 09:00:00,387440.0,52743.0,369196.0,0.0078125,8.582882,0.39190388,14.250582,0.3182168,273.7144
13.8,48.2,102325.836,0.99951935,2019-01-05 10:00:00,981360.0,118958.0,761374.0,0.0078125,8.39915,0.3066044,13.930622,0.10193205,273.91858
13.8,48.2,102240.11,0.9986343,2019-01-05 11:00:00,1747732.0,196338.0,1221758.0,0.0078125,8.761299,0.0829401,14.443352,-0.26976728,274.0173
13.8,48.2,102205.19,0.99297297,2019-01-05 12:00:00,2543490.0,286423.0,1722174.0,0.0078125,8.5642805,-0.23842216,14.724558,-0.84739065,274.11975
13.8,48.2,102234.56,0.9948957,2019-01-05 13:00:00,3221702.0,376122.0,2181074.0,0.0078125,8.139496,-0.63219,13.446212,-1.5461078,274.29962
13.8,48.2,102283.25,0.99249995,2019-01-05 14:00:00,3661728.0,463896.0,2568062.0,0.0078125,7.237921,-0.20668268,12.080919,-1.0079856,274.3946
13.8,48.2,102296.46,0.9293251,2019-01-05 15:00:00,3808662.0,485070.0,2753402.0,0.0078125,7.0784845,-0.5558169,11.784808,-1.2372217,274.42563
13.8,48.2,102317.24,0.94640064,2019-01-05 16:00:00,3812528.0,489304.0,2771936.0,0.0078125,6.486292,-0.10799265,11.127004,-0.63499117,274.28354
13.8,48.2,102334.8,0.9953077,2019-01-05 17:00:00,3812528.0,489304.0,2771936.0,0.0078125,7.0226817,-0.23147917,11.852874,-0.8558092,274.34076
13.8,48.2,102379.32,0.97051084,2019-01-05 18:00:00,3812528.0,489304.0,2771936.0,0.0078125,6.650284,-0.11047244,11.275059,-0.573473,274.45367
13.8,48.2,102407.22,0.96112615,2019-01-05 19:00:00,3812528.0,489304.0,2771936.0,0.0078125,5.978373,-0.03409934,10.337539,-0.49706078,274.45145
13.8,48.2,102413.41,0.99770343,2019-01-05 20:00:00,3812528.0,489304.0,2771936.0,0.0078125,5.7039146,-0.2483406,9.995719,-0.74183846,274.51688
13.8,48.2,102436.59,0.9727998,2019-01-05 21:00:00,3812528.0,489304.0,2771936.0,0.0078125,5.566116,0.03384304,9.751775,-0.37013912,274.748
13.8,48.2,102426.7,0.9181093,2019-01-05 22:00:00,3812528.0,489304.0,2771936.0,0.0078125,5.6541853,0.19154859,9.9306345,-0.12989473,274.51315
13.8,48.2,102414.055,0.99437684,2019-01-05 23:00:00,3811756.0,489304.0,2771936.0,0.0078125,5.7900863,0.20493865,10.181534,-0.20501137,274.50192
13.8,48.2,102407.43,0.99906147,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,6.277735,0.11825466,10.722122,-0.0065751076,274.6263
13.8,48.2,102393.72,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,6.3732224,-0.19509077,10.909466,-0.64122057,274.66772
13.8,48.2,102414.39,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,6.383087,-0.19153547,10.886299,-0.81613684,274.82327
13.8,48.2,102407.13,0.99996173,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,6.329819,-0.3506527,10.771477,-1.1251163,274.98795
13.8,48.2,102378.31,0.9986342,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,6.097809,-0.67822075,10.394776,-1.5911756,275.00208
13.8,48.2,102404.47,0.99983966,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,5.5000267,-1.0462348,9.479213,-2.3006206,275.0095
13.8,48.2,102453.586,0.9955518,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,5.048632,-1.3502464,8.655809,-3.0457394,275.21655
13.8,48.2,102524.64,0.89606225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,4.52069,-1.8756001,7.8283777,-3.868535,275.44183
13.8,48.2,102620.88,0.90891045,2019-01-06 08:00:00,75528.0,42867.0,150478.0,450.78906,3.4498115,-1.3738029,6.351289,-2.9300878,275.31454
13.8,48.2,102675.34,0.8669631,2019-01-06 09:00:00,418490.0,136886.0,487606.0,450.78906,3.2355568,-1.5266979,5.8552327,-2.9082234,275.31894
13.8,48.2,102699.34,0.6815188,2019-01-06 10:00:00,1046614.0,313396.0,1004152.0,516.0117,2.9404142,-2.055607,5.844657,-4.025614,275.38525
13.8,48.2,102692.6,0.37540528,2019-01-06 11:00:00,1865870.0,646244.0,1726160.0,4114.66,2.8074422,-2.62674,4.805709,-4.438738,275.59976
13.8,48.2,102703.42,0.5429353,2019-01-06 12:00:00,2727514.0,1131827.0,2601538.0,7715.2305,2.670919,-2.444511,4.502536,-4.069343,275.7691
13.8,48.2,102718.91,0.7942076,2019-01-06 13:00:00,3472014.0,1512224.0,3328608.0,11315.797,2.4621885,-2.3613966,4.4456277,-4.2523146,275.77853
13.8,48.2,102780.25,0.7381607,2019-01-06 14:00:00,3960638.0,1765102.0,3853112.0,13964.91,3.082856,-2.217391,5.5006914,-4.19305,275.48932
13.8,48.2,102827.16,0.8863727,2019-01-06 15:00:00,4131734.0,1867045.0,4114280.0,15699.016,3.2450266,-1.5582545,5.974085,-3.3593223,274.90546
13.8,48.2,102876.72,0.9208889,2019-01-06 16:00:00,4137130.0,1871728.0,4133812.0,15699.016,3.3653722,-0.76622415,6.4328737,-2.109594,274.53506
13.8,48.2,102923.62,0.9910046,2019-01-06 17:00:00,4137130.0,1871728.0,4133812.0,15699.016,4.3431306,-1.2417979,7.8087373,-2.5348008,274.42563
13.8,48.2,102964.445,0.9950788,2019-01-06 18:00:00,4137130.0,1871728.0,4133812.0,15699.016,4.6445866,-1.2777994,8.107882,-2.8483837,274.61957
13.8,48.2,102972.07,1.0000075,2019-01-06 19:00:00,4137130.0,1871728.0,4133812.0,15699.016,4.56725,-1.2391312,7.9653597,-2.9433217,274.46536
13.8,48.2,103013.414,0.9908978,2019-01-06 20:00:00,4137130.0,1871728.0,4133812.0,15699.016,4.0030065,-0.8408935,7.196347,-2.4064908,274.24716
13.8,48.2,103031.42,0.99553657,2019-01-06 21:00:00,4137130.0,1871728.0,4133812.0,15699.016,3.6340783,-0.45999002,6.794466,-1.6337538,273.90808
13.8,48.2,103033.05,0.9992293,2019-01-06 22:00:00,4137130.0,1871728.0,4133812.0,15699.016,3.5192568,-0.69199896,6.4771914,-1.8144233,273.91617
13.8,48.2,103025.94,0.99999225,2019-01-06 23:00:00,4137130.0,1871728.0,4133812.0,15699.016,3.1242864,-0.9662318,5.854729,-2.1924489,273.83536
13.8,48.2,103011.4,0.9993973,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.891634,-0.80515504,6.9445534,-2.0906477,274.06415
13.8,48.2,103033.055,0.9992752,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.7907362,-0.6343727,6.8137383,-1.5825334,274.30328
13.8,48.2,103038.21,0.9999771,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,4.3083687,-0.8284836,7.6188684,-1.8599424,274.6989
13.8,48.2,103051.03,0.99980927,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,4.345867,-1.030077,7.601591,-2.2611444,274.67905
13.8,48.2,103068.72,0.9999008,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.9933047,-0.28312445,7.1276946,-1.1880836,274.49814
13.8,48.2,103045.51,0.9984969,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.6279852,-0.030912876,6.655279,-0.61582184,274.41656
13.8,48.2,103042.71,0.99936676,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.3527393,0.14074993,6.3842697,-0.28383112,274.1994
13.8,48.2,103049.414,0.99770343,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.0365155,-0.33022165,5.880261,-0.8802891,274.16104
13.8,48.2,103071.15,0.99929047,2019-01-07 08:00:00,72130.0,28845.0,132980.0,0.0,2.8424516,-0.41429234,5.3570004,-1.244353,274.32278
13.8,48.2,103051.84,0.9999771,2019-01-07 09:00:00,399918.0,111317.0,470426.0,0.0,3.2835412,-0.5370972,5.419693,-1.2319736,274.80698
13.8,48.2,103021.71,0.9946057,2019-01-07 10:00:00,1015424.0,216134.0,931630.0,0.0,3.6925445,-0.68675184,6.151764,-1.5543985,275.5693
13.8,48.2,102971.24,1.0000076,2019-01-07 11:00:00,1818464.0,441205.0,1575778.0,0.0,4.7900496,-0.71932364,7.574934,-1.6303625,276.40274
13.8,48.2,102945.75,0.9984664,2019-01-07 12:00:00,2646350.0,634994.0,2193790.0,0.0,4.4923816,-0.27300072,7.849399,-0.99845505,275.6683
13.8,48.2,102935.14,0.9974898,2019-01-07 13:00:00,3334786.0,725591.0,2666524.0,0.0,4.848423,-0.31129503,8.442264,-1.1008658,275.13184
13.8,48.2,102930.57,0.99916834,2019-01-07 14:00:00,3780386.0,815376.0,3046248.0,0.0,4.7881165,-0.49044013,8.024149,-1.3822136,275.22665
13.8,48.2,102945.234,0.9999924,2019-01-07 15:00:00,3931858.0,849096.0,3245334.0,0.0,4.633484,-0.3759985,8.028591,-1.2617967,275.1151
13.8,48.2,102969.984,0.9983138,2019-01-07 16:00:00,3936666.0,851127.0,3263782.0,0.0,4.716599,-0.4138522,8.139167,-1.3439503,275.12418
13.8,48.2,102957.24,0.99755085,2019-01-07 17:00:00,3936666.0,851127.0,3263782.0,0.0,4.9752216,-0.6040015,8.473363,-1.5695913,275.23083
13.8,48.2,102938.38,0.99970245,2019-01-07 18:00:00,3936666.0,851127.0,3263782.0,0.0,5.141452,-0.49352145,8.787813,-1.3355098,275.07397
13.8,48.2,102913.4,0.99959564,2019-01-07 19:00:00,3936666.0,851127.0,3263782.0,0.0,5.3366756,-0.43806124,9.14126,-1.2291603,275.0081
13.8,48.2,102874.42,0.9995041,2019-01-07 20:00:00,3936666.0,851127.0,3263782.0,0.0,5.143385,-0.07404852,8.882098,-0.57249403,274.85263
13.8,48.2,102820.34,0.99893945,2019-01-07 21:00:00,3936666.0,851127.0,3263782.0,0.0,4.9071836,0.30008793,8.502981,-0.0019207001,274.7411
13.8,48.2,102743.27,0.99951935,2019-01-07 22:00:00,3936666.0,851127.0,3263782.0,0.0,4.8658195,0.6658616,8.2966385,0.75771856,274.6815
13.8,48.2,102656.92,0.97643155,2019-01-07 23:00:00,3936666.0,851127.0,3263782.0,0.0,5.3053627,0.5835514,8.981814,0.6659994,274.6041
13.8,48.2,102628.84,0.99506354,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,5.075529,1.0785282,8.982914,1.64708,274.16663
13.8,48.2,102567.734,0.9483386,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,4.9462204,0.5946338,8.652934,0.6492386,274.4098
