longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
7.8,51.2,102686.54,0.75943995,2019-01-01 17:00:00,2685180.0,535288.0,2518792.0,2537.3047,6.0375023,-4.1105123,9.479395,-6.947005,276.26007
7.8,51.2,102721.266,0.60783577,2019-01-01 18:00:00,2685180.0,535288.0,2518792.0,2537.3047,6.122027,-4.6275463,9.586891,-7.6552086,275.97202
7.8,51.2,102758.86,0.47530612,2019-01-01 19:00:00,2685180.0,535288.0,2518792.0,2537.3047,5.8417606,-4.8772073,9.1675415,-8.145378,275.50018
7.8,51.2,102785.125,0.5401136,2019-01-01 20:00:00,2685180.0,535288.0,2518792.0,2537.3047,5.2220616,-4.9467916,8.304207,-8.275766,274.9671
7.8,51.2,102845.63,0.67307055,2019-01-01 21:00:00,2685180.0,535288.0,2518792.0,2537.3047,4.939571,-5.094817,7.801434,-8.494882,274.61185
7.8,51.2,102862.02,0.44440544,2019-01-01 22:00:00,2685180.0,535288.0,2518792.0,2537.3047,5.21094,-4.7266517,8.223583,-8.074504,274.36877
7.8,51.2,102897.39,0.38100177,2019-01-01 23:00:00,2685180.0,535288.0,2518792.0,2537.3047,5.1571107,-5.0104723,8.14576,-8.482438,274.22894
7.8,51.2,103020.77,0.4689885,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,4.3272457,-5.2609844,6.9139757,-8.863258,273.6381
7.8,51.2,103054.28,0.4458397,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,4.7287593,-4.945382,7.5325384,-8.457058,273.49738
7.8,51.2,103096.836,0.5633386,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,4.9686685,-4.195397,7.775545,-7.428796,273.2048
7.8,51.2,103105.44,0.75106215,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,5.239121,-4.5041385,8.191009,-7.8243628,273.70328
7.8,51.2,103098.984,0.53414696,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,4.960338,-4.4415326,7.8036942,-7.7318516,273.92795
7.8,51.2,103084.53,0.5257237,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,4.7134876,-4.655079,7.496907,-8.012045,273.8574
7.8,51.2,103127.38,0.47745758,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,3.9784892,-5.4822493,6.1945763,-9.271585,273.80563
7.8,51.2,103193.95,0.77540123,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,3.3515053,-5.8205786,5.2474914,-9.724573,273.79068
7.8,51.2,103232.95,0.7852437,2019-01-02 08:00:00,2994.0,6156.0,20192.0,-0.0078125,3.2101703,-5.9389296,4.912199,-9.755942,274.08286
7.8,51.2,103295.52,0.35593015,2019-01-02 09:00:00,136276.0,129279.0,289698.0,1699.3047,3.0238523,-6.0577097,4.652802,-10.055807,274.40494
7.8,51.2,103345.34,0.3425017,2019-01-02 10:00:00,521890.0,475666.0,872202.0,5299.625,2.5123801,-6.166198,3.9130921,-9.75222,274.7811
7.8,51.2,103367.88,0.27917436,2019-01-02 11:00:00,1124650.0,1046137.0,1731202.0,8899.9375,1.5996716,-6.743802,2.120116,-10.368965,275.27686
7.8,51.2,103409.48,0.2597031,2019-01-02 12:00:00,1818758.0,1738090.0,2719904.0,12497.9375,0.86745,-6.4980955,1.1156645,-9.754347,275.3133
7.8,51.2,103435.72,0.22143203,2019-01-02 13:00:00,2453712.0,2381615.0,3648028.0,16098.254,1.0623758,-6.260107,1.4046357,-9.401846,275.20593
7.8,51.2,103480.945,0.057513416,2019-01-02 14:00:00,2894738.0,2883547.0,4387420.0,19698.57,1.3517103,-5.2584114,1.8717644,-8.367205,274.9609
7.8,51.2,103556.64,0.03952235,2019-01-02 15:00:00,3072196.0,3129383.0,4786630.0,23298.887,1.5935626,-4.2361336,2.338537,-7.604781,273.9801
7.8,51.2,103629.81,0.01117003,2019-01-02 16:00:00,3081180.0,3148673.0,4827792.0,24198.387,1.7596107,-3.303476,2.8131483,-6.8508644,272.76886
7.8,51.2,103671.03,0.020051122,2019-01-02 17:00:00,3081180.0,3148673.0,4827792.0,24198.387,1.7873778,-3.0397592,2.9154108,-6.7801514,272.1178
7.8,51.2,103687.56,0.017853737,2019-01-02 18:00:00,3081180.0,3148673.0,4827792.0,24198.387,1.9445403,-2.8961086,3.243933,-6.7344275,271.66342
7.8,51.2,103694.086,0.2770075,2019-01-02 19:00:00,3081180.0,3148673.0,4827792.0,24198.387,2.0664384,-2.3549528,3.5963283,-6.0182595,271.24588
7.8,51.2,103698.76,0.48235592,2019-01-02 20:00:00,3081180.0,3148673.0,4827792.0,24198.387,2.2841334,-2.128971,3.7976463,-5.526459,271.46365
7.8,51.2,103673.03,0.20281532,2019-01-02 21:00:00,3081180.0,3148673.0,4827792.0,24198.387,2.4321327,-2.0487843,4.115835,-5.1223855,271.5668
7.8,51.2,103672.29,0.60774404,2019-01-02 22:00:00,3081180.0,3148673.0,4827792.0,24198.387,2.5573628,-1.9591633,4.4571853,-5.060711,271.17917
7.8,51.2,103697.57,0.91951287,2019-01-02 23:00:00,3081180.0,3148673.0,4827792.0,24198.387,2.5509765,-2.381968,4.142559,-5.3164473,271.89694
7.8,51.2,103773.47,0.55700594,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.7416573,-0.92730165,3.584216,-3.7174926,270.34753
7.8,51.2,103830.3,0.635303,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.1845622,-0.8200964,4.2420235,-2.918694,271.41992
7.8,51.2,103876.15,0.6982336,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.360372,-0.9738163,4.235352,-3.0405543,271.69885
7.8,51.2,103847.664,0.99014974,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.576415,-1.0172299,4.6142917,-2.603423,272.078
7.8,51.2,103812.555,1.0000075,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.5598483,-1.8084217,3.9355805,-2.999189,272.57312
7.8,51.2,103757.53,0.9981611,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.8830676,-1.65293,4.553359,-3.762212,272.6458
7.8,51.2,103781.81,0.9384197,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.831677,-2.28863,4.2704883,-3.953946,272.8392
7.8,51.2,103773.695,0.99964124,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.6352437,-2.2212946,4.197547,-4.263068,272.91
7.8,51.2,103784.44,0.9984815,2019-01-03 08:00:00,2288.0,1655.0,15858.0,-0.0078125,2.6673627,-2.2523043,4.36211,-5.055718,273.05966
7.8,51.2,103799.25,0.99999225,2019-01-03 09:00:00,120524.0,36397.0,209934.0,-0.0078125,2.395196,-2.563731,3.626469,-4.865102,273.206
7.8,51.2,103813.305,0.99999225,2019-01-03 10:00:00,472942.0,106710.0,551264.0,-0.0078125,1.9739289,-3.1538024,2.8098805,-5.156895,273.53717
7.8,51.2,103787.22,0.99999225,2019-01-03 11:00:00,1020640.0,193980.0,980946.0,-0.0078125,1.354876,-3.4142842,1.7984853,-5.2765193,273.76764
7.8,51.2,103773.99,0.99999225,2019-01-03 12:00:00,1641566.0,261811.0,1415160.0,-0.0078125,1.5726097,-2.9199002,2.0840244,-4.4592743,273.76
7.8,51.2,103760.766,1.0000075,2019-01-03 13:00:00,2204520.0,343291.0,1843332.0,-0.0078125,1.9705479,-2.9265451,2.695576,-4.651008,274.22092
7.8,51.2,103770.984,0.9788729,2019-01-03 14:00:00,2592028.0,468200.0,2253382.0,-0.0078125,1.5648334,-3.172408,2.198329,-5.235154,274.62195
7.8,51.2,103816.086,0.99999225,2019-01-03 15:00:00,2735436.0,502115.0,2463314.0,-0.0078125,1.3345904,-3.4732027,1.9207957,-5.751103,274.42902
7.8,51.2,103833.75,1.0000075,2019-01-03 16:00:00,2741538.0,507492.0,2492766.0,-0.0078125,1.4945095,-3.2898023,2.1765354,-5.8416595,274.23755
7.8,51.2,103848.19,1.0000075,2019-01-03 17:00:00,2741538.0,507492.0,2492766.0,-0.0078125,1.7460525,-3.2330987,2.5879428,-5.7868786,274.21808
7.8,51.2,103866.08,0.81890655,2019-01-03 18:00:00,2741538.0,507492.0,2492766.0,-0.0078125,1.7027764,-3.5449681,2.6066232,-6.2536364,274.1582
7.8,51.2,103843.15,0.818876,2019-01-03 19:00:00,2741538.0,507492.0,2492766.0,-0.0078125,1.6439478,-3.1701932,2.5003242,-5.993705,273.684
7.8,51.2,103857.88,0.6435279,2019-01-03 20:00:00,2741538.0,507492.0,2492766.0,-0.0078125,1.3714428,-2.917685,1.9412549,-5.7801704,273.32242
7.8,51.2,103854.58,0.79563564,2019-01-03 21:00:00,2741538.0,507492.0,2492766.0,-0.0078125,1.655443,-2.415327,2.5363503,-5.235713,272.9347
7.8,51.2,103847.36,0.8800975,2019-01-03 22:00:00,2741538.0,507492.0,2492766.0,-0.0078125,1.2088189,-2.3284998,1.9972951,-5.178137,272.5351
7.8,51.2,103852.17,0.9514667,2019-01-03 23:00:00,2741538.0,507492.0,2492766.0,-0.0078125,1.4525857,-2.286858,2.3766797,-5.1747828,272.25714
7.8,51.2,103885.63,0.998741,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,0.48543572,-2.068609,0.5065737,-3.5232325,272.85956
7.8,51.2,103890.836,0.99999225,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,0.9559603,-1.3688955,1.2867489,-2.4580383,272.45926
7.8,51.2,103913.23,0.98995143,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.2196198,-1.1150374,1.6531587,-1.7131948,272.34167
7.8,51.2,103908.19,0.96396434,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,1.7845503,-0.5976987,3.065223,-1.884124,271.983
7.8,51.2,103881.234,0.99912244,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.2415347,-0.5143013,4.14771,-1.8948779,272.1102
7.8,51.2,103850.69,1.0000075,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,2.3103645,-0.80619216,4.102746,-2.2757895,272.44553
7.8,51.2,103804.3,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,2.5153491,-0.8698857,4.3304367,-2.2078705,272.87878
7.8,51.2,103772.23,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.0227337,-0.79794407,5.014465,-1.8546925,272.9044
7.8,51.2,103763.91,0.99999225,2019-01-04 08:00:00,3844.0,6241.0,21998.0,0.0,3.5474193,-0.57112145,6.25911,-1.9214795,272.87558
7.8,51.2,103748.48,0.99996173,2019-01-04 09:00:00,132222.0,84055.0,251856.0,0.0,3.5707388,-0.069820404,6.3547783,-1.0741916,273.66336
7.8,51.2,103688.016,1.0000075,2019-01-04 10:00:00,498910.0,151466.0,589438.0,0.0,4.203747,-0.062030554,7.1229944,-0.8342118,273.66336
7.8,51.2,103581.805,1.0000075,2019-01-04 11:00:00,1053938.0,228032.0,999084.0,0.0,4.122129,-0.916625,7.0679855,-2.4501145,273.84042
7.8,51.2,103465.36,0.9982679,2019-01-04 12:00:00,1698906.0,337471.0,1454250.0,0.0,4.4188867,-2.0635686,6.8929124,-3.7784944,274.5619
7.8,51.2,103435.69,0.9998702,2019-01-04 13:00:00,2284684.0,576739.0,2014102.0,0.0,5.1865454,-4.078395,8.031843,-6.493551,275.06192
7.8,51.2,103471.44,0.9984815,2019-01-04 14:00:00,2688270.0,739441.0,2417680.0,0.0,4.3131976,-3.953757,7.868251,-7.606288,274.6026
7.8,51.2,103443.92,0.9997939,2019-01-04 15:00:00,2843556.0,790624.0,2636160.0,0.0,4.7856026,-2.356834,7.5248017,-4.029794,274.35144
7.8,51.2,103409.53,0.99999225,2019-01-04 16:00:00,2850474.0,794785.0,2667262.0,0.0,4.8995667,-2.2340293,7.936654,-4.1339364,274.0829
7.8,51.2,103362.99,0.99999225,2019-01-04 17:00:00,2850474.0,794369.0,2667262.0,0.0,4.693454,-1.9513028,7.835724,-3.8260374,274.19086
7.8,51.2,103343.48,1.0000075,2019-01-04 18:00:00,2850474.0,794369.0,2667262.0,0.0,4.5411253,-1.7771764,7.5018415,-3.6794457,274.4068
7.8,51.2,103289.09,0.99999225,2019-01-04 19:00:00,2850474.0,794369.0,2667262.0,0.0,4.658098,-1.6896548,7.848639,-3.5430422,274.6218
7.8,51.2,103258.22,1.0000075,2019-01-04 20:00:00,2850474.0,794369.0,2667262.0,0.0,4.545263,-1.8601155,7.8103714,-3.9499893,274.7801
7.8,51.2,103239.266,0.99999225,2019-01-04 21:00:00,2850474.0,794369.0,2667262.0,0.0,4.48546,-2.1217632,7.340162,-4.148652,275.0139
7.8,51.2,103201.836,1.0000075,2019-01-04 22:00:00,2850474.0,794369.0,2667262.0,0.0,4.706994,-1.7290623,7.68983,-3.4389,275.16348
7.8,51.2,103159.766,0.99999225,2019-01-04 23:00:00,2850474.0,794369.0,2667262.0,0.0,4.967644,-1.5274422,8.186348,-3.0438385,275.2687
7.8,51.2,103219.1,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,4.7719703,-2.2469358,7.923436,-4.2205296,274.87735
7.8,51.2,103167.836,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.0942597,-2.020296,8.346736,-3.7510486,274.97495
7.8,51.2,103161.83,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.3615055,-1.8025832,8.759603,-3.6532671,274.5853
7.8,51.2,103077.67,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.7479496,-1.3145888,9.425854,-2.8554735,275.05536
7.8,51.2,102956.57,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.7741423,-1.7643967,9.533169,-3.5496576,275.62823
7.8,51.2,102894.95,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,5.9601517,-2.8455226,9.653402,-5.226837,276.21384
7.8,51.2,102849.695,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,5.5748467,-3.9678106,8.870397,-6.889771,276.7811
7.8,51.2,102821.24,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,5.27913,-4.680461,8.285626,-7.940113,277.16177
7.8,51.2,102815.88,0.9999924,2019-01-05 08:00:00,2320.0,1541.0,17052.0,0.0078125,5.076418,-5.1610165,7.8971043,-8.622641,277.41196
7.8,51.2,102813.664,1.0000076,2019-01-05 09:00:00,118320.0,26179.0,214252.0,0.0078125,4.8403006,-5.257227,7.470326,-8.724308,277.51703
7.8,51.2,102814.87,0.9999924,2019-01-05 10:00:00,471734.0,94320.0,575294.0,0.0078125,4.726797,-5.054392,7.1608,-8.236695,277.4931
7.8,51.2,102778.29,0.9999924,2019-01-05 11:00:00,1020800.0,168620.0,1017884.0,0.0078125,4.813348,-4.6844287,7.244765,-7.7147617,277.41754
7.8,51.2,102765.81,1.0000076,2019-01-05 12:00:00,1646426.0,273718.0,1521266.0,0.0078125,4.781081,-4.607064,7.2710967,-7.591078,277.5559
7.8,51.2,102781.61,1.0000076,2019-01-05 13:00:00,2210184.0,341089.0,1971270.0,0.0078125,4.6721325,-4.038233,7.1617937,-6.82113,277.53647
7.8,51.2,102809.51,0.9999924,2019-01-05 14:00:00,2593758.0,412309.0,2348620.0,0.0078125,4.7685537,-3.762496,7.430083,-6.4992924,277.59592
7.8,51.2,102846.64,1.0000076,2019-01-05 15:00:00,2739144.0,440798.0,2566580.0,0.0078125,4.718825,-3.670749,7.4519434,-6.450078,277.54245
7.8,51.2,102891.73,1.0000076,2019-01-05 16:00:00,2746104.0,443492.0,2600682.0,0.0078125,4.7434998,-3.6271071,7.5304427,-6.3827314,277.55478
7.8,51.2,102921.66,0.9999924,2019-01-05 17:00:00,2746104.0,443492.0,2600682.0,0.0078125,4.781081,-3.63653,7.6099358,-6.4066916,277.59854
7.8,51.2,102936.16,0.9999924,2019-01-05 18:00:00,2746104.0,443492.0,2600682.0,0.0078125,4.6801047,-3.7743983,7.443497,-6.628804,277.62323
7.8,51.2,102920.55,1.0000076,2019-01-05 19:00:00,2746104.0,443492.0,2600682.0,0.0078125,4.688456,-3.7585285,7.453434,-6.60873,277.57874
7.8,51.2,102906.97,0.9999924,2019-01-05 20:00:00,2746104.0,443492.0,2600682.0,0.0078125,4.5696383,-3.5566852,7.4017634,-6.2532196,277.49908
7.8,51.2,102933.48,0.9999924,2019-01-05 21:00:00,2746104.0,443492.0,2600682.0,0.0078125,4.3350387,-3.5621405,7.016719,-6.1904063,277.3854
7.8,51.2,102935.14,0.9999924,2019-01-05 22:00:00,2746104.0,443492.0,2600682.0,0.0078125,4.330104,-3.3622808,6.9779663,-5.976064,277.25226
7.8,51.2,102930.06,0.9999924,2019-01-05 23:00:00,2746104.0,443492.0,2600682.0,0.0078125,4.467143,-3.283924,7.3580422,-5.9618177,277.16626
7.8,51.2,102984.15,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.4654493,-3.2960992,7.3418903,-5.912865,276.42908
7.8,51.2,102998.16,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,4.6706285,-3.404548,7.6208906,-6.0417504,276.5082
7.8,51.2,103024.45,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,4.5530453,-3.274765,7.36002,-5.752909,276.54996
7.8,51.2,103045.945,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,4.528187,-2.9978657,7.3957767,-5.4548616,276.54456
7.8,51.2,103025.49,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,4.451639,-3.0191998,7.254262,-5.475575,276.5365
7.8,51.2,102984.0,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,4.318667,-3.1449823,7.0014496,-5.7310443,276.57385
7.8,51.2,102996.16,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.9623652,-3.183206,6.3830166,-5.8000903,276.6503
7.8,51.2,103042.98,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.70234,-3.0129771,5.9584727,-5.537141,276.70047
7.8,51.2,103101.29,1.0000075,2019-01-06 08:00:00,2312.0,1802.0,18086.0,0.0,3.560687,-2.865416,5.810915,-5.3921447,276.7584
7.8,51.2,103141.445,0.99999225,2019-01-06 09:00:00,120228.0,17651.0,198948.0,0.0,3.5464826,-2.8734164,5.658825,-5.312742,276.83615
7.8,51.2,103148.555,0.99999225,2019-01-06 10:00:00,471670.0,57997.0,519438.0,0.0,3.5259645,-2.8298593,5.500188,-4.914003,276.9557
7.8,51.2,103160.336,1.0000075,2019-01-06 11:00:00,1018868.0,109149.0,923126.0,0.0,3.7378516,-2.906751,5.6245794,-4.8023787,276.98972
7.8,51.2,103159.08,0.99999225,2019-01-06 12:00:00,1645448.0,175070.0,1361538.0,0.0,3.8337336,-2.8103027,5.9388323,-4.7068653,277.0116
7.8,51.2,103169.375,1.0000075,2019-01-06 13:00:00,2216540.0,242792.0,1784758.0,0.0,3.912254,-2.79608,5.9876823,-4.612503,277.02036
7.8,51.2,103214.65,0.99999225,2019-01-06 14:00:00,2610368.0,300788.0,2132740.0,0.0,3.7548184,-2.6405184,5.6986103,-4.3104277,277.05804
7.8,51.2,103263.914,0.99991596,2019-01-06 15:00:00,2763738.0,326724.0,2347606.0,0.0,3.4754589,-2.2911716,5.4306893,-4.155075,277.01126
7.8,51.2,103283.625,0.99999225,2019-01-06 16:00:00,2771444.0,328886.0,2381608.0,0.0,3.3649776,-2.2089462,5.4256535,-4.189022,276.94492
7.8,51.2,103322.67,0.99999225,2019-01-06 17:00:00,2771444.0,328886.0,2381608.0,0.0,3.2982943,-2.3262842,5.254426,-4.2586436,276.88196
7.8,51.2,103339.12,0.99999225,2019-01-06 18:00:00,2771444.0,328886.0,2381608.0,0.0,3.5827835,-2.0356064,5.7081785,-3.7166343,276.67758
7.8,51.2,103328.52,1.0000075,2019-01-06 19:00:00,2771444.0,328886.0,2381608.0,0.0,3.8195288,-1.7693739,6.029482,-3.2045448,276.4624
7.8,51.2,103346.9,0.99999225,2019-01-06 20:00:00,2771444.0,328886.0,2381608.0,0.0,3.7974327,-1.7058158,5.925235,-3.0888932,276.3018
7.8,51.2,103361.94,0.99999225,2019-01-06 21:00:00,2771444.0,328886.0,2381608.0,0.0,3.656569,-1.6795926,5.600909,-3.0520687,276.2213
7.8,51.2,103376.086,0.99999225,2019-01-06 22:00:00,2771444.0,328886.0,2381608.0,0.0,3.3831282,-1.9707148,5.397451,-3.895578,276.09238
7.8,51.2,103382.39,0.99999225,2019-01-06 23:00:00,2771444.0,328886.0,2381608.0,0.0,3.3910196,-2.223169,5.043413,-3.6642745,276.0304
7.8,51.2,103406.76,0.9785679,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.443886,-2.1172736,3.8864408,-3.6374984,275.72302
7.8,51.2,103416.555,0.9840003,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.7972217,-1.7013218,5.043044,-3.2289813,275.4351
7.8,51.2,103431.3,0.96555144,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.0863845,-1.5349412,5.353051,-2.972392,275.39676
7.8,51.2,103411.99,0.93857247,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,2.8644867,-1.479481,5.052917,-2.7957056,275.32355
7.8,51.2,103401.75,0.9665891,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,2.8525028,-1.7576623,4.929013,-3.2081616,275.17227
7.8,51.2,103378.24,0.95866936,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,2.803407,-1.4530714,4.9546824,-2.8660424,274.9342
7.8,51.2,103343.32,0.8868729,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,2.7887168,-0.4230957,5.03564,-1.3298829,274.8251
7.8,51.2,103352.68,0.9355358,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,2.8320138,0.18080473,5.3293567,-0.47514772,274.42877
7.8,51.2,103363.14,0.86686754,2019-01-07 08:00:00,4008.0,4469.0,21522.0,0.0,2.8811097,0.8859415,5.2716002,0.60972977,274.48697
7.8,51.2,103338.38,0.99843585,2019-01-07 09:00:00,140252.0,102379.0,284408.0,379.48438,2.9796882,1.084454,4.736492,1.352488,274.6853
7.8,51.2,103320.26,0.9999924,2019-01-07 10:00:00,528148.0,285605.0,752530.0,379.48438,2.9939916,1.3498707,4.476343,1.7148643,275.02936
7.8,51.2,103264.78,1.0000076,2019-01-07 11:00:00,1105986.0,478582.0,1296750.0,379.48438,3.188442,1.5981212,4.9132166,2.10425,275.3741
7.8,51.2,103185.055,0.9999924,2019-01-07 12:00:00,1756754.0,691871.0,1879402.0,379.48438,3.4354677,1.8463721,5.3624306,2.5037642,275.76938
7.8,51.2,103091.7,1.0000076,2019-01-07 13:00:00,2334590.0,782875.0,2309860.0,379.48438,3.2375379,2.4322257,5.414263,3.5076132,275.80423
7.8,51.2,102984.8,0.9999924,2019-01-07 14:00:00,2731302.0,833658.0,2631164.0,379.48438,3.079426,3.2403603,5.960231,4.989191,275.78506
7.8,51.2,102923.125,0.9999924,2019-01-07 15:00:00,2885980.0,854784.0,2810264.0,379.48438,3.5069852,3.6998882,6.2835665,5.73814,275.82413
7.8,51.2,102843.41,1.0000076,2019-01-07 16:00:00,2893994.0,858034.0,2841012.0,379.48438,3.6755347,3.893999,6.521502,6.185483,275.95065
7.8,51.2,102735.54,0.9999924,2019-01-07 17:00:00,2893994.0,858034.0,2841012.0,379.48438,4.059024,3.8460207,7.2397513,5.979536,276.1943
7.8,51.2,102620.97,0.9999924,2019-01-07 18:00:00,2893994.0,858034.0,2841012.0,379.48438,4.6377363,3.615817,8.1549635,5.476486,276.5021
7.8,51.2,102470.22,1.0000076,2019-01-07 19:00:00,2893994.0,858034.0,2841012.0,379.48438,4.7100267,4.221038,8.281336,6.44376,276.76807
7.8,51.2,102331.484,1.0000076,2019-01-07 20:00:00,2893994.0,858034.0,2841012.0,379.48438,4.8720045,4.3425226,8.514829,6.666588,276.95663
7.8,51.2,102204.39,0.9999924,2019-01-07 21:00:00,2893994.0,858034.0,2841012.0,379.48438,5.2276597,4.069623,9.073631,6.112895,277.2362
7.8,51.2,102063.516,0.9999924,2019-01-07 22:00:00,2893994.0,858034.0,2841012.0,379.48438,5.825701,3.1919427,10.060422,4.486704,277.6632
7.8,51.2,101907.09,1.0000076,2019-01-07 23:00:00,2893994.0,858034.0,2841012.0,379.48438,6.6576247,2.805922,11.198761,3.939764,278.20316
7.8,51.2,101850.68,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,7.052774,1.8229473,11.66151,2.4432359,278.19644
7.8,51.2,101805.555,0.98822725,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,7.667969,-1.6740302,12.050141,-2.8217561,278.5155
