longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
8.8,52.2,102782.86,0.31459188,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,3.534769,-3.5706236,5.7274475,-6.9635797,276.43903
8.8,52.2,102867.97,0.6012129,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,3.4212012,-4.1803885,5.34334,-7.7260027,275.92102
8.8,52.2,102926.54,0.28503406,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,3.1024334,-3.7494364,4.8402233,-7.1985807,276.12885
8.8,52.2,103032.11,0.34126568,2019-01-02 08:00:00,2994.0,6977.0,19416.0,449.7422,1.6774197,-4.799158,2.452914,-8.610712,276.04794
8.8,52.2,103160.375,0.027040005,2019-01-02 09:00:00,132532.0,186737.0,340182.0,3600.3125,1.4488955,-4.577036,1.9120281,-7.9402685,276.38306
8.8,52.2,103236.06,0.011780411,2019-01-02 10:00:00,503920.0,643114.0,1025984.0,7200.625,1.5546887,-3.9072378,2.2711935,-7.0837383,276.94897
8.8,52.2,103282.625,0.0010681748,2019-01-02 11:00:00,1069240.0,1298950.0,1953330.0,10800.945,1.8048713,-4.5453043,2.4660976,-7.1119175,277.3466
8.8,52.2,103317.47,0.07364282,2019-01-02 12:00:00,1701950.0,2020863.0,2958344.0,14398.941,1.167336,-5.5624366,1.5614142,-8.55648,277.5617
8.8,52.2,103341.56,0.0,2019-01-02 13:00:00,2265772.0,2658232.0,3863942.0,17999.258,0.96269155,-5.270418,1.3134193,-8.336367,277.48618
8.8,52.2,103379.445,0.009293109,2019-01-02 14:00:00,2639408.0,3116661.0,4542754.0,21599.574,1.2417521,-4.391791,1.8176048,-7.576602,277.05826
8.8,52.2,103427.64,0.0037538707,2019-01-02 15:00:00,2766698.0,3302577.0,4862744.0,25183.664,1.2914553,-3.5483255,1.9897048,-6.911475,275.99158
8.8,52.2,103485.62,0.00015258789,2019-01-02 16:00:00,2769694.0,3309964.0,4879054.0,25633.414,1.5049853,-2.2563272,2.6528068,-5.786449,274.38614
8.8,52.2,103538.84,0.0,2019-01-02 17:00:00,2769694.0,3309964.0,4879054.0,25633.414,1.9720299,-1.7554795,3.6608214,-5.208517,273.45096
8.8,52.2,103551.74,0.009216785,2019-01-02 18:00:00,2769694.0,3309964.0,4879054.0,25633.414,2.4846127,-1.3373916,4.8548326,-4.5332885,273.01923
8.8,52.2,103545.22,0.48733053,2019-01-02 19:00:00,2769694.0,3309964.0,4879054.0,25633.414,2.4671195,-0.89357543,5.365432,-3.5794616,272.5139
8.8,52.2,103533.13,0.1676572,2019-01-02 20:00:00,2769694.0,3309964.0,4879054.0,25633.414,2.6770396,-0.8018105,5.828641,-3.237594,272.28497
8.8,52.2,103519.49,0.24743438,2019-01-02 21:00:00,2769694.0,3309964.0,4879054.0,25633.414,2.180284,-1.5951053,4.4365187,-4.540732,272.69638
8.8,52.2,103523.35,0.5390148,2019-01-02 22:00:00,2769694.0,3309964.0,4879054.0,25633.414,1.8395803,-1.6795805,3.655833,-4.6013427,272.80258
8.8,52.2,103535.51,0.4380268,2019-01-02 23:00:00,2769694.0,3309964.0,4879054.0,25633.414,1.7532241,-1.4291565,3.5296974,-4.1882305,272.793
8.8,52.2,103661.61,0.47524503,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.6081097,-0.10332799,3.1928232,-2.3082757,271.20517
8.8,52.2,103693.78,0.44393232,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.5553668,0.22626138,3.6593814,-1.5894129,271.66797
8.8,52.2,103695.21,0.41864717,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,1.6953382,0.84114075,4.271823,-0.21094036,271.92313
8.8,52.2,103693.03,0.8484796,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.038167,0.6577401,4.887822,-0.7313614,272.08087
8.8,52.2,103638.01,0.9904855,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.1477098,0.22670436,4.657434,-1.5206571,273.41125
8.8,52.2,103615.305,0.9919199,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.3099957,-0.59549713,4.589385,-2.3982732,274.40005
8.8,52.2,103644.695,0.99646723,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.4141293,-1.0593146,4.4386096,-2.9483206,274.98303
8.8,52.2,103639.13,0.954717,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.5175862,-1.4491515,4.23891,-3.626377,275.18024
8.8,52.2,103666.65,0.7883415,2019-01-03 08:00:00,2288.0,2482.0,15104.0,-0.0078125,2.2352767,-1.6551449,3.7674594,-3.8986058,275.38788
8.8,52.2,103695.586,0.73194206,2019-01-03 09:00:00,118236.0,112087.0,271856.0,1381.625,2.0259957,-1.905438,3.2475293,-4.1719527,275.58554
8.8,52.2,103693.484,0.54994076,2019-01-03 10:00:00,459974.0,374725.0,783096.0,4513.7305,1.9407957,-1.5723046,2.9806702,-3.2216673,276.43082
8.8,52.2,103663.94,0.6473428,2019-01-03 11:00:00,981736.0,802391.0,1514086.0,8112.633,2.1565003,-2.4082391,3.0705128,-3.6850712,277.00763
8.8,52.2,103642.82,0.47681677,2019-01-03 12:00:00,1565286.0,1297061.0,2330408.0,11713.617,2.059467,-2.7475746,2.9401968,-3.9858084,277.4595
8.8,52.2,103628.234,0.6144584,2019-01-03 13:00:00,2089336.0,1807035.0,3144464.0,15312.52,1.7342193,-3.4399781,2.6742272,-5.047333,277.6448
8.8,52.2,103660.18,0.72028375,2019-01-03 14:00:00,2431074.0,2154875.0,3738016.0,18913.508,1.4049144,-2.4879785,2.186765,-4.38381,277.54456
8.8,52.2,103708.59,0.68608695,2019-01-03 15:00:00,2547022.0,2306254.0,4031772.0,21182.879,1.2845523,-1.1855686,2.637312,-3.560975,275.94806
8.8,52.2,103714.16,0.19445309,2019-01-03 16:00:00,2549310.0,2313286.0,4047630.0,21182.879,1.7217097,-1.0788064,3.3057935,-3.8589175,274.79916
8.8,52.2,103755.95,0.03766066,2019-01-03 17:00:00,2549310.0,2313286.0,4047630.0,21182.879,1.6540906,-1.3135946,3.2733257,-4.468218,273.9724
8.8,52.2,103757.08,0.23760724,2019-01-03 18:00:00,2549310.0,2313286.0,4047630.0,21182.879,1.5063429,-1.1944286,2.9748883,-4.377661,273.13663
8.8,52.2,103755.5,0.015839428,2019-01-03 19:00:00,2549310.0,2313286.0,4047630.0,21182.879,1.145257,-1.265751,2.2294624,-4.397785,272.29657
8.8,52.2,103723.93,0.5688169,2019-01-03 20:00:00,2549310.0,2313286.0,4047630.0,21182.879,1.382262,-0.93217456,2.6510994,-3.9192886,271.93356
8.8,52.2,103749.11,0.8753365,2019-01-03 21:00:00,2549310.0,2313286.0,4047630.0,21182.879,1.463743,-0.9459075,2.3175259,-3.7370574,271.23083
8.8,52.2,103710.17,0.8990347,2019-01-03 22:00:00,2549310.0,2313286.0,4047630.0,21182.879,1.6196048,-0.5963831,3.003798,-3.4804804,271.514
8.8,52.2,103711.0,0.9891274,2019-01-03 23:00:00,2549310.0,2313286.0,4047630.0,21182.879,1.9255812,-0.14142561,3.8657522,-2.8957756,271.66083
8.8,52.2,103752.07,1.0000075,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.6551653,0.005787134,3.2804766,-2.4687922,270.95596
8.8,52.2,103752.8,0.9952618,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.6100311,0.56390834,3.6693683,-1.4811387,271.78903
8.8,52.2,103759.43,0.95583093,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.9398874,0.8594649,4.4887676,-0.76516056,271.75748
8.8,52.2,103748.63,0.7994505,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.3803225,1.0001409,5.5415974,-0.25463724,271.91028
8.8,52.2,103724.72,0.98955464,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.733498,0.83380437,5.770723,-0.3021803,272.8884
8.8,52.2,103631.23,1.0000075,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,2.9715815,1.1000345,5.997457,0.48284817,273.38934
8.8,52.2,103566.29,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.2980525,1.252166,6.5920353,0.98261786,273.78323
8.8,52.2,103536.46,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.7501476,0.88145995,6.923048,0.4686985,274.4356
8.8,52.2,103487.03,0.99999225,2019-01-04 08:00:00,2306.0,1664.0,13654.0,0.0,4.1604934,0.42048287,7.4406137,-0.1725688,275.03674
8.8,52.2,103477.44,0.99999225,2019-01-04 09:00:00,107622.0,29128.0,179790.0,0.0,4.454618,-0.5156758,7.450659,-1.7420604,275.81815
8.8,52.2,103376.42,1.0000075,2019-01-04 10:00:00,428954.0,84887.0,475646.0,0.0,5.0406113,-1.6552877,7.8620324,-3.1564708,276.79443
8.8,52.2,103274.77,0.9965283,2019-01-04 11:00:00,930170.0,265483.0,957362.0,0.0,5.5735717,-1.2745006,8.789537,-2.602932,277.22537
8.8,52.2,103182.72,0.99999225,2019-01-04 12:00:00,1499036.0,484777.0,1495972.0,0.0,5.2211485,-0.878592,8.345158,-1.7284765,277.1069
8.8,52.2,103198.48,0.99999225,2019-01-04 13:00:00,1997176.0,574243.0,1887414.0,0.0,5.093644,-1.2405918,8.207873,-2.5865183,276.86395
8.8,52.2,103153.05,0.99999225,2019-01-04 14:00:00,2315434.0,616270.0,2161272.0,0.0,5.5039897,-0.88363266,8.991397,-2.1942868,276.81363
8.8,52.2,103109.06,0.99999225,2019-01-04 15:00:00,2419212.0,646647.0,2341820.0,0.0,5.3257093,-0.98994136,8.821108,-2.3838937,277.08447
8.8,52.2,103073.39,0.99999225,2019-01-04 16:00:00,2421520.0,647479.0,2353958.0,0.0,5.06205,-1.4449613,8.441304,-3.1609986,277.43948
8.8,52.2,103039.24,0.99999225,2019-01-04 17:00:00,2421520.0,647895.0,2353958.0,0.0,4.9082174,-1.9302243,8.159082,-3.9335756,277.7698
8.8,52.2,103016.29,1.0000075,2019-01-04 18:00:00,2421520.0,647895.0,2353958.0,0.0,4.8702297,-2.2555656,8.033757,-4.493906,278.0397
8.8,52.2,102964.945,0.99999225,2019-01-04 19:00:00,2421520.0,647895.0,2353958.0,0.0,4.784098,-2.2697709,7.9179983,-4.5329595,278.2538
8.8,52.2,102925.36,1.0000075,2019-01-04 20:00:00,2421520.0,647895.0,2353958.0,0.0,4.9620028,-1.8844016,8.212657,-3.9347076,278.49994
8.8,52.2,102885.29,0.99999225,2019-01-04 21:00:00,2421520.0,647895.0,2353958.0,0.0,4.8013997,-2.012247,7.937132,-4.1763854,278.73602
8.8,52.2,102831.79,1.0000075,2019-01-04 22:00:00,2421520.0,647895.0,2353958.0,0.0,4.6622357,-1.8738623,7.701788,-3.9845147,278.94006
8.8,52.2,102778.2,0.99999225,2019-01-04 23:00:00,2421520.0,647895.0,2353958.0,0.0,4.9021997,-1.8779864,8.093071,-3.9499893,279.10657
8.8,52.2,102825.125,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.400226,-1.3254993,8.924551,-2.9953465,278.3038
8.8,52.2,102767.664,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.578643,-1.3914578,9.282766,-3.1617694,278.3352
8.8,52.2,102704.48,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.5494127,-1.243175,9.27432,-3.0244865,278.68896
8.8,52.2,102631.04,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.6268535,-1.7996076,9.301646,-3.8488302,279.18332
8.8,52.2,102543.195,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.6701293,-2.3843083,9.284754,-4.6712313,279.58194
8.8,52.2,102501.72,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,5.6260943,-3.0230653,9.158559,-5.669121,279.8194
8.8,52.2,102491.09,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,5.3782086,-3.6955454,8.6706705,-6.6929126,279.9514
8.8,52.2,102482.87,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,5.15272,-3.6375217,8.313946,-6.6003118,280.0894
8.8,52.2,102495.44,0.9999924,2019-01-05 08:00:00,2320.0,1156.0,15570.0,0.0078125,5.0354204,-3.7570407,8.135086,-6.7259383,280.17426
8.8,52.2,102518.9,1.0000076,2019-01-05 09:00:00,98988.0,28104.0,203874.0,0.0078125,4.669855,-3.8096092,7.549819,-6.716872,280.23148
8.8,52.2,102527.67,0.9999924,2019-01-05 10:00:00,400586.0,59287.0,510054.0,0.0078125,4.5309176,-3.6657896,7.314321,-6.5122433,280.1952
8.8,52.2,102495.06,0.9999924,2019-01-05 11:00:00,870772.0,115879.0,906680.0,0.0078125,4.4356356,-3.727285,7.1180725,-6.554982,280.21765
8.8,52.2,102484.44,1.0000076,2019-01-05 12:00:00,1399732.0,170160.0,1320358.0,0.0078125,4.325548,-3.614709,6.9729977,-6.414462,280.23184
8.8,52.2,102507.625,1.0000076,2019-01-05 13:00:00,1874558.0,234836.0,1712536.0,0.0078125,3.9421415,-3.5452788,6.3797817,-6.252572,280.35114
8.8,52.2,102536.36,0.9999924,2019-01-05 14:00:00,2182344.0,287192.0,2027612.0,0.0078125,3.5591145,-3.334509,5.7070723,-6.031754,280.39752
8.8,52.2,102566.84,1.0000076,2019-01-05 15:00:00,2282104.0,316451.0,2208504.0,0.0078125,3.6953948,-3.0929914,5.938099,-5.7047367,280.41956
8.8,52.2,102619.49,1.0000076,2019-01-05 16:00:00,2284424.0,317221.0,2223330.0,0.0078125,3.4524438,-3.058772,5.6057186,-5.611488,280.38593
8.8,52.2,102663.28,0.9999924,2019-01-05 17:00:00,2284424.0,317221.0,2223330.0,0.0078125,3.1115534,-2.955123,5.0308847,-5.4619017,280.36197
8.8,52.2,102695.43,0.9999924,2019-01-05 18:00:00,2284424.0,317221.0,2223330.0,0.0078125,2.9661627,-2.6481428,4.832649,-4.974289,280.27783
8.8,52.2,102693.12,1.0000076,2019-01-05 19:00:00,2284424.0,317221.0,2223330.0,0.0078125,3.098267,-2.421503,5.0284004,-4.6679935,280.17276
8.8,52.2,102689.695,0.9999924,2019-01-05 20:00:00,2284424.0,317221.0,2223330.0,0.0078125,3.1445796,-2.3426504,5.124289,-4.5268254,280.05722
8.8,52.2,102702.54,0.9999924,2019-01-05 21:00:00,2284424.0,317221.0,2223330.0,0.0078125,3.049677,-2.1090674,5.1213083,-4.1201577,279.9615
8.8,52.2,102705.96,0.9999924,2019-01-05 22:00:00,2284424.0,317221.0,2223330.0,0.0078125,2.6822138,-2.3119025,4.5569077,-4.424511,279.93643
8.8,52.2,102713.34,0.9999924,2019-01-05 23:00:00,2284424.0,317221.0,2223330.0,0.0078125,2.4502716,-2.2637975,4.124665,-4.384362,279.92972
8.8,52.2,102742.39,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.9167397,-2.4453998,4.8243427,-4.680398,279.59488
8.8,52.2,102740.24,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,3.2450266,-2.569849,5.3254347,-4.8081326,279.6666
8.8,52.2,102770.84,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,3.2959268,-2.7685232,5.406516,-5.1010017,279.68207
8.8,52.2,102796.41,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,3.2868516,-2.530292,5.4004726,-4.7776375,279.65918
8.8,52.2,102791.22,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.3689234,-2.9263072,5.4266605,-5.4065294,279.68073
8.8,52.2,102779.586,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,2.9648778,-2.9658642,4.7659235,-5.4214892,279.68106
8.8,52.2,102814.78,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.4799445,-2.7120767,4.004465,-5.00031,279.65344
8.8,52.2,102864.125,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,2.3047528,-2.56496,3.672082,-4.8426557,279.62585
8.8,52.2,102912.21,1.0000075,2019-01-06 08:00:00,2312.0,1081.0,15192.0,0.0,2.1895368,-2.6116285,3.4686236,-4.8927135,279.65683
8.8,52.2,102954.96,0.99999225,2019-01-06 09:00:00,105586.0,23055.0,190268.0,0.0,2.1082542,-2.5569596,3.3039432,-4.7667055,279.743
8.8,52.2,102973.19,0.99999225,2019-01-06 10:00:00,419262.0,76368.0,507140.0,0.0,1.9669962,-2.6547413,3.0813475,-4.8553143,279.8363
8.8,52.2,102975.19,1.0000075,2019-01-06 11:00:00,908658.0,151295.0,912998.0,0.0,1.8762436,-2.510291,2.9282498,-4.561294,279.88107
8.8,52.2,102982.08,0.99999225,2019-01-06 12:00:00,1465876.0,231985.0,1346346.0,0.0,1.9370084,-2.28006,3.0335045,-4.233327,279.90463
8.8,52.2,102985.555,1.0000075,2019-01-06 13:00:00,1959896.0,326364.0,1765950.0,0.0,2.157576,-2.1987236,3.364376,-3.9013317,279.9336
8.8,52.2,103024.98,0.99996173,2019-01-06 14:00:00,2282048.0,374994.0,2077758.0,0.0,2.51664,-2.1493883,4.205405,-4.1343613,279.45514
8.8,52.2,103075.06,1.0000075,2019-01-06 15:00:00,2389948.0,405613.0,2264408.0,0.0,3.0461605,-2.8938615,5.0348516,-5.3777604,279.69455
8.8,52.2,103101.88,0.9921796,2019-01-06 16:00:00,2392260.0,407775.0,2282494.0,0.0,3.1148167,-2.7058544,5.3309746,-5.061876,279.74033
8.8,52.2,103127.22,0.9824748,2019-01-06 17:00:00,2392260.0,407775.0,2282494.0,0.0,3.2189846,-1.997827,5.441265,-4.046903,279.43695
8.8,52.2,103137.81,0.9988326,2019-01-06 18:00:00,2392260.0,407775.0,2282494.0,0.0,3.2501562,-2.1613889,5.6452274,-4.3673906,279.076
8.8,52.2,103132.41,0.99874103,2019-01-06 19:00:00,2392260.0,407775.0,2282494.0,0.0,3.1830783,-2.4809568,5.4201136,-4.5860357,279.12146
8.8,52.2,103149.0,0.98245955,2019-01-06 20:00:00,2392260.0,407775.0,2282494.0,0.0,2.8472943,-2.4902904,5.107875,-4.7989264,278.911
8.8,52.2,103176.86,0.99999225,2019-01-06 21:00:00,2392260.0,407775.0,2282494.0,0.0,2.8125718,-1.7987082,4.7236204,-3.6631238,278.71536
8.8,52.2,103183.68,0.99999225,2019-01-06 22:00:00,2392260.0,407775.0,2282494.0,0.0,2.9818447,-1.5275867,5.128523,-3.3898177,278.42715
8.8,52.2,103180.71,0.99999225,2019-01-06 23:00:00,2392260.0,407775.0,2282494.0,0.0,2.960143,-1.6951487,4.9703894,-3.50662,278.74802
8.8,52.2,103218.29,0.9800786,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.8675795,-1.6357379,4.876687,-3.5424027,277.9567
8.8,52.2,103229.63,0.6194789,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.893867,-1.082016,5.11709,-2.7867024,277.93613
8.8,52.2,103241.64,0.97205204,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.1984932,-0.8487308,5.750433,-2.2380738,277.75522
8.8,52.2,103222.63,0.8566742,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.3941035,-0.6097238,5.927157,-1.7907307,277.8211
8.8,52.2,103197.14,0.84298635,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.4551835,-0.38260078,6.1172094,-1.5245757,277.6001
8.8,52.2,103158.09,0.92027617,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.431602,0.20061159,6.401547,-0.57193136,277.22607
8.8,52.2,103145.34,0.78771603,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.5042791,0.3700738,6.5417414,-0.31365395,276.97232
8.8,52.2,103141.07,0.948125,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.282768,0.80055046,6.3980913,0.37114668,276.77432
8.8,52.2,103146.08,0.9922252,2019-01-07 08:00:00,3206.0,4469.0,19216.0,0.0,3.2410173,1.3331447,6.12955,1.3851247,276.9779
8.8,52.2,103106.15,0.99346125,2019-01-07 09:00:00,119416.0,36971.0,207540.0,0.0,3.328771,1.9414468,6.0673513,2.4109192,277.07864
8.8,52.2,103072.03,0.9988021,2019-01-07 10:00:00,458424.0,119443.0,558056.0,0.0,3.238311,2.381167,6.12412,3.5531921,277.2362
8.8,52.2,102998.06,1.0000076,2019-01-07 11:00:00,974550.0,283574.0,1054618.0,0.0,3.8185701,2.6817966,5.8896403,3.965085,277.62555
8.8,52.2,102913.18,0.9999924,2019-01-07 12:00:00,1557196.0,409516.0,1546568.0,0.0,4.0768065,3.0902658,6.210014,4.679146,277.63986
8.8,52.2,102810.766,1.0000076,2019-01-07 13:00:00,2068514.0,520021.0,1980868.0,0.0,3.7737265,3.1479263,5.894083,4.6611395,277.8253
8.8,52.2,102696.86,0.9999924,2019-01-07 14:00:00,2399508.0,582586.0,2284494.0,0.0,3.6747618,3.2584066,6.4094453,4.9627447,278.0055
8.8,52.2,102598.94,0.9999924,2019-01-07 15:00:00,2509304.0,608587.0,2445914.0,0.0,3.9925318,3.7782364,7.110911,5.8489904,278.03793
8.8,52.2,102516.125,1.0000076,2019-01-07 16:00:00,2512510.0,610618.0,2462056.0,0.0,4.2159758,3.8240128,7.5497584,6.0020437,278.06302
8.8,52.2,102392.49,0.9999924,2019-01-07 17:00:00,2512510.0,610618.0,2462056.0,0.0,4.5136437,3.969266,8.018225,6.1961737,278.28333
8.8,52.2,102229.586,0.9999924,2019-01-07 18:00:00,2512510.0,610618.0,2462056.0,0.0,4.7181454,4.41823,8.343534,6.898981,278.52872
8.8,52.2,102063.14,1.0000076,2019-01-07 19:00:00,2512510.0,610618.0,2462056.0,0.0,4.993391,4.607939,8.718703,7.277113,278.71207
8.8,52.2,101904.37,1.0000076,2019-01-07 20:00:00,2512510.0,610618.0,2462056.0,0.0,5.324692,4.4741306,9.280468,6.9659424,278.92853
8.8,52.2,101763.266,0.9999924,2019-01-07 21:00:00,2512510.0,610618.0,2462056.0,0.0,5.603417,4.3794956,9.6946335,6.743677,279.191
8.8,52.2,101595.2,0.9999924,2019-01-07 22:00:00,2512510.0,610618.0,2462056.0,0.0,5.92196,4.121562,10.120152,6.3852396,279.50403
8.8,52.2,101504.29,0.9994278,2019-01-07 23:00:00,2512510.0,610618.0,2462056.0,0.0,6.386631,2.668592,10.875425,3.7957134,280.04782
8.8,52.2,101480.13,0.9996567,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.2945557,0.101122856,10.434416,-0.23438835,280.00308
8.8,52.2,101426.91,0.74181515,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,5.831004,-0.6708348,9.805567,-1.6138723,279.72766
