longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
7.8,47.2,103196.01,0.9986189,2019-01-01 15:00:00,4490860.0,4119903.0,6277034.0,22681.203,1.9385004,-0.07081509,3.52451,-0.4573908,278.17456
7.8,47.2,103205.94,0.70200276,2019-01-01 16:00:00,4530016.0,4154627.0,6377220.0,23167.312,1.899797,-0.4157858,3.8268452,-0.9372816,277.40283
7.8,47.2,103260.164,0.8985312,2019-01-01 17:00:00,4530016.0,4154627.0,6377220.0,23167.312,1.7707857,-0.39385605,3.864917,-1.3354769,276.3144
7.8,47.2,103305.22,0.9833746,2019-01-01 18:00:00,4530016.0,4154627.0,6377220.0,23167.312,1.7765689,0.6153302,3.7915726,0.06740475,276.56488
7.8,47.2,103322.96,0.91302776,2019-01-01 19:00:00,4530016.0,4154627.0,6377220.0,23167.312,1.8432989,1.6409636,3.9169858,1.8500876,276.44583
7.8,47.2,103298.35,0.9425551,2019-01-01 20:00:00,4530016.0,4154627.0,6377220.0,23167.312,2.337101,2.025998,4.6101174,2.9196968,276.04416
7.8,47.2,103280.195,0.9304085,2019-01-01 21:00:00,4530016.0,4154627.0,6377220.0,23167.312,2.7187967,2.2486687,4.9869165,3.727991,275.88754
7.8,47.2,103272.2,0.98810506,2019-01-01 22:00:00,4530016.0,4154627.0,6377220.0,23167.312,2.657405,2.535441,4.9326086,4.3896666,275.61877
7.8,47.2,103263.45,0.9940868,2019-01-01 23:00:00,4530016.0,4154627.0,6377220.0,23167.312,2.666747,2.596591,4.7881594,4.635292,275.60492
7.8,47.2,103291.445,0.9935982,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,2.840866,2.227289,5.1120915,3.7980752,275.4084
7.8,47.2,103293.97,0.99533784,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,2.957766,2.1085088,5.1719527,3.7342744,275.43253
7.8,47.2,103317.84,0.99971735,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,2.6923118,1.8692343,4.934291,3.3057432,274.98965
7.8,47.2,103332.23,0.9557544,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,2.9497137,0.5244925,5.357949,1.0030541,275.01575
7.8,47.2,103336.52,0.6502878,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,1.7404513,-2.1019564,3.203313,-3.892087,275.0399
7.8,47.2,103342.01,0.5944682,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,1.4980435,-2.4312809,2.5558891,-4.4269533,274.82135
7.8,47.2,103383.67,0.53170544,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,1.3139467,-2.875526,2.2405503,-5.305282,274.31982
7.8,47.2,103489.836,0.26443356,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,1.1423454,-3.384092,1.7434912,-5.9379764,273.8739
7.8,47.2,103564.055,0.26853842,2019-01-02 08:00:00,29950.0,43503.0,94754.0,1349.2422,1.4594471,-3.1726897,2.096599,-5.8986325,273.34552
7.8,47.2,103601.195,0.29348785,2019-01-02 09:00:00,309240.0,386607.0,632988.0,4949.5625,1.7987626,-3.0466201,2.640692,-4.8645225,273.75082
7.8,47.2,103596.45,0.65787184,2019-01-02 10:00:00,927724.0,946818.0,1482666.0,8549.875,1.9342666,-2.67613,2.7458048,-3.925051,274.4314
7.8,47.2,103544.625,0.79917574,2019-01-02 11:00:00,1778324.0,1623586.0,2499330.0,12150.195,2.181117,-3.107511,3.0433278,-4.5508337,275.24503
7.8,47.2,103502.445,0.92505217,2019-01-02 12:00:00,2718028.0,2244127.0,3495024.0,15750.512,2.570691,-2.953569,3.7089238,-4.213219,275.53107
7.8,47.2,103480.5,0.88620114,2019-01-02 13:00:00,3564884.0,2757551.0,4366450.0,19350.828,2.6739852,-2.58265,3.9180808,-3.8245642,275.39532
7.8,47.2,103528.69,0.8614043,2019-01-02 14:00:00,4189358.0,3162627.0,5070114.0,22951.14,2.0603297,-2.9081154,3.2425077,-4.4248266,275.08707
7.8,47.2,103543.96,0.5382976,2019-01-02 15:00:00,4489614.0,3347312.0,5457674.0,25090.93,1.5602419,-1.9703122,2.7230008,-3.5667014,275.10162
7.8,47.2,103575.62,0.8848889,2019-01-02 16:00:00,4532294.0,3403127.0,5576504.0,26442.5,1.6479864,-1.3682659,3.202957,-3.3853998,273.90573
7.8,47.2,103655.31,0.4632509,2019-01-02 17:00:00,4532294.0,3403127.0,5576504.0,26442.5,1.8326385,-1.9947543,3.319828,-4.2025857,273.68677
7.8,47.2,103706.32,0.20058742,2019-01-02 18:00:00,4532294.0,3403127.0,5576504.0,26442.5,1.5616305,-1.9651666,2.7924821,-4.5428586,272.97937
7.8,47.2,103751.4,0.19243881,2019-01-02 19:00:00,4532294.0,3403127.0,5576504.0,26442.5,1.1081917,-0.9064398,2.1571727,-3.851148,272.1243
7.8,47.2,103796.4,0.065311074,2019-01-02 20:00:00,4532294.0,3403127.0,5576504.0,26442.5,0.86967134,0.6604245,1.2831326,-1.6840365,270.89774
7.8,47.2,103828.055,0.0694617,2019-01-02 21:00:00,4532294.0,3403127.0,5576504.0,26442.5,0.48370695,0.62440467,1.3030858,-0.8009224,270.76584
7.8,47.2,103820.94,0.059054643,2019-01-02 22:00:00,4532294.0,3403127.0,5576504.0,26442.5,0.40873528,0.5150585,0.5865369,-1.5192168,270.07068
7.8,47.2,103835.1,0.06419712,2019-01-02 23:00:00,4532294.0,3403127.0,5576504.0,26442.5,0.178823,-1.4433074,-0.38477755,-2.813848,270.02158
7.8,47.2,103849.31,0.048861206,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,-0.7703917,-1.2409432,-0.8852258,-2.2808852,269.92038
7.8,47.2,103889.45,0.3404417,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,-0.77275825,-0.8581941,-0.8091712,-2.5687656,270.21213
7.8,47.2,103929.22,0.53321624,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,-0.7294824,-0.6836535,-1.0511231,-2.5246053,270.04202
7.8,47.2,103906.22,0.74682015,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,-0.8931205,-0.5467676,-1.6760178,-2.361939,269.97598
7.8,47.2,103922.305,0.6702017,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,-1.5710018,-0.49227905,-2.7358923,-1.9393414,270.0311
7.8,47.2,103883.82,0.7725326,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,-1.57844,-0.22736692,-3.1784334,-0.83477473,269.77213
7.8,47.2,103905.62,0.304017,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,-1.4097302,-0.7080183,-3.1708727,-0.6212399,269.5246
7.8,47.2,103916.67,0.024049103,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,-1.7515447,-0.87104106,-3.8749352,-0.946573,268.9701
7.8,47.2,103958.46,0.037218153,2019-01-03 08:00:00,32800.0,55009.0,107232.0,1800.4922,-2.173488,-0.99995303,-4.4335594,-1.3121531,269.47278
7.8,47.2,103968.086,0.007980734,2019-01-03 09:00:00,324956.0,430562.0,681150.0,5399.3906,-2.1288593,-1.3485913,-3.8807173,-2.0125694,271.53967
7.8,47.2,103877.95,0.043856055,2019-01-03 10:00:00,957326.0,1159745.0,1690036.0,9000.375,-2.7543356,-1.6046433,-4.002138,-2.0807662,272.73132
7.8,47.2,103810.9,0.06546366,2019-01-03 11:00:00,1832268.0,2124269.0,2980596.0,12599.277,-2.928117,-1.8097508,-4.1578054,-2.3652928,273.2483
7.8,47.2,103784.664,0.06523478,2019-01-03 12:00:00,2797986.0,3181853.0,4382162.0,16200.266,-2.8703024,-2.1947148,-4.095538,-2.9505568,273.54288
7.8,47.2,103759.11,0.12619689,2019-01-03 13:00:00,3689710.0,4169539.0,5699908.0,19799.164,-2.745207,-2.02106,-3.9549932,-2.749879,273.7548
7.8,47.2,103750.164,0.25817716,2019-01-03 14:00:00,4352592.0,4919816.0,6739000.0,23400.152,-2.3885167,-1.4327607,-3.5458088,-1.9421364,273.6322
7.8,47.2,103770.16,0.516156,2019-01-03 15:00:00,4680600.0,5316048.0,7344634.0,26999.055,-1.5074399,-0.8550931,-3.318534,-1.3993559,272.88718
7.8,47.2,103806.47,0.6211421,2019-01-03 16:00:00,4728658.0,5388015.0,7485094.0,28799.547,-1.058111,-0.98267615,-2.8742142,-2.0131283,270.90677
7.8,47.2,103821.05,0.9719908,2019-01-03 17:00:00,4728658.0,5388015.0,7485094.0,28799.547,-0.90022063,-0.8107935,-2.1510267,-1.5821459,269.79636
7.8,47.2,103814.44,0.9807651,2019-01-03 18:00:00,4728658.0,5388015.0,7485094.0,28799.547,-0.37583423,-0.6411258,-0.99686193,-1.9359875,270.09998
7.8,47.2,103816.84,0.96477306,2019-01-03 19:00:00,4728658.0,5388015.0,7485094.0,28799.547,0.13739443,-0.8240833,-0.17804956,-2.2361658,270.94955
7.8,47.2,103817.37,0.98374075,2019-01-03 20:00:00,4728658.0,5388015.0,7485094.0,28799.547,-0.43432498,-0.5011389,-0.53475094,-1.7470484,271.17285
7.8,47.2,103834.2,0.9905923,2019-01-03 21:00:00,4728658.0,5388015.0,7485094.0,28799.547,-0.86370635,0.014952183,-1.3304353,-0.66819525,271.36246
7.8,47.2,103823.305,0.9754853,2019-01-03 22:00:00,4728658.0,5388015.0,7485094.0,28799.547,-0.9691918,-0.34609008,-1.7689734,-0.6581335,271.48978
7.8,47.2,103833.68,0.8512416,2019-01-03 23:00:00,4728658.0,5388015.0,7485094.0,28799.547,-1.0219347,-0.84003127,-1.9895768,-1.323333,271.3919
7.8,47.2,103912.75,0.8407736,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,-1.909313,-0.2938938,-3.561243,-0.8155341,270.4184
7.8,47.2,103905.945,0.99077547,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,-1.3816183,-0.84422493,-2.874823,-1.353225,271.12064
7.8,47.2,103923.23,0.9949566,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,-1.7430685,-0.54271126,-3.2240124,-0.99382114,271.03006
7.8,47.2,103856.68,0.9889443,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,-1.4263766,-0.45427346,-2.9968,-0.42047262,271.18927
7.8,47.2,103811.81,0.9823979,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,-1.2778094,-1.4225082,-3.0575495,-1.63905,270.38226
7.8,47.2,103780.47,0.97067857,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,-1.5651643,-1.5421054,-3.6416044,-2.119576,270.02267
7.8,47.2,103792.22,0.9414717,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,-1.8145311,-1.5022397,-3.8869934,-2.2305102,270.57394
7.8,47.2,103824.93,0.81950164,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,-1.8434923,-1.7652624,-4.0878973,-2.7529194,270.358
7.8,47.2,103845.33,0.8385304,2019-01-04 08:00:00,28442.0,47437.0,99376.0,1349.8516,-2.0074804,-1.8541584,-4.242401,-2.9085667,270.4733
7.8,47.2,103858.04,0.27654976,2019-01-04 09:00:00,297500.0,363271.0,626608.0,4950.133,-1.9608414,-1.7753434,-3.2517562,-2.591612,271.99582
7.8,47.2,103804.94,0.1284706,2019-01-04 10:00:00,892502.0,1023650.0,1593074.0,8550.418,-2.3486202,-2.1799583,-3.4191756,-3.0347826,273.06406
7.8,47.2,103727.6,0.08531645,2019-01-04 11:00:00,1723506.0,1933285.0,2862224.0,12150.699,-2.4182022,-1.8990648,-3.410087,-2.5740664,273.89166
7.8,47.2,103671.22,0.30522257,2019-01-04 12:00:00,2649834.0,2920318.0,4224682.0,15750.98,-2.3681781,-1.8477433,-3.3440762,-2.4614344,274.41867
7.8,47.2,103619.07,0.86515844,2019-01-04 13:00:00,3504668.0,3849926.0,5517350.0,19349.21,-1.9540713,-1.6992776,-2.7810678,-2.2231524,274.70966
7.8,47.2,103631.87,0.9382214,2019-01-04 14:00:00,4138876.0,4573140.0,6549814.0,22949.496,-1.8239343,-1.795047,-2.6413922,-2.5321832,274.69684
7.8,47.2,103643.945,0.84550405,2019-01-04 15:00:00,4452520.0,4911860.0,7089942.0,26075.895,-0.67112994,-1.3501081,-1.8655224,-2.6759448,273.74664
7.8,47.2,103621.79,0.93141556,2019-01-04 16:00:00,4500182.0,4983432.0,7228008.0,27425.742,0.025066137,-2.139176,-0.41040707,-3.1598666,272.11386
7.8,47.2,103664.82,0.91850597,2019-01-04 17:00:00,4500182.0,4983432.0,7228008.0,27425.742,0.008517027,-1.5929687,0.60415554,-3.2996664,271.5374
7.8,47.2,103717.445,0.98084146,2019-01-04 18:00:00,4500182.0,4983432.0,7228008.0,27425.742,0.008140802,-0.8630123,0.62472415,-1.6537659,270.89603
7.8,47.2,103717.6,0.9176514,2019-01-04 19:00:00,4500182.0,4983432.0,7228008.0,27425.742,-0.10883212,0.7114575,0.108593464,-0.066162586,270.39188
7.8,47.2,103735.836,0.928089,2019-01-04 20:00:00,4500182.0,4983432.0,7228008.0,27425.742,0.04688096,0.98410296,-0.06217432,0.78904915,270.23862
7.8,47.2,103708.97,0.86578405,2019-01-04 21:00:00,4500182.0,4983432.0,7228008.0,27425.742,0.4248805,0.8296802,0.33867598,1.2350497,270.3452
7.8,47.2,103686.49,0.85173,2019-01-04 22:00:00,4500182.0,4983432.0,7228008.0,27425.742,0.8750949,0.5900271,0.8581548,1.5520043,270.48657
7.8,47.2,103644.83,0.91163915,2019-01-04 23:00:00,4500182.0,4983432.0,7228008.0,27425.742,1.2169869,0.49242473,1.4446018,1.2978745,270.56937
7.8,47.2,103744.164,0.9602716,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,0.8213625,0.7043395,1.8173804,2.0044622,272.07877
7.8,47.2,103717.09,0.84056,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,0.6049843,0.98106813,1.3990488,1.3795671,271.75793
7.8,47.2,103674.98,0.8624881,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,0.60612345,1.5260944,1.0000935,1.9798551,271.29648
7.8,47.2,103610.96,0.9410445,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,0.62320566,1.3877301,1.2932239,1.9254603,271.28787
7.8,47.2,103557.75,0.9519704,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,0.6786289,1.053474,1.8218522,1.1969557,271.64462
7.8,47.2,103519.414,0.9722199,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,0.53209925,1.6436296,1.6598849,1.7162986,271.52533
7.8,47.2,103497.8,0.9999924,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,0.840343,1.7294254,2.2362094,2.0737514,271.602
7.8,47.2,103463.52,0.9905772,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,1.3801494,1.5151839,3.2273874,2.1728282,271.91125
7.8,47.2,103496.97,0.9938885,2019-01-05 08:00:00,25520.0,14245.0,63016.0,0.0078125,1.7115493,1.5622973,3.5607615,2.4927225,272.2261
7.8,47.2,103545.37,0.9852974,2019-01-05 09:00:00,269120.0,105869.0,358818.0,0.0078125,1.8899665,1.4164939,3.5244927,1.913804,272.5963
7.8,47.2,103539.086,0.99893945,2019-01-05 10:00:00,821280.0,218667.0,782874.0,0.0078125,1.8463111,2.0002027,3.3073773,2.7944856,272.8446
7.8,47.2,103468.15,0.9993515,2019-01-05 11:00:00,1591518.0,337239.0,1294410.0,0.0078125,1.9507041,2.4415798,3.4633822,3.5799751,272.97958
7.8,47.2,103402.09,0.96046996,2019-01-05 12:00:00,2447598.0,476600.0,1842274.0,0.0078125,2.3906727,2.49762,3.9880362,3.8402948,273.20435
7.8,47.2,103392.4,0.9940716,2019-01-05 13:00:00,3237942.0,653689.0,2427204.0,0.0078125,2.630207,2.659789,4.3929534,4.118745,273.6523
7.8,47.2,103390.46,0.98944795,2019-01-05 14:00:00,3835728.0,816533.0,2954310.0,0.0078125,2.4062371,2.659789,4.518652,4.461952,274.02963
7.8,47.2,103400.25,0.99030256,2019-01-05 15:00:00,4128048.0,880439.0,3261972.0,0.0078125,2.6856303,2.3602476,4.9767303,3.9782248,274.13397
7.8,47.2,103434.61,0.9905467,2019-01-05 16:00:00,4170582.0,894298.0,3356124.0,0.0078125,2.51025,2.2823868,4.963316,3.8247528,274.0629
7.8,47.2,103445.516,0.9905925,2019-01-05 17:00:00,4170582.0,894298.0,3356124.0,0.0078125,2.3910527,2.3542962,4.929034,3.8992224,273.99823
7.8,47.2,103460.57,0.9909282,2019-01-05 18:00:00,4170582.0,894298.0,3356124.0,0.0078125,2.4893718,2.2332897,4.9613285,3.6641579,274.02252
7.8,47.2,103427.04,0.99721515,2019-01-05 19:00:00,4170582.0,894298.0,3356124.0,0.0078125,2.4199028,2.2818909,4.8455667,3.7282667,274.0285
7.8,47.2,103417.43,0.9964979,2019-01-05 20:00:00,4170582.0,894298.0,3356124.0,0.0078125,2.3405643,2.2804031,4.6577644,3.8098593,274.12424
7.8,47.2,103405.516,0.99405634,2019-01-05 21:00:00,4170582.0,894298.0,3356124.0,0.0078125,2.3648596,2.259078,4.559392,3.9102306,274.1317
7.8,47.2,103378.266,0.9970015,2019-01-05 22:00:00,4170582.0,894298.0,3356124.0,0.0078125,2.265781,2.330988,4.3576784,4.14141,274.08496
7.8,47.2,103352.68,0.99840534,2019-01-05 23:00:00,4170582.0,894298.0,3356124.0,0.0078125,2.225922,2.3666945,4.320913,4.149828,274.01767
7.8,47.2,103415.36,0.9987563,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.4239147,2.0578847,4.6777916,3.5487065,273.74918
7.8,47.2,103406.32,0.9840007,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,2.5170345,2.117887,4.730671,3.7126899,273.89395
7.8,47.2,103414.02,0.9769204,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,2.2593765,1.9201016,4.3499417,3.4129167,273.9761
7.8,47.2,103409.06,0.9899365,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,2.3161955,1.5556431,4.4602323,2.7811475,273.9842
7.8,47.2,103344.375,0.9959028,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,2.5024352,1.9116569,4.7367144,3.3053203,273.99866
7.8,47.2,103328.52,0.99532294,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,2.4811282,1.5103083,4.7739816,2.5371861,274.0135
7.8,47.2,103332.23,0.98323774,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.1319287,1.5276423,4.184757,2.4405217,273.96466
7.8,47.2,103351.414,0.9930036,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,2.1773047,1.7236495,4.213967,2.6459336,273.87778
7.8,47.2,103397.28,0.9960859,2019-01-06 08:00:00,23892.0,7925.0,62216.0,0.0,2.3339515,1.6023116,4.154541,2.5423646,273.8963
7.8,47.2,103436.33,0.9799417,2019-01-06 09:00:00,265892.0,55475.0,324830.0,0.0,2.2751596,1.4569726,4.241162,2.1171575,274.05356
7.8,47.2,103444.25,0.99628425,2019-01-06 10:00:00,819256.0,200285.0,800138.0,0.0,2.4400923,1.1276269,3.8151076,1.6188774,274.59128
7.8,47.2,103434.47,0.99643683,2019-01-06 11:00:00,1609226.0,351940.0,1337664.0,0.0,2.3173792,0.88583946,3.8533819,1.271347,274.8051
7.8,47.2,103402.69,0.9968794,2019-01-06 12:00:00,2487826.0,488825.0,1904128.0,0.0,2.0494623,0.9369526,3.5899935,1.2224398,274.80847
7.8,47.2,103396.39,0.99991596,2019-01-06 13:00:00,3300918.0,611302.0,2425016.0,0.0,1.8722978,1.112515,3.6559668,1.437057,274.70645
7.8,47.2,103416.02,0.99958026,2019-01-06 14:00:00,3904378.0,718649.0,2861982.0,0.0,1.6462059,0.9111738,3.2374663,1.0532775,274.68152
7.8,47.2,103456.84,0.9999007,2019-01-06 15:00:00,4201098.0,775925.0,3149192.0,0.0,1.3139734,0.6622753,2.8602624,0.3081584,274.45325
7.8,47.2,103483.3,0.99970233,2019-01-06 16:00:00,4245798.0,785290.0,3236006.0,0.0,0.8389044,0.40493202,2.1914678,-0.2183156,274.13336
7.8,47.2,103519.75,0.99958026,2019-01-06 17:00:00,4245798.0,785290.0,3236006.0,0.0,1.0792007,0.42982197,2.3410401,-0.27067518,274.04514
7.8,47.2,103530.94,0.9987868,2019-01-06 18:00:00,4245798.0,785290.0,3236006.0,0.0,1.0342193,0.5427151,2.2201738,-0.110719204,273.92795
7.8,47.2,103520.414,0.99163026,2019-01-06 19:00:00,4245798.0,785290.0,3236006.0,0.0,0.88388586,0.6116066,1.7241178,0.20516539,273.8256
7.8,47.2,103528.125,0.9982985,2019-01-06 20:00:00,4245798.0,785290.0,3236006.0,0.0,0.72289896,0.66405344,1.4053321,0.46696377,273.7256
7.8,47.2,103526.125,0.9997786,2019-01-06 21:00:00,4245798.0,785290.0,3236006.0,0.0,0.66292334,0.6089401,1.2884946,0.39561653,273.6451
7.8,47.2,103531.234,0.9997786,2019-01-06 22:00:00,4245798.0,785290.0,3236006.0,0.0,0.69172764,0.47293472,1.3212295,0.10044575,273.58282
7.8,47.2,103527.75,0.9984206,2019-01-06 23:00:00,4245798.0,785290.0,3236006.0,0.0,0.41789198,0.54182625,1.1152525,-0.13661098,273.47473
7.8,47.2,103576.07,0.9931408,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,-0.07817173,0.09145212,0.62346697,-0.78350496,273.82816
7.8,47.2,103576.15,0.985511,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,-0.07044029,0.11830187,0.39787245,-0.4284439,273.9474
7.8,47.2,103598.55,0.99164534,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,-0.23551035,0.23186302,0.080954075,-0.16397715,273.83096
7.8,47.2,103572.39,0.9918895,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,-0.10098028,0.74376965,0.2828536,0.48931265,273.83966
7.8,47.2,103544.836,0.9948957,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,0.07066202,0.96737146,0.53707933,0.7549052,273.7494
7.8,47.2,103491.125,0.99788654,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,0.24269104,0.53777456,0.7157779,0.13312626,273.71173
7.8,47.2,103483.75,0.9949415,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,0.029297829,0.03731203,0.42551613,-0.5274787,273.7975
7.8,47.2,103497.6,0.9949415,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,-0.27764797,-0.22722435,-0.094288826,-0.9388094,273.7609
7.8,47.2,103552.87,0.98458016,2019-01-07 08:00:00,25646.0,12189.0,68412.0,0.0,-0.65417814,-1.2981348,-0.5928674,-2.3297935,273.89648
7.8,47.2,103553.53,0.999794,2019-01-07 09:00:00,283710.0,81660.0,365888.0,0.0,-0.9367695,-1.310019,-1.1946168,-2.128911,274.0617
7.8,47.2,103518.086,0.9997635,2019-01-07 10:00:00,869562.0,221415.0,847076.0,0.0,-0.99746275,-0.8337655,-1.390099,-1.2201571,274.2545
7.8,47.2,103478.82,0.99825275,2019-01-07 11:00:00,1703058.0,396516.0,1448946.0,0.0,-0.54632187,-1.3386295,-0.8130317,-1.8301194,274.56262
7.8,47.2,103406.83,0.9883646,2019-01-07 12:00:00,2635130.0,673995.0,2166886.0,0.0,-0.23435068,-1.6146102,-0.40281487,-2.2166915,275.13184
7.8,47.2,103382.59,0.9996872,2019-01-07 13:00:00,3503088.0,890129.0,2808728.0,0.0,-0.16940498,-1.2299099,-0.25521612,-1.6883202,275.20224
7.8,47.2,103369.84,0.994621,2019-01-07 14:00:00,4151452.0,1057917.0,3338342.0,0.0,0.11009359,-1.0921397,0.12538195,-1.5217621,275.29358
7.8,47.2,103394.9,0.9987106,2019-01-07 15:00:00,4478438.0,1151358.0,3688858.0,0.0,0.41665268,-1.0388801,0.67233753,-1.6961977,275.28452
7.8,47.2,103412.875,0.9535574,2019-01-07 16:00:00,4532134.0,1177765.0,3801852.0,0.0,0.2848282,-0.90639186,0.57311535,-1.571842,274.7857
7.8,47.2,103397.18,0.9721741,2019-01-07 17:00:00,4532134.0,1177765.0,3801852.0,0.0,0.5248952,-0.7800658,0.7883434,-1.2769895,274.6435
7.8,47.2,103389.37,0.99021095,2019-01-07 18:00:00,4532134.0,1177765.0,3801852.0,0.0,0.8550358,0.065042496,1.1368546,-0.5792465,273.89926
7.8,47.2,103390.84,0.99547553,2019-01-07 19:00:00,4532134.0,1177765.0,3801852.0,0.0,0.89485407,0.87141657,1.8003092,0.2732377,273.87592
7.8,47.2,103358.72,0.991035,2019-01-07 20:00:00,4532134.0,1177765.0,3801852.0,0.0,0.79859495,1.723567,2.0278783,2.1138158,273.50015
7.8,47.2,103329.914,0.994621,2019-01-07 21:00:00,4532134.0,1177765.0,3801852.0,0.0,1.4078476,1.6637053,3.1025372,2.4159832,273.2171
7.8,47.2,103276.79,0.9894022,2019-01-07 22:00:00,4532134.0,1177765.0,3801852.0,0.0,1.940557,1.1949344,4.041938,1.7435617,273.28928
7.8,47.2,103227.72,0.99814594,2019-01-07 23:00:00,4532134.0,1177765.0,3801852.0,0.0,2.4999404,1.3366661,4.714772,2.2325444,273.29834
