longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
7.8,49.2,102961.016,0.9835577,2019-01-01 13:00:00,2823730.0,1269841.0,2920416.0,3599.4375,5.0903807,0.030398369,8.352356,-0.21879816,278.0051
7.8,49.2,102957.02,0.99596375,2019-01-01 14:00:00,3300376.0,1535348.0,3499358.0,4768.336,4.992955,0.5436373,8.401066,0.67119074,277.7981
7.8,49.2,102954.49,0.99999225,2019-01-01 15:00:00,3502932.0,1638452.0,3799024.0,4768.336,4.9360123,0.2783723,8.388188,0.28056955,277.61526
7.8,49.2,102970.945,1.0000075,2019-01-01 16:00:00,3517992.0,1645397.0,3846900.0,4768.336,5.1486583,0.3905511,8.841131,0.47371578,277.34702
7.8,49.2,102968.53,1.0000075,2019-01-01 17:00:00,3517992.0,1645397.0,3846900.0,4768.336,5.2518673,0.5432153,9.055565,0.68850374,277.34402
7.8,49.2,102951.266,1.0000075,2019-01-01 18:00:00,3517992.0,1645397.0,3846900.0,4768.336,5.0716963,0.35976505,8.776745,0.18588972,277.42557
7.8,49.2,102951.266,0.99999225,2019-01-01 19:00:00,3517992.0,1645397.0,3846900.0,4768.336,4.763404,-0.22811842,8.231981,-0.90211487,277.64444
7.8,49.2,102977.52,0.9821385,2019-01-01 20:00:00,3517992.0,1645397.0,3846900.0,4768.336,4.830134,-2.4354234,7.7980747,-4.281367,277.98434
7.8,49.2,103051.78,0.94966614,2019-01-01 21:00:00,3517992.0,1645397.0,3846900.0,4768.336,2.9777088,-3.6499896,4.9869165,-6.4941654,277.01895
7.8,49.2,103076.92,0.9170716,2019-01-01 22:00:00,3517992.0,1645397.0,3846900.0,4768.336,3.4933095,-1.4785311,6.1133957,-3.3394394,275.89545
7.8,49.2,103126.86,0.88028073,2019-01-01 23:00:00,3517992.0,1645397.0,3846900.0,4768.336,3.5506973,-2.4969952,5.780267,-4.8077855,275.85345
7.8,49.2,103133.46,0.5702512,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,4.1756363,-2.8026285,7.016238,-4.934704,276.05063
7.8,49.2,103206.04,0.43991897,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,3.3540044,-3.145246,5.627323,-5.6955323,275.2899
7.8,49.2,103286.77,0.2628771,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,3.2218325,-3.0710623,5.360087,-5.865137,274.6369
7.8,49.2,103308.35,0.31019711,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,3.604187,-2.9522824,6.017488,-5.772625,274.08746
7.8,49.2,103300.195,0.10826686,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,4.025416,-2.69414,6.791047,-5.3180423,273.86124
7.8,49.2,103295.52,0.52807367,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,4.034024,-1.8716865,7.2435675,-3.9755602,273.18716
7.8,49.2,103325.48,0.52943176,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,3.9529433,-1.8776897,7.025859,-3.95961,273.13773
7.8,49.2,103382.34,0.60615706,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,3.9298966,-1.5415043,7.034054,-3.3848681,273.076
7.8,49.2,103420.15,0.47258976,2019-01-02 08:00:00,12728.0,21341.0,51260.0,301.375,4.268101,-1.4475954,7.474459,-2.9653757,273.3624
7.8,49.2,103452.4,0.7501466,2019-01-02 09:00:00,213398.0,267998.0,476100.0,3584.086,4.3283563,-1.2649231,8.177113,-2.8585088,273.98853
7.8,49.2,103453.734,0.5975964,2019-01-02 10:00:00,699350.0,691953.0,1170444.0,7184.3984,4.7626357,-2.5063221,7.377898,-3.8585916,274.93637
7.8,49.2,103422.445,0.49363276,2019-01-02 11:00:00,1412926.0,1386368.0,2181672.0,10784.715,4.106774,-4.5332975,6.261207,-6.9162607,275.75192
7.8,49.2,103388.49,0.53710735,2019-01-02 12:00:00,2216354.0,2162455.0,3293088.0,14385.031,2.8522508,-5.974092,4.2811656,-9.295511,276.79907
7.8,49.2,103395.09,0.5746765,2019-01-02 13:00:00,2950894.0,2788332.0,4237522.0,17985.348,2.2255447,-5.3596106,3.349046,-8.539467,276.8006
7.8,49.2,103436.016,0.37016734,2019-01-02 14:00:00,3481772.0,3240605.0,4955944.0,21585.664,2.0442247,-4.7382674,3.0949934,-7.776512,276.5299
7.8,49.2,103507.414,0.07568762,2019-01-02 15:00:00,3721378.0,3548413.0,5448354.0,25185.98,1.7937644,-3.8502064,2.7711031,-6.9343376,275.7573
7.8,49.2,103581.18,0.11728528,2019-01-02 16:00:00,3744590.0,3588633.0,5529904.0,26535.23,1.9834144,-3.4664233,3.1626933,-6.7976966,274.5468
7.8,49.2,103650.87,0.01568687,2019-01-02 17:00:00,3744590.0,3588633.0,5529904.0,26535.23,1.8673475,-3.3476434,3.0825224,-6.7381487,273.7232
7.8,49.2,103692.91,0.0066837072,2019-01-02 18:00:00,3744590.0,3588633.0,5529904.0,26535.23,1.4377887,-3.192415,2.3200085,-6.726452,272.867
7.8,49.2,103733.16,0.009888232,2019-01-02 19:00:00,3744590.0,3588633.0,5529904.0,26535.23,1.5152593,-2.7241566,2.36241,-6.301643,271.97208
7.8,49.2,103770.6,0.012970656,2019-01-02 20:00:00,3744590.0,3588633.0,5529904.0,26535.23,1.625495,-2.339087,2.4668102,-5.779537,271.2942
7.8,49.2,103769.93,0.3005683,2019-01-02 21:00:00,3744590.0,3588633.0,5529904.0,26535.23,1.6288271,-2.1486964,2.5138438,-5.330271,270.74664
7.8,49.2,103753.84,0.41704482,2019-01-02 22:00:00,3744590.0,3588633.0,5529904.0,26535.23,1.6957462,-1.7970738,2.612543,-4.7900877,270.48093
7.8,49.2,103794.84,0.2255674,2019-01-02 23:00:00,3744590.0,3588633.0,5529904.0,26535.23,1.7934866,-1.2893653,2.7921257,-3.925051,270.15042
7.8,49.2,103898.7,0.008118093,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.4843667,-1.5709755,2.294843,-4.2043743,270.61884
7.8,49.2,103939.67,0.0036317706,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.343719,-2.039223,2.207669,-4.546477,270.54947
7.8,49.2,103958.766,0.0024567544,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,1.0972474,-2.3807733,1.8692029,-5.0327992,270.3889
7.8,49.2,103951.85,0.00012204051,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,0.74021864,-2.3750143,1.2576513,-5.0121164,270.30383
7.8,49.2,103895.77,0.38190204,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,1.1543856,-1.8682263,1.8767638,-4.1820145,270.15558
7.8,49.2,103846.68,0.012787521,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.4366953,-1.4934512,2.6982446,-3.445823,269.861
7.8,49.2,103868.03,0.25243956,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,1.8562717,-1.3290994,3.304904,-2.744289,269.67044
7.8,49.2,103854.27,0.92352635,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,1.939105,-1.0863373,3.9320223,-2.1942415,270.50385
7.8,49.2,103907.34,0.9444473,2019-01-03 08:00:00,12968.0,12822.0,44554.0,-0.0078125,2.1720529,-1.3007476,4.054777,-2.8946576,271.96066
7.8,49.2,103893.59,0.9504748,2019-01-03 09:00:00,207484.0,120359.0,336800.0,-0.0078125,2.148048,-1.0925393,3.5406291,-2.9142222,272.9323
7.8,49.2,103874.945,0.9790255,2019-01-03 10:00:00,682714.0,301931.0,811792.0,-0.0078125,1.6429334,-1.0850084,2.6604395,-2.4843578,273.4388
7.8,49.2,103853.0,0.90393305,2019-01-03 11:00:00,1366954.0,446279.0,1328318.0,-0.0078125,1.6595001,-0.90426576,2.6591053,-1.9751168,273.6132
7.8,49.2,103786.4,0.94873524,2019-01-03 12:00:00,2130528.0,711812.0,1976240.0,-0.0078125,1.9830575,-0.9317316,2.8232236,-1.576556,274.42047
7.8,49.2,103726.484,0.99152315,2019-01-03 13:00:00,2831550.0,995958.0,2621898.0,-0.0078125,2.654515,-1.6214771,4.0965853,-2.7258422,274.77255
7.8,49.2,103748.13,0.98981404,2019-01-03 14:00:00,3324324.0,1131620.0,3059888.0,-0.0078125,2.3634148,-2.166363,3.7843604,-3.9114625,274.72693
7.8,49.2,103763.09,0.9775301,2019-01-03 15:00:00,3540962.0,1222199.0,3352132.0,-0.0078125,1.0820332,-3.0204604,1.4760308,-5.417385,274.80582
7.8,49.2,103792.03,0.82105815,2019-01-03 16:00:00,3560034.0,1235848.0,3408768.0,-0.0078125,0.43762326,-3.0182452,0.41170835,-5.559369,274.4086
7.8,49.2,103828.57,0.8866439,2019-01-03 17:00:00,3560034.0,1235848.0,3408768.0,-0.0078125,0.8967569,-2.6288514,1.1282248,-5.495085,273.6265
7.8,49.2,103818.266,0.940022,2019-01-03 18:00:00,3560034.0,1235848.0,3408768.0,-0.0078125,0.9569378,-2.4684865,1.3457146,-5.149628,273.57233
7.8,49.2,103821.05,0.98403066,2019-01-03 19:00:00,3560034.0,1235848.0,3408768.0,-0.0078125,1.0397711,-2.1149755,1.5698762,-4.4816337,273.6517
7.8,49.2,103819.4,0.85690296,2019-01-03 20:00:00,3560034.0,1235848.0,3408768.0,-0.0078125,0.40922308,-2.7697244,0.42371702,-5.282668,273.89307
7.8,49.2,103848.64,0.6329225,2019-01-03 21:00:00,3560034.0,1235848.0,3408768.0,-0.0078125,-0.006296158,-2.67891,-0.5000596,-5.30391,273.52008
7.8,49.2,103853.6,0.94865894,2019-01-03 22:00:00,3560034.0,1235848.0,3408768.0,-0.0078125,0.6151233,-2.421529,0.57627153,-5.304469,272.6881
7.8,49.2,103858.94,0.9586234,2019-01-03 23:00:00,3560034.0,1235848.0,3408768.0,-0.0078125,0.43728518,-2.2669232,0.107934,-4.879636,273.18747
7.8,49.2,103877.555,0.9978254,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,0.6392684,-1.5132372,0.2066536,-3.491537,273.1446
7.8,49.2,103914.34,0.99713874,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,0.28233147,-1.3551488,-0.31904364,-2.8836632,273.51193
7.8,49.2,103897.31,0.9989241,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,0.63362646,-1.0394299,0.06889105,-2.3521981,273.58698
7.8,49.2,103862.84,0.99944293,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,0.8495188,-1.3537741,0.7218275,-3.0285568,273.4273
7.8,49.2,103827.09,0.9423872,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,0.82807994,-1.8335383,1.0786703,-4.1095986,272.82205
7.8,49.2,103808.77,0.50689346,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,0.7517278,-2.11489,1.1442032,-4.556165,272.20993
7.8,49.2,103835.65,0.33903784,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,0.651304,-2.3540847,0.93373275,-4.9716024,271.46332
7.8,49.2,103848.52,0.77077776,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,0.8656919,-2.3536265,1.1906023,-5.20762,271.14215
7.8,49.2,103869.56,0.94167006,2019-01-04 08:00:00,13068.0,23718.0,53102.0,301.5625,0.8923962,-2.3183432,1.1853404,-4.870856,271.56717
7.8,49.2,103915.38,0.7822683,2019-01-04 09:00:00,209864.0,215549.0,416474.0,1485.25,0.8322172,-1.9563433,1.1996908,-3.430976,272.6404
7.8,49.2,103866.52,0.80245674,2019-01-04 10:00:00,694938.0,649560.0,1144738.0,5083.4766,0.9555843,-1.5022397,1.2767038,-2.248056,273.65332
7.8,49.2,103783.984,0.7515812,2019-01-04 11:00:00,1400638.0,1251683.0,2081618.0,8683.762,1.1079123,-1.0825033,1.485739,-1.6090527,274.31802
7.8,49.2,103691.53,0.9791324,2019-01-04 12:00:00,2197048.0,2065194.0,3249114.0,12284.043,1.603261,-1.3304045,2.1826828,-1.9078956,274.92148
7.8,49.2,103672.414,0.9967572,2019-01-04 13:00:00,2920430.0,2575772.0,4093444.0,14337.539,2.0779228,-1.3207817,2.9049785,-1.9910963,274.69638
7.8,49.2,103621.47,0.9997481,2019-01-04 14:00:00,3433176.0,2851658.0,4654814.0,14337.539,2.5439343,-0.7172959,3.7468598,-1.1998415,274.61816
7.8,49.2,103609.16,0.992042,2019-01-04 15:00:00,3663028.0,2961097.0,4936256.0,14337.539,2.7534325,-0.35071397,4.7733808,-0.9457116,274.57834
7.8,49.2,103563.65,0.9979017,2019-01-04 16:00:00,3685322.0,2973581.0,4990876.0,14337.539,3.0298798,0.029614925,5.7377176,-0.27954102,274.08838
7.8,49.2,103578.445,0.99820685,2019-01-04 17:00:00,3685322.0,2973581.0,4990876.0,14337.539,3.1923633,-0.071653366,5.79177,-0.86251116,274.3162
7.8,49.2,103567.57,0.9636897,2019-01-04 18:00:00,3685322.0,2973581.0,4990876.0,14337.539,3.596691,-0.93266296,6.280157,-2.1478755,274.50974
7.8,49.2,103532.94,0.8766489,2019-01-04 19:00:00,3685322.0,2973581.0,4990876.0,14337.539,3.306327,-1.1219108,5.717627,-2.4903,274.60214
7.8,49.2,103502.945,0.99256086,2019-01-04 20:00:00,3685322.0,2973581.0,4990876.0,14337.539,3.555694,-0.787863,6.202187,-1.8756342,274.36697
7.8,49.2,103489.03,0.9886849,2019-01-04 21:00:00,3685322.0,2973581.0,4990876.0,14337.539,3.4353359,-0.68796945,6.004632,-1.5660374,274.07602
7.8,49.2,103501.83,0.9892037,2019-01-04 22:00:00,3685322.0,2973581.0,4990876.0,14337.539,3.4029899,-0.8103161,5.897005,-1.8139412,273.92047
7.8,49.2,103481.914,0.9873115,2019-01-04 23:00:00,3685322.0,2973581.0,4990876.0,14337.539,3.46693,-0.73104286,6.010372,-1.7397964,273.818
7.8,49.2,103546.85,0.9988784,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,3.721588,0.08988309,6.6366434,-0.18623209,273.72598
7.8,49.2,103498.54,0.9987106,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,3.9106338,-0.5458982,7.0768356,-1.3382411,273.67026
7.8,49.2,103484.586,0.99843585,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,3.925059,-0.68872595,6.9267926,-1.5907893,273.6254
7.8,49.2,103431.66,0.99974823,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,4.09019,-0.38273764,7.500136,-1.0753317,273.6056
7.8,49.2,103348.24,0.9999924,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,4.3741384,-0.8295698,7.5572715,-1.729367,273.66428
7.8,49.2,103274.16,0.9996109,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,4.414757,-0.6242552,7.779355,-1.575248,273.78583
7.8,49.2,103210.42,0.99951935,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,4.459551,-0.68872595,7.864313,-1.5202053,273.78357
7.8,49.2,103187.695,0.9959638,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.686558,-0.5930116,8.18626,-1.4489737,273.83295
7.8,49.2,103186.68,0.9971999,2019-01-05 08:00:00,8508.0,3851.0,34104.0,0.0078125,4.74312,-0.35694933,8.457033,-1.2093766,273.95596
7.8,49.2,103141.51,1.0000076,2019-01-05 09:00:00,171680.0,23484.0,229080.0,0.0078125,4.862318,-0.15213037,8.775004,-0.87394047,274.2723
7.8,49.2,103112.41,0.9999924,2019-01-05 10:00:00,600106.0,72761.0,559726.0,0.0078125,5.0164394,-0.32173824,8.901697,-1.348602,274.8482
7.8,49.2,103031.86,0.9976729,2019-01-05 11:00:00,1252798.0,209043.0,1080158.0,0.0078125,5.2233276,-0.45167184,9.334436,-1.4502687,275.70377
7.8,49.2,102977.63,1.0000076,2019-01-05 12:00:00,1995198.0,354563.0,1662864.0,0.0078125,5.409716,-0.87469935,9.402006,-2.0214167,276.16635
7.8,49.2,102989.37,1.0000076,2019-01-05 13:00:00,2679596.0,500084.0,2215176.0,0.0078125,4.8368835,-1.453449,7.9919987,-3.0866523,276.9045
7.8,49.2,103016.52,0.9999924,2019-01-05 14:00:00,3170662.0,635980.0,2686680.0,0.0078125,4.273921,-2.1933756,6.9864125,-4.379182,277.52637
7.8,49.2,103042.48,1.0000076,2019-01-05 15:00:00,3387196.0,688337.0,2955792.0,0.0078125,4.163834,-2.1254332,6.945672,-4.3176637,277.33267
7.8,49.2,103079.71,0.9967726,2019-01-05 16:00:00,3408850.0,693726.0,3015100.0,0.0078125,4.0784216,-1.9062325,6.899964,-4.0871325,277.1745
7.8,49.2,103110.375,0.9999924,2019-01-05 17:00:00,3408850.0,693726.0,3015100.0,0.0078125,4.272403,-1.7138119,7.276065,-3.7219086,277.10645
7.8,49.2,103127.836,0.9999924,2019-01-05 18:00:00,3408850.0,693726.0,3015100.0,0.0078125,4.483466,-1.4380751,7.6665745,-3.2278204,276.9621
7.8,49.2,103109.55,1.0000076,2019-01-05 19:00:00,3408850.0,693726.0,3015100.0,0.0078125,4.598109,-1.5129604,7.8419557,-3.2601984,276.8129
7.8,49.2,103096.89,0.9999924,2019-01-05 20:00:00,3408850.0,693726.0,3015100.0,0.0078125,4.759823,-1.6101627,8.07646,-3.3651032,276.7396
7.8,49.2,103087.65,0.9999924,2019-01-05 21:00:00,3408850.0,693726.0,3015100.0,0.0078125,4.9317865,-1.7867135,8.338787,-3.5677893,276.64835
7.8,49.2,103095.04,0.9999924,2019-01-05 22:00:00,3408850.0,693726.0,3015100.0,0.0078125,4.790951,-1.8382901,8.118194,-3.571027,276.51636
7.8,49.2,103121.555,0.9999924,2019-01-05 23:00:00,3408076.0,693726.0,3015100.0,0.0078125,4.498271,-1.8710215,7.591056,-3.6791697,276.4113
7.8,49.2,103165.375,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.663921,-1.4822516,7.9749284,-2.9312387,275.87183
7.8,49.2,103171.9,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,4.450455,-2.007605,7.4476485,-3.8190522,275.98764
7.8,49.2,103172.34,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,4.3091974,-2.2542813,7.1908073,-4.19305,275.9944
7.8,49.2,103186.64,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,4.272502,-2.408954,7.074977,-4.463479,275.84387
7.8,49.2,103167.97,0.99939716,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,4.059431,-2.6254067,6.677125,-4.887535,275.72064
7.8,49.2,103139.07,0.99991596,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.9824886,-2.7756348,6.573381,-5.1067557,275.62332
7.8,49.2,103131.96,0.998207,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.8775315,-2.835637,6.382009,-5.278795,275.55362
7.8,49.2,103149.0,0.9958875,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.8088753,-2.9631977,6.363879,-5.4410524,275.47617
7.8,49.2,103206.87,0.98809016,2019-01-06 08:00:00,10018.0,6124.0,38342.0,0.0,3.4162724,-3.1849837,5.638177,-5.87489,275.49133
7.8,49.2,103246.06,0.9940412,2019-01-06 09:00:00,186510.0,52593.0,274912.0,0.0,3.2639663,-3.1236482,5.2443533,-5.7385244,275.74857
7.8,49.2,103253.55,0.992027,2019-01-06 10:00:00,634288.0,168586.0,691620.0,0.0,3.114422,-2.6587415,5.15874,-5.300659,276.06543
7.8,49.2,103252.28,0.98264265,2019-01-06 11:00:00,1292468.0,306912.0,1195144.0,0.0,3.2331893,-2.258726,5.2614765,-4.577405,276.31763
7.8,49.2,103241.47,0.99535346,2019-01-06 12:00:00,2037736.0,445238.0,1729776.0,0.0,3.2600205,-2.0178277,5.2665124,-3.904784,276.4779
7.8,49.2,103242.65,0.9899517,2019-01-06 13:00:00,2722120.0,550784.0,2221002.0,0.0,3.116395,-1.6502581,5.096292,-3.458288,276.54727
7.8,49.2,103275.99,0.99999225,2019-01-06 14:00:00,3213828.0,657050.0,2644946.0,0.0,2.9711912,-1.6191459,4.85607,-3.3668025,276.82437
7.8,49.2,103330.59,1.0000075,2019-01-06 15:00:00,3435790.0,714326.0,2903942.0,0.0,2.882017,-1.7347057,4.839451,-3.5089216,276.7776
7.8,49.2,103347.05,0.99999225,2019-01-06 16:00:00,3458912.0,721891.0,2964712.0,0.0,2.8871465,-1.6947043,5.0051384,-3.5238814,276.56747
7.8,49.2,103387.57,0.99999225,2019-01-06 17:00:00,3458912.0,721891.0,2964712.0,0.0,2.835457,-2.0444956,4.851034,-4.065891,276.5028
7.8,49.2,103397.43,0.99999225,2019-01-06 18:00:00,3458912.0,721891.0,2964712.0,0.0,2.6953828,-2.2738376,4.4929667,-4.4352856,276.3577
7.8,49.2,103378.234,0.9999312,2019-01-06 19:00:00,3458912.0,721891.0,2964712.0,0.0,2.496122,-2.3231728,4.094611,-4.5969677,276.21695
7.8,49.2,103399.28,0.973716,2019-01-06 20:00:00,3458912.0,721891.0,2964712.0,0.0,2.4736311,-1.9293799,4.079503,-4.084303,276.07047
7.8,49.2,103430.84,0.97782075,2019-01-06 21:00:00,3458912.0,721891.0,2964712.0,0.0,2.2585874,-1.6871483,3.7717972,-3.8029413,275.80716
7.8,49.2,103459.22,0.93199754,2019-01-06 22:00:00,3458912.0,721891.0,2964712.0,0.0,2.206898,-1.6378131,3.5542374,-3.866809,275.63208
7.8,49.2,103461.664,0.95294833,2019-01-06 23:00:00,3458912.0,721891.0,2964712.0,0.0,2.2254431,-1.7107048,3.5386252,-4.0141063,275.49435
7.8,49.2,103514.33,0.9094114,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.7357552,-0.71624255,5.0479803,-1.5971634,274.98334
7.8,49.2,103528.92,0.9994583,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.4257166,-0.7166827,4.495595,-1.77385,274.84146
7.8,49.2,103533.484,0.99317133,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,2.2614195,-0.4138522,3.9920802,-1.3490145,274.9056
7.8,49.2,103506.89,0.9489032,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,2.1191576,-0.3570714,3.663808,-1.3585804,274.8596
7.8,49.2,103481.1,0.83009195,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,2.194541,-0.51288843,3.998004,-1.6410537,274.58597
7.8,49.2,103450.59,0.8063022,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,2.2103908,-0.75849795,4.160906,-1.9387197,274.29596
7.8,49.2,103463.71,0.8473964,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,2.021739,-0.9116738,3.8686697,-2.2853403,273.93274
7.8,49.2,103466.22,0.9041163,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,1.8872087,-0.48603868,3.5946982,-1.7744126,273.954
7.8,49.2,103479.77,0.9704193,2019-01-07 08:00:00,12824.0,10157.0,43814.0,0.0,1.8968732,-0.3878827,3.3113477,-1.3805254,274.41516
7.8,49.2,103506.23,0.99893945,2019-01-07 09:00:00,205170.0,86941.0,312080.0,0.0,1.8887551,-0.9055116,2.8374515,-1.6292369,274.9767
7.8,49.2,103515.805,0.9955213,2019-01-07 10:00:00,680422.0,227103.0,765596.0,0.0,1.6668572,-1.016432,2.2860532,-1.6247354,275.46786
7.8,49.2,103461.13,0.9754549,2019-01-07 11:00:00,1377674.0,392047.0,1321346.0,0.0,1.6208539,-0.5080466,2.2322464,-0.8966069,275.7436
7.8,49.2,103381.78,0.99346125,2019-01-07 12:00:00,2169494.0,677246.0,2013152.0,0.0,1.8802502,-0.09605646,2.601984,-0.26019812,276.12354
7.8,49.2,103344.28,0.92485404,2019-01-07 13:00:00,2898002.0,1001446.0,2727248.0,149.67969,2.3313909,0.093212605,3.3681166,0.0020184517,276.378
7.8,49.2,103291.52,0.99126387,2019-01-07 14:00:00,3424546.0,1202141.0,3258400.0,149.67969,2.624033,0.52589035,4.053292,0.6159196,276.21173
7.8,49.2,103276.34,0.9816046,2019-01-07 15:00:00,3670588.0,1339052.0,3607378.0,333.10156,2.7048285,0.95724773,4.93543,1.2928424,275.8046
7.8,49.2,103270.234,0.9894632,2019-01-07 16:00:00,3699440.0,1374804.0,3693470.0,333.10156,3.1563559,0.6183243,6.153739,0.85000086,275.006
7.8,49.2,103223.59,0.99776447,2019-01-07 17:00:00,3699440.0,1374804.0,3693470.0,333.10156,3.5862346,0.8762584,6.652317,1.1341624,275.23642
7.8,49.2,103153.97,0.9999771,2019-01-07 18:00:00,3699440.0,1374804.0,3693470.0,333.10156,3.572704,1.3613153,6.6508365,2.124507,275.11023
7.8,49.2,103105.78,1.0000076,2019-01-07 19:00:00,3699440.0,1374804.0,3693470.0,333.10156,3.63649,1.8137999,6.5703726,2.8908987,275.0147
7.8,49.2,103026.28,0.9988479,2019-01-07 20:00:00,3699440.0,1374804.0,3693470.0,333.10156,3.6766944,2.315143,6.739198,3.8379154,274.47058
7.8,49.2,102908.91,0.9999924,2019-01-07 21:00:00,3699440.0,1374804.0,3693470.0,333.10156,4.1653337,3.0977483,7.4880533,5.0640297,274.77664
7.8,49.2,102798.02,0.9999924,2019-01-07 22:00:00,3699440.0,1374804.0,3693470.0,333.10156,4.8333464,3.2236342,8.442757,5.3127413,275.02936
7.8,49.2,102664.22,1.0000076,2019-01-07 23:00:00,3699440.0,1374804.0,3693470.0,333.10156,4.8805094,3.5850058,8.621455,5.8636208,275.16602
7.8,49.2,102596.32,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,5.814547,3.4420478,10.059044,5.6011167,275.78506
